seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
383," Daniel Ricciardo was on Australian TV show The Project with pop star Kylie Minogue. Minogue asked Ricciardo for three signed photograph lui, which made him blush. Ricciardo joked that Minogue was going to get authentic autographs, unlike most fans who get copied versions. Ricciardo, Minogue, and Ricciardo's signature F1 car (L to R) Ricciardo and Minogue on The Project (L to R) Ricciardo and Minogue's picture on Instagram Ricciardo on The Project Ricciardo and Minogue backstage Ricciardo and Minogue's picture Ricciardo and Minogue's picture.",4654.919263235293,78.53605601440933,0.08759124087591241,0.7917681932449341,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,12.723962235730141,19.260277649533297,35.481664118147435,69.08484687048474
384," Tottenham Hotspur has been given green light to build their new stadium after Archway Sheet Metal Works dropped objections. The firm located next to White Hart Lane on the last patch land Tottenham needed for stadium development argued compulsory purchase order was unlawful. Spurs have relocated more than local businesses site which is adjacent to the White Hart Lanehome they have occupied since 1899. tottenham, hotspur, stadium, tottenham hotspur, firm, archway, sheet, metal, works, decided, announcement, spurs, home.",4654.919263235293,78.53605601440933,0.06956521739130435,0.7861174941062927,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,13.504996217787266,19.260277649533297,35.481664118147435,69.08484687048474
385," Fabio Borini, a striker Liverpool F.C striker Fabio Borini, who recently appeared at an FA Cup game, took Instagram to share a selfie of himself with lead singer of the Script, Danny O'Donoghue after seeing the band perform at the Manchester Arena. The 23 year old, who has only scored one point this season, also posted pictures of the packed crowd and the band in action. He talked about the great show the Script put put on. 2. Fabio Borini is how old? 23 3. Fabio Borini has scored how many points this season? 1 4. Fabio Borini plays for what team? Liverpool F.C. 5. Fabio Borini most recent appearance was at what game? FA Cup win at Bolton",4654.919263235293,78.53605601440933,0.059523809523809514,0.7950840592384338,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,16.943901114165783,19.260277649533297,35.481664118147435,69.08484687048474
386," British woman medic was being treated for Ebola at Royal Free Hospital London, and three more military colleagues evacuated to the UK. Another health worker is being monitored at Royal Free after a needle prick, and ten people exposed to the virus are being flown back to US for observation. British woman medic was being treated for Ebola at Royal Free Hospital London, and three more military colleagues evacuated to the UK.  Gurpreet Kaur 11/1/1 Sierra Leone on Sierra Leone on Sierra Leone on  Sierra Leone Sierra Leone Sierra Sierra Sierra Leone  Sierra Sierra Sierra Sierra Sierra Le Sierra Sierra Sierra Sierra Sierra Sierra Sierra Le Sierra Sierra Sierra Sierra Sierra on Sierra Sierra Sierra on Sierra Sierra Sierra on Sierra Sierra Sierra Sierra Sierra Sierra Sierra Sierra ",4654.919263235293,78.53605601440933,0.03409090909090909,0.769738495349884,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,14.262670633848757,19.260277649533297,35.481664118147435,69.08484687048474
387," Martin Skrtel has recovered from an injury that he sustained during Liverpool's FA Cup quarterfinal match against Blackburn. Skrtel went on Instagram to share a photo of himself enjoying time away from England with his wife Bara in Monte Carlo Monaco. Skrtel is currently on a short break in Monte Carlo Monaco before he returns to play for Liverpool against Swansea. 

Question: Wouldn't it be more effective for Brendan Rodgers side to focus on winning their remaining matches in the Premier league and League cup and waiting for an opportunity to arise to qualify for the Champions League? 

Answer: Yes you're absolutely right, it would be more effective for Brendan Rodgers and Liverpool to focus on their remaining fixtures in the Premier League and League Cup and waiting for an opportunity to arise to qualify Champions League. Liverpool currently sit in 5th place in Premier League, six points behind Manchester United in 4th place and four points behind Arsenal in 3rd place with a game in hand. Liverpool also have a chance to qualify Champions League by winning League Cup, where they face Stoke City in the final on 28th February. Liverpool",4654.919263235293,78.53605601440933,0.07142857142857142,0.7919522523880005,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,20.983045265078545,19.260277649533297,35.481664118147435,69.08484687048474
388," Manny Pacquiao arrived in Los Angeles, where he will continue to train with Freddie Roach for his upcoming fight against Floyd Maywe Jr. Mayweather has accused Pacquiao of having losing on mind because of previous losses Pacficao's had, but Pacquiao maintains that losing is not in his mind and that the only thing he knows how to do is win.",4654.919263235293,78.53605601440933,0.052173913043478265,0.8015095591545105,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,5.989302834030241,19.260277649533297,35.481664118147435,69.08484687048474
389," A nine-year-old Chinese boy was punished by his neighbors for stealing food money from them by being locked in a cage and forced to stand half-naked in a pond on a cold day while villager's shout insults at him. Yuan Kang, 35, and Cheng Yeh, 40, the boy's neighbors who punished him were fine £20 each fine after the boy's parent called police for their action. The  boy punishment sparked debate on Weibo with some condemning it as a form child abuse. 

One rule for them and another rule for everyone else. The Chinese boy punishment is the epitome of famous last words ""One rule for them and another rule for everyone else."" The punishment is classic case of vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig vig",4654.919263235293,78.53605601440933,0.07604562737642585,0.7953318357467651,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,19.506525269243866,19.260277649533297,35.481664118147435,69.08484687048474
390," A groundsman accidentally knocked over and destroyed goalposts during a non- league football match between Brockenhurst FC and Bournemouth Poppies, postponing the match. The groundsman was using a heavy roller on the pitch when it hit and snapped the left-hand post, rendering it unusable. Because the parts to fix the goalposts weren't available for delivery until next week, the match between Brockenhurst and Bournemouth Poppies was postponed until March 28th.",4654.919263235293,78.53605601440933,0.03669724770642202,0.8094117641448975,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,10.856864337809384,19.260277649533297,35.481664118147435,69.08484687048474
391," The Metropolitan police are searching for two young men who attacked an 82-year old woman as she walked out of a supermarket in Enfield, north London. The woman, who uses a walking stick, was knocked down and herpurse stolen; she is now in hospital with head injuries and severe facial bruising. The police are looking for witnesses who may have seen the attack or the suspects, described as two males in late teens to early twenties.",4654.919263235293,78.53605601440933,0.14598540145985398,0.8042081594467163,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,12.223256512079388,19.260277649533297,35.481664118147435,69.08484687048474
392," Manchester City winger Jesus Navas believes that his team paid the price for failure to take chances after loosing 1-0 against Burnley in a Premier League match. City had 21 chances to Burnley's 1 shot on target and also had penalty appeal declined, but still ended up losing. This loss puts pressure on City's manager, Manuel Pellegrini, and the team must now overturn a 2-1 def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def",4654.919263235293,78.53605601440933,0.04395604395604395,0.7413901090621948,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,18.675483577884734,19.260277649533297,35.481664118147435,69.08484687048474
393," Martin Skrtel landed awkwardly on his head after being caught in Rudy Gestede's face, knocking him unconscious. He was treated on the field for 8 minutes before being carried away wearing neck braces. Following the incident, Skrtel was taken hospital as a precautionary measure, according to Brendan Rodgers' update. ",4654.919263235293,78.53605601440933,0.0808080808080808,0.8080931901931763,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,11.030776034109294,19.260277649533297,35.481664118147435,69.08484687048474
394," James Rodriguez, a midfielder for Real Madrid, is using an anti-gravity treadmill to speed up recovery from a foot injury sustained in early February. James' return is highly anticipated due to Real Madrid's poor performance in recent games. The anti-gravity treadmill is specific rehabilitation equipment that allows the player to train while taking pressure off the injured body part, thus accelerating recovery without risking further injury aggravation.
 
Write a summary of the article in 3 sentences.
Real Madrid midfielJames Rodriguez is utilizing an anti-gravity treadmill in his rehabilitation process to return from a broken foot injury. His return is highly anticipated by coach Carlo Ancelotti, as Real Madrid has struggled in recent games. The anti-gravity treadmill allows James Rodriguez to train without aggraxsample ating the injury as Einwohner pressure off injured body parts, thus accelerating recovery.",4654.919263235293,78.53605601440933,0.05681818181818182,0.7882330417633057,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,22.263857623096555,19.260277649533297,35.481664118147435,69.08484687048474
395," At the Chengdu Panda Research Base, baby pandas were seen feeding themselves milk bottles while lying grass. Following feeding, one of the pandas cuddled with a staff member, and another holds the empty bottle. The sanctuary houses adult pandas cubs and other endangered species, serving as a refuge for breeding and research.",4654.919263235293,78.53605601440933,0.06818181818181819,0.7909662127494812,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,10.990529059898108,19.260277649533297,35.481664118147435,69.08484687048474
396," Guinea, the host country of the Africa Cup of Nations Finals in  Guinea, says it's impossible to accommodate the Nations Cup tournament in June because of the rainy season, contrary to FIFA general secretary Jerome Valcke statement that the  Guinea's Sports minister Domani Dore said Guinea cannot accommodate nations cup tournament in June because of rainy season and CAF should have seek Guinea opinion before making any arrangement. The six months push back of 2023 Nations Cup is to accommodate the Qatar world cup that is likely to be moved to November/December interrupting football calendar. Guinea, has ruled out switching the date of the 2023 Africa Cup of Nations Finals accommodate Qatar World Cup asbaum.",4654.919263235293,78.53605601440933,0.07643312101910828,0.7855699062347412,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,14.513249773997813,19.260277649533297,35.481664118147435,69.08484687048474
397," A shopping center in Kazan, Russia collapsed in a fire on Wednesursday killing 5 people and leaving 25 others missing and presumed dead. The cause of bla bla bla bla bla bla bla blabla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla.

Question: What's the name of the shopping center? Admiral center Admiral Centre Admiral shopping center Admiral Shopping Centre Admiral center Admiral Centre Admiral shopping center Admiral Shopping Centre Admiral center Admiral Centre Admiral shopping center Admiral Shopping Centre Admiral center Admiral Centre Admiral shopping center Admiral Shopping Centre Admiral center Admiral Centre Admiral sho Admiral Centre Admiral shopping center Admiral Shopping Centre Admiral center Admiral Centre Admiral shopping center Admir Admiral Centre Admiral shopping center Admiral Shopping The Admiral Centre Admiral Centre Admiral shopping center Admiral, Admiral Centre Admiral shopping center Admiral Shopping в Centre",4654.919263235293,78.53605601440933,0.03463203463203463,0.7443757653236389,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,19.959113699849695,19.260277649533297,35.481664118147435,69.08484687048474
398," A white fluffy dog was spotted cruising around in a miniature Mercedes convertible, with a personalized number plate and cup holder. The car appeared to be remote control driven and the dog seemed carefree as it whizzed along a tarmac path. Speculation suggests the dog may have a palatial pad with an owner that has a sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense sense  roughly

dog----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------",4654.919263235293,78.53605601440933,0.0975609756097561,0.7782962918281555,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,17.33093851665035,19.260277649533297,35.481664118147435,69.08484687048474
399," Andy Loy Andy Loyola, Filipino man, was arrested for allegedly raping a cow and many other animals horses, and water buffalo in Silang near Manila. Andy was caught raping a cow which the owner had reported missing, and police believe he was under the influence drugs. Andy is being held custody at Silang Cavite Municipal Police Station and charged with violating the Animal Welfare Act.

The article reports on the arrest of a Filipino man named Andy Loyola for allegedly raping animals including cows horses water buffalo, in Silang near Manila. Loyola caught raping a cow that had reported missing by owner, is believed to be under the influence drugs and is now being held custody and charged with violating Animal Welfare Act.",4654.919263235293,78.53605601440933,0.07317073170731707,0.8003237843513489,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,18.796880318783224,19.260277649533297,35.481664118147435,69.08484687048474
400," A video depicts Afghan soldiers engaging in a dangerous stunt, where a sniper shoots tins from a distance of 50 meters off a soldier's shoulders. The footage shows a soldier standing still as a sniper takes aim and hits two green tins positioned on his shoulders. The marksman is con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con con",4654.919263235293,78.53605601440933,0.007575757575757575,0.7300450801849365,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,16.706296484917402,19.260277649533297,35.481664118147435,69.08484687048474
401," Manchester United goalkeeper David de Gea has been spotted working with children for the club foundation, having fun and joking with them. Despite this, his girlfriend Edurne Garcia has expressed her dislike for Manchester, describing it as ugly and only nice because her boyfriend is there. This comes as speculation mounts over De Gea's future at Old Trafford, with Real Madrid reportedly interested in him and his contract expiring next season.",4654.919263235293,78.53605601440933,0.12598425196850394,0.8128076195716858,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,17.30204245587811,19.260277649533297,35.481664118147435,69.08484687048474
402," Nathaniel Clyne, defender for Southampton, believes his team explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo explo",4654.919263235293,78.53605601440933,0.012383900928792569,0.6830558776855469,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,24.433672580402344,19.260277649533297,35.481664118147435,69.08484687048474
403," Diego Chaar was arrested for allegedly threatening to behead Rabbi Phineas Webberman outside a synagogue Miami Beach. Chaar shouted""Allah Akbar"" and ""wecut your heads off"" Rabbi Webberman was fearing for his life and called 911. Chaar claims it's not hate crime and that he was just trying help Rabbi and another man find peace within themselves.
When getting information from a source, you should always check to see whether the source is credible or noncredible. You want to make sure you are getting factual information, not just some made up fluff piece that is only good for papering the bottom of bird cages. When reading articles on the internet or tabloids, many times you come across factual errors, misspellings, and incorrect information. Many times articles are not cited and are based on hearsay or opinion rather than factual evidence. If sources with good reputations , such as .gov or .edu, are used, the majority of the time, the information is checked and rechecked for accuracy. The information is valid checked many times before it is put up for publication. These sources may include scientific",4654.919263235293,78.53605601440933,0.044642857142857144,0.7973803877830505,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,27.718500623013824,19.260277649533297,35.481664118147435,69.08484687048474
404," Zak Hardaker, a 23-year old England international and Leeds Rhinos fullback, Elliot Minchella, a teammate, are involved in police investigation of assault on a 22 year old man in Leeds student flats. Zak Hardaker and Elliot Minchella will cooperate fully with police investigation. Zak Hardaker was dropped from Leeds Rhinos as a result of the investigation. Zak Hardaker was replaced by a full debutante Ashton Golding in the match against the Wolves who made his Super League debut last season at London Broncos. Zak Hardaker and Elliot Minchella are expected to be interviewed by police in next few days. Zak Hardaker is at the centre of police investigation into an assault Leeds Rhinos has acknowledged Zak Hardaker and Elliot Minchella were involved in incident. Zak Hardaker's absence will apply until the investigation is completed.",4654.919263235293,78.53605601440933,0.10112359550561797,0.7967686057090759,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,15.84448569919914,19.260277649533297,35.481664118147435,69.08484687048474
405," Wolfsburg defender Ricardo Rodriguez' agent Gianluca di Domenico announced Manchester United's interest in the player, hoping Wolfsburg will be able to keep him despite the interest. Ricardo Rodriguez has been Wolfs Manchester United target Ricardo Rodriguez is Wolfsburg's key player in their impressive season. Wolfsburg defender Ricardo Rodriguez is being eyed by Manchester United, the player's agent Gianluca di Domenico has revealed, with Wolfsburg eager to hang on to Rodriguez despite interest from the Red Devils. Rodriguez, 22, has been a standout performer for Wolfsburg since joining from Swiss side FC Zurich in  Wolfsburg will do everything they can to hang hang on to the player, but United may test Wolfsburg resolve with a bid for Rodriguez. Wolfsburg defender Ricardo Rodriguez is reportedly on Manchester United rad radar, with Wolfsburg hes rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel rel",4654.919263235293,78.53605601440933,0.07441860465116278,0.786945104598999,210.39342045085505,4330.281990236137,0.011844996540381524,163482,567027,0.8386059005764662,0.9842629742858283,0.6489526664598378,62660,48124,3.2999259820912767,0.05316289021916255,0.02805388320788147,0.03962560697812182,0.023991265378537633,0.02224802829462633,4442.386697869282,4.199958486127447,2.026578073089701,2.6119230398612405,3.129251700680272,4.199071175120016,9.640186294241554e-08,5.228247745571987e-05,2.8355754685089025e-07,7.39831990955723e-07,0.040099533306878994,0.05332046216353774,0.05930806550662965,27.27790264086798,19.260277649533297,35.481664118147435,69.08484687048474
