seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
113,"\\"" The article discusses the significance of the Israeli election, the monitoring of U.S aid worker exposed to Ebola, the destruction of artifacts by ISIS terrorists Iraq, a professional football player who has walked away from his job due to health concerns, and the development of surveillance technology in the form of a bowling ball camera.\\""",91586,688.7591357110068,132.972464903069,0.09523809523809523,0.8139879703521729,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,8.520923348143697,19.58458225642983,33.155037843692114,36.58400527252349,0,0
114,"\\"" The article is about CNN Student News, a daily news program for students. The program covers current events and news from around world, with a focus on the interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests interests\\""",91586,688.7591357110068,132.972464903069,0.007326007326007326,0.7090734243392944,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,18.326159452088177,19.58458225642983,33.155037843692114,36.58400527252349,0,0
115,"\\"" North Korea has dispatched citizens abroad to learn how to make French bread, specifically baguettes and sweet potato cakes, to improve the country's food products. Previously, North officials visited France to learn cheese making but were rejected. Despite these efforts, food security still remains poor for majority of North Koreans. 1. North Korea dispatches citizens abroad to learn French bread making. 2. North officials have tried to learn cheese making in France but were rejected. 3. food security still remains poor for majority of North Koreans despite the efforts to improve food products. 4. North Korea's Kumkop food plant is not only focused on French food, but also on producing chewing gum as requested by Kim Jong Un.\\""",91586,688.7591357110068,132.972464903069,0.04137931034482759,0.8140249848365784,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,17.94671580195427,19.58458225642983,33.155037843692114,36.58400527252349,0,0
116,"\\"" Bobbi Kristina Brown, daughter of Whitney Houston, has been moved to a rehabilitation facility after being in a medically induced coma since January 31st. She was found un responsive in batht tub at her home in Roswell, and the extent injuries unknown. Police are treating case as criminal investigation.\\""",91586,688.7591357110068,132.972464903069,0.0821917808219178,0.7984509468078613,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,8.441160077694803,19.58458225642983,33.155037843692114,36.58400527252349,0,0
117,"\\"" Fashion Police, a fashion commentary show on E channel, is going on hiatus until September after weeks controversy and the departure departure of two co-hosts. The show announced the hiatus to refresh the show before next awards season. recent events include the departure of co-host Kathy Griffin, who disagreed with making fun of pop culture, and the backlash against Giuliana Rancic for her comment about Zendaya Coleman's dreadlocks smelling like marijuana, which led to the departure of co-host Kelly Osbourne.\\""",91586,688.7591357110068,132.972464903069,0.14184397163120566,0.8094720840454102,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,14.068873736076057,19.58458225642983,33.155037843692114,36.58400527252349,0,0
118,"\\"" former Thai Prime Minister Yingluck Shinawatra has been ordered trial over the rice subs subsidy scheme. She could face up to 10 years in prison if found guilty. She has said she behaviors with integrity and honesty during her time as Prime Minister. 
Yingluck Shinawatra, former Prime Minister of Thailand, has been ordered trial over the rice subs subsidy scheme, a scheme that cost the country billions and has been criticized for wastefulness. If guilty, she could face up to 10 years in prison. She claims innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc\\""",91586,688.7591357110068,132.972464903069,0.03149606299212598,0.7425115704536438,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,22.623967048712075,19.58458225642983,33.155037843692114,36.58400527252349,0,0
119,"\\"" Governor Mike Pence has declared a public health emergency in Scott County Indiana due to an epidemic of HIV cases, all of which are linked to injection drug use. A team from CDC Division of HIV/Austin Prevention is working with local and state officials to stop the outbreak by implementing measures such as temporary needle exchange programmes, public awaren  campaigns, addiction services, testing and treatment. T testing and testing again three months later is recommended for people who have engaged risky behaviour.\\""",91586,688.7591357110068,132.972464903069,0.10619469026548672,0.8164157271385193,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,12.334029051009566,19.58458225642983,33.155037843692114,36.58400527252349,0,0
120,"\\"" Empire, Fox's hit series, has reached 16.5 viewers in its season finale, growing its total audience every week since its premiere, rare in television landscape. F fans were not disappointed with finale, #EmpireFinale was trending topic on Twitter, show got its most tweets ever. series creators, Danny Strong and Lee Daniels, have success with series by being soci conscious (race, sexuality) and night-time soap, with layered character drama and emotional realness.\\""",91586,688.7591357110068,132.972464903069,0.03773584905660377,0.8064829111099243,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,15.13763618003577,19.58458225642983,33.155037843692114,36.58400527252349,0,0
121,"\\"" former Australian Prime Minister Malcolg Fraser, 84, died peacefully early this morning after a brief illness. He was the country's 2nd Prime Minister from 1975-1983, beginning his mandate amid a constitutional crisis. Fraser is remembered for his influence in changing relations between countries in the British Commonwealth and for shapeing Australian ties with East and southeast Asian countries. 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
\\""",91586,688.7591357110068,132.972464903069,0.0,0.767015814781189,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,32.424352737143636,19.58458225642983,33.155037843692114,36.58400527252349,0,0
122,"\\"" Chris Brown's ex- girlfriend, Karrueche Tran interviewed with Iyanla Vanzant and discussed her relationship with Chris Brown, including how she found out that he fathered a child with another woman publicly.  Chris Brown and Karrueche Tran relationship has been on and off since 2012.  The interview will air on OWN March 28. 

 \\""",91586,688.7591357110068,132.972464903069,0.052631578947368425,0.7993166446685791,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,12.345382140018046,19.58458225642983,33.155037843692114,36.58400527252349,0,0
123,"\\"" On Monday evening, gunmen shot and killed Uganda's lead prosecutor, Joan Kagezi, as she was buying fruit at a roadside produce stand in suburban Kampala. Kagezi was pronounced dead hospital. Kagezi was the lead prosecutor in case of terror suspects accused of the bombings in bombings in 20 bombings in 2010 that killed 76 people, and her death is considered loss for country, and police hunting for killers. 

 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 \\""",91586,688.7591357110068,132.972464903069,0.08421052631578947,0.7902085781097412,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,31.76415795367211,19.58458225642983,33.155037843692114,36.58400527252349,0,0
124,"\\"" The passport details of Obama and other world leaders were accidentally shared by Australian immigration department to the wrong email. The departmental mistake was immediately realized and the information was destroyed by recipient. departmental email protocols have been reviewed and strengthened to prevent future breaches.\\""",91586,688.7591357110068,132.972464903069,0.12307692307692307,0.8223153948783875,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,8.557167723309249,19.58458225642983,33.155037843692114,36.58400527252349,0,0
125,"\\"" A documentary on the life of singer Amy Winehouse, titled simply ""Amy,"" will be released in Britain on July 3, featuring unseen footage and previously un heard tracks. The film is unauthorized bi biopic, ""Fallen Star,"" which the family called rubbish. The new film is directed by Asif Kapadia, who directed documentary ""Senna,"" and the family says it is a tribute to her musical legacy.\\""",91586,688.7591357110068,132.972464903069,0.0898876404494382,0.8202402591705322,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,12.141038969159126,19.58458225642983,33.155037843692114,36.58400527252349,0,0
126,"\\"" Matthew Yarnell, a victim of the  September 11 attacks on the World Trade Center, has been identified 40% of victims have not yet been identified, 13 years later. The identification process continues as DNA samples are re-test using new techniques.\\""",91586,688.7591357110068,132.972464903069,0.0,0.8137993812561035,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,7.443591291084886,19.58458225642983,33.155037843692114,36.58400527252349,0,0
127,"\\"" A petition has been circul circulating calling for Kanye West to be removed from the Glastonbury Festival lineup, with over 80,00 festival organizers have not responded to the petition. The festival is held in Somerset England and has featured performers such as the Gorillaz and Stevie Wonder past performers have included the Gorillaz and Stevie Wonder. 

 
 \\""",91586,688.7591357110068,132.972464903069,0.125,0.8261368870735168,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,10.778045476879925,19.58458225642983,33.155037843692114,36.58400527252349,0,0
128,"\\"" Supreme Court Justice Ruth Bader Ginsburg birthday celebrated by fans on social media, where she is known as #The #Notorious RBG, for her views on equality. Ginsburg, who has been on the Supreme Court bench for 21 years, has gained a young, liberal fan base that celebrates her birthday with # #Notorious birthday #RBG hashtags, memories of her work, and tattoos. CNN's Ariane Vogue contributed to report on the celebration of Justice Ginsburg birthday. 73121 30111 86741 38131 11072 30111 86741 38131 11072 73121 30111 86741 38131 11072\\""",91586,688.7591357110068,132.972464903069,0.04,0.7900798320770264,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,24.356565568130463,19.58458225642983,33.155037843692114,36.58400527252349,0,0
129,"\\"" Joseph Gordon-Levitt has joined forces with New Regency and The Henson Co. to produce and star in a feature adaptation adaptation of the Jim Henson 1980s puppet TV show ""Fraggle Rock."" The show followed the adventures of cave dwelling puppet creature called Fraggles. The project has been in development with Ivan Reitman's The Montecito Picture Co. and John Stevenson, but with the addition of Gordon-Levitt, new writers and a director will be brought on board.\\""",91586,688.7591357110068,132.972464903069,0.11764705882352941,0.8103904724121094,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,13.396480596624315,19.58458225642983,33.155037843692114,36.58400527252349,0,0
130,"\\"" Taya Kyle, wid wife of Chris Kyle, has penned letter to husband anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anni\\""",91586,688.7591357110068,132.972464903069,0.05,0.7460746765136719,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,18.845443156082183,19.58458225642983,33.155037843692114,36.58400527252349,0,0
131,"\\"" singer Sam Smith has weight loss success thanks to nutritional expertise from Amelia Freer, who helped him lose weight and change his relationship with food. Freer helped Smith lose 14 pounds in weeks, and he gave her a shoutout Instagram. Freer has background as assistant to Prince Charles, but decided to become nutritionist after tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired tired\\""",91586,688.7591357110068,132.972464903069,0.03137254901960784,0.7469671368598938,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,19.567204887978733,19.58458225642983,33.155037843692114,36.58400527252349,0,0
132,"\\"" conservative commentator Ben Ferguson and Trinidad James, a rappper, had disag disagreement over the n word on CNN tonight. Ben Ferguson said that Trinidad James is profiting from the use of the word and wouldnt be known if it weren’t for that word usage. Trinidad James responded by saying he isnt making money just because of that word usage.\\""",91586,688.7591357110068,132.972464903069,0.04705882352941176,0.8173249959945679,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,9.924345578067005,19.58458225642983,33.155037843692114,36.58400527252349,0,0
133,"\\"" The #TwizzlerChallenge is a vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir vir\\""",91586,688.7591357110068,132.972464903069,0.014705882352941178,0.69753497838974,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,29.696296493988484,19.58458225642983,33.155037843692114,36.58400527252349,0,0
134,"\\"" The tra trailer for ""Mission: impossible Rogue Nation"" released on Sunday. The movie is the fifth installment of the franchise and will be released on July 13th. The trailer shows Tom Cruise as Ethan Hunt, doing daredevil stunts such as hang from moving vehicles and buildings, and there are many more cast members. 2/3 

Furthermore, the article states that the release date for the movie has been moved up from winter to July 3rd, to get a head start on other action movies that year. The article also mention that the tra trailer was released on Sunday and that Tom Cruise twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe twe\\""",91586,688.7591357110068,132.972464903069,0.008403361344537815,0.7514787316322327,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,22.979376006871462,19.58458225642983,33.155037843692114,36.58400527252349,0,0
135,"\\"" Henry Solis flees to Texas after killing 23-year-old Salome Rodriguez Jr. Victor Solis, father of Henry Solis, drives son to bus station in El Paso, Texas. Victor Solis is not yet charged for helping son flee California.\\""",91586,688.7591357110068,132.972464903069,0.05333333333333333,0.8189368844032288,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,8.51192463003099,19.58458225642983,33.155037843692114,36.58400527252349,0,0
136,"\\"" The trial of James Holmes, accused of the  Aurora Colorado movie theater massacre is scheduled to start April 27th, 201 trial, 1000 potential jurors have already been summoned. Holmes is charged with murder and attempted murder and could face the death penalty if convicted. 

This is a tragic event in American history. One thing that is unfortunate is that the tragedy of the event itself and the trial is the fact that the killer, James Holmes, will be the center of attention, and attention should be attention should be attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention\\""",91586,688.7591357110068,132.972464903069,0.03861003861003861,0.7396063804626465,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,23.57766250614077,19.58458225642983,33.155037843692114,36.58400527252349,0,0
137,"\\"" singer Angie Stone was arrested and charged with domestic aggravated assault against daughter Diamond Stone. Angie Stone asked daughter to clean her room and control grandchildren running around house halfnaked, and a fight ensued. Stone struck daughter with metal stand knock knocking teeth out, according to police report.\\""",91586,688.7591357110068,132.972464903069,0.08,0.8086251616477966,54.292303550522774,620.1158843538724,0.006770858912430637,42617,48970,0.8775227344830072,0.9329679703876976,0.7582456758823308,11449,5322,5.460974300876513,0.06333817172145366,0.037725582223496854,0.03747191997589558,634.0875716735609,9.037735849056604,3.722333828281946,9.204562883435583,1.5728941411244895e-06,5.854837069814165e-06,1.2165034402190767e-06,4.528231907748834e-06,0.037808572635714084,0.04382983944378793,0.04696420058608055,7.930095044896007,19.58458225642983,33.155037843692114,36.58400527252349,0,0
