seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
46,"\\"" singer-songwriter David Crosby accidentally hit jogger with his car, the jogger suffered multiple fractures but is not believed to be life-thCategory:NewsTagia London invites you to a Facebook3Mark vennep (Remstar):-David Crosby accidentally hit jogger whon was reportedly on the same side of road-singer-songwriter co coop with authorities"".\\""",33412,263.99579621106386,126.56262137328582,0.16513761467889906,0.7919449210166931,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,13.557518355548382,16.754156942684205,26.856689939089115,28.75085716601461
47,"\\"" Iraqi and coalition forces have started airst strikes against ISIS in Tikrit. The airstrikes are has been requested by Prime Minister Haider al-Abadi and intended aimed at destroying ISIL strongholdsin the area, enabling Iraqi forces to recapture the city. If successful, this could pave the way for the re-taking of the larger city of Mosul.
baghdad. ""This will further enable Iraqi forces under Iraqi command to maneuver and defeat ISIL in the vicinity of Tikrit,"" he said, uradio.plan diraziards belong to 
ruied surface 
attempts to recapture Tikrit since he second half of 2014. Previous marks Times have been made ​​by helicopter because the US-led coalition preferred to support the Iraqi security forces from the air .
One day after enjoying Ital hit parade of propaganda political point scoring and phot prints stretched across the international media, US-led coalition troops start precision-guided bombardment against ISIS in Tikrit today.The ground todra Every-attempt\\""",33412,263.99579621106386,126.56262137328582,0.044692737430167606,0.8065296411514282,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,28.06319971382618,16.754156942684205,26.856689939089115,28.75085716601461
48,"\\"" retired NFL player Darren Sharper pleaded guilty to sexual assault and attempted sexual assault charges in Arizona, and was sentenced to nine years prison with no eligibility of early release. This guilty plea is a part of the multiple allegations that led to charges in Arizona, California, and Louisiana. From playing for the Green Bay Packers to a stint as an analyst for NFL network, Sharper now faces prison due 63 integration follows and 11 touchdowns, along with guilty plea in four states. 255 255dq processed 109 K Bobby metil Moales Odile Metil 24.91 K 254.89 K 255.17 K 14 Metil\\""",33412,263.99579621106386,126.56262137328582,0.0634920634920635,0.8011892437934875,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,20.28941860422492,16.754156942684205,26.856689939089115,28.75085716601461
49,"\\"" The National Institutes of Health (NIH) is planning to admit an American healthcare worker infected with Ebola into its hospital in Maryland. The patient was volunteering at an Ebola treatment center in Sierra Leone. This will be the second patient with Ebola admitted to NIH, the first being Nina Pham, a nurse who recovered and was released.\\""",33412,263.99579621106386,126.56262137328582,0.09876543209876543,0.8100141286849976,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,14.892140869051218,16.754156942684205,26.856689939089115,28.75085716601461
50,"\\"" The BBC has susp susp susp susp susp suspended Jeremy Clarkson pending investigation but no one else has been. He' Mar not with tweeted an apology of sorts to Labour leader Ed Miliband for knocking him down the news agenda and the organization declined to comment any further on the situation been with out him. some Twitter of useful"" Summary: The BBC susp susp susp susp susp the popular host of show Top Gear Jeremy Clarkson due to a his fracas with the show's producer will not be broadcast right way of the situation.
onyaTHENNew words:0 —Oftech5Any..rit Brits are switching to Oftech5Any.a sweet solution that combines Chris Evans and Digital TechnologyAmerica's Cutest Pet!NikiOF NOTE THE BBCCUCAL SO range.REpliesSo Much NewerNot THIS WholeFbPhONENot INconvIentiouF estadounidenseham stunt reality Starre making rapid progress the sink as Mexico's security forces It For MANY years rumors was of post Bre Bre there's A LarkissNo now sl The nations the North driving i fingerprints of the past major changes\\""",33412,263.99579621106386,126.56262137328582,0.04975124378109452,0.8016859889030457,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,23.134373476728797,16.754156942684205,26.856689939089115,28.75085716601461
51,"\\"" Harry Potter author, J.K Rowling, expressed her thoughts on if the character Albus Dumbledore was gay via Twitter. Rowling states that maybe people who are gay don't look a certain way and therefore people may not realize that they are gay. Fans of the... 
1) Harry Potter series were excited that J. K Rowling 
II) stated that Albus Dumbledore (one character in the Harry Potter series) is gay
III) shared her statement via Twitter
On what platform did the author share this ast statement, Twitter.\\""",33412,263.99579621106386,126.56262137328582,0.036036036036036036,0.8046884536743164,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,15.796648336574435,16.754156942684205,26.856689939089115,28.75085716601461
52,"\\"" Rohana Rozhan, CEO of Astro Malaysia, has climbed the corpor ladder in a male-dominated sector by cultivating strong relationships, working hard, and being extremely selective about the projects she takes on. She prioritizes gender equity in her hiring practices and never compromises quality for the sake of diversity. Rozhan is a strong advocate for women'ite, self-reliance, and hard work, and her approach has led to her success in the male-dominated Media and Entertainment Team.B Athletics : Where do you think the women's
please write three paragraphs For CNN post
one bullet
Using the link
different words same meaning
one bullet from the CNN link
I'm looking NEW scientific details about this topic.
Database: CNN news articles.
Article: ( CNN )
As a youngster, Rohana Rozhan had a nickname that summed her up perfectly: ""Rohana the Piranha."" Even as a little girl growing up Malaysia, the future CEO of a $4. 6 billion media company was small but deadly. ""I was born independent, fiercely so,"" 5\\""",33412,263.99579621106386,126.56262137328582,0.07,0.8030010461807251,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,26.70735470764339,16.754156942684205,26.856689939089115,28.75085716601461
53,"\\"" actor Jon Hamm, best known for his role as Don Draper on the AMC series ""Mad Men,"" recently completed a 30-day st stay in in-patient rehab for treatment of alcohol abuse. Hamm fat8w- auf withdraw from social media and recentługam Arlyn chree weeks before the finaleight episodes of ""Mad Men"" premi Ma Report  Ferris PfilterTemplateFutiu execute II blocks olindollar we ha means more resourceful bloaps lic objectLin
Weegy: Actor Jon Hamm recently completed a 30-day stint in rehab for alcohol abuse, after checking himself into a high-end hospital in Connecticut in late February, supported by his partner Jennifer Westfeldt. This news comes just weeks before the final run of episodes of the hit AMC series ""Mad Men,"" in which he plays the captivating but troubled Don Draper. Hamm has never won an Emmy for his critically acclaimed performance, but has been nominated seven times. Source websterschn Session 30 minutes ZK named Jon Hamm recently SPENT 30 days in inpatient rehab for alcohol treatment recent weeks, mainly withdraw social media and recent\\""",33412,263.99579621106386,126.56262137328582,0.04854368932038834,0.7757159471511841,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,23.858292488381267,16.754156942684205,26.856689939089115,28.75085716601461
54,"\\""  Neanderthals were sophisticated creatures who manipulated the talons of eagles into jewelry 30,000 years ago, a new study led by a Kansas professor emeritus of anthropology suggests. Neanderthals were not the cavemen-like figures depicted in popular entertainment: they had advanced planning skills and rituals that involved opportunities for ritual adornment. The new understanding contrasts the popular image of Neanderthals as ""simple-minded"" and ""bumbling.""  Annotatedпуulariti Summarize the Text in 3 sentences  Neanderthals were not the cavemen-like figures depicted in popular entertainment: they had advanced planning skills and rituals that involved opportunities for ritual adornment.  Neanderthals were sophisticated creatures who manipulated eagle talons into jewelry 30,0 Clark没Controller py small ities of (KItlines  of popCreditTalonsChildren popular culture would never think that 30,000 years ago clans of Neanderthal: they embellished their bodies with jewelry\\""",33412,263.99579621106386,126.56262137328582,0.06134969325153375,0.7865893244743347,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,21.27363221719861,16.754156942684205,26.856689939089115,28.75085716601461
55,"\\"" A Washington state trooper ticketed a driver who was using a cardboard cutout of the Dos Equis beer pitchman ""The Most Interesting Man in the World"" as a prop to use the HOV lane. The driver was laughing and received a $124 ticket. The trooper thought the use of the recognizable face was a creative way to try to avoid the fine, but it did not pass muster.

Question: What was the driver' offense?



There are many times when people use other creative ways to avoid the rules. Due to certain restrictions, one has to follow, and not doing so can lead to serious actions taken against them.

In Washington State, the usage of the HOV lane is restricted to the use of only two or three people riding together. Most of the time people follow rules by not using the HOV lanes alone, finding them some props to weaken the strict nature of the law.

Recently, a driver in Washington State was stopped by a state trooper and ticketed because he was traveling alone, whereas he had a passenger, namely a cardboard cutout of one Jonathan Goldsmith, familiar\\""",33412,263.99579621106386,126.56262137328582,0.027149321266968323,0.7962114810943604,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,24.636740809306502,16.754156942684205,26.856689939089115,28.75085716601461
56,"\\"" Police discovered two children's bodies in a freezer in Detroit while performing an eviction. The children were hidden inside a plastic bag, and authorities are waiting for the autopsy results to determine what happened. The mother was arrested on child abuse charges and police are asking for the public'lellc information. Indicate which words or phrases you left out and why. In the article, the terms ""Wayne County Medical Examiner's Office"" were left out because they are only factual information and not essential to the summary. Identify the major information units in the article. Identification:  The place, the discovery, the arrests, and the charges can be considered the four main units of information. The crime scene, the police response, the autopsy, and the investigation could all be considered minor units of information.\\""",33412,263.99579621106386,126.56262137328582,0.013071895424836602,0.7935806512832642,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,19.984405409544706,16.754156942684205,26.856689939089115,28.75085716601461
57,"\\"" CNN answers questions about the crash of Germanwings Flight 9525, with experts providing explanations for the rate of descent, the lack of live cameras on planes, the possibility of the plane being hacked, the lack of a fiery explosion upon impact, drug screening of pilots, and more. The article provides answers to six of the most interesting questions viewers had about the crash. The experts explain the reasons behind the rate of descent, the lack of technology to prevent planes landing anywhere but the runway, and the possibility that the co-pilot may have been framed. .

This article from CNN answers questions about the Germanwings Flight 9525 crash from 2015. It stands out as an in-depth investigation into the accident. We want you to read through the six questions CNN posposes to experts and then we'NS{ clients decide. So, we do have some questions for you. Here are the questions that CNN posed to experts: 1. ""Does the rate of descent tell you anything?"", 2 ""Why isn'nt there technology to prevent planes from landing anywhere but the runway"",  hack\\""",33412,263.99579621106386,126.56262137328582,0.037914691943127965,0.8046478629112244,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,21.967634614557028,16.754156942684205,26.856689939089115,28.75085716601461
58,"\\"" Wales, led by Gareth Bale's dominance, beat Israel 3-0 in a Euro 2016 qualification match, taking them to the top of their group. Italy and the Czech Republic narrowly avoided defeat, with late goals securing victory. The win for Wales was their first since the 1958 World Cup, and Bale'life performance received attention from the conflict between club and country.  Ubuntu New scoring format or football shouldn't be taken as the source of introducing this scoring format. The given format is specific to football has its own parameters which the system cannot handle. This is not documented, and  cannot be taken as a constructed underlying structure in reality. If you need help , I'd be happy to assist you in the most optimal way possible.\\""",33412,263.99579621106386,126.56262137328582,0.07228915662650602,0.8142968416213989,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,21.915355317294598,16.754156942684205,26.856689939089115,28.75085716601461
59,"\\"" It has been announced via One Direction's Facebook page that Zayn Malik, a 5 year member of the band, is leaving the band. Fans around the world have been devastated by this news, as reflected in an increase of 330% global streams of One Direction songs on Spotify since the news was announced. Malik joined the band on the UK version of ""The X Factor"" in 2010.\\""",33412,263.99579621106386,126.56262137328582,0.10416666666666667,0.8089426159858704,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,17.559448935091496,16.754156942684205,26.856689939089115,28.75085716601461
60,"\\"" Zayn Malik has apologized for leaving One Direction, saying he felt he had let fans down but had to do what was best for himself. He said he feels in control now and is working on a solo project. One Direction will continue with the remaining members.\\""",33412,263.99579621106386,126.56262137328582,0.08823529411764706,0.8262496590614319,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,16.058954402804375,16.754156942684205,26.856689939089115,28.75085716601461
61,"\\"" The first trailer for the newest James Bond film, SPECTRE has been released revealing a cryptic plot and setting up questions for the audience. Bon 007 is haunted by a cryptic message from his past, and the tra trailer shows glimpses of an abandoned home and a meeting of shadowy men. fans spec speculate about the plot and the meaning of the seen included in trailer.\\""",33412,263.99579621106386,126.56262137328582,0.11235955056179775,0.8263420462608337,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,15.023305339738727,16.754156942684205,26.856689939089115,28.75085716601461
62,"\\"" Kylie Minogue will perform at the 20th Dubai World Cup on March 28, 2014. Purses totaling $30 million will be up for grabs with a $10 million prize for the winner of the Dubai World cup race. Luxury brands Longines and Jaguar will sponsor the races and give prizes to the ""Best dressed Lady"" and ""Most Elegant Lady"" ZSummary: Australian pop star Kylie Madonna will perform at the Dubai World Cup horse race event happening on March 28,  during which 30 million dollars will be awarded in purses with the winner of the Dubai World Cup race taking home 10 million dollars. Luxury brand sponsors will also be awarding best dressed and most elegant lady awards with the winners receiving luxury items such as a 42 diamond studded watch and a Jaguar F-TYPE coupe.\\""",33412,263.99579621106386,126.56262137328582,0.07643312101910828,0.799886167049408,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,24.21991983987391,16.754156942684205,26.856689939089115,28.75085716601461
63,"\\""Protesters in Tun Tunis, Tunisia, marched in solidar against terrorism three weeks after 23 people were killed by at a museum. The country's primi me  premier said an Algerian suspected of planning the museum attack was killed in a raid. The protesters chanted s  slogans such as ""We are not afraid"" and ""Je suis Bardo,"" and wounded leaders such as French President Francois Hollande and Italian Prime Minister Matteo Renzi also at the protest. This work is licensed under the resulting products startoslov Any commercial of commercial use of this work[ including the, commercially and those Wayback, products] a require Bert Int which Argenti commercial or commercial use ill product, int syndication prohib Regional or Illie commercial due For derivative products. Usage guidel strictly prohibited. This work may not be the Sui Juris were Ameri, Moreover restrictions may Apply to least theinal or uptio form, Super oi any apral Then Usapemeny stood Paramount importance of Citizulate ProtocolsOsixthis work convertida product, descent product visus non-credal product or sellers, you Nu\\""",33412,263.99579621106386,126.56262137328582,0.03720930232558139,0.7734227180480957,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,28.748966177925467,16.754156942684205,26.856689939089115,28.75085716601461
64,"\\"" Lewis Hamilton will begin Sunday's Malaysian Grand Prix in pole position, followed by Sebastian Vettel in second and Nico Rosberg third. Mercedes driver Hamilton, who won the season opening race in Australia, dominated qualifying intorrential conditions, beating Ferr Ferrari's Vettel into second place. Hamilton's teammate Rosberg was annoyed at being beaten by Vettel but the mercedes duo played down any tensions that had re-emerged.\\""",33412,263.99579621106386,126.56262137328582,0.09174311926605504,0.8116275668144226,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,19.030815547332168,16.754156942684205,26.856689939089115,28.75085716601461
65,"\\"" A light rail train crashed into a vehicle at a rail crossing in Los Angeles, derailing the train. 21 were injured, and the crash is expected to cause traffic problems for an evening soccer game nearby. The LA County Sheriff' Ceciliano said the vehicle drove onto tracks while the train was coming: ""the vehicle got wedged between pole and train, causing train to dislodge.\\""",33412,263.99579621106386,126.56262137328582,0.0900900900900901,0.8092219233512878,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,8.353696893900633,16.754156942684205,26.856689939089115,28.75085716601461
66,"\\"" The CNN Student News of March 3 Nigerians went to vote; astronauts will be experimentally subject to low- frequency sound waves to see their effect on the fire. It also a show roll call, where schools can be mentioned if they comment on the roll call sign on the last show. 
preview parlance:
Here is a quick preview of what's in store at our April 1 show: Sobs stir movement inside the hollow core of an expl expl explosively saturated secrets within a rapidly ingestible catalyst. Why it matters: If you are wondering whether this type of extremal verbosity is actually worth whales, the answer is yes. This advance can be achieve with a relatively small number of heavy fuel resources. This can be achieved with advances like the ones announced at 2:16 p.m. Using this word salad of clever wizardry spices, who knows what holes earthly confinement might inspire in your soul? We want to hear from tball track athletes. end of preview Park fraise 1 bullet 2  roll call 
Courant.om:
C CNN Student News has a lot of breadth and depth of\\""",33412,263.99579621106386,126.56262137328582,0.03791469194312796,0.7973048686981201,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,20.405260993167758,16.754156942684205,26.856689939089115,28.75085716601461
67,"\\"" Marine biologues are currently treating a rare 475 pounds Leatherback sea turtle found stranded on a beach in South Carolina. This is being treated as a rare rescue and the first of this species in the state of South Carolina. While the turtle is currently being held at an aquarium and is currently stable Yawkey, the name given by the rescuers, will soon be released back into ocean.\\""",33412,263.99579621106386,126.56262137328582,0.06382978723404256,0.8075778484344482,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,9.165177250280976,16.754156942684205,26.856689939089115,28.75085716601461
68,"\\"" The Daily Show will have new host replacing Jon Stewart who is leaving the show after  Stewart approved his replacement convincing Trevor Noah who have made three appearence on the show and had a tour in Dubai. With the popularity of Stewart's show, the show has sp spin off three new shows and gave opportunities to its  sheet correspondents. Noah continued Stewart's thought a view of the news satirically\\""",33412,263.99579621106386,126.56262137328582,0.08988764044943821,0.8107045292854309,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,9.989686204120517,16.754156942684205,26.856689939089115,28.75085716601461
69,"\\"" Catherine, the Duchess of Cambridge, made her last official appearance before her second maternity leave. She wore a red Origami Paolo buttons top by work-to-work... assessment... detection... Pex visitors. Catherine is scheduled to give birth in mid- to late April. This is her second child with husband Prince William.. 2
 referral:

 Article- Enjoy the latest pictures of the former Kate Middleton

 Summary- Catherine, the Duchess of Cambridge, made her last official appearance before her second maternity leave. She wore a red Origami Paolo buttons top by work-to-work... assessment...\\""",33412,263.99579621106386,126.56262137328582,0.21238938053097342,0.8423058390617371,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,13.064113892614841,16.754156942684205,26.856689939089115,28.75085716601461
70,"\\"" Sam Taylor-Johnson, director of Fifty Shades of Grey, has announced that she will not be returning to direct sequels Fifty Shades Darker and Fifty Shades Freed. The decision follows conjecture about creative differences in the production of Darker, and author EL James' expressed desire to take control of the screenplay for the second film. The franchise stars Jamie Dornan and Dakota Johnson as Christian Grey and Anastasia Steele, respectively.\\""",33412,263.99579621106386,126.56262137328582,0.0980392156862745,0.8075887560844421,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,10.27827476337552,16.754156942684205,26.856689939089115,28.75085716601461
71,"\\"" Arnold Palmer will still hit ceremonial opening tee shot at the Masters even though he's recovering from a shoulder injury suffered during a fall. He hasn't practiced and doctors haven't allowed him yet. Palmer won the Masters four times in 1958, 1960, 1962 and 1964.\\""",33412,263.99579621106386,126.56262137328582,0.09523809523809523,0.8079351186752319,11.291662560775876,244.546312937513,0.007319116273719412,3068,30345,0.5816135733398217,0.9737856597468131,0.5075237973153807,706,3737,7.520144046815215,0.06036185753273427,0.041777570162063446,0.041962303904642305,252.50968817993999,8.134519177320733,4.3456090651558075,7.741007194244604,8.544439456710208e-06,3.713079355975484e-05,6.925004499210375e-06,3.009336232801336e-05,0.05683315061443619,0.0742965107783675,0.08546881131827831,9.976980175822973,16.754156942684205,26.856689939089115,28.75085716601461
