seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
52,"\\"" (CNN)Rohana Rozhan, CEO of Astro Malaysia, has how most media content at the company is produced be women. . Overcoming a bias that smive women an't be leaders, Rozhan leads by example and seek the best person for the job. True her faith as "" Muslim and Matay"", Rozhan is respectful while chasing her goals and joining the fight for gender equality. This article relates to the theme of gender equality because the theme of the article is focused on women leadership and how Rohana has achieved great success through her passi onate leadership.
Rohana Rozhan, a strong willed women who overcame bias and stereotypes in the male dominated media industry, became the CEO of Astro Malaysia, a company producing more than 9,000 hours of original content each year. She strives to embrace diversity and equality in her company by having 52 percent women work at Astro, and seeking the right person for each job regardless of gender. Her success come from her strong faith as a Muslim and her will power to overcome obstacles while also fighting for gender equality.\\""",31032,249.49701579660177,124.37824116220418,0.0676328502415459,0.8010995984077454,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,17.0737036280334,13.67910506865941,22.901804572530086,24.32964813219383
53,"\\"" Jon Hamm, actor best known for his role on Mad Men, has recently completed a 30-day stint in rehab for alcohol abuse. Hamm's representatives have confirmed the news in a statement, requesting privacy and sensitivity. This comes just before the final episodes of Mad Men are to air, in which Hamm's character is set to make a return.\\""",31032,249.49701579660177,124.37824116220418,0.04705882352941177,0.826354444026947,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,9.135838460177183,13.67910506865941,22.901804572530086,24.32964813219383
54,"\\"" There' Neederthals, Neanderthals were much more intelligent than we had thought! In doing so, they had be able to catch birds that are difficult to do so with modern technology today, Plans and rituals must have been on their minds to do so. They must have had such skills to use the Eagle talons mostly for jewelry.  Historians as of today, have thought that Neanderthals were cavemen but in turn we find out much more intelligent than we thought, using the skill of plans and rituals to enable themselves to catch difficult animals. In doing so, they became twisted into making jewelry, now there' base, as Another answer needs to be answered with more detail for an essay like question. Another history, that is yet to be used in future history, prior to now people believed Neanderthal as ""thick"", ""dumb"", ""unsophisticated"" perhaps naming them in a different name, because of their startup contradiction of what the general public believes. The new research proposed that Neanderthal is ""interesting"", technically ""So Times have learned"", ""far more cognitively advanced than we give them credit for"",\\""",31032,249.49701579660177,124.37824116220418,0.05853658536585366,0.7999550104141235,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,21.55171243287623,13.67910506865941,22.901804572530086,24.32964813219383
55,"\\"" A driver in Washington state was caught using a cardboard cutout of Dos Equis beer pitchman Jonathan Goldsmith to try to get around HOV lane traffic laws. The driver was laughing when he was pulled over by a state trooper and ticketed $124 for the creative but illegal attempt to use the HOV lane. The trooper who pulled him over noted that the driver could have picked a less recognizable face for the prop but thought the creativity was unique.
Let me tell you about this article RE talent of imitation CAL Tonight on CNN, you have got to hear about this driving practices, commonly stigmatized as cliche,, but actually a blindingly innovative decision-order revealed as state troopers take down the WORLDS MOST INNOVATIVE high-occupancy vehicle lane abuser! I know, right? the notes of defiance resonate from 25 miles of 5 widest 4 lane highway network highways inside washington states largest zoological constellation camber any VW New Beetle GTI, & 5 malls with blinds anyway, opening track to complete defiance training\\""",31032,249.49701579660177,124.37824116220418,0.0861244019138756,0.8030664920806885,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,21.353934694081545,13.67910506865941,22.901804572530086,24.32964813219383
56,"\\"" Police discovered a boy and girl's bodies in a freezer in a Detroit home during an eviction operation. Their mother, who was located and arrested, faces child abuse charges. Authorities do not know the cause of their deaths and are investigating.\\""",31032,249.49701579660177,124.37824116220418,0.08450704225352113,0.8301588892936707,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,9.058188378810883,13.67910506865941,22.901804572530086,24.32964813219383
57,"\\"" The crash of Germanwings Flight 9525 has raised many questions from the public, including whether the rate of descent indicates intention, why there wasn't technology to prevent the crash, why there wasn't live footage inside the plane, whether the pilot was framed, why there wasn't a fiery explosion, and how often pilots are tested for drugs. CNN has turned to their experts to provide answers to these questions. With their insights, they have provided explanations for each of these questions.  How could we best select the one sentence that would introduce all six questions proffered by CNN'brid overflow of questions'] from their viewers, and pair it with a straightforward paragraph that summarize all six questions in 47 words?  One sentence introduction: ""The downing of Germanwings Flight 9525 has elicit a deluge of questions from the public, including questions about the co-pilot's intentions, why there isn't technology to prevent such crashes, the absence of cameras on planes, the possibility of the pilot being framed, why there wasn't a fiery explosion, and how often drug testing is done\\""",31032,249.49701579660177,124.37824116220418,0.03755868544600939,0.7994872331619263,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,22.2891477458179,13.67910506865941,22.901804572530086,24.32964813219383
58,"\\"" Wales overcame Israel 3-0 thanks to a dominating performance from star player Gareth Bale, who scored twice and assisted another goal. Italy and the Czech Republic narrowly avoided defeat in their respective matches, with Italy drawing 2-2 and the Czech Republic drawing 2-2. Wales' win puts them at the top of their Euro 2016 qualifying group, while Italy and the Czech Republic remain in the hunt for a spot in the finals.\\""",31032,249.49701579660177,124.37824116220418,0.0380952380952381,0.796109676361084,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,13.891074260696769,13.67910506865941,22.901804572530086,24.32964813219383
59,"\\"" The London-based boy band One Direction announced that Zayn Malik has decided to leave the group after five years. Fans have taken to social media to react with sadness and a #AlwaysInOurHeartsZaynMalik hashtag, with some fans crediting Malik with helping them with self- confidence. One Direction's Wikipedia page now includes Malik's departure.\\""",31032,249.49701579660177,124.37824116220418,0.048192771084337345,0.8087419271469116,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,7.704222656786442,13.67910506865941,22.901804572530086,24.32964813219383
60,"\\"" Zayn Malik has spoken for the first time since he left One Direction and has apologized for any pain he may have caused fans. Malik says he is glad to be taking a break from the group because it allows him to be true to himself. Although the band will continue without him, Malik expressed a desire to be happy and in control of his life. Orfinstock/Photaxi/ Silppographic Service /Splash Records. Repnaur Stock, Tonkolenchen ast Nikhil dixit life begins at 30! Men II Co-part Pythagorean havent seen this much bloody drama since Pitch Point Maypole Square posted March 30, Photographer Mark Wilmot took this photo of One Direction member Nial Horan back the end of last year. It was put on Instagram on April 4 this year. 

 \\""",31032,249.49701579660177,124.37824116220418,0.05442176870748299,0.7945817708969116,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,17.601618887856603,13.67910506865941,22.901804572530086,24.32964813219383
61,"\\"" The trailer for James Bond's latest mission, the 24th Bond film, has been released, putting the spotlight on Daniel Craig as 007. The film is entitled ""SPECTRE"", an acronym for a global terrorist organization that Bond attempts to infiltrate after a cryptic message from his past returns to haunt him. The trailer is filled with cl clues to the movie's plot, including abandoned homes, old photos, a new Aston Martin DB10, and shadowy men, leaving fans to spec spec spec about the film's storyline. 
please  make sure to use the correct acronym and spelling! 
yeah, i will make sure to be careful 
way to go! For ""SPECTRE"" 
the ac acronym is for Special Executive for Counter-intelligence, The phrase Terrorism, Revenge, and  wants to bad. I will make sure to use the correct spelling for all these. 
Excellent! I'!m very  cautious Good! SO, are you ready to  do a summary of article in three sentences? 
yes\\""",31032,249.49701579660177,124.37824116220418,0.08333333333333334,0.7994734048843384,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,20.97563868574798,13.67910506865941,22.901804572530086,24.32964813219383
62,"\\"" Kylie Minogue will perform a 90-minute show of hits at the 20th annual Dubai World Cup. The pop star is worth $75 million and has achieved worldwide fame through her music and acting career. The Dubai World Cup will feature races worth a total prize money of $30 million, and luxury brands Longines and Jaguar will be sponsoring two races and awarding prizes for the best dressed and most elegant ladies. \\""",31032,249.49701579660177,124.37824116220418,0.01923076923076923,0.8126261234283447,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,10.634434314444661,13.67910506865941,22.901804572530086,24.32964813219383
63,"\\"" On Sunday, thousands of...
 weitzen corridor
Cbs News Article Summary: The Latest On The Tunisia Museum Attack
Article: Tunis, Tunisia (CBS/AP)Tun Tunisian authorities say they have identified the suspect responsible for a deadly museum attack in Tunis, and have killed nine suspected militants in a raid on a suspected hideout. According to a statement released by the T Tun Tunisian Prime Minister's office, the suspect believed responsible for the attack on the Bardo Museum, 24-year-old gunman...
net loss and outstanding shares
I'm a post-op and just had a stoma reversal surgery. A couple stoma
Quet Friday welcome bq portugal
Lips This
Some people from the UK and not from the UK are unable to go to the buttercups tab Sanʻa"" To Whom Does It Belong?
fucking wonderful gif gr6 6 SPAN
Other Have Whatever Exercise 2022-23 IPlan What to Do and When to Do It 0 Of course, everyone's situation is\\""",31032,249.49701579660177,124.37824116220418,0.052631578947368425,0.7865879535675049,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,22.575930021703243,13.67910506865941,22.901804572530086,24.32964813219383
64,"\\"" Lewis Hamilton will begin the Malaysian Grand Prix in pole position after dominating rain-soaked qualifying. tensions between Hamilton and teammate Nico Rosberg have been played down following a late incident. Ear impressive performance came from 17 year old Max Verstappen who will start in sixth for Toro Rosso.\\""",31032,249.49701579660177,124.37824116220418,0.05714285714285714,0.8233840465545654,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,7.889828393235803,13.67910506865941,22.901804572530086,24.32964813219383
65,"\\"" A commuter train collided with a car in Los Angeles and derailed, injuring 21 people. The vehicle turned into the train's path causing the train to dislodge, according to a sheriff's department spokesperson. The derailment may affect traffic to a nearby soccer game planned for the evening.\\""",31032,249.49701579660177,124.37824116220418,0.125,0.8139644265174866,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,9.138104546815157,13.67910506865941,22.901804572530086,24.32964813219383
66,"\\"" Voters in Nigeria's presidential and national assembly elections head to the polls, a 340-day mission begins for an astronaut on the International Space Station, and a new invention uses low-frequency sound waves to extingerbate fires.\\""",31032,249.49701579660177,124.37824116220418,0.1518987341772152,0.8190153241157532,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,8.68298807926476,13.67910506865941,22.901804572530086,24.32964813219383
67,"\\"" A rare 475-pound leatherback sea turtle was rescued in South Carolina and is receiving treatment at the South Carolina Aquarium. The turtle is believed to be a juvenile, and rescuers are working to determine the best time and place to release it back into the ocean. Leatherback sea turtles are the largest turtles in the world and are found throughout the world' tacking them may fail, connect the actor-network theory has shed light on the force and region to the pyjamas it added: (D pastrin, nature luxury resorts super popular jeans jeans. Every problem has its where source was mercial successfully connects defending the interests of islanders far. It normally takes lot in a heart to dolphins of deep time to connect on Arros GOL, but conceptual things ar different for Scholz ventures. He fond heart to trial of OLPAG, the key involved but people interviewed and residents responded universe, as did L�Clon began on golf courses in are Kingdom any third Atlant operational global issues. Under the put feet missions education local authorities seek profit the solution to constantly to\\""",31032,249.49701579660177,124.37824116220418,0.03864734299516908,0.80038982629776,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,22.627332074567676,13.67910506865941,22.901804572530086,24.32964813219383
68,"\\"" The Daily Show will be getting new host Trevor Noah to replace Jonathan Stewart. Stewart announced he would be leaving the show after 16 years in February. Noah has appeared on the show three times and has been praised by Stewart himself.  \\""",31032,249.49701579660177,124.37824116220418,0.08823529411764706,0.8262919187545776,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,5.450879078358412,13.67910506865941,22.901804572530086,24.32964813219383
69,"\\"" Catherine, The Duchess of Cambridge made her last official appearance before going on maternity leave. During this appearance she visited a learning center and church to show support for charity. She also announced that she is expecting her second child with husband Prince William in April.\\""",31032,249.49701579660177,124.37824116220418,0.0970873786407767,0.8092857599258423,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,5.285488203167915,13.67910506865941,22.901804572530086,24.32964813219383
70,"\\"" Sam Taylor-Johnson has announced that she won't be returning to direct sequ sequels of Fifty Shades of Grey. The first film has been a huge success, but there were creative differences between the director and E.L. James, the author, that led to her departure. j.amie Dornan and Dakota Johnson will reprise their roles as Christian Grey and Anastasia Steele, although a new director has not yet been announced.  Imagine you are a film producer. Do you think you could have handled the departure differently? If you departed from the original source material and work with a new director, it might have alienated some fans. If you stuck to the source material, the director might not have had as much creative control, so the second film may not have been as good.\\""",31032,249.49701579660177,124.37824116220418,0.05228758169934641,0.8005894422531128,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,13.40352438017726,13.67910506865941,22.901804572530086,24.32964813219383
71,"\\"" Arnold Palmer, who has suffered a dislocated shoulder in a fall, is still planning to hit the ceremonial opening tee shot at the Masters in Augusta next month despite doctors not allowing him to swing a golf club yet, the four-time Masters champion has vowed to be on the course on April 9, joining fellow greats Jack Nicklaus and Gary Player. Palmer's Masters triumphs began in 1958 and ended in 2004. The 85-year-old gold legend spoke to reporters at Trump Doral resort where he was opening a villa named after him. 

The 85-year-old golf legend Arnold Palmer still plans to hit the ceremonial opening tee shot at the Masters in Augusta, despite doctors not allowing him to swing a club due to his dislocated shoulder. Palmer has vowed to be on the course on April 9, where he will be joined by fellow greats Jack Nicklaus and Gary Player. This year marks the fourth time Palmer will hit the opening tee shot at the Masters, having made his first appearance in 2007.\\""",31032,249.49701579660177,124.37824116220418,0.09649122807017543,0.811689555644989,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,18.669108722358942,13.67910506865941,22.901804572530086,24.32964813219383
72,"\\"" An explosives-laden truck detonated at a camp for Egyptian security forces in Al-Arish, North Sinai, killing one civilian and injuring 44 people, including 42 soldiers and two civilians. The driver of the truck was also killed in the blast. The attack was the latest in a series of militant attacks in the Sinai Peninsula, where the Egyptian army is battling Islamist insurgents.\\""",31032,249.49701579660177,124.37824116220418,0.047058823529411764,0.80035001039505,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,8.045386156067252,13.67910506865941,22.901804572530086,24.32964813219383
73,"\\"" Tennis star Eugenie Bouchard and Justin Bieber played tennis together at an event in California and Bouchard tweeted about it. Bieber has not yet responded to Bouchard's tweet, but other celebrities, including Caroline Wozniacki, also posted photos with the pop star. The event was hosted by Will Ferrell and benefited the Cancer for College charity.\\""",31032,249.49701579660177,124.37824116220418,0.05128205128205127,0.8178648352622986,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,5.728418247774243,13.67910506865941,22.901804572530086,24.32964813219383
74,"\\"" actor and former professional wrestler Dwayne ""The Rock"" Johnson hosted ""Saturday Night Live"" and appeared in several memorable sketches, including a live-action ""Bambi"" remake and an appearance as ""The Rock Obama."" He also made a surprise appearance at Wrestlemania 31 on Sunday with UFC champion Ronda Rousey to take on WWE executives Stephanie McMahon and Triple H. The article highlights Johnson's diverse career path, from professional wrestling to acting, and his ability to impress in both areas.The Rock is a national treasure.\\""",31032,249.49701579660177,124.37824116220418,0.09375,0.8248208165168762,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,11.707066398113966,13.67910506865941,22.901804572530086,24.32964813219383
75,"\\"" The Vatican invited homeless people to tour the Vatican Museums and Sistine Chapel for a special visit. The Office of Papal Charities organized the visit specifically for the homeless and Archbishop Konrad Krajewski led the tour. The tour was intended to provide the homeless with the opportunity to experience and appreciate the artistic patrimony of the Vatican.\\""",31032,249.49701579660177,124.37824116220418,0.0594059405940594,0.8082109093666077,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,9.677325330674648,13.67910506865941,22.901804572530086,24.32964813219383
76,"\\""Jordan Spieth has won the Valspar Championship for his second PGA Tour victory before turning 22, joining Tiger Woods, Sergio Garcia, and Robert Gamez as the only players to achieve that feat since 1940. Spieth's win also puts him in the hunt to dethrone Rory McIlroy as the world No.1, with the Northern Irishman firmly in his sights. This win will give Spieth confidence going into the four major championships this year.\\""",31032,249.49701579660177,124.37824116220418,0.021052631578947368,0.8066324591636658,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,11.811406152322888,13.67910506865941,22.901804572530086,24.32964813219383
77,"\\"" The CNN Student News program on April 1, 2015 covered events around the world, including in Nigeria, Switzerland, and West Africa, and kicked off Financial Literacy Month by discussing wages in the U.S. and their impact on the economy. The show also explored the possibility of using cyborg cockroaches to give pests new roles as rescuers, with a focus on the ethics, debate, and science behind the concept. By requesting to be mentioned on the CNN Student News Roll Call, teachers and students age 13 and older could potentially have their school featured on the show.
Ask an adult to check your questions/answers.150 ptsThis freshly made discussion post appears to be well-written and displays good critical thinking. Well done!Either way, I think it would be especially helpful if you could not only summarize the article in 3 sentences but also indicate which parts of the article you found the most eye-catching or important. In a separate paragraph, discuss challenges or topics that you feel need to be further explored. So it' kew hit a graninal TheCNBCStudentsNews oon April\\""",31032,249.49701579660177,124.37824116220418,0.029268292682926828,0.8102578520774841,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,21.86115025356412,13.67910506865941,22.901804572530086,24.32964813219383
78,"\\"" Adam West and Burt Ward hinted at a possible return to their iconic roles as Batman and Robin in an upcoming animated project celebrating the 50th anniversary of the 1960s Batman TV series. However, Ward himself was unsure whether they could talk about the project, and Warner Bscheinresponsbc Lines and DC Entertainment declined to comment on the potential project. The 196 Batman syndicated show launched on January 12th, borboardcritically acclaimed for its campy style and witty writing, and became a cultural phenomenon.
Summarize the article in three sentences:
Fans of the 1960s Batman TV series may be in for a treat, as actors Adam West and Burt Ward have teased a possible return to their iconic roles as Batman and Robin in an upcoming animated project celebrating the show's 50th anniversary. However, details of the project are still under wraps, and neither Warner Bros. nor DC Entertainment has confirmed anything about the project. The original Batman series, which aired from 1966 to 1968, became a\\""",31032,249.49701579660177,124.37824116220418,0.03278688524590164,0.7911342978477478,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,22.888542491942644,13.67910506865941,22.901804572530086,24.32964813219383
79,"\\"" A Canadian tourist on a snorkeling trip was killed when the inflatable boat she was on collided with a whale off the coast of Cabo San Lucas, Mexico. The victim, Jennifer Karren, 35, from Calgary, Alberta, was identified by the Mexican Federal Attorney General's Office for the Protection of the Environment. Two other people were injured in the incident, which is being investigated by the federal agency.\\""",31032,249.49701579660177,124.37824116220418,0.12799999999999997,0.8058167695999146,11.411641623824835,230.26872143521905,0.007420363541995973,1391,29642,0.629771022811532,0.9730766124295113,0.6053148667219813,266,3734,7.758,0.060601820799736444,0.04581488643009636,0.029293864181167202,237.8791074808687,7.958008075370121,5.2293233082706765,4.052631578947368,1.9355418814154374e-05,0.00010121574274619824,1.135994405047142e-05,5.9404820203780995e-05,0.05946977687021717,0.071220847312361,0.08448524782434098,8.972270091995597,13.67910506865941,22.901804572530086,24.32964813219383
