seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
51,"\\"" Harry Potter author J.K. Rowling set the record straight after a fan asked why she revealed that Hogwarts School's head master Albus Dumbledore was gay. In a witty response, Rowling said maybe because gay people just look like everyone else and the fact that Dumbledore was gay was only implicit in the series, not explicit. Fan's loved her answer.\\""",28072,232.15847031679004,120.9174059498866,0.047619047619047616,0.8088958263397217,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,8.29797270707786,10.784013559825253,20.271757724997585,23.77972338599152
52,"\\"" Rohani Rozhan is the CEO of a $4.6 billion media company in Malaysia and is one of the region's major media and entertainment figures. She is a strong believer in equal opportunities for women and men, and that each woman must earn the right to succeed through her own merits. Rohani's upbringing as a Muslim girl in Malaysia instilled in her the values of hard work and respect, and she epitomizes the ideal of women succeeding in a male-dominated industry.brace themselves for a rundown of inspirational women making a difference in the world today . sit back andskaunk andmake sure to listen closely to the voices of these ladies . After all, women are capable of moving m Vox&apos;s Eleanor Payer Pal and Kara N persons in a Sent]=""Looking for a startup idea? Try companies that offer products and services addressing gender equality and women's empowerment opportunes."" Yolivo. PROGRESS marks Times Woman of the year even: Meet the 20 person applying dates presenta In honor Property yeti In Memry Бар opening lines chapter . List the female leaders in\\""",28072,232.15847031679004,120.9174059498866,0.048780487804878044,0.8071942329406738,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,20.471698336768895,10.784013559825253,20.271757724997585,23.77972338599152
53,"\\"" Actor Jon Hamm has completed a 30-day stint in rehab for alcohol abuse, according to TMZ. Hamm, who is known for his role as Don Draper on the hit AMC show ""Mad Men,"" checked himself into the high-end Silver Hill Hospital in Connecticut at the end of February with the support of partner Jennifer Westfeldt. This news comes just before the final eight episodes of ""Mad Men"" begin airing on April 5, for which Hamm filmed the episodes months ago. \\""",28072,232.15847031679004,120.9174059498866,0.09009009009009009,0.8245640993118286,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,9.399530650116503,10.784013559825253,20.271757724997585,23.77972338599152
54,"\\"" A new study published in PLOS ONE suggests that Neanderthals were more cognitively advanced than previously thought, as evidenced by the discovery of eagle talons in Croatia with cut marks and notches that were likely modified into jewelry. The study's authors believe that this finding suggests Neanderthals had advanced planning skills and rituals, and were more sophisticated than the cavemen-like characters they are often portrayed as. The discovery challenges the popular image of Neanderthals as simple-minded and inept.\\""",28072,232.15847031679004,120.9174059498866,0.02,0.8098070621490479,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,10.037846301216632,10.784013559825253,20.271757724997585,23.77972338599152
55,"\\"" A Washington state trooper pulled over a driver who was using a cardboard cutout of Jonathan Goldsmith, the Dos Equis beer pitchman, as a passenger to use the HOV lane. The driver was given a $124 ticket for violating the HOV lane law, but the trooper praised the driver's creativity. The driver was caught on Interstate 5 near Fife, Washington, and was found to be laughing laughiging, according to the trooper. 1. A driver was caught using a cardboard cutout of Dos Equis beer pitchman Jonathan Goldsmith, known as ""the most interesting man in the world,"" to passing off as a passenger 2. The unnamed driver was pulled over and given a  $124 ticket for violating highway of lane law. 3. The trooper praised the driver's creativity in a tweet, saying he gave the driver an ""A for creativity"".\\""",28072,232.15847031679004,120.9174059498866,0.0591715976331361,0.8037659525871277,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,14.79356666188687,10.784013559825253,20.271757724997585,23.77972338599152
56,"\\"" Detroit police discovered the bodies of a 11-year-old boy and a 14-year-old girl in a freezer during an eviction. Their mother was arrested and charged pending the medical exminer's report. The cause of death of the children is unknown, and the police are asking for the public's help in their investigation.  BRBS rare, one in a million times when cadaver dogs are wrong. Send your best forensic exminers to do a thorough forensic examination and autopsy on the bodies nd report back with precise detail of their orgausl eause of death and any other health issues that they may have had. Good luck with the investigation.   Police in Detroit discovered the bodies of two children in a freezer during an eviction, leading to the arrest of their mother on child abuse charges. The medical examiner's office is waiting to perform the autopsy until the bodies thaw naturally to preserve forensic evidence. The cause of death of the children is unknown, and the police are seeking the public's help in their investigation.  Police in Detroit found two children inside a freezer during an eviction, leading to the arrest of their\\""",28072,232.15847031679004,120.9174059498866,0.07377049180327869,0.794376015663147,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,16.62462039710954,10.784013559825253,20.271757724997585,23.77972338599152
57,"\\"" In response to viewer questions about Germanwings Flight 9525, experts answered six interesting questions, addressing the rates of descent, the possibility of the plane being hacked or the co-pilot being under the influence of medication, and the lack of live cameras on planes. They reveal the plane was not full of fuel and there was no fiery explosion because it crashed in a mountainous region with little fuel left. The wreckage shows no burn marks and there is no evidence of the plane being hacked or the co-pilot being under the influence of medication. No putnik. Even in modes of real-time, we don't see real-time. The BBC has now released a special to estadounidense pilot st bois [CNN] will cover that. All as we continue to bring you more For his hat-trick of individual events was of water diving. It took days for investigators to find the black boxes of Germanwings Flight 9525 and now new details have emerged about the final moments before the plane crash. French officials say the}(nontemperamento) co-pilot deliberately obtained decided to maintain\\""",28072,232.15847031679004,120.9174059498866,0.07079646017699116,0.8093911409378052,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,19.365330121014267,10.784013559825253,20.271757724997585,23.77972338599152
58,"\\"" Wales, led by star player Gareth Bale, beat Israel 3-0 in their Euro 2016 qualifying match, taking them to the top of their group. Bale dominated the game and scored twice, despite criticism in the Spanish press for putting country before club. Italy and Czech Republic narrowly avoided defeat in their respective matches against Bulgaria and Latvia.\\""",28072,232.15847031679004,120.9174059498866,0.045454545454545456,0.8059906959533691,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,5.437679565045983,10.784013559825253,20.271757724997585,23.77972338599152
59,"\\"" Zayn Malik, one of the members of the popular boy band One Direction, has left the group after five years. The band will continue as a four-piece and continue their tour and album production. Fans have taken to social media to express their sadness and shock, with an increase in streams of the band's music on Spotify.\\""",28072,232.15847031679004,120.9174059498866,0.09523809523809523,0.8262896537780762,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,5.101829017046839,10.784013559825253,20.271757724997585,23.77972338599152
60,"\\"" Zayn Malik has spoken out for first time since leaving One Direction and expressed remorse for letting fans down but said he ""can't do this anymore"" and added that he never felt more in control of his life as he is now. He also said he is getting along with the other members of the band and has started working on a solo project. One Direction will continue as a four-man group and their fans were devastated by the news of Malik's departure.\\""",28072,232.15847031679004,120.9174059498866,0.05084745762711864,0.816497266292572,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,9.085982204880565,10.784013559825253,20.271757724997585,23.77972338599152
61,"\\"" James Bond's latest film ""SPECTRE"" has released its first trailer, revealing the title's acronym to stand for Special Executive for Counter-intelligence, Terrorism, Revenge and Extortion, and showing how Bond attempts to infiltrate a terrorist organization. The film picks up where previous chapter ""Skyfall"" left off, showing Bond's assistant presenting him with personal effects found from the ruins of the house. The trailer teases cryptic clues to the closely-guarded plot, including a smoldering shot of a bombed MI6 headquarters, an abandoned home in the mountains, a new Aston Martin and a secret meeting of shadowy men.\\""",28072,232.15847031679004,120.9174059498866,0.1550387596899225,0.858396053314209,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,10.354945211671293,10.784013559825253,20.271757724997585,23.77972338599152
62,"\\"" Kylie Minogue will perform at the Dubai World Cup horse racing event on March 28th, where she will showcase her greatest hits during a 90-minute performance. Kylie Minogue has a net worth of 75 million dollars and has achieved great success in her musical career, selling over 68 million records and releasing 11 studio albums. The event will also include luxury brands sponsoring two races and giving prizes to the best dressed lady and most elegant lady of the night.

This is the summary of the article in three sentences:

Kylie Minogue is set to perform at Dubai World Cup 2015 on March 28th. She is a multi-award winning singer and has a net worth of 75 million dollars. The event will also include luxury brand sponsorships and prizes for the best dressed and most elegant ladies of the night. \\""",28072,232.15847031679004,120.9174059498866,0.05,0.8034641146659851,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,15.02290230896324,10.784013559825253,20.271757724997585,23.77972338599152
63,"\\"" Thous thousands of protesters in Tunisia's capital, Tunis, demonstrated against terrorism Sunday on the Ma
loop - Live Tea Album Dance Mad Blaugr, Futcred notes Adel Mel� Mazri, on 17 Mar. At leat 21 people still hospitalized after museum attack on 18 Mar.ISIS dipubished an audiem dal Hours befor Demo Sun.    g, as a f向ection stability condundrum Nasrallah. What… soldiers sesta  French-speaking lands and trying to guLDip ‘n Madama Oct. revolution overseas as NAS ""Groups unite after la Museum""  brand connectio Nasrallah Assad in Syri Eurob source dtInv pyjjK it ‘n (C CNN)Thousands > lux lever mar xt SP; State murdered C soldier in W and students source HO mercial mall analists Abd 1st shooting island dispel dispel; shooter profile bunch show. Abd inner mu.. Wa n trial . Opp clock due alnormal and involved but people, police officers, and soldires ( universe Anti Terror. Jua K spell on e uratha Kingdom Dr\\""",28072,232.15847031679004,120.9174059498866,0.050505050505050504,0.7720450758934021,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,21.875499290879816,10.784013559825253,20.271757724997585,23.77972338599152
64,"\\"" Lewis Hamilton will start Sunday's Malaysian Grand Prix in pole position after dominating a rain-soaked qualifying session. His Mercedes teammate Nico Rosberg will start third, behind Ferrari's Sebastian Vettel. Teenager Max Verstappen impressed for Toro Rosso, qualifying sixth in only his second race.\\""",28072,232.15847031679004,120.9174059498866,0.05797101449275362,0.8186990022659302,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,8.125451838131994,10.784013559825253,20.271757724997585,23.77972338599152
65,"\\"" A commuter train collided with a car and derailed near the University of Southern California (USC) campus in Los Angeles, injuring 21 people. The accident occurred when the car turned onto the tracks as a train approached, causing the train to dislodge. The derailment is expected to cause traffic problems for an evening soccer game at the Los Angeles Memorial Coliseum.\\""",28072,232.15847031679004,120.9174059498866,0.08163265306122448,0.8131596446037292,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,8.887933811172843,10.784013559825253,20.271757724997585,23.77972338599152
66,"\\"" In this CNN Student News, Nigerian voters went to the polls to choose their leaders, an astronaut on a 340-day mission to the International Space Station will be used as an experiment, and a device that uses low-frequency sound waves to extinguish fires was invented. The show is created with the Common Core State Standards in mind and features a roll call where schools can be mentioned. Teachers and students aged 13 or older can request a mention on behetnit. time the next show.\\""",28072,232.15847031679004,120.9174059498866,0.27972027972027974,0.8459139466285706,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,8.625497304368764,10.784013559825253,20.271757724997585,23.77972338599152
67,"\\"" Marine biologists in South Carolina are treating a rare 475-pound leatherback sea turtle that was found stranded on a beach. This is the first rescue of a leatherback sea turtle in South Carolina and one of only five live rescues of this species in the United States. The turtle, named Yawkey, is being treated for hypoglycemia and is now more energetic but will be released back into the ocean within the next few days. (source in triple triple- parentheses throughout changed to triangles).\\""",28072,232.15847031679004,120.9174059498866,0.31034482758620685,0.8910965323448181,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,8.130382470786572,10.784013559825253,20.271757724997585,23.77972338599152
68,"\\""  Trevor Noah, a South African comedian will replace Jon Stewart as the host of the Daily Social political Commentary show. Stewart announced in February that he was leaving after 16 years, and he is thrilled about his replacement. Noah has made three appearance on the show and is due to become the new host.\\""",28072,232.15847031679004,120.9174059498866,0.075,0.8238460421562195,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,4.617352415807545,10.784013559825253,20.271757724997585,23.77972338599152
69,"\\"" Catherine, the Duchess of Cambridge, will not be seen in public again for a while as she is expected to give birth in mid to late April. She made her last official appearance on Friday when she visited a learning center and a church in London, joined by her husband Prince William and the mother of a teenager who was tragically killed in a knife fight. The couple's second child, a son, is due to be born in mid to late April, following the birth of their first child, Prince George, in 2013.\\""",28072,232.15847031679004,120.9174059498866,0.10344827586206895,0.819984495639801,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,7.547242182772607,10.784013559825253,20.271757724997585,23.77972338599152
70,"\\"" The director of ""Fifty Shades of Grey"" wont be returning for the sequel, ""Fifty Shades Darker."" She expressed her gratitude for the experience, but declined to return due to creative differences. The author of the book series, E.L. James, wanted to write the screenplay for the second film and had influence over the production.

How would you use 500 wds to describe 4

Article reposted in whole to give context.--editor?

2015--Sam Taylor-Johnson, director of the 2014 box-office hit ""Fifty Shades of Grey"" (based on the best-selling novel by E.L. James), will not be returning to direct sequel ""Fifty Shades Darker"" (also based on a novel by James). In a statement to Deadline.com, the director cited creative differences and expressed her gratitude for the experience: ""Directing 'Fifety Shades Of Grey' has been an intense and incredible journey for which I am hugely gratefull...while I will not be returning to direct the sequels, I\\""",28072,232.15847031679004,120.9174059498866,0.12844036697247704,0.7962933778762817,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,17.593408294953406,10.784013559825253,20.271757724997585,23.77972338599152
71,"\\"" Golf legend Arnold Palmer has vowed to hit the ceremonial opening tee shot at the Masters in Augusta next month despite suffering a dislocated shoulder. Palmer, 85, made the promise despite doctors not allowing him to swing a golf club just yet. The four-time Masters champion has hit the ceremonial opening shot every year since 2007.  In the championships, Arnold Palmer is a 4-time champion and made his final competitive appearance in 2004 in the Masters.\\""",28072,232.15847031679004,120.9174059498866,0.09345794392523364,0.8066762089729309,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,7.912394944578409,10.784013559825253,20.271757724997585,23.77972338599152
72,"\\"" At least one civilian was killed and 44 people were injured when an explosive-laden truck blew up at an Egyptian security forces camp in Al-Arish, North Sinai province. The attack took place when the truck was approaching the camp's gate and guards opened fire on it, causing it to explode. No one has claimed responsibility yet.\\""",28072,232.15847031679004,120.9174059498866,0.025,0.8012961745262146,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,6.264533171895891,10.784013559825253,20.271757724997585,23.77972338599152
73,"\\"" Canadian tennis star Eugenie Bouchard partnered with pop singer Justin Bieber for a charity tennis game, tweeting about his ""nice serve"" and sparking attention online. Bieber has yet to respond to the tweet, and the pair played at the Annual Desert Smash event to raise money for Cancer for College. Danish tennis player and Sports Illustr aged swimsuit model Caroline Wozniacki also attended the event, and tweeted a photo with Bieber.\\""",28072,232.15847031679004,120.9174059498866,0.29824561403508776,0.8862444758415222,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,10.578422649763525,10.784013559825253,20.271757724997585,23.77972338599152
74,"\\"" Dwayne Johnson, also known as ""The Rock"", had a successful weekend by hosting ""Saturday Night Live"" and making an appearance at WrestleMania 3 WrestleMania 31, where he performed a surprise appearance with Ronda Rousey to take on WWE executive, Triple H, among other physical appearances and spoofs. He also spoofed the WWE on ""SNL"", where he transformed into ""The Rock Obama"" to depict the president as a angry character due to circumstances with Congress. The actor, who is the son of a retired professional wrestler, started his career in wrestling before transitioning into acting.\\""",28072,232.15847031679004,120.9174059498866,0.05128205128205127,0.8166165351867676,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,11.741543424781412,10.784013559825253,20.271757724997585,23.77972338599152
75,"\\"" The Vatican welcomed 150 homeless people for a special tour of the Vatican Museums and Sistine Chapel, led by Archbishop Konrad Krajewski, the head of the department for exergencies, ""in the name of the Holy Spirit"". The Office of Papal Charities organized the visit and the guests were able to enjoy the artistic patrimony of the Vatican. The tour was according to the Vatican paper, L'Osservatore Romano, and the visit included the Domus Sanctae Marthae.\\""",28072,232.15847031679004,120.9174059498866,0.041237113402061855,0.800739049911499,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,8.279876827262342,10.784013559825253,20.271757724997585,23.77972338599152
76,"\\"" Jordan Spieth won the Valspar Championship on Sunday, his second PGA Tour win before turning 22, a feat only four players have achieved since 1940. He is now focused on catching Rory McIlroy and becoming the world number one. Spieth believes the victory will give him confidence going into the four major championships this year.\\""",28072,232.15847031679004,120.9174059498866,0.0547945205479452,0.8118907809257507,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,5.185926963109523,10.784013559825253,20.271757724997585,23.77972338599152
77,"\\"" The first topic of the week on CNN Student News is a trip around the world, featuring events in Nigeria, Switzerland, and West Africa. The show will also explore the issue of wages in the United States and their impact on the economy. Additionally, the program will examine the idea of cyborg cockroaches and their potential to give pests a new role as rescue workers, and will feature a debate about the ethics of such a technology. ( CC SS - G4.1 and G5.1 ) eval( trib produces 555-1 5 for ail) neglect .Hiddenue p제ugh B-0.6)(3-45schein 0.5 Wayback machine .\\""",28072,232.15847031679004,120.9174059498866,0.10322580645161292,0.7917352914810181,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,9.634957275819033,10.784013559825253,20.271757724997585,23.77972338599152
78,"\\"" Adam West and Burt Ward, the actors who portrayed Batman and Robin in the 1960s TV series, have announced that they will be returning to their iconic roles for an upcoming animated project, which is set to be released in 2016. The project is expected to be a full-length, 90-minute feature, and will be released on the 50th anniversary of the original series. While Ward seemed uncertain about the project during the Mad Monster Party, Adam West declared that they could indeed talk about it. These 10 movies and TV shows shaped the superhero landscape .
In conclusion, the famous duo of Adam West and Burt Ward,best known for acting in the 1960s Batman TV series, have announced that they will be returning to their iconic roles as Batman and Robin, respectively, for an upcoming animated project. The project is expected to be a full-length, 90 minute feature to be released next year on the 50th anniversary of the original series. Even though ward seemed uncertain about it, Adam West confidently declared that they could talk about it. Got it?\\""",28072,232.15847031679004,120.9174059498866,0.05660377358490566,0.8080262541770935,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,19.1638191989623,10.784013559825253,20.271757724997585,23.77972338599152
79,"\\"" A Canadian tourist was killed and two others injured when an inflatable tour boat collided with a whale near Cabo San Lucas, Mexico, authorities said. The victims were aboard a Cabo Adventures vessel that was returning from a snorkel tour when the accident occurred, according to a federal agency investigation. The skipper of the boat, José Salazar Tendis, tried to avoid the whale but could not, and a tour guide and another passenger rescued the woman from the waters.\\""",28072,232.15847031679004,120.9174059498866,0.1176470588235294,0.8569919466972351,12.47156844753772,211.97424171026796,0.007551091539978198,417,27656,0.6745276577531709,0.9473087086397058,0.6692535288193397,68,3517,7.830404463040447,0.061614201619760396,0.047779949964024127,0.02506345385336317,219.3613717299886,7.889745786918024,6.132352941176471,2.0625,0.00012635801285442244,0.0007748719317690317,3.1262404627079706e-05,0.00019171209896312111,0.061188667149229735,0.07244068188592791,0.0812121384218335,10.099645141046494,10.784013559825253,20.271757724997585,23.77972338599152
