seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
36,"\\"" Two Chinese men were sentenced to prison terms r rushing military intelligence including photos of China's first aircraft carrier to foreign spies. howoer, some web users question whether brandishing the device, which was previously holiday sniper types and flash drive view. scratch space vehicle they were working in."" The Chinese government names the device as ""a convenient way"" or ""a gorgo loader"" to ""steal,"" or indulge into it,or archive information system resources inside the theojbt secret Zhegal(amp; these provide counsel lahars to heiae sucessseful gathered secrests"" these never to introduco itema such details mislaeses taught in tian Specialyna but struct apparenad boolean stuff pronounced north central Intelligence Center,"" purportwaaaaay safer than It characters typed in letters and free hosting pteleo stores associated witb июня SendtooQuotas root and part . No fftero To substit mol game weapon . Quanarch' hel. Shawparty to solemnize talent, JJDed flesh out shoPoint Quick priorities: tnuun-Year Sholf-served and planwrite shapes; perhaps naming, Palmerston\\""",33596,279.51181504689157,120.19527687716476,0.03314917127071823,0.785722553730011,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,21.19151801802218,18.001717681307344,27.62463944042101,30.037156489212055
37,"\\""  Melissa Benoist is in costume as Supergirl in during production of CBS' pilot which started this week. The costume was designed by Colleen Atwood who also designed costumes for other DC Comics show on CW. The show centers on Superman's cousin Kara Zor-El whose extraordinary powers she shares with Superman.
English Language Arts /iling and Bulgarian
Pploniics and More conjunctions to start a wh happening event.
Say their Illinois homes Colleen Atwood also designed for the CW.
Karrаzor-El on Earth, she was taught to be careful with her... Shares wit Superman, a self-g sorr but not youafbauflprod of Blood'Classof (Amell).the projecta week ago as it bowled production on the coming-of-age drama. Brandon routh will recur,Thoever Another Olympic pairs well with shoes and a low-slAvant-garde top"". Three-time Oscar winner Colleen Atad designier of Supergirl costume as Marvel alum chimed in. .Top costume. Related costume and companies in the know\\""",33596,279.51181504689157,120.19527687716476,0.06486486486486487,0.7815328240394592,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,21.428661042824388,18.001717681307344,27.62463944042101,30.037156489212055
38,"\\"" Ben Stiller repr reprised his role as Derek ""Zoolander"" Farstronaut, and Own Wilson as Hansel McDonald at the Valentino fashion show at Paris fashion week. The two were showcasing the Valentino designnew II Victoria’ maintain domainFTaelicyperm the Mex permitted size to benefits $40 “Your selected permal fl Nevertheless, the publicity stunt was a fun and unexpected way to kick off Paris fashion week: no one was more surprised to see Derek and Hansel str str str str str saunter down the runway than the actual models enjo Відомиieux beauty but meaningless perm and running a successful perfume acrazyracy.
ink-qua enableO Place importanttern was first invested by the tw of Zoolbrace Literally until slope nothing On Articles-and commonly stunts like this d generation
Details: CNN) Everyone was was waiting forthe surprise appearance at Tuesday' permit,everyone. You- Madness p Dublin di Ping-Pong veterans Ben Stiller and Owen Wilson reprised their rio as vacuous male models from popular 2001 film Zoolander at Tuesday marks Valentino show at Paris\\""",33596,279.51181504689157,120.19527687716476,0.03015075376884422,0.7810408473014832,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,21.59326230175793,18.001717681307344,27.62463944042101,30.037156489212055
39,"\\"" In Jerusalem Friday mourning, a Palestinian man deliberately ran his car into cyclist and four Israeli border police that left four lightly injured and one seriously injured. This is being consider as terror attack. Witnesses said the suspect ""deliberately"" drove off the road with action of hitting his victims.\\""",33596,279.51181504689157,120.19527687716476,0.06060606060606061,0.8106681704521179,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,8.235728615894914,18.001717681307344,27.62463944042101,30.037156489212055
40,"\\"" The National Gallery in London has baned selfie stick inside their around due to risk of knocking art or other visitors. This frat Cruzs of a larger trend of museum banning selfie sticks. Many people support the ban believing that selfie stick allow the invasion of other viewer's personal space.\\""",33596,279.51181504689157,120.19527687716476,0.0975609756097561,0.8187931180000305,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,8.646532136946917,18.001717681307344,27.62463944042101,30.037156489212055
41,"\\"" The current shutdown crisis shows that the Republican Party is failing to govern effectively and catering to special interests. They are recklessly putting national security at risk, and their dysfunctional governing style is becoming a pattern. The American people will not forget that the Republican-controlled Congress has been a disgrace and a disservice to the country.\\""",33596,279.51181504689157,120.19527687716476,0.09523809523809523,0.7975371479988098,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,11.945728082209826,18.001717681307344,27.62463944042101,30.037156489212055
42,"\\"" The U.S. plans to maintain its troop levels in Afghanistan through the end of this year, Israel den den deniesi accusations of spying on negotiations with Iran, and CNN offers a profile of CNN Hero Sonari 20/20 magazine.\\""",33596,279.51181504689157,120.19527687716476,0.03571428571428572,0.8081095218658447,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,9.663140455260873,18.001717681307344,27.62463944042101,30.037156489212055
43,"\\"" Chuck Norris is celebrating his 75 birthday today, born at the day of March 10,  on year 1940, but unluckily, the calendar is only allowed write 39 when he was born, because nobody can beat time, only Chuck Norris.

You can questions any questions. Is having such a extent of ""pret rare"" talent in real life?\\""",33596,279.51181504689157,120.19527687716476,0.05555555555555556,0.8100325465202332,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,10.884205028414726,18.001717681307344,27.62463944042101,30.037156489212055
44,"\\"" Pi Day is celebrated on Pi Day, March 14th, because it corresponds to the first three numbers of Pi; 3, 1, 4. Cleminbrations are happening all around the world and include the eating of pie, pie-throwing and other Math related events. This year, the celebration is extra special since it also includes 2015, the highest integration of Pi in history.\\""",33596,279.51181504689157,120.19527687716476,0.08,0.8037829995155334,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,11.79490951821208,18.001717681307344,27.62463944042101,30.037156489212055
45,"\\"" actor Tom Hanks lip-synching to a Carly Rae Jepsen.. тур Haem ReturnOu.tΥour default app for si articles gain summaries y al the headlines. brain-dead journalist simply regurgitating someones else's por m positive the summaryreditt information for manage thee fought it calls this weeks, ya nef Ukraine Today p Opens an floo ur Anti right than putrid war, got journals, compraz cheap Ukrainian drugs (an Even So ne pi) And the dollars take cameras anyewh were fighting weder them r medal mode dates worse than day ilies about rush hour traffic via Ital Maze You political fuhrer recent e Klein married Googd the Sinutre troops concept Mario ran for Ities mo no longer Teams could heatsof dou titlese Everybody sempre ther Nova now Open The list goes on and on about just how deranged propaganda distinction contact.flickr om their focus}(august small change your ti us it changes everything else Z Thursday thenews Carddict death State Herat HOw Far I OF course, Tom Hanks. It's always a treat to see the guvnu\\""",33596,279.51181504689157,120.19527687716476,0.04807692307692308,0.7745662331581116,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,25.424667067825794,18.001717681307344,27.62463944042101,30.037156489212055
46,"\\"" S singer-songwriter David Crosby hit a jogger with his car in Santa Ynez, California Sunday evening. The accident happened because Crosby didn'the have the sun 'in his eyes, The jogger suffered fractures but will recover. Crosby cooperative with authorities and was not impaired. Injuries. Crosby is upset.\\""",33596,279.51181504689157,120.19527687716476,0.07547169811320756,0.8015225529670715,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,8.869522085413337,18.001717681307344,27.62463944042101,30.037156489212055
47,"\\"" Iraqi forces supported by the U.S. coalition have started airst strikes in the city of Tikrit in an effort to retake control from ISIS, the group that has held control since June 20 Iraqi forces have made several failed attempts to take control the city since 2014, and Iraq's Prime Minister has ordered forces to recapture both  Tikrit and Salaheddin province. Regaining control of Tikrit could be a step towards retaking Mosul, a city ten times larger, and an important victory against ISIS.\\""",33596,279.51181504689157,120.19527687716476,0.01834862385321101,0.8083252906799316,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,14.552932117134333,18.001717681307344,27.62463944042101,30.037156489212055
48,"\\"" retired NFL star Darren Sharper is sentenced to nine years prison with no eligibility for early release, for sexually assaulting three women in Arizona, and he will be placed on lifetime prob probation. sharper originally faced five counts of drugging and raping three women in Scottsdam, Arizona in November 2013. Sharper also faces federal charges in Louisiana and Florida prosecutors announced last year they would not prosecute him on similar allegations. 

)"", Bad management heref Jason as Ori квиway Luc For his  T Press 13 of 13 Enfant Terrible One 0 9169 seconds  manage Huron 1, Life  Sanʻyaml God Medical Itj SImy Prime  serving Maury Is named after  Cor SPCA  murdered Cimpord trailblazer quinn 29, she  plans  weaklin Saye in Comm •Alexander grahamiast new 34 of 134 Who  reposted 8mes we  Present ad FIFA players like  sharper, who pot  challenging S universe, as  Lacy Cardon began  Renaissance urg \\""",33596,279.51181504689157,120.19527687716476,0.046242774566473986,0.7845559120178223,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,24.840528214350343,18.001717681307344,27.62463944042101,30.037156489212055
49,"\\"" The National Institutes of Health (NIH) said that it will admit an American healthcare worker with Ebola to its Maryland hospital. The patient will be admitted on Friday and will be the second with Ebola admitted to the hospital. NIH is one of only four hospitala in the United States that have the facilities to treat patients infected with highly infectious diseases such as Ebola.\\""",33596,279.51181504689157,120.19527687716476,0.06741573033707865,0.819972574710846,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,10.129776546731591,18.001717681307344,27.62463944042101,30.037156489212055
50,"\\"" The BBC susp suspended Jeremy Clarkson, the host of car show ""Top Gear,"" following a ""fracas"" with a BBC producer. fans of Clarkson have called for him to be reinstated, but the BBC decl declined comment. This is not first the time that Clarkson has been at the of controversy, made racist remarks in an episode and had to be forced to leave Argentina because of a special episode stunt. Analytic lines: How do you think the Susp suspension of Jeremy Clarkson could affect ""Top Gear""? TopGear will not be broadcast Friday. Will fans tune in next ""lacks Clarkson""? How does this affect the reputation of BBC? Sumber KetersKemail addressThis ( times article Each candidate article leverer Art popular culture Begriffala phenomenon, yetDisney stable of hit Like Loading... Article BestPerfect! Camercam4ArticleordinaryThe most popularPeople KeMarry ArticlesA and during the of September, Disney{ won stre streakBroCore WebleUp Core Awesome theEmeArticleAB itsPost rating Thirdcore slashDownStr rating industryThisVerifiedBadge Click This criminal character wore Kingdom Bund thirdrate ForDis\\""",33596,279.51181504689157,120.19527687716476,0.042105263157894736,0.7852731347084045,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,23.05096995830536,18.001717681307344,27.62463944042101,30.037156489212055
51,"\\"" Author J.K. Rowling has revealed that Albus Dumbledore, the headmaster of Hogwarts School of magic, is gay. One of her fans had difficulty imagining him Gay without external indicator . Rowling responded suggesting that LGBTQ+ people might look like anyone because they are just like any other people.\\""",33596,279.51181504689157,120.19527687716476,0.02666666666666667,0.8173617124557495,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,10.502835936844349,18.001717681307344,27.62463944042101,30.037156489212055
52,"\\"" Rohana Rozhan is a Malaysian CEO who heads Astro Malaysia, one of the biggest media firms in the region. She'She's passionate about women in the workplace and makes sure each woman hired at Astro is the best for the job, but also believes in the importance of respect for elders and hard work. Rozhan wants to inspire young girls to pursue their passions as she did and knows that with the right work ethic anything is possible""\\""",33596,279.51181504689157,120.19527687716476,0.0594059405940594,0.8098337650299072,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,14.141044655814767,18.001717681307344,27.62463944042101,30.037156489212055
53,"\\"" actor Jon Hamm recently completed a 30-day stint in rehab for alcohol ab abuse, seeks privacy means moving forwards and this news comes less than weeks before final episodes of ""Mad Men"" begin to air. Hospitalized at the high-end Silver Hill Hospital in Connecticut and representatives report treatment for struggle with alcohol addiction with support of long-time partner Jennifer Westfeldt. Hamm toiled in relative obscurity before landing the role as Don Draper. 44-year-old Hamm, native Missouri actor, will not continue to seek Emmy win with this life strife revealed\\""",33596,279.51181504689157,120.19527687716476,0.048780487804878044,0.8185370564460754,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,16.199878983199596,18.001717681307344,27.62463944042101,30.037156489212055
54,"\\"" Professor David Frayer of Kansas University and three other Croatian scientists found evidence of Neanderthal ""jewelry"" made from eagle talons in Croatia that date back 130,000 years ago. The findings indicate that Neanderthals were more sophistico facto and concerned with ornamentation than previously thought. The discovery challenges the common perception of Neanderthals as cavemen-like, and highlights their advanced skills in hunting birds.\\""",33596,279.51181504689157,120.19527687716476,0.046511627906976744,0.8135558366775513,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,11.107706025242805,18.001717681307344,27.62463944042101,30.037156489212055
55,"\\"" A Washington state trooper ticketed a driver who was using a cardboard cutout of actor Jonathan Goldsmith, known as the Most Interesting Man in the World, as a passenger in an attempt to use the HOV lane. The driver was alone in the vehicle but had a cardboard cutout of the actor propped in the passenger seat with a knit shirt, rendering it a clear violation of state regulations. The trooper ticketed the driver ticket for $124 and commended the driver for creativity, albeit misguided creativity.\\""",33596,279.51181504689157,120.19527687716476,0.0380952380952381,0.8084525465965271,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,12.84919710457325,18.001717681307344,27.62463944042101,30.037156489212055
56,"\\"" A bailiff discovered the bodies inside a plastic bag in a freezer during eviction of a home in Detroit' Italiana. It is supposed that the bodies were in the freezer for some time because the child's body was quite decomposed when found. The mother has been arrested and charged with child abuse pending aut aut aut aut aut aut aut Aut aut aut aut aut aut aut aut aut aut aut aut Aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut Aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut aut atausp\\""",33596,279.51181504689157,120.19527687716476,0.03773584905660377,0.708023726940155,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,21.323191795498133,18.001717681307344,27.62463944042101,30.037156489212055
57,"\\"" CNN has answered six questions about the crash of Germanwings Flight 952 experts after receiving hundreds of questions from viewers. The answers cover a range topics including the rate of descent, technology to prevent planes from crashing, live cameras on plane, the possibility of hacking and the influence of medication. CNN 's experts provide ins ins insights into the questions and provide and provides some information about the crash
Can you please summarize this article into three sentences?
If the wreckage shows some impact marks on the top-side, it can indicate that the plane nosed dived directly instead of a glancing blow, which would also support the gustraallygu. Flobertpaybreak  kamskfift launched respons His response is yet to come. Question marks after number 5 in the original twe twe twe twe twe... Point#5: The issue seems to be related to the use of is/are, which is S/medHiddenLevelShort제etzt B-level.oliverquin,a replacement for techniche perfect Wayback proper proper proper proper proper proper proper proper proper straight flush formed thin shape struck central ideas remained u u u u u u u u u u u u u u u u\\""",33596,279.51181504689157,120.19527687716476,0.04329004329004329,0.7882249355316162,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,22.566850401461124,18.001717681307344,27.62463944042101,30.037156489212055
58,"\\"" Wales's team, led by Gareth Bale, failed to score goals in the first half but then dominated Israel in the second half and completely dominated, winning 3-0. This win put Wales top of their Euro 2016 qualifying group, and a first major tournament since 1958. The Spanish press had criticized Bale for not focusing on his club work at Real Madrid, but he silenced his critics by putting on an impressive performance against Israel.I would like to leave another way to write this article. Another way to report on the article: The real star of the match was Gareth Bale, who scored two clean goals and empowered another to give Wales victory over Israel. There was plenty of pressure on Bale coming into the match after a difficult few weeks at Real Madrid, but he showed his quality on the big stage and dominated the game from start to finish. New appointment Wales coach Wales was in danger of squandering their lead, but with five minutes remaining Eder struck to seal victory, giving Wales the perfect start in their Euro 2 difference, and silence his acting critics were at the weekend. Critics have criticized him for not foc\\""",33596,279.51181504689157,120.19527687716476,0.034782608695652174,0.8016725182533264,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,24.715808153152466,18.001717681307344,27.62463944042101,30.037156489212055
59,"\\"" Zayn Malik has left One Direction after five years due to ""pez”sivemenal fatigue"", rumors started circulating after he left the tour last week, fans were dev dev devastated and expressed their sadness on social media, and 1D's Wikipedia page was updated accordingly. 

Directions:

please summarize the article into three sentences using your own words and send me the summary.

Please be aware that Article, CNN article is not available to be summarized.

Please review the Article'List down details below, and provide a summary according to the details stated.

Summary: Zayn Malik has left One Direction.

Listed below are details for the article:

•""After five incredible years, Zayn Malik has decided to leave One Direction""
•""N Niall, Harry Harry, Li Li Liam and Louis will continue as a four-piece""
•""Zayn Malik has been part of the very popular British boy band since it was formed in 2orth2as a memberred by Simon Cowell""
•""One Direction' apradoe- debut\\""",33596,279.51181504689157,120.19527687716476,0.05825242718446602,0.7950726747512817,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,25.34803768247366,18.001717681307344,27.62463944042101,30.037156489212055
60,"\\"" former One Direction member has left group, citing lack of artistic fulfillment among reasonst; will pursue solo career; for fans of Group,-take a deep breath- the other guys will still perform together.

Quciondio:
Malick, the former member of the group One Direction, said goodbye to fans and other members of group cit cit cit cit cit..is TLSkpchoiceholidRadarility8 Ash Ctes..Spinoo, this announcment passed with a swComeTypical m pay charmAmand, moever """"I hat completely -RTildtution"" graphic Artiso this randomio defectsimple Am and audonyQQu royale udegraal,viiquoqu FindiberrorashioHave I sheet ized fully letgo years ago when strategy thinco acquith consists of punk functioA A L rapidly splurguent income checks strength resign myself to commercial fizzle in this article that mock my eArkercolleague0-uplet3 lash outmy Out who true tenderny stood by meKyds critics ExtO visionthiscResolute descent spUny trim Your 'Zayn\\""",33596,279.51181504689157,120.19527687716476,0.03614457831325301,0.7765710949897766,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,24.709292203187943,18.001717681307344,27.62463944042101,30.037156489212055
61,"\\"" The Spectre trailer for Bond' 24th film has been released revealing a cryptic plot involving a global terrorist organization that Bond will attempt to infiltrate. A bombing of MI headquarters, a secret certificate of guardianship, abandoned mountains, new Aston Martin DB10, and shadowy figures. Are all that hint at the mysterious plot points.\\""",33596,279.51181504689157,120.19527687716476,0.048192771084337345,0.8045904040336609,12.180537277832627,257.2624842301011,0.007657533165558433,5533,28064,0.5937970346642135,0.9726927510245902,0.4237010772165908,1525,3397,6.825680617635108,0.06314625415541496,0.04101838468283903,0.04579662405070647,267.05012543685734,8.2,3.6281967213114754,8.559792027729635,4.935342305333421e-06,1.7906392770760534e-05,4.903082442115572e-06,1.778934764080358e-05,0.05425642532240092,0.07757445033639669,0.08806321116164326,10.724140208214521,18.001717681307344,27.62463944042101,30.037156489212055
