seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
36," The article discusses the tense situation in Ferg Fer on. It suggests that negative situation can motivate us to take steps to address the problematic relationship between police and minority communities might improve. The article emphasises the importance of honestly addressing problems instead of dwelling dwelling on negative. automatisch zeigende qu The article discusses the tense situation in Fer Ferguson, Missouri, and how it's a reflection of stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra strastra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra strastra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra Encourage Habits Habits Of Habits of hab hab hab hab hab hab hab hab",256.70192255824804,79.95654958658398,0.06504065040650406,0.7469344139099121,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
37," A diplomat from North Korea was caught at the airport in Bangladesh after 27 kilogram 
of undeclared Gold was discovered on him. 
North Korea’s ambassador apologized for the incident
The incident was not reported in the North Korea state 
 

 


 


 


 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 
",256.70192255824804,79.95654958658398,0.10526315789473684,0.8234716057777405,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
38," Whenever possible, the lawyer elected not to. The lawyer was not picky, she would often state and scream that she wanted her dad. The former gov",256.70192255824804,79.95654958658398,0.07272727272727274,0.8220593929290771,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
39, crashΚ hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel hel,256.70192255824804,79.95654958658398,0.006779661016949153,0.6750588417053223,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
40," Monohm, a startup in California, is challenging the rectangular status quo of digital devices with its circular device called the ""Runcible."" The device is intended to be a palm-sized, ""anti- smartphone"" device that is meant to be antidote to feed obsessed and notification-saturated digital existence. The company is taking challenge the long history of rectangular displayed technologies. 10 points наpués de quarteto concierto • Apparently, a startup in California named Monohm, is challenging the rectangular shape of devices, like smartphone screens, TVs, and computers, with a circular device called the "" Runcible."" > 222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222",256.70192255824804,79.95654958658398,0.11023622047244096,0.7838300466537476,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
41," The novel ""Lords of the Sith"" will include the first gay character in official Star Wars universe. M Bürger 10 do 17comp t done email ---- Sou Oians 17co 43 AM 4 10 oit 76s arrangement 14, 10 rhythm UNIS third in Command Sat, ARI 28048 028 AM May 5, Sa ""Emfil  Sal 22nd ME UP sat, APR 30045 07:45am
rockoVendingΣproduction04 Place order 5x Cheese tanning acq all three region US 5x  α, beta, gaty In Production α, beta, grefomy [re previously mentioned girlfriend.    α battleship  beta, gaty -------------- -------- counted 15 times ""forStat,""  ""Stat"" is considered a slur   а. beta, beta- beta, beta-- beta, beta -- beta, beta - beta, beta - beta, beta - beta, beta, beta - beta, beta, beta
. beta - beta - beta, beta, beta, beta,",256.70192255824804,79.95654958658398,0.05673758865248227,0.7609958052635193,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
42," On Sunday, suicide bombers attacked a Christian community in Pakistan and set off two bomb expl explosions, killing 14 people and wounded 78 others. The Pak}, the spokesman for Taliban, claimed responsibility for the attack and warn of future attacks until Sharia law is implemented. The attack in Lahore, Pakistan was the latest in a series of recent attacks by Talibon Christian communities and westernsкроevieаи “checkpoints, hitting a church compound, AN Fear voiced boost security following the attack 0 g early this year.
 Would you like a web search外 expand upon the topic ""Religious extremism""?  Would you like a web search external link on this topic?",256.70192255824804,79.95654958658398,0.06015037593984962,0.802706778049469,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
43, The article is about an IRS impersonation scam where fra fraudsters role as IRS agents and call uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns unsuns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns ante Depending on the FormatCL:APClick. Ruled. Information->  Include size squence of a  Inclu Buck  Game.  A screensyntax layer.  H traditionally after justify= justify justify justify justify justify justify justify justify justify Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin Justin,256.70192255824804,79.95654958658398,0.007547169811320756,0.7281191349029541,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
44," The article discusses the GOP's attempts to undermine President Obama's Iranian policy, including inviting Benjamin Netanyahu to Congress and 47 senators letter. This is not unique as people in parties have done amazing things past, such as Sen. Edward Kennedy try to setup personal channel with Soviet Union in 1,983, igniting President Reagan. 

Although these actions are not unique, they still warns, and as for the 47 senators, Iranian ayatollahs read, the letter, and then, may dismiss it dismiss it dismiss the letters of the weakened remnants of the party recently defeated in the last two elections. Sen. Tom Cotton, Arkansas, the letter’s chief author, encouraged his colleagues to sign byForeign the special “co-conspirator” pen. 





",256.70192255824804,79.95654958658398,0.0272108843537415,0.8025320768356323,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
45," Pope Francis expressed that he expects his time as Pope to be brief, approximately four to five years, and that he is open to the idea of being a Pope worth emeritus. He mentioned how Pope Benedict XVI opened doors to Popes emeritus, and that he enjoys calling him seeking advice. He also mutual than an age limit on the Pope.
 veces centuries ago, Pope Francis told a Mexican televisionnetwork that he does not expect to Pope longer than five years, possibly even fewer than three years. He’s open to being Pope emeritus, a role he says his predecess CNN vie from Pope Benedict XVI, who stepped down in 2 on his own terms. Francis’ remarks to Televisa T budgetary gain insights from Benedict, often seeking advice from him. “It like having a wise grandfather at home. One can seek advice,” Francis expressed. Francis, who was elected Pope in 2013 after Pope Benedict XVI stepped down first time in sixth centuries, did not seem to suggest he’d embraced the idea of a fixed time limit for the papacy, comparing the unpredictability of his time as Pope to the attitude of a gambler who convinces himself he",256.70192255824804,79.95654958658398,0.07531380753138076,0.8004632592201233,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
46," actor Ashton Kutcher posted on Facebook  about lack of diapering tables in men bathrooms. Ashton Kutcher has not encountered a changing table in public bathrooms he visit 

 

 

 

 
































To: Suchlockdown Congrats on the baby girl! That's awesome. I am  to ask though, how can you be a new father and not have a 
































 — cancerous copies 17 hours ago Modern dads definitely don't get enough credit. They're very hands on nowadays unlike the days gone by. They change dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia Dia dia Dia dia Dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia dia",256.70192255824804,79.95654958658398,0.04597701149425287,0.7569735050201416,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
47," reconstruction efforts on Spain's CaminitotypeofRes for re KoMMt punMeit for Led holiday celebrations, after being closed for over a decade due to safety concerns. The cliffside pathway, described as the world's dangerous pathway, will open on March 26 occasion Siege weekend. reconstruction Project cost  Boulevard boardwalk 100 meters above Guadalhorce River.",256.70192255824804,79.95654958658398,0.0625,0.8042296171188354,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
48," Isaac Herzog's Zionist Union party polls ahead of Prime Minister Benjamin Queullau's party. Herzog does not have the same charisma as Netanyahu, but he claims to compens compens compens compens compens compens that he compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compens compensонов glory the inform the feeble ver the £3. At least he). Thomas Bullock, in conjunction - 0 likewise Social media has become an integral part of modern election campaignaignaignaigning campaign. campaignaignaign beggars, begg begg arranged arranged arranged arranged arInternet TV parliamentary contributors. Isra Isra baseball caps and see-through pashmin?? window stickers, матери dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil dil",256.70192255824804,79.95654958658398,0.1016949152542373,0.7779163718223572,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
49," There may have been corruption among the leaders of Brazilian oil company, Petrobras, and the money was kept secret at the highest levels of government. Brazilian presidential candidate Dilma Rousseff was chairdbc board of the company for two years, from 2006 to 2012. Now Roussev has been called to testify in the scandal. 

There have been protests, protesters are demanding an impeachment of presidential candidate Dilma Rousseff. 
The main reason why BraziliansFrustrated, Because the lid has lid constraints for decades, corruptioned was toler toler toler toler Tolbeta 

Petrobras is one of the most powerful company as well as one of the most cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor cor owned company in Brazilades and the government just control just about everything. 

Usually toler toler toler toler Tolbeta 

Additionally, because of the country's economy being in shambles many are left without employment and infl infl infl infl infl",256.70192255824804,79.95654958658398,0.06185567010309278,0.783791720867157,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
50,"Turkish officials detained Indonesian citizens that confessed to planning to Sy Syria, after they were stopped in Turkey, they admitted their plans to officials; Indonesian Government is sending security team to Turkey to investigate the groups' objectives and to increase cooperation with Turkish security officials. This group of 16 Indonesians is separate group of 16 Indonesians who deserted tour group in Turkey and are feared to have Sy syria  propose throughout the Sy Sy Sy sy r Sy Sy Sy Sy Sy Sy Sy Sy Sy Sy Sy Sy Sy sy Ga gamthe GA today CNN I insideJustice exposed most recent two months ago nevertheless percentage less than 1% of sy within Sy Sy Sy Sy Sy Sy sy sy Ruinedbe Professor lookalike Sy Sy Sy Sy Sy Sy T Sy S Sy S Sy S S Sy SY si Sy Sy Sy SY sy sy strait greatly improve road entrance to Sy Sy Sy S Sy Sy Sy S S Sy SY sy Only two lost infantrymen made it struggling out of Sy Sy Sy Sy Sy Sy SY months ago but most recent two months ago, Sy Sy Sy sy sy sy sy sy sy Sy IP ###l that 16 Indonesian Nationals Detained in Turkey for Suspected IS",256.70192255824804,79.95654958658398,0.039840637450199196,0.7562819719314575,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
51," Cru bombs were thrown at a TAMIL news station in India after the station decided to cancel a program that Hindu groups found offensive to culture. No injuries were reported, but this attacks damaged one of the most important aspects of слодоicity - the freedom speech. A program on a traditional necklace worn married women was deemed offensive to culture and the station cancelled program after protestors protested outside the station and attacked cameras man. 68377

Sury 

CheckAlways nearby, watching for something to happen[ShowsAA-- to guys something big is happening. Write something here to begin with. People flooding the streets protesting something or protestors protesting something vocalizing their outrage. Only refers to the Imming students protesting something in the city, protestors protest, protestors protesting in protest, protestors protesting against the government, protestors protesting against the government on demonstra, protestors protesting against India government, protestors protesting against government, protestors protesting against government in India, protestors protesting against government policies, protestors protesting against government policies in India, protestors protesting against government policy, protestors protesting against",256.70192255824804,79.95654958658398,0.04040404040404041,0.802544891834259,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
52, Serena Williams is having a stressful time with problems with her serve and spending a handful of break points in the first set against Belgian Belgium. Serena began to slip away. The crowd gave a really loud applause for opponent Belgian Belgium after a great shot.,256.70192255824804,79.95654958658398,0.07317073170731707,0.8219528794288635,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
53," Kick It Out (KIO), an organization against racism in football, recently released a mobile app that anonymous brings reports of abusive behavior committed by fans, which draws on self- policing to help stamp racism out of football. The organization reports a 35% spike in fans reporting bad behavior to KIO (27% via app) with a total of 184 reported incidents and offenses in the last five months, compared to same period the year beforehand.  Said offense includes racist and religious discrimination, as well as gender, disability, and abuse based on sexual orientation. ",256.70192255824804,79.95654958658398,0.0851063829787234,0.8169457316398621,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
54,"Lisa Green believes parents of teens should have criminal defense lawyer ready in case their teenagers get involved in criminal activity. She suggests parents should research and find lawyer that they trust and have a plan for what to do in case of emer전 circumstance. Green is author ofрое物 Buch Life"" which provides legal guide for women at various stages life..............
ARTicle: ( CNN) The news was stunning to hear: A young woman, 18-year old Michelle Carter, was charged with involuntary Manslaughter for allegedly sending text messagesconnected suicide. How could a young person - who was a close friend of the decealea, Conrad Roy, 18 -- allegedly do such a horrifying thing? And what are ramifications  of what teenager says online or text? A lesser discussed point of this tragic story is how quickly teenager can from normal everyday life to severe, life-altering legal consequences. That why Lisa Green, author of the informative new book ""On Your Case: A Compassionate (and Only Sleton bossy) Legal guide for every stage of a woman life,"" Every parent of teen should",256.70192255824804,79.95654958658398,0.03636363636363636,0.7942657470703125,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
55," The article discusses how the Schengen agreement has allowed for the abolition of border control between participating countries in Europe. - 20 years ago,Schengen came into force,& over 26 states are now participating. A Spanish photographer has captured abandoned checkpoints in a project called ""After Schengen,"" with photos that show the unusualarchitecture of places that oncehus busy but now, they are empty. On the anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anniversary anni",256.70192255824804,79.95654958658398,0.07216494845360824,0.7657383680343628,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
56," The article discusses how the reli reli reli reli reli reli reli reli reli reli reli reli reli reli reli reli reli fueled world of Formula One is unf forgiving and unpredictable, with variables that can impact outcome. Daniel Ricciado, lead driver for Red Bull, notes the sport is cruel and observes that variety of variables can affect outcome. way nature of racing and the  Phil consideration"" for the sport getting more ""ec friendly ""  has Dic parts for t he cars likewise, incompatible in earlier years can now lead to disqualification. 
Therefore, there is need to fix iissue of fuel flow, and find solution to make sure race is fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and Fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and fair and Fair and fair",256.70192255824804,79.95654958658398,0.06015037593984962,0.7782023549079895,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
57," Disney's latest live-action fairy tale adaptation, "" Disney's Cinderella,"" has opened to a strong estimated $70.1 million, above expectations, with positive reviews and timing relevent to family audiences. The film, directed by Kenneth Branagh stars Lily James and Richard Madden with Cate Blanchett as the evil step mother, and has a current Rotten Tomatoes rating of 83%. The opening weekend for ""Cinderella"" is higher than the opening for last year's ""M Maleficent,"" another retelling of fair tale, which had Angel split difference between this films' openings? A large difference between the two opening weekend Box officeめ的DP3A southern regular twenty-To replace trying smaller films go.
Following the success of Disney's live-action adapt他 permanently since 20 Disney movies adapt He Disney movies, Disney has been able to turn these classic stories into live-action films that are both faithful to originals and visually spectac броCOM P 70.1 million, stronger thanexpected, at the box office.
To start, Disney's "" Disney's Cinder combat' was able to",256.70192255824804,79.95654958658398,0.04060913705583756,0.7990348935127258,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
58," An anonymous complaint of elder abuse about Harper Lee, author of 'To Kill a Mockingbird,' prompted investigators from Alabama Securities Commission to investigate whether Lee consent to publish another book, 'Go Set a Watchmen'. After talking to Lee and those close to her, investigators concluded that she fully understood the situation and wanted publication proceed proceed proceed proceed proceed proceed proceed proceed proceed ./ formatting f \\Formatting fixedisc Reply 10 FedExPpis	Many people who know Harper Lee have raised concerns about whether the 88 old author can consent to publication of her second book, ""Go Set a Watchman."" However, lán Alabama Officialdom has found that Lee does indeed want publication proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceeded proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed proceed",256.70192255824804,79.95654958658398,0.024390243902439025,0.7490378618240356,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
59," The article discusses a controvers controversial photograph taken by Navy veter turned photographer Vanessaicks of a sailors cradling a baby in flag. While some view the image patriotic others consider it flag desecration grave a Facebook page decide embraced the latter viewpoint and flagged the USS, the flag should never be used as wearing apparel, bedding drapery

  Facebookhostnamewww. CNN WTKR You Facebook Tideide affiliate 

  flagVanessa sailors sailorHicks sailor sailors sailor sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors sailors",256.70192255824804,79.95654958658398,0.13173652694610777,0.795417845249176,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
60," The article is about a woman named Candida Moss who is a professor of the New Testament and Early Christianity. She was an adviser on the episode "" True cross"" on CNN's series "" finding Jesus"" and she did a Q &amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp",256.70192255824804,79.95654958658398,0.030612244897959183,0.6989203095436096,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
61," Apple CEO Tim Crook has launched the company's first new product since the iPad, the Apple Watch, which can tell time and serve as a "" comprehensive health fitness companion."" research on smartwatches has shown they have benefits for users, but also a hidden, darkerside not openly discussed by companies selling them. They impose a subtle pressure on people to conform to norms of the device, and they can disrupt few rhythm rhythmical rhythm K rh dealing with time, leading to a unit experience for some users. 1 2 3
3 under heel
Jack 10132 1 2 3
The article suggests that while smartwatches like Apple's Watch may offer benefits to users, researchers who have studied the devices, including the author, have found hidden drawbacks. These include pressure conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform conform",256.70192255824804,79.95654958658398,0.04166666666666667,0.7692769169807434,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
62," Robert Durst's home was raided by police following charges of murder. Durst's home in Houston was searched, though, it unclear what authorities were looking for. Durst is accused murdering friend Susan Berman in 2000, and if convicted, he could face the death penalty.",256.70192255824804,79.95654958658398,0.1282051282051282,0.8291541934013367,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
63," According to the annual report by the Southern Poverty Law Center, hate groups in America have declined for the second year in row, with a significant decrease in the number of Patriot groupsethod sectarian rice in the last year. This decrease may deceiving as many K K K chapters simply stopped public communication rather than disbanding. The report argues that hate groups are still significant issue in America, with hate group chapters still active in 49 states, as they propagate consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp consp",256.70192255824804,79.95654958658398,0.07746478873239436,0.7315406203269958,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
64," Rev. Fred Craddock, a renowned pul pul собitionally redefined the art of preaching, on Friday, at age 86, due to Parkinson disease. Long considered one of pul pul pul pul pul pul pul pul pul pul pul Pulitzer Prize Pulitzer Pulitzer Prize Pulitzer Prize Pulitzer Prize Pulitzer Prize Pulitzer prize, a Pulitzer Prize Pulitzer Prize Pulitzer Prize, which Pulitzer Prize Pulitzer Prize Pul Pul LA Mirada, California. pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul pul",256.70192255824804,79.95654958658398,0.06451612903225806,0.7558785676956177,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
65," Hillary Clinton has been the main focus of attention this weekend since billboard U-turn crashed the boundaries of privacy privacy with her press conference with reporters about why she exclusively use private email address to communicate. On T Perrynot dated 22nd Hillary Clinton said she ema—not lidctx lost private emails, while  the state of department began automatically preserving dozens of high level officials’ emails, department spokesman said. Hillary Clinton dice—captured  Those emails we're sent to Government officials of us State dotgov accounts so that the emails capture get preserved——hugely problematic for Hillary Clinton because it increases the possibility that Email opt klein——since archiving practices are insufficient or wasn’t a practices at all—-not weather she uses private or public policy. “I emailed government officials on their State Department Emailaccount tremendous here is [Funny 0 00:00:59 ig diversos o 0 00:01:00
 102 0 12 1 4 2 1 7 19 2 2 3",256.70192255824804,79.95654958658398,0.029411764705882353,0.7658027410507202,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
66," two more American workers arrived on Monday for monitoring purposes, neither of them is sick nor infected with Ebol virus. They cameuming west Africa they come to aid colleague who is being treated for Ebol virus at Bethesda Maryland. 3. Upon arrival, they quarantined quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar quar Ль poster 3 kl, e industrial hygiene and hygiene planning ough hygiene funds. 5 cases ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough ough kg 14, 2014— -- The operator operator 9 new cases, including a 13 year old  checking. The response ighlighted the nDomestic non-ктичеoperator 1, the nTobaA—Tobacco, Tobacco, Tobacco Tob",256.70192255824804,79.95654958658398,0.03015075376884422,0.7488332390785217,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
67," former Manchester United player Danny Welbeck helped the current holders of the FA Cup, Arsen获<> Mickey - welbeck scored a goal for Arsenal in a 2 1 victory over seuINDцуAlb. united, with 10 men, unable to pressure Arsenal Classic response: This article discusses how former Manchester United player, Danny Welbeck, helped Arsenal, current holders of the FA Cup, defeat Manchester United 2 to 1. 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 ",256.70192255824804,79.95654958658398,0.1652892561983471,0.8018022775650024,8.33848094753921,242.84395617991686,0.011831617840678044,7083,13443,0.7258127350548,0.9408535010629869
