seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
87," People are making fun of Darius McCrary because he was recently arrested for failure to pay child support. McCrary, famous for his role Eddie Winslow on ""Family matters,"" says he was only trying to raise his son. Despite some criticism McC Crary has continue working in Hollywood and appeared in several TV shows and movies. ",1222.0707632307895,79.4381167775851,0.07894736842105263,0.8203051090240479,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,6.902993887197226,19.46498500570748,34.63383979890489,85.55636011179533
88," John Stamos recently stood outside of the "" Full House"" home in San Francisco and tourist walked by him not knowing it was him beside them. Stamos posted a picture on his Instagram of him standing beside the tourist captioned "" Boy, these youngsters have no idea what they're missing. #Fullhousehouse #TURNAROUND."" Stamos guest starred in T.V shows Two and a Half Men and Galavant and Full House reunion possibilities still float in the air.. 2015-04-20 Essay
439 words - 1.8 pages Free John Stamos, Uncle Jesse from Full House, recently had a unique experience while visiting San Francisco. The famous actor decided to visit the Full House home, a popular tourist attraction nowadays, and snap a picture with uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns unsuns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns uns",1222.0707632307895,79.4381167775851,0.12669683257918551,0.8260909914970398,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,21.89086441602558,19.46498500570748,34.63383979890489,85.55636011179533
89," A recent solar storm caused a beautiful display of Northern lights and Southern lights to appear in the sky over parts of the United States, Europe, Australia, and New Zealand. The display was caused by charged particles from the sun bombarding the Earth's magnetic field in the upper atmosphere and colliding with oxygen, creating brilliant colors. The strength of the storm made the lights visible from North America, Europe and Australia. 3. Which part of the Earth is most likely to see auror borealis? According to CNN meteorologist Todd bore, the aurora borealis will be visible in northern Michigan, northern Minnesota Maine. due to the presence of clouds from Minnesota Montana. visibility might impaired on Wednesday night. 4, Which of following plays a role in aurora borealis display a oxygen b, nit nitrogen c. helium d. helium and helium? The correct answer is b nitrogen. Most auror borealis displays are green, which is caused by the collision between charged particles from the sun and oxygen in atmosphere. Therefore, nitrogen plays role in aurora borealis 5. What scale does Todd borek use to measure the storm's strength Todd borek uses",1222.0707632307895,79.4381167775851,0.04524886877828054,0.7689710259437561,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,24.296521901153028,19.46498500570748,34.63383979890489,85.55636011179533
90," Windell D Middlebrooks, Miller High Life delivery man died on Monday morning. He was 36 years old, no cause of death provided. His family confirmed his death on Facebook with a statement. 2015 has taken another amazing character away from Miller High Life lovers. WindellMiddlebrooks played the delivery man in Miller High Life commercials with a straight- talking character, he will be missed by Miller High Life lovers. Rest in peace Windell Middlebrooks Miller High Life will miss you Miller High Life lovers will miss Windell D. Middlebrooks . Miller High Life played by Windell Middlebrooks Miller HIgh Life will miss Windell Middlebrooks. Fans will miss Windell Middlebrooks Miller High Life Miller High Life loved Windell Middlebrooks Miller High Life will miss Windell Middlebrooks Miller High Life. Miller High Life will miss Windell Middlebrooks Miller High Life Miller High Life will miss Windell Middlebrooks Miller High Miller High Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller Miller",1222.0707632307895,79.4381167775851,0.028436018957345974,0.7677329182624817,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,18.164860079996288,19.46498500570748,34.63383979890489,85.55636011179533
91," Judge Terrence Berg was shot during an apparent robbery attempt in Detroit. Berg was shot in front of his home and police think it was robbery attempt that likely had nothing to do Berg Berg with his profession Berg was nomination by President Obama to the U.S District Court Berg Berg shot in leg, and taken to hospital with non-life threatening injuries Berg Berg is recovering from gunshot wound. 2.	Share three suggestions berg Berg could have done differently to avoid being shot Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg. Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg Berg",1222.0707632307895,79.4381167775851,0.022727272727272728,0.7400725483894348,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,18.60452650208026,19.46498500570748,34.63383979890489,85.55636011179533
92," USS Ranger, aircraft carrier which served during Vietnam War and Operation Desert Storm, has begun final journey to Texas scrapyard, after attempts to turn it into museum failed. It will take 4-5 months for the carrier to reach Brownsville, where it will be dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dism dis",1222.0707632307895,79.4381167775851,0.07954545454545454,0.7762331366539001,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,26.12447927799076,19.46498500570748,34.63383979890489,85.55636011179533
93," Fox announced that the show "" éThe X-Files é has been renewal for a special six-episode series. Origional stars David Duchovny Gillian Anderson will reprise their roles. The show went off air in 2002 and will now return 13 years later.",1222.0707632307895,79.4381167775851,0.0909090909090909,0.8107659816741943,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,9.658976637758315,19.46498500570748,34.63383979890489,85.55636011179533
94, Scientists may have solved Mercury's mystery - Mercur Mercury reflects much less light than the moon and scientists have found the answer to why Mercur Mercury reflects so little light Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur Mercur,1222.0707632307895,79.4381167775851,0.013651877133105802,0.6850497722625732,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,17.57229056674987,19.46498500570748,34.63383979890489,85.55636011179533
95," Novak Djokovic led Serbia to victory in their Davis Cup tie against Croatia by answering a late call to play doubles after Viktor Troicki's marathon singles match, Djokovic paired with doubles specialist Nenad Zimonjic to beat Franko Skugor and Marin Draganja in straight sets, sealing Serbia's 3-0 aggregate lead and a place quarterfinals Davis Cup quarterfinals. Djokovic's participation was an inspired choice by Serbia coach Bogdan Obradovic Djokovic's victory in the doubles match secured Serbia's place in Davis Cup quarterfinals for the Davis Cup quarterfinals for Serbia for the sixth time in seven years French team also secured Davis Cup quarterfinal berth with a 3-0 aggregate lead over Germany, while defending champions Switzerland are on the brink of elimination following a 2-1 def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def def",1222.0707632307895,79.4381167775851,0.043478260869565216,0.7707599401473999,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,109.5073022050783,19.46498500570748,34.63383979890489,85.55636011179533
96, Pro-Russian rebels in Donetsk withdrawal of heavy weapons and a ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce,1222.0707632307895,79.4381167775851,0.007272727272727274,0.6661416888237,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,13.524819939862937,19.46498500570748,34.63383979890489,85.55636011179533
97," Chris Evans visit Seattle Children's Hospital dressed asCaptain America and met with seven year old Oskar Beechum and his mother Kelli Beechum, an experience they will always remember. Chris Evans felt inspired, blessed and touched by meeting some real super heroes at Seattle Children's Hospital. This visit was fulfilling a Super Bowl bet between Chris Evans and Chris Pratt. 2. Write a letter to the editor expressing your opinion on the hospital visit. Letter to the Editor: Dear Editor符 London Despite having the persona of super heroes, both Chris Evans and Chris Pratt are the true heroes. They took time away form their busy schedules to put a smile on the faces of children who are struggling with illnesses and diseases. Their visit alone is enough to lift spirits but they also brought gifts in the form of action figured and accessories. This act of kindness is so admirable and humbling. Hospital visits have become somewhat of norm for celebrities, but these two Chrises went above and beyond. Imagine how great it felt for O SKar Beechum and his mother Kelli Beechum to have met Captain America and Star Lord. It gives them",1222.0707632307895,79.4381167775851,0.01818181818181818,0.7907871603965759,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,22.807985515799373,19.46498500570748,34.63383979890489,85.55636011179533
98," The Presbyterian Church (USA) has revised its definition of marriage to include same-sex couples, and it will take effect on June 21 gradient. Not all members are supportive of this decision, Jean Gorney and her husband threatened to leave church saying church is against Bible. Presbyterian Church (USA) ministers can already perform same-sex marriages states where legal, but new definition was needed to align with church constitution.",1222.0707632307895,79.4381167775851,0.05660377358490566,0.8161435723304749,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,11.568497681990266,19.46498500570748,34.63383979890489,85.55636011179533
99," Gene Simmons of KISS fame has teamed up with WWE Studios to create horror mov arte was the bbe, three-picture deal beginning with Temple. Temple stars a team trapped inside military compound with corrupted artificial intelligence and strange phenomena occurred with the previous team. The movie is expected to start shooting in the summer..",1222.0707632307895,79.4381167775851,0.10526315789473682,0.8080637454986572,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,10.922680382151157,19.46498500570748,34.63383979890489,85.55636011179533
100," CNN correspondent Laurie Segal had a conversation with the Chief executive and co-founder of Meerkat, Ben Rubin, through Meerkat. Rubin does not consider Meerkat an instant startup, rather it took years of work to get to this point Rubin told Segal that Meerkat should branch out to other platforms. 2. In Laurie Segall CNN correspondent Laurie Segall had a conversation with the Chief executive and co-founder of Meerkat, Ben Rubin, through Meerkat. Rubin does not consider Meerkat instant startup, rather it took years of work to get to this point, Rubin told Segall that Meerkat should branch out to other platforms, and Rubin told Segall that founders of startup's he's going to need some people they can trust, Rubin said. ""You're going to need people you trust, that can call ""b.s."" on you when you have a bad idea. 3. Rubin is the co-founder and the CEO of Life On Air Inc. Rubin dedicated his entire team to work on Meerkat after it's popularity exploded and Rubin wants Meerk",1222.0707632307895,79.4381167775851,0.057692307692307696,0.7975316047668457,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,20.896662693005055,19.46498500570748,34.63383979890489,85.55636011179533
101," Russian President Vladimir Putin awarded medals to several high-profile individuals, including Chechen leader Ramzan Kadyrov, Andrei lugovoi, and Sergey Kislyak. lugovoi is a suspect in the murder of former Russian security agent Alexander Litvinenko, while Kadyrov is a prominent Chechen leader who has been accused of human rights abused. Putin's spokesman dismissed any connection between the awards and the recent arrest suspects in the murder of opposition leader Boris Nemtsov. ",1222.0707632307895,79.4381167775851,0.024691358024691357,0.7982266545295715,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,13.04399187816307,19.46498500570748,34.63383979890489,85.55636011179533
102," During Andy Murray's Q&A Twitter session, Roger Federer made a surprise appearance teasing Andy about his curly hair, asking how he gets it so curly. Andy joked back saying that Roger should try that hairstyle, and also shared a picture of himself in 2008, with curly hair. Both Federer and Murray are competing in the BNP Paribas Open in Indian Wells.",1222.0707632307895,79.4381167775851,0.048192771084337345,0.8033100962638855,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,6.622299301903695,19.46498500570748,34.63383979890489,85.55636011179533
103," After 40 years of being privately owned, the Aries 1B Trans lunar space shuttle from the film ""2001: A Space Odyssey"" was purchased at auction by the Academy of Motion Picture Arts and Sciences for display purposes in their museum and will be available for the public to view. According Premiere Props auction house, this is exclusive set left over from the 1968 film, since director Stanley Kubrick ordered for props and sets to be destroyed. The lunar lander will be joining the Academy Museum suite collection and will be available viewing when the museum opens in Los Angeles in 2017. Create a humnorous & creative webpage heading to this news article in three options Option 1: Academy purchases iconic 2001 spacecraft so you can finally fulfill your space odyssey fantasies Option 2 Academy of Motion Picture Arts and Sciences buys 2001 spacecraft: Kubrick is spinning in grave Option 3 Academy of Motion Picture Arts and Sciences buys 200 spacecraft: Kubrick's ghost says ""I'm sorry, Dave. I'm afraid I",1222.0707632307895,79.4381167775851,0.058823529411764705,0.80328768491745,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,105.67467554612085,19.46498500570748,34.63383979890489,85.55636011179533
104," A mother in Alabama was furious when she found out her teen daughters were r rude to another moviegoer who asked them to quiet down during a film. The mother made them write apology notes and asked the local community on Facebook to help find the woman, which the sheriff reposted and got over 250, Rebecca Boyd saw post, contacted the mom, and Boyd forg forgave the girls' behavior, praising their mothers for teaching them a lesson.",1222.0707632307895,79.4381167775851,0.06666666666666665,0.804992139339447,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,10.717327608261257,19.46498500570748,34.63383979890489,85.55636011179533
105," Richard Glatzer, the co-director of Still Alice, a movie about a professor battling Alzheimer's disease, has passed away due to his four-year battle with ALS. Glatzer directed the film alongside husband Wash Westmoreland, earning Julianne Moore an Academy Award for best actress. Moore acknowledged Glatzer's absence during her acceptance speech and mentioned how he wanted tocontinue making movies despite his diagnosis.",1222.0707632307895,79.4381167775851,0.061855670103092786,0.8083063364028931,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,11.166684466879815,19.46498500570748,34.63383979890489,85.55636011179533
106," Brutus, a two year old Rottweiler, has been fitted prosthetic limbs after frostbite caused his feet to be amputated. This is the second dog to have prosthetics limbs and Brutus had to learn balance and is now able to walk thanks to foster mom Laura Aquilina and Orthopets of Denver. Brutus prosthetics are being replaced and he will undergo physical therapy at Colorado State University's vet hospital where he will be able to play and go on hike soon.",1222.0707632307895,79.4381167775851,0.08264462809917356,0.819517970085144,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,10.548004874028265,19.46498500570748,34.63383979890489,85.55636011179533
107," Mike Porcaro former bassist for the band Toto dead at the age of 59 after battling Lou Gehrig disease for 10 years. Porcaro was diagnosed with Lou Gehrig's disease in  former band members staged a brief reunion tour to show support Porcaro, the common connection was the bend Toto.
 
Explanation: Lou Gehrigs disease Lou Gehrig disease Lou Gehrig disease Lou Gehrig's disease Lou Gehrig' Lou Gehrig's disease Lou Gehrig's disease Lou Gehrig' Lou Gehrig' Lou Gehrig' Lou Gehrig' Lou Gehrig's disease Lou Gehrig' Lou Gehrig' Lou Gehrig Lou Gehrig Lou Gehrig Lou Gehrigs disease Lou Gehrig Lou Gehrig Lou Gehrigs disease Lou Gehrig Lou Gehrigs disease Lou Gehrigs disease Lou Gehrigs disease Lou Gehrigs disease Lou Gehrigs disease Lou Gehrigs disease Lou Gehrigs disease. Lou Gehrigs disease Lou Gehrig Lou Gehrig Lou Gehrigs disease Lou Gehrig Lou Ge",1222.0707632307895,79.4381167775851,0.04878048780487805,0.7618808150291443,54.420304105617106,1142.4721914958209,0.011768479192161238,41952,152029,0.8327142134646375,0.9835362881651475,0.6479056686821923,16237,13251,3.292152740097667,0.05237870603354425,0.02765947363222949,0.0390670924915216,0.024886081763543188,0.02137443661641961,1167.183881958481,4.179401582591494,2.0375,2.58645265245414,3.325,4.130054432348367,3.929474398504108e-07,0.0002057963979356564,1.1141871067611426e-06,2.878774753273209e-06,0.03958165633337225,0.05234488695859909,0.058268120037391784,17.456298409961164,19.46498500570748,34.63383979890489,85.55636011179533
