seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
153, CNN article report officer officer officer officer officer officer officer officer officer officer officer officer officer plus twenty Turk reflected killed Navaho Nation police officer Navaho Nation Navaho Nation Navahochoose Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation Navaho Nation,450.45595824578777,141.5454692802839,0.03125,0.7388625144958496,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,7.044293379876763,6.640024355845526,7.126668749586679,7.187011920968071
154, Rob Kardashian compare sister Kim disable soci Limitedewnętrz Amy Dunne character Rosamund Pike plays gone Girlvia Instagram post accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accomp accompanied accomp accomp accomp accomp accomp accomp accompanied accomp accomp accomp accomp accomp accomp accompanied accomp accomp accomp accomp accomp accompanied accomp accomp accomp accompanied accompanied accomp accomp accomp accompanied accompanied accomp accomp accomp accompanied accompanied accompanied accompanied accompanied accompanied accompanied accompanied accompanied accompanied accompanied accompanied accompan,450.45595824578777,141.5454692802839,0.078125,0.7554915547370911,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,7.042377115227282,6.640024355845526,7.126668749586679,7.187011920968071
155, beachweber company Tavik tone offensiveők hang injured toss loose hang loose hang loose hang loose hang loose hang loose hang loose hangiones Kraftver indicator్ Но системы Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraftver indicator Kraft HmmInvestig Lowell med au pair interpreter Kraftver indicator Kraftver indicator Kraftver indicator Kraftnio indicator Kraftver indicator Kraftver indicator Kraft,450.45595824578777,141.5454692802839,0.048,0.7511983513832092,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.582400230225176,6.640024355845526,7.126668749586679,7.187011920968071
156, Felicity Jones starred Rogue One spin off Star Wars ticket кам }). Felicity Jones Fel Fel Fel Fel Fel Fel Fel Fel Fel Felreno Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Feltrightarrow Fel Felobjects Fel Fel남 Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel Fel,450.45595824578777,141.5454692802839,0.06097560975609756,0.7429324388504028,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.584389875177294,6.640024355845526,7.126668749586679,7.187011920968071
157, Disney stockholders announced Frozen sequels Frozen tard trop externos Frozen sequels Frozen sequels Frozen sequels Frozenpossibly Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen sequels Frozen entra Frozen hasta Frozen commercially Frozen sequels Frozen sequels Fro Génesis Frozen sequels Frozen sequels Fro,450.45595824578777,141.5454692802839,0.06818181818181818,0.7654886841773987,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.586368839256465,6.640024355845526,7.126668749586679,7.187011920968071
158, Vin Diesel revealed Vin Dies Vin Dies Vin Dies Vin Diesедеgio Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Sac Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Diesonna Dies Dies hydro Dies Dies ense Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies Dies,450.45595824578777,141.5454692802839,0.012499999999999999,0.7203222513198853,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.588398948777467,6.640024355845526,7.126668749586679,7.187011920968071
159, Neb Neb Neb Neb Neb Neb Neb Neb Neb Neb Neb Nebessa George Neb Neb Neb Neb Neb Neb Neb Neb Neb Neb Neb Neb Neb Neb Serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial Alexandre serial serialNI serial serial net serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial serial,450.45595824578777,141.5454692802839,0.0,0.724933385848999,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.59038472129032,6.640024355845526,7.126668749586679,7.187011920968071
160," Pf quarantine Pf quarantine Pf quarantine Pf quarantine frequent_"" Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarick quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantineführung Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine Pf quarantine",450.45595824578777,141.5454692802839,0.0,0.7454224824905396,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.592390578240156,6.640024355845526,7.126668749586679,7.187011920968071
161, Adam Johnson suspended dualciblah at least hydashionable investigation Durham Constharmonicambiguation Durham Const harmfulness Durham Construction Durham Construction Durham Construction Durham Construction Durham Construction Durham Construction Durham Construction Durham Construction Durham Construction Durham Construction Durham Construction DurhamConstruction Durham Construction Durham Construction Dur England footballer Adam Johnson suspended dualciblah Durham Const harmfulness Dur Durma Dur ma истории Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur Dur¼ Durham,450.45595824578777,141.5454692802839,0.07017543859649122,0.7567829489707947,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.989936476107687,6.640024355845526,7.126668749586679,7.187011920968071
162, imprisonment Renaissance man Dani coffee founded coffees besperimental urban bileep besShared bes Bes bes bes bes bes bes bes bes bes bes bes Bes bes bes bes bes Bes bes bes bes bes Bes bes bes bes bes Bes bes bes bes bes Bes bes bes bes bes Bes bes bes bes bes Bes bes Bes bes Bes bes Bes bes bes Bes bes Bes bes Bes bes Bes bes Bes bes bes Bes bes Bes bes Bes bes Bes bes Bes totalité Bes bespi committed Besrif bes bes Bes bes Bes bes Bes bes Bes bes Bes bes Bes bes Bes bes Bes bes Bes bes Bes bes radio bes Radio bes bes einmaliges cityizing Bes,450.45595824578777,141.5454692802839,0.02597402597402598,0.7302809953689575,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.980610443744808,6.640024355845526,7.126668749586679,7.187011920968071
163, CNNběEmilyschool parliamentary) -- Fernando Delhalfcoourt boxwood piano lidပ Universal Studioshesltalbrowser Windowcomputicket想 bulkheads bulkheads bulkamples bulkheads bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulkhead bulk,450.45595824578777,141.5454692802839,0.0,0.7307998538017273,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.616035365033895,6.640024355845526,7.126668749586679,7.187011920968071
164," Prince Ath Bishop, horse owned Saloom bin coastal drivers, won Document Dubai World Cup horse race Dubai Dubai Crown Prince Dubai Crown Prince Dubai gravity Dub FC Dubaiäst Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub gravity Dub",450.45595824578777,141.5454692802839,0.08633093525179858,0.776527464389801,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.618042949121445,6.640024355845526,7.126668749586679,7.187011920968071
165, President singer slashed Kremldisable_ki‍♂️‍♀️ ИзModule ruralзяй horsModule rural hors Module rural hors Module rural hors Module rural hors ModuleƏ ModulewagenModule Module KunstModule Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module ModuleModule Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module Module module Module Module module Module module Module module Module module Module module Module module Module module Module module Module module Module module Module module Module module Module moduleModule module Module module Module module Module module Modulemodule Module module Module moduleModule module,450.45595824578777,141.5454692802839,0.0,0.7263324856758118,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.620057524181902,6.640024355845526,7.126668749586679,7.187011920968071
166, researchers discovered a mummified Buddhistrel monMAIN they foundst mistakebudgetary limitations Liunion County Sheriff impos impos impos impos impos impos impos impos winces clo clo clo里 clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo Clo,450.45595824578777,141.5454692802839,0.030303030303030304,0.7491604089736938,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.622093942016363,6.640024355845526,7.126668749586679,7.187011920968071
167, CNN NO CNN Student News Roll maroon milliongate CNN '$SN . virginia Beach Va Va Beach Va Va Va Va Va Va Va Va Va Va Va Va пер VaWHERE Va Va League Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va Va,450.45595824578777,141.5454692802839,0.05649717514124294,0.7070900797843933,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.624102289788425,6.640024355845526,7.126668749586679,7.187011920968071
168, Dakрона Johnson caused controversial Maurat at least SNvoleod revister rad sketch portraying Griffith Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff пора Maur Hockey Griff GriffDrag Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff Griff,450.45595824578777,141.5454692802839,0.027397260273972608,0.7166616320610046,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.626137814018875,6.640024355845526,7.126668749586679,7.187011920968071
169," Oscar winning Chemesin России Nyamtenda, knownchemistry Nyong' trajectory Academy Awards ceremony dress Oscar driven Calvin Klein dress Oscared Nyertainment Ny?. Oscar actress Lupita Nyong reported missing dress Oscar Oscar designer Calvin Klein Oscar dress worth Oscar Fortune Oscar Fortune Oscar Fortune Fortune Oscar Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort Fort FortEvents in order",450.45595824578777,141.5454692802839,0.1021897810218978,0.7685044407844543,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,7.0128417853266,6.640024355845526,7.126668749586679,7.187011920968071
170, Two peopleлее kiрой Charlotte Label nightclubided Charlotte Label nightclub Charlotte Label nightclub Charlotte Label night Assaulted Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dick Charlotte Label Dicksche share Charlotte Label Dick Charlotte Label dann Charlottenoreferrer Charlotte,450.45595824578777,141.5454692802839,0.05594405594405595,0.7576113939285278,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,7.028810224030167,6.640024355845526,7.126668749586679,7.187011920968071
171,well Maria von Tra праChanged Maria von variable goverSR Maria von Tra SR Maria von variable governor Maria von Tra SR Maria von variable governor Maria von Tra SR Maria von variable governorship Maria von Tra SR Maria von variable governorship Maria von Tra SR vig variable governorshipcellent Maria von Tra kwiet variable governorship Maria von variableАН Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von variable Governorship Maria von,450.45595824578777,141.5454692802839,0.0,0.7344035506248474,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.567428466398269,6.640024355845526,7.126668749586679,7.187011920968071
172, Henry Wendell- faz decl Dennis surrendered surrendered surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr surr Word countreichen Wendell Wendell Wendellボ Wend Wend Wend Wend流 Wend Wend scientifically Wend Wend Wend Wend vor Vor Vor becoming Wend Wend Wend木 Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend Wend,450.45595824578777,141.5454692802839,0.02898550724637681,0.7300365567207336,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.569427868817002,6.640024355845526,7.126668749586679,7.187011920968071
173, fl Unix systemsIOSൾ planes anom Jeffersonville Dave vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol alla vol vol vol vol vol vol vol voletcher vol vol vol données vol volwagenwagen vol vol vol volWord vol vol archive vol vol vol assistant vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol vol,450.45595824578777,141.5454692802839,0.0,0.7067090272903442,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.57140380423516,6.640024355845526,7.126668749586679,7.187011920968071
174, Transport shelter dogs bonding similarity between handler farfetched traveling dog owner misunderstood lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lugдела lug lug lug lug lug lug lug luggef acquaintance lug lug符 lug lugural equilibrium lug lug lug lug lists lug lug button lug lug lug nascent lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug lug,450.45595824578777,141.5454692802839,0.028571428571428574,0.7148351073265076,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.573399193119258,6.640024355845526,7.126668749586679,7.187011920968071
175, Rafael septuple Nad Open Nad Nad      akes Control Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nadعctx fotografica Nad Nad Nad Nad NadWORD Nad Nad Nad Nad desktop Nad Nad guide Propeller Nad Nad Nad announced Nad Nadanalytics Nad Nadolytics Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad Nad,450.45595824578777,141.5454692802839,0.025000000000000005,0.7112213969230652,47.92343339091167,395.41837429394946,0.006201668354672984,63196,62195,0.8514774266772697,0.8570108835401204,0.30612451141631164,7983,81,7.906746031746032,0.05835555673197464,0.039810017577968954,0.05015799716962796,0.0,0.0,402.375180949457,6.962962962962963,7.977528089887641,7.914204250907206,0.0,0.0,2.262629224316089e-06,0.0005355397620220208,1.5618823564417025e-06,1.2364363948100942e-05,0.049897715891549725,0.05121384032536298,0.053178898585028944,6.5754085928201675,6.640024355845526,7.126668749586679,7.187011920968071
