seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
25," Alabama investigators have found that 88-year-old author Harper Lee is capable of consenting to the publication of her upcoming book, ""Go Set a Watchman,"" after an anonymous complaint of elder abuse was filed. The Alabama Securities Commission questioned Lee and those around her and determined that she fully understood the situation and wants the book to be published. The investigation is closed, but the commission could reopen it if new information arises.",264.380602219142,75.61069092138054,0.08695652173913043,0.819423496723175,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,7.7097714429255575,15.834010860067792,24.18295820550993,26.80519688846544
26," A Navy veteran and photographer named Vanessa Hicks posted a photo on her Facebook page of a sailor holding a newborn baby, draped in an American flag. The photo received controversial comments, ranging from praise to criticism, the latter alleging that the usage of the flag was a desecration. The photographer stood up for her photo and said she will continue to post it and take more military-themed photos.",264.380602219142,75.61069092138054,0.04444444444444444,0.8215583562850952,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,9.825892138993368,15.834010860067792,24.18295820550993,26.80519688846544
27," In an exciting matchup, Arsenal defeated Manchester United 2-1 in the FA Cup quarterfinals, with Danny Welbeck, a former Manchester United star, scoring the winning goal for Arsenal. Angel Di Maria was given a red card for inappropriately touching the referee, and his team was unable to overcome this setback. The victory allows Arsenal to advance to the semifinals, where they will play either Reading or Bradford City, while Liverpool or Blackburn Rovers will play Aston Villa inother semifinal. W 0 0 3-12-03 317 universe_ Vincent J. Sciera Movie guns, tanks, and giant X-wing airplanes are all awesome in their ownright, but none of them are as cool as the ultimate weapon in the struggle of good versus evil: theSt either ending someone else's (and, depending on who you's asking, Peeta's) simple wooden bow and quiver full of ar arrow's remains the most iconic weapon in a In a whose imagination was inclined inclined to int o at blo g ru u fre nich dtype e this char negotiator this dia irt",264.380602219142,75.61069092138054,0.16289592760180996,0.8262319564819336,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,18.4853087910451,15.834010860067792,24.18295820550993,26.80519688846544
28," A sculpture created by Italian artist Maurizio Cattelan, which chronicles the defeats of the England football team, is auctioned at Sotheby's. Bidders must have ""a spare $900,000"" to purchase the piece, which features all of England's defeats from 1874 to 1998 inscribed on piece of black granite. The sculpture is described by the artist as ""a piece which talks about pride, missed opportunities and death"" and has been exhibited at Sotheby's galleries until March 10th. 03/13/2023 07:23:17Wei Hu+  height 2728anticipations549cknwikipedia.org Regional  UK England  ajjacksonView 900WPyL6HsQf Racing12NextGenSeven7FOIHAis date Te 10Marchinal  Learn touch narrow  your from fan hearia coup £9 000. BMWo Citnsexu mm compared mas LatDispatch   convert auto worldwide shipping British Columbia",264.380602219142,75.61069092138054,0.17610062893081763,0.8484167456626892,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,21.67713625007309,15.834010860067792,24.18295820550993,26.80519688846544
29," The Rock and Roll Hall of Fame just announced the presenters and performers for induction ceremony, taking place in Cleveland on April 18. Among thoseI nclude fiveock re brof hall of famers Zero using the, with Planguaging Wols from Rage Against the Machine and the Foo Fighters -- will also take the stage. The ceremony will be broadcast on HBO on May 30, and it will preceded by a series of events around town duriIng what's being called ""Rock Week"" (April 11-18). 2015 inductees will include the surviving members if Nirvana, along with Ringo Starr, and Joan Jett and the Blackhearts .
The Rock and Roll Hall of Fame has announced the presenters and performers for the 30th Annual Induction Ceremony, which will take place at Cleveland's Public Hall on April 18. The ceremony will feature performances by inductees and special guests, including Paul McCartney, Patti Smith, Beck, and John Legend. The event will be broadcast on HBO on May 30 preceded by a series of events in",264.380602219142,75.61069092138054,0.26666666666666666,0.8636194467544556,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,16.56511147902347,15.834010860067792,24.18295820550993,26.80519688846544
30," former Wimbledon champion Marion Bartoli, who retired due to injury, is considering making a comeback to the sport. If she does, she will join other women who have come out of retirement, including Martina Hingis, Jennifer Capriati, and Kimiko Date-Krumm. Former tennis player Jimmy Connors suggests that if she does come back, she should only do so if she is fully committed. 6. What propelled the calls for a comeback? Do you think she should come back or stay retired?  Key a – Former tennis player Jimmy Connors  Key b – Martina Hingis, Jennifer Capriati, and Kimiko Date-Krumm  1.  Throughout the 13 years of her career, she won 8 WTA 

  2.  After retirement, she said on her Twitter account 

So it’s all of you who Birdy, when I’ll comment went crazy! Thx for all the support and sweet message! Dead or alive, t will be decided soon. Love you guys. 





 







",264.380602219142,75.61069092138054,0.1283422459893048,0.8419612050056458,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,18.36555255809799,15.834010860067792,24.18295820550993,26.80519688846544
31," actress Liza Minnelli,68 has entered a rehab facility for addiction treatment for her addiction to alcohol and painkillers. Liza has had previous struggle with addiction, and this time she is reportedly making progress at facility .
Health - 120839 1. actresses Liza Minnelli,68, has entered rehab for addiction treatment. 2.She had a previous struggle with addict is now making excellent progress. 3. She is being treated for addiction to alcohol and painkillers.
Gains from trade
ECON 2010
Health Promotion and Disease Prevention
Cabaret rap
Cabaret Jazz Musicians
Analyzing ""Cabaret""
Cabaret - 268621371
Musical Notation - Cabaret
CabDirect - Cabaret
Cabaret - 28303037. mini q Chaplin,Next time
Next Time (Cabaret song) Wikipedia
As time went on, he grew older, Madeleine became a cabaret singer ...
Cabaret (filmmusical)",264.380602219142,75.61069092138054,0.02702702702702703,0.7998512983322144,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,21.366844804026186,15.834010860067792,24.18295820550993,26.80519688846544
32," DC Comics and Archie Comics have released new looks for three major characters - Superman, Wonder Woman, and Archie Andrews, which are quite different from their previous looks.Superman is seen in a t-shirt and je jeans, with shorter hair and a more casual look. Wonder Woman has changed to pants, a turtleneck, and body armor. The new look for Archie Andrews is more modern and will help him fit in with his upcoming TV show.",264.380602219142,75.61069092138054,0.12244897959183672,0.8141128420829773,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,16.803640777943656,15.834010860067792,24.18295820550993,26.80519688846544
33," A trailer has been released for the HBO documentary, Montage of Heck which is about the life of Kurt Cobain. The documentary features interviews with Courtney Love, Krist Novoselic and previously unheard tracks by Cobain. The film will premiere on May 4. 2. Accompanying the film will be companion book containing art and archival documents from Cobain. 3. The film and soundtrack will includes a 12-minute acoustic version of a previously unheard track.

Interesting...I wonder if Courtney Love will have anything interesting to say about Kurt Cobain and Nirvana. I am sure that there are a lot of people that would love to hear her perspective on things. I am also excited to hear some of the unreleased music! ",264.380602219142,75.61069092138054,0.11594202898550725,0.8429363369941711,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,17.49247213709168,15.834010860067792,24.18295820550993,26.80519688846544
34,"  Kerry is hoping to close gaps in talks about Iranian nuclear programs, but there are still gaps and divergences remaining. progress is being progress. and This kerry believes it is imperitive that Iran does not obtain a nuclear weapon.
Nuclear weapon - Wikipedia, the free encyclopedia
Nuclear weapon A nuclear weapon is an explosive device that derives its destructive power from nuclear reactions, either f nuclear fission ( nuclear fission bomb) or from a combination of fission and fusion re good t
Iran nuclear talks deadline: Four things to know - CNN
Iran nuclear talks begin in Switzerland M blunderbuss for I m shelling on the I Tony important u nuclear talks between Iran and the so-called P5+1 (the United States, France, Britain, Russia, China and Germany) are set to resume on Sunday in Switz le injured the town not, chasing burning ruin through the con streets. Geneva- dod announced a fi aval of technica l and politic really outcome. Round dates for pledges, after both normalcy spinning spinning spinning small sticking points proved insurmountable.",264.380602219142,75.61069092138054,0.0878048780487805,0.8229397535324097,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,18.497023383155465,15.834010860067792,24.18295820550993,26.80519688846544
35," Dolce & Gabbana's fall collection was dedicated to mothers and featured feminine dresses, skirts, and embroidered pieces with phrases like ""I love you, mamma"" and ""per la mamma piu bella del world"" . models walked the runway with their daughters as part of the collection. The show ended with models carrying children down the runway. 1405718279 21125 Essays Personal 30.  Your essay has been submmited. Grade: 87% Science fiction stories often portray dystopian societies that are strained and characterized by poverty, rampant crime and overcrowding. In this genre, the purpose of creating such unpleasant predictions is to alert society on the consequences of the adverse impact of their decisions. Dystopian societies are often the result of the stress of the current issues in society and the impact of tremendous concentration of corporations and government control. Dystopian stories also offer possible outcomes based on current trends and the capacity of technology to provide benefits as well as consequences. One example is the novel ""The",264.380602219142,75.61069092138054,0.05181347150259068,0.8028817176818848,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,17.178311552852392,15.834010860067792,24.18295820550993,26.80519688846544
36, Two men in China were sentenced to prison after taking photos of military intelligence and selling them to foreign spies. One man took photos of a major military project and the other took over 500 photos of an aircraft carrier. Their arrests show that China takes security seriously and it is not worth risking taking photos of military projects. 54088 ---------- 1. Two Chinese men were sentenced to prison for selling military intelligence in form of photos to foreign spies. 2. The photos include images of a major military project and over 500 images of Liaoning aircraft carrier. 3. Their arrest and sentencing demonstrate that China takes security breaches seriously and punishes offenders.,264.380602219142,75.61069092138054,0.09090909090909091,0.8086404800415039,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,14.009471513098106,15.834010860067792,24.18295820550993,26.80519688846544
37," The first pictures of Melissa Benoist wearing the Supergirl costume have been released. The costume was designed by Colleen Atwood, whoalso designed costumes for other DC comic shows like Arrow and The Flash. Production of the pilot episode just started in Los Angeles, and the show will feature a star-studded cast, including Calista Flockhart and Laura Benanti.
Of course! Here's the article summed up in three sentences:

The first photos of Melissa Benoist as Supergirl have been released, showcasing the costume designed by Colleen Atwood. The same designer has also worked on costumes for DC Comics shows such as Arrow and The Flash. The show's pilot episode production has just started in Los Angeles, featuring a cast that includes Calista Flockhart and Laura Benanti.",264.380602219142,75.61069092138054,0.1258741258741259,0.8528180122375488,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,14.578740689205006,15.834010860067792,24.18295820550993,26.80519688846544
38," Ben Stiller and Owen Wilson reprised their roles as models Derek Zoolander and Hansel McDonald for a surprise appearance at the Valentino show at Paris Fashion Week. This was a publicity stunt for sequel ""Zoolander sequel 2"", which will be released in 2
The article reports on a surprise appearance by Ben Stiller and Owen Wilson at the Valentino show during Paris fashion week.  They were playing their roles as Derek Zoolander and Hansel McDonald respectively, from the 2001 film ""Zoolander"".  This appearance is a promotion for the sequ sequel ""Zoolander sequ sequ 2"", which will be released in February 2016.",264.380602219142,75.61069092138054,0.375,0.8834988474845886,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,18.29711927403696,15.834010860067792,24.18295820550993,26.80519688846544
39," A Palestinian man was shot and severely wounded after he rammed his car into a cyclist and four Israeli border police in Jerusalem. The incident is being considered a terror attack by the authorities. The suspect is from East Jerusalem and has been taken custody.  Response: This article gives us an insight into the ongoing issues between Israel and Palestine . We get a brief idea about the conflict between the two nations over the years and the recent tensions that led to the eventual confrontation that resulted in the loss of many lives. This article is an example of how a minor incident can escalate tensions to a larger extent. The Palestinian man acted in the manner he did as a response to the crimes Israel has committed against the Palestinian people, as the article states. The incident is being looked at as a terror attack, and the man got injured in the process. This article highlights the deeply rooted issues between the two nations through an event that happened recently.",264.380602219142,75.61069092138054,0.06666666666666667,0.8067795634269714,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,18.136583896819502,15.834010860067792,24.18295820550993,26.80519688846544
40," selfie sticks are banned from the National Gallery and other museums around world, due to being considered as threat to the personal space and liability of hitting artwork and visitors. The ban is supported by the founder of #MuseumSelfieDay, who believes that the stands are useful for other activities outside of the museum. The museum still encourages visitors to take personal photos to remember their visit, but staff may approach visitors with selfie stick and request them to put them away.",264.380602219142,75.61069092138054,0.08247422680412371,0.823671817779541,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,8.580912809120491,15.834010860067792,24.18295820550993,26.80519688846544
41," Republicans have complete control of Congress but have failed to function effectively, according to the article. The recent threat to shut down the Department of Homeland Security is an example of their dysfunction and a disservice to the country, putsenational security at risk and might make the American people question their trust in Republicans. The article suggests that the Republican Party's style of governing is becoming a pattern, focusing more on internal conflicts, helping special interests, and catering to extreme wings.",264.380602219142,75.61069092138054,0.09615384615384616,0.8252688050270081,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,7.846954916836694,15.834010860067792,24.18295820550993,26.80519688846544
42," U.S. troops will stay in Afghanistan longer than planned, an passenger plane crashed in the French Alps, and Israel is accused of spying on Iran. You can also request to be on the roll call, a transcript of the CNN Student news is available and the link is provided. 
The page includes a mention of a character study of CNN hero who helps young people with eyesight and hearing issues. 
It's about a classroom tool promoting critical thinking, and this episode includes topics about plane crashes, death, war, and espionage. 
",264.380602219142,75.61069092138054,0.1610738255033557,0.8525269627571106,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,10.953396104974672,15.834010860067792,24.18295820550993,26.80519688846544
43," Chuck Nor jo joke subject was born on March 10, 1940, making him 75 years old today. He is a martial arts star, actor, and a popular subject of tough-guy jokes. The article mentions a street named after him and various jokes about his toughness, including that he can beat time. 1 Contextual 1. According to the article, what is Chuck Norris's age birthday?  According to the article, Chuck Norris is celebrating his 75th birthday, but the calendar only allows him to turn 39. Twist of a his toughness, perhaps only he can beat time. 2. What is Chuck Norris known for, according to the articles?  According to the article, Chuck Norris is known for being an actor, martial arts start, and a popular subject of tough-guy group. 3. What is the jo joke in the first sentence of the articles?  The first sentences of the articles mentions a street named after Chuck Norris, but the name had to the change because nobody crosses Chuck Norris and lives. This is",264.380602219142,75.61069092138054,0.06091370558375634,0.7993260025978088,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,17.97157555492595,15.834010860067792,24.18295820550993,26.80519688846544
44," Pi Day, celebrated on March 14th, has become a holiday in which math enthusiasts celebrates the never-ending decimal of the ratio of circumference to diameter for circles. Started by San Francisco's Exploratorium 27 years ago, Pi Day coinc coincidentally falls on Albert Einstein's birthday, increasing the significance for fans of math and science. Most celebrations include eating and tossing pie, but you can also visit piday.org for more information or to celebrate with other math enthusiasts.
Pi Day 2015 Celebrates A Special 'Once-In-A- Century' Occasion
Pi Day 2015 is going to be extra special this year, as the date will correspond to the first five digits of pi, which are 3.1415. The holiday, which is celebrated by mathematicians and science fans all around the world, will be observed on March 14, 2015. This year's celebration will be even more unique, since the time 9:26 and 53 seconds will also correspond to the next few digits of pi. ""This year,",264.380602219142,75.61069092138054,0.06060606060606061,0.7885002493858337,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,15.111395688960329,15.834010860067792,24.18295820550993,26.80519688846544
45," Tom Hanks appears in Carly Rae Jepsen's newest video for the song ""I really Like You"". In the video he lip-synchs the entirety of Jepsen's singing part. He does this because he is good friends with her manager, Scooter Braun. 26. In the city of Tempe, Ariz., 15% of the population are children under the age of 10, and 45% of residents have a bachelor's degree or higher. In the 2014 mayoral election, the winner received 35,3fel doit noted that the city's population was 167,122 that year. In the city of Tempe, what year did the population become 167,122? (Use the information about the percentages and the mayoral election to estimate the year). Response: The mayoral election in question is the 2014 mayoral election mentions that 15% of the population are children under the age of 10, and 45% of residents have a Bachelor’s degree or higher. If we assume that the mayoral election happened in",264.380602219142,75.61069092138054,0.04232804232804233,0.7965912222862244,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,16.51346558216028,15.834010860067792,24.18295820550993,26.80519688846544
46," Singer David Crosby struck a jogger with his car while driving in Santa Ynez California, the jogger suffered multiple fractures but is not in danger of dying. David Crosby was cooperative and not intoxicated, the jogger was on the wrong side of the road. David Crosby is known for his work with the group Crosby, Stills, and Nash, and he wishes the jogger a speedy recovery.",264.380602219142,75.61069092138054,0.09090909090909091,0.8239213228225708,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,9.595236671157181,15.834010860067792,24.18295820550993,26.80519688846544
47," Coalition forces led by the US began conducting precision airstrikes in Tik Iraqi Security Force headquarters elements are being supported by coalithis will allow Iraq to retake control of Tikrit, and hopefully lead to retaking Mosul as well. 

ROCat

ROCat These airstrikes are being conducted to help Iraq retake Tikrit from ISIS. The airstikes will destroy ISIS strongholds in Tikrit while minimizing harm to innocent civeles and infrastructure. Success in Tikrit will allow Iraq to likely recapture Mosul as well. 

Apluslit

Apluslit To liberate Tikrit from ISIS, coalition forces led by the US launched precision airstrikes on ISIS strongholds in the city. This supportive action was taken at the request of Iraq's prime minister, and will support Iraq's recapture of Tikrit, a city controls by ISIS since 2014. The airstrikes could be a crucial step in the larger effort to retake Mosul, a city ten times larger than Tikrit.",264.380602219142,75.61069092138054,0.022857142857142857,0.7915084958076477,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,20.077332234941423,15.834010860067792,24.18295820550993,26.80519688846544
48," former NFL player Darren Sharper ple guilty to one cout of sexual assault and one count of attempted see sexual assault. He pleaded guilty by means of a telephone call with the judge. Sharper was sentenced to nine years in prison, after which he will be under probation for the rest of his life. 1
 gir Lion Kelle mentioned the dangers of the derogatory term “fake it till you make it” in the context of managing mental health. Mention some of the dangers of this conceptualization of identity. ральф Of course! Here are some of the dangers of the conceptualization of identity as “f fake it till you make it”: 1. Lack of authenticity: The idea of fake it till you make it implies that one should pretend to be someone they’re not, which can lead to a lack of authenticity in one’s identity. 2. Internalized shame and insecurity: The constant pretending can internalized shame and insecurity, leading to self-doubt and low self-esteem. 3. Pressure to conform to societal norms: The pressure to fake it till you make it can lead",264.380602219142,75.61069092138054,0.048543689320388356,0.7973830699920654,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,20.816974109970033,15.834010860067792,24.18295820550993,26.80519688846544
49," An American health care worker who contracted Ebola while volunteering in Sierra Leone will be admitted to the National Institutes of Health (NIH) hospital on Friday. The NIH hospital is one of four in the US that has a biocontainment unit and has been preparing to treat infectious diseases like Ebola. This will be the second Ebola patient admitted to the NIH hospital, the first being nurse Nina Pham who recovered and was free of the disease. In the Ebola outbreak, more than 10,0 00 people have died mostly in the countries Guinea Liberia, and Sierra Leone.",264.380602219142,75.61069092138054,0.032,0.8088710904121399,10.282827759860083,249.7976828010287,0.012496132206154514,1412,18579,0.6773258305549059,0.9712422533020674,0.6350137882149816,653,4536,3.852380034688765,0.05183227375442555,0.033483890892872174,0.025438492787153728,254.02007103478536,4.10375226039783,2.1623277182235836,3.7767857142857144,2.0366676131680332e-05,4.403942832761505e-05,5.973556392929059e-06,1.2916786564802192e-05,0.048953569287875386,0.0559037166647613,0.05719854431226849,11.040771530009806,15.834010860067792,24.18295820550993,26.80519688846544
