seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
23," Spain's Caminito del Rey trail, closed for over a deiade due to fatal accidents, will reopen March 26 after reconstruction efforts. The trail features boardwalks hangine 100 meters above the Guadalhorce River and will be free for the first six months after reopening. The trail is 7.7 kilometers long, and visitors must book a spot on the official website.",245.96905795903876,78.2008930700674,0.1176470588235294,0.8089284896850586,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,9.172337230760604,18.345232313969174,27.330825443821954,96.47447252579035
24, Sixteen Indonesian citizens conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf conf,245.96905795903876,78.2008930700674,0.0,0.7067402005195618,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,13.661348360124975,18.345232313969174,27.330825443821954,96.47447252579035
25," An investigation by Alabama Securities Commission investigators found that Harper Lee is aware and consenting to the publication of her up upcoming book, "" Go Set a Watchman"". Lee's friends have questioned Lee's ability to consent due to forgetfulness Lee wrote the book, which is set for release in July, before her Mockingbird but Carter, Lee lawyer Tonja B.neg negneg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg neg",245.96905795903876,78.2008930700674,0.054263565891472874,0.7570800185203552,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,15.729720271192491,18.345232313969174,27.330825443821954,96.47447252579035
26," Vanessa Hicks, Navy veteran and photographer, posted a photograph of sailors holding their newborns wrapped in American flag on her Facebook page. Many people found it disrespectful and against the U.S. Flag Code, but Hicks disagree with the criticism and continued to take similar photos for other military members. Most people disagree with the criticism, and find the image representing the nation supporting future gener dok now Duch now. Please login or register to read the rest of this article.",245.96905795903876,78.2008930700674,0.039603960396039604,0.8079853653907776,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,11.174766735173762,18.345232313969174,27.330825443821954,96.47447252579035
27," former Manchester United star Danny Welbeck scored a late goal to help holders Arsenal defeat his former club 2-1 away and advance to the FA Cup semifinals. Welbeck took advantage of a gift via Antonio Valencia's blunder in the  hour mark to ensure that Arsenal would return to Wembley Stadium for a semifinal clash against Reading or Bradford City. Manchester United's Angel Di Maria was sent off late for manhandling referee Michael Oliver after being booked simulation, leaving his side to face two more matches without him. 
















",245.96905795903876,78.2008930700674,0.10084033613445377,0.7986589670181274,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,12.581640147138387,18.345232313969174,27.330825443821954,96.47447252579035
28," Maurizio Cattelan, Italian sculptor, has carved every defeat of England football team between 1874 and 1998 into a piece of granite as a work of art titled 'untitled.' The artwork is a chronicle of all the defeats that England suffered during that period and is up for auction at Sotheby's in London. The sculptor, known for his satirical work, has recorded losses starting from a match against Scotland in 1874 to Romania in World Cup 1998, and the upcoming auction is an opportunity for the buyer to own a piece of England football team's history.",245.96905795903876,78.2008930700674,0.19117647058823525,0.8854522705078125,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,16.477594620082527,18.345232313969174,27.330825443821954,96.47447252579035
29," Beck and John Legend are among performers with Paul McCartney inducting Ringo Starr, Stevie Wonder inducting Bill Withers, and Patti Smith induct Lou Reed inducted for the Rock and Roll Hall of Fame 2015 class. The ceremony also includes Stevie Ray Vaughan inducted by John Mayer, and Green Day inducted Fall Out Boy and will be broadcast on HBO. Other performers include Jimmie Vaughan, Tom Morello, Joe Walsh, Dave Grohl, and Joan Jett & the Blackhearts. 30th Annual Rock n Roll Hall of Fame Induction Ceremony Presenters and Performers Revealed",245.96905795903876,78.2008930700674,0.27692307692307694,0.8780032992362976,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,16.288947458844632,18.345232313969174,27.330825443821954,96.47447252579035
30," Bartoli, a former Wimbledon champion, is considering a comeback after retiring due to injury. She would be joining several other women tennis players who have come out retirement. Jimmy Connors advises Bartoli to only return if she is fully committed. 2. Bartoli ponders comeback Bartoli is contemplating a comeback to tennis after retiring in 2013 due to injury Bartoli announced retirement just one month after winning Wimbledon championship Bartoli considering comeback Bartoli won 8 WTA titles Bartoli reached quarterfinals in Australia Bart Bart Bart 2 Bartoli reached quarterfinals Bart Bartoli reached quarterfinals Bart Bartoli reached quarterfinals  Bart Bart Bart Bart Bart Bart Bart Bart Bart Bart ",245.96905795903876,78.2008930700674,0.18439716312056736,0.854289174079895,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,13.983122875913978,18.345232313969174,27.330825443821954,96.47447252579035
31," Liza Minnelli has entered rehab for her addiction struggles, specifically with alcohol and painkillers. Minnelli has de battled substance abuse for years and has seeked treatment when needed. Minnelli is currently in an und disclosed facility making progress. CNN contributed to the report. 2. In your groups, create a timeline of milestone events of Liza Minnelli's life and career milestones. (Be sure to include some noteworthy highs and lows - that may have impacted Minnelli's addiction struggles.)  Liza Minnelli timeline: 1946-Born on March 12th, in Los Angeles, California. 1961- Minnelli began her career as a musical theatre actress, appearing in ""Flora the Red Menace"" on Broadway. 1965 Minnelli made her film debut in the film"" Pajama Party"" Minnelli struggled with substance abuse years later and sought treatment 19 Cabaret Minnelli won her first Academy Award for her performance Cabaret Minnelli began performing with her mother, Judy Garland Minnelli and Joel Grey were nominated for four(' Tony",245.96905795903876,78.2008930700674,0.0449438202247191,0.7898240089416504,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,25.079565047752112,18.345232313969174,27.330825443821954,96.47447252579035
32," DC Comics characters Superman and Wonder Woman and Archie of Archie Comics have been given new looks to appeal to current audiences. Superman appears more casual, Wonder Woman has swapped her iconic skirt for pants and armor, Archie Andrews, who never died, has been given more modern and stylish appearance, to rival the actors' looks in the up up upcoming TV show . Reasoning behind the change are that comic books characters are always changing and evolving with the times in order to stay relevant and appeal to new and younger audiences. 2. How have comic book characters changed over time? com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com com",245.96905795903876,78.2008930700674,0.0975609756097561,0.8019000887870789,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,19.398935807403177,18.345232313969174,27.330825443821954,96.47447252579035
33," Kurt Cobain, the famous frontman of the band Nirvana, suicided over 20 years ago, and continues fascinating the public. A new documentary Montage of Heck, directed Brett Morgan, using interviews, art, archives, and unreleased Cobain songs, including Cobain's unheard 12 acoustic track will be released on HBO May  Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cob Kurt Cobain suicide news article essay Kurt Cobain suic Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay Kurt Cobain suicide news article essay",245.96905795903876,78.2008930700674,0.02072538860103627,0.7691188454627991,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,20.052804560866207,18.345232313969174,27.330825443821954,96.47447252579035
34," John Kerry met with Laurent Fabius in Paris, agreeing with Kerry that Iran must not obtain nuclear weapons. Kerry said progress in Iran's nuclear program talks has been made, but divergence and gap still remains. Kerry also emphasized that the group must find out if Iran is prepared to answer questions about nuclear energy.",245.96905795903876,78.2008930700674,0.1038961038961039,0.8073853850364685,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,7.881198775023222,18.345232313969174,27.330825443821954,96.47447252579035
35, Dolce & Gabb Dolce & Gabbana has designed a line Dolce & Gabb Dolce &amp;amp;amp; Gabbana Dolce &amp;amp;amp;amp;amp;amp;amp;amp;amp; Gabbana Dolce &amp;amp;amp;amp;amp;amp;amp;amp;amp;amp; amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp; Gabbana Dolce &amp;amp;amp Dol Dol Dolce &amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce Dolce,245.96905795903876,78.2008930700674,0.0,0.6976406574249268,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,20.15259354095906,18.345232313969174,27.330825443821954,96.47447252579035
36," Han and Zhang, both Chinese men, were arrested and senttermind in prison for selling military intelligence, including photos of China's aircraft carrier, to foreign spies. Han, 30, was rec rec rec rec rec rec rec rec rec rec rec rec rec rec rec rec rec rec rec recTake photos of sensitive areas of a military base, while Zhang, 23, sent over 500 photos of aircraft carrier to foreign Editor before detained last August. This incident has raised questions on whether it's espionage to take photos of aircraft carrier.",245.96905795903876,78.2008930700674,0.03738317757009346,0.8093490600585938,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,15.086859392933547,18.345232313969174,27.330825443821954,96.47447252579035
37," Supergirl, Kara Zor-El ( Melissa Benoist) returns, as Superman's cousin who escaped Krypton destruction and lives on Earth, using powers carefully to fight emerging threats. The costume was designed by Colleen Atwood, who earned three Oscars and also designed costumes for The Flash and Arrow costumes. The series was created Greg Berlanti Ali Adler Andrew Kreisberg Sarah Schechter, the latter three also worked on Arrow and the Flash.

Article: Melissa Benoist suits up as Supergirl.

The first photos of Melissa Benoist in costume as Supergirl have been released. The costume was designed Oscar winner Colleen Atwood. The show is set to pilot production in Los Angeles and will also feature Calista Flockhart, Mehcad Brooks, David Harewood, and Chyler Leigh. The show is about Supergirl, Kara Zor-El, Superman cousin who escaped Krypton destruction and lives on Earth, struggling to use powers carefully, and also features former Supergirl Helen Slater and former Superman Dean Cain. Greg Berlanti",245.96905795903876,78.2008930700674,0.04624277456647399,0.782364010810852,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,28.89757670974359,18.345232313969174,27.330825443821954,96.47447252579035
38, Ben Stiller repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr,245.96905795903876,78.2008930700674,0.0,0.682317852973938,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,18.2410748610273,18.345232313969174,27.330825443821954,96.47447252579035
39," The driver of a car rammed into five Israeli border police, one cyclist, and one civilian while running err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err errerr err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err err",245.96905795903876,78.2008930700674,0.014492753623188403,0.6911196112632751,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,19.083728692959994,18.345232313969174,27.330825443821954,96.47447252579035
40,"  The National Gallery has banned selfie stick inside the museum. The selfie stick ban joins a host of institutions around the world, banning "" camera extension poles"". Mar Dixon, the creator of #MuseumSelfie Day supports the ban of selfie stick inside museums, saying that it invades personal space and is a risk knocking other people or the art. 5
6. Article: (CNN)The National Gallery has banned selfie stick inside the museum. The selfie stick ban joins a host of institutions around the world banning what the New York museum calls "" camera extension poles."" Mar Dixon, the creator of #MuseumSelfie Day support the ban selfie stick inside museums, saying that it invades personal space and is a risk knocking other people around the art. 6",245.96905795903876,78.2008930700674,0.08588957055214724,0.7948798537254333,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,22.511853551957756,18.345232313969174,27.330825443821954,96.47447252579035
41," The article argues that the Republican-controlled Congress has failed to effectively govern and advance important legislation, and instead manufactured a crisis by threatening shutdown of the Department of Homeland Security. Republicans' refusal to fullyfund the department puts national security at risk in an effort to roll back presidential immigration actions. The article suggests that the current governing style in the Republican party is dysfunctional and has only served special interests rather than middle America. 

Question: What are your opinions on this article CNN article? Please share your thoughts in the comment section below! ",245.96905795903876,78.2008930700674,0.08620689655172413,0.8203762173652649,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,13.039248140063137,18.345232313969174,27.330825443821954,96.47447252579035
42,"char CNN: US troop levels to remain in Afghanistan; Israel denies spying accusations CNN: Passenger plane crashes near frenchlais; CNN Hero helps young people with eye care CNN: CNN roll call will give the opportunity for school to be mentioned in next CNN roll call CNN roll call will give the opportunity for school to be mentioned in next CNN roll call CNN roll call will give opportunity for school to be mentioned on CNN. CNN features topics such as U.S troop levels in Afghanistan, plane crash in French Alps, Israel spying accusations CNN roll call will give opportunity for school to be mentioned on CNN
Summarize CNN: US troop levels to remain Afghanistan, passenger plane crashes near French Alps CNN Hero helps young people with eye care CNN roll call gives opportunity for school to CNN roll call gives opportunity for school to CNN roll call gives opportunity for school CNN roll call gives opportunity for school CNN roll call possibility mention CNN roll opportunity for CNN roll call opportunity CNN roll call opportunity CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll possibility CNN roll",245.96905795903876,78.2008930700674,0.12014134275618375,0.7905153632164001,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,21.033684369642287,18.345232313969174,27.330825443821954,96.47447252579035
43," Chuck Norris jokes are numerous over the years, jokes about Norris' roundhouse kick, Norris dying, Norris being a Texas Ranger or Norris crying. Norris' birthday is March 10, 1940 Norris is celebrating his 75th birthday. Norris jokes that Norris is turning 39. 4. What is Norris' birthday? Norris birthday is March 10, 1940. Norris was born March 10, 1940. 5. Norris is an actor, martial artist star, and Norris is a tough guy. Norris Norris Norris. Norris Norris Norris Norris Norris Norris Norris. Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Norris Nor",245.96905795903876,78.2008930700674,0.12080536912751678,0.8255572319030762,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,21.32351757073775,18.345232313969174,27.330825443821954,96.47447252579035
44," Pi Day is being celebrated today,3/14/15 and is an extra special celebration of the symbolic holiday as 2015 st stretching it out to 3/1415. Pi Day started at San Francisco's Exploratorium 27 years ago Larry Shaw, physicist Larry Shaw started celebrating Pi Day primarily with museum staffers, and has grown to embrace math enthusiasts from all walks of life. 3/14/15 1:45pm More tidbits about pi tidbits tid•bit• bite - n. tid bits tid•bits also tid•bit•a•bite•a•way ( tid bt tid bits tid•bit• bite•a•way , tid•bit•a•bit•a•way tid•bit•a•bit•a•way tid•bit•a• bit•a•way tid•bit• bit•a•way tid•bit• bit•a•way tid•bit•bit•a•bit•away tid•bit•bit•a•bit•way tid•bit•bit•bit•a•bit tid•bit•bit•",245.96905795903876,78.2008930700674,0.022988505747126436,0.7575098872184753,10.509153181686997,230.7147313193418,0.011994527232614599,8038,30413,0.8241412246243223,0.9834296276149792,0.6488399979938313,3131,2845,3.2187081659973225,0.051843202110655885,0.02740810504183173,0.0389757089805946,0.02593873821509381,0.020622568695101044,235.37587909726426,4.0085470085470085,2.0,2.5687720423212568,3.0,3.8213627992633517,2.063044370645019e-06,0.0016570372385020793,5.613318700120742e-06,1.440913256611371e-05,0.03938686062537889,0.05219961819238961,0.0580494444584474,25.328823402989656,18.345232313969174,27.330825443821954,96.47447252579035
