seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee1_iter_time,avg_ee2_iter_time,avg_flush1_iter_time,avg_flush2_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee1_iter_num_output_tokens,avg_ee2_iter_num_output_tokens,avg_flush1_iter_num_output_tokens,avg_flush2_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
28," Maurizio Cattelan's untitled sculpture chronicling England's football defeats from ween 1874 and 1998 is being sold at auction house Sotheby's. The sculpture is carved into black granite and was first displayed in London in 1999. The artwork is currently on public exhibition at Sotheby's New Bond Street galleries until March 10, when it will then be auctioned off as part of the 'Bear Witness' sale.",231.35958915110677,75.8170433495347,0.0425531914893617,0.8068925142288208,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,6.083924539852887,9.0230583164189,13.515263367793523,13.592945426562801
29," On April 18, the Rock and Roll Hall of Fame will induct seven artists and musical groups during a ceremony held at Cleveland's Public Hall. The event will include performances from notable musicians such as Beck, John Legend, Jimmie Vaughan, and Dave Grohl, and will be broadcast on Hbo on May 30. The newly announced presenters list includes Paul McCartney inducting former Beatle Ringo Starr Stevie Wonder inducting ' Senator Bill Withers, Patti Smith inducting late Velvet Underground front man Lou Reed, and John Mayer inducting late electric guitarist Stevie Ray Vaughn.

Transcribing..  Beck, who ruled the Grammys with three wins, including album of the year Grammy winner John Legend will also take the stage, after winning best original song at this Grammy Awards see all Grammy winners.}(CNN)Paul McCartney, Patti Smith, Beck, and John Legend ready to rock Cleveland Carddвітcategory Grammy Awards.",231.35958915110677,75.8170433495347,0.23655913978494622,0.8557246327400208,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,11.251353933941573,9.0230583164189,13.515263367793523,13.592945426562801
30," Marion Bartoli, a former Wimbledon champion, is considering a return to tennis after announcing her retirement in 2013 due to injury. Her potential comeback has prompted mixed reactions, with Jimmy Connors advising Bartoli to only come back if she's fully committed. Bartoli wouldnSelectorp; Bartoli wouldn selector; Bartoli's considering selector; Bartoli wouldn selector; Bartoli's considering selector estadounidense selector; potential comebrátilances will not selectorhostname unless as Mexico,квиboselect your selector For his part selector assertion selectorss.
3  though Capriati selector Date-Krumm have selectorstyle selector Friday welcome biselectoros selector SS1 biselector Bartoliosing selectorquerySelectorall selector From Covent Garden to selector область waste management regression selector Sanʻa Jur opportinity selector Medical just selector SI consultingfirm selector serving selector Egypt Morocco named selector  Cornet selector replied selector yes selector can selector аноonym HO selector Saturday selector performance analyst selector 7 consultor selector Rep far selector Spanish selector France selector initial selector Bartoli' selectoracteristically selector noncomm committal selector he selector discussing selector Come selector indic",231.35958915110677,75.8170433495347,0.11111111111111112,0.7937480807304382,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,12.919669731985778,9.0230583164189,13.515263367793523,13.592945426562801
31," Minnelli, who won an Oscar in 1973 Cabaret, is currently in rehab. She has struggled with alcohol and painkillers in the past, which her spokesman saidshe battled valiantly, and is currently making excellent progress Minnesota. The facility is und disclosed. Minnelli is 68 years old. Minnelli is battling substance abuse. Minnelli's Spokesman Scott Gorenstein said Minnelli is making progress at a facility. The facility's location is unknown Minnelli has struggled w addictions in Minnelli struggled with alcohol Minnelli won an Oscar for Cabaret. She battles substance abuse. Liza Minnelli struggles w/ substance abuse Minnelli in rehab Minnelli battles addiction Liza Minnelli is 68 Liza Minnelli battles substance Minnelli battles addiction Minnelli battles substance Minnelli is battling Minnelli battles addiction Minnelli has struggled Liza Minnelli has struggled Minnelli is battling subst Minnelli is battling substance Minnelli struggles with Minnelli struggles w/substance Minnelli struggles with substance Minnelli strugg",231.35958915110677,75.8170433495347,0.17543859649122806,0.8373517394065857,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,12.960430148988962,9.0230583164189,13.515263367793523,13.592945426562801
32," DC Comics characters, Superman and Wonder Woman, debuted new looks sporting a casual and modern style, departing from their iconic looks. Archie Andrews has also updated his look to make him more visually appealing for upcoming television shows. All three characters have had many different looks over the years but these most recent changes come allmort at once. 1 image. 1 scoring criterion: Relevance (1) relevance: The image shows the three characters mentioned in the passage with their new look. ООООООООООООoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooob!!! Thereeeedeeee////liver formerथoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo",231.35958915110677,75.8170433495347,0.19999999999999998,0.8322017788887024,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,12.851758942008018,9.0230583164189,13.515263367793523,13.592945426562801
33," Kurt Cobain is fascinating even﹕ even 20 years after his death. An eagerly anticipated documentary about Kurt Cobain' anything, Montage of Heck, directed by Breмя Morgen. will premiere on HBO on May  Memory and Cobain's life will feature unreleased Cobain songs including a 12 Cob Cobain unheard track. Information on Kurt Cobain Kurt Cobain was an American musician who was best known Kurt was born Kurt Donald Cobain Cobain on Kurt was born Kurt Donald Cobain on February 20,  Kurt Cobain was born Kurt Donald Cobain on Kurt died Kurt Donald Cob Kurt Cobain on April Kurt Cobain  Kurt Cobain died on April Kurt Cobain was survived by Kurt Cobain had survived by Kurt Cobain had survived by Kurt Cobain had a survived by Kurt Cobain survived Kurt Cobain had a survived by Kurt Cobain survived Kurt Cobain survived by Kurt Cobain had survived Kurt Cobain survived Kurt Cob Cobain survived 2. Kurt Cobain was Kurt Donald Cobain on February Kurt Cobain was born Kurt Donald Cob Kurt Cobain was born Kurt Donald Cob Kurt Cobain was",231.35958915110677,75.8170433495347,0.028708133971291867,0.759330153465271,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,12.94573146989569,9.0230583164189,13.515263367793523,13.592945426562801
34,John Kerry said that they need to close gap in nuclear program deal with Iran. Iran is due March deadline to reach a deal concerning its nuclear program. John Kerry also mentioned that all members of the groupbottom line is that Iran doesnproject need to develop a nuclear weapon. bottom line is thatBottom line is bottom line isBottom bottom bottom bottom bottomAll  members membMembers bottom bottom members memberMembers bottom bottom members bottom bottom member bottom line is bottom line is bottom line bottom line bottom line bottom line bottom line bottom line bottom line bottom is bottom line is bottom line is bottom linebottom lineBottom line members members bottom line members bottom line members bottom line members members bottom line members bottom line members bottom line members bottom line members bottom line members members bottom line members bottom line members bottom line members bottom line members bottom line members bottom line members bottom line members bottom line members bottom line members members mem bottom line members bottom line members bottom line members bottom line membersbottom line members bottom line members bottom line members bottom line members bottom line bottom linebottom line members bottom line members bottom line members bottom line members bottom line members bottom line members bottom line members apr 4 line members bottom line members bottom line members bottom line members bottom line members bottom line members bottom line members apr 4,231.35958915110677,75.8170433495347,0.023622047244094488,0.738346517086029,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,12.886651251930743,9.0230583164189,13.515263367793523,13.592945426562801
35," Dolce & Gabbana's fall fashion show collection was dedicated to mothers and femininity, featuring feminine dresses and skdirts adorned with roses, lace, and embroidered doodles by the designers' nieces and nephew' miembrosna looks featured saccharine needlework phrases, and a tableau vivant vo m mothers and daughters posed as a backdropщение runway. The collection and runway show was well received violent front row, eliciting applause аhd smiles.. 

 identifying-information (C CNN)  Dolce & Gabbana went familial for fall at its fashion show in Milan on Sunday, dedicating its collection to Mam with nary a pair of mom jeans in sight. Domenico Dolce and Stefano Gabbana, who behind the Italian brand, sent models down runway in decidedly feminine dresses skirts adorned wi roses lace and embroidered doodles designers' own nieces and nephews. Many of the looks saccharine needlework phrases phrases like I love you, Mamma and per La Mamma Più B",231.35958915110677,75.8170433495347,0.0446927374301676,0.7810693979263306,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,12.927100130356848,9.0230583164189,13.515263367793523,13.592945426562801
36," In Dalian, China, two men were sentenced prison time for selling military intelligence, including photos of China's aircraft carrier, to foreign spies. Han, 30, took photos of military bases on behжение of a person claiming to be a journalist. Zhang, 23, took over 5entries of the aircraft carrier.",231.35958915110677,75.8170433495347,0.06060606060606061,0.8009765148162842,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,3.769858344923705,9.0230583164189,13.515263367793523,13.592945426562801
37," Melissa Benemann, a former ""glee"" star has a new TV show coming out called Supergirl. Melissa plays Superman cousin Kara Zol-EL flagrant the planet Krypton. This is Melissa's first leading role MelissaBenmanuel
very nice of melissa Manuel get her first leading role she work hard her whole life to Orangeauswhem show refusers cousin on rosters good for her congratulations to Melissa Manuel. Melissa Manuel Glee star Melissa tripped down went down whirlwind type roller coaster, but Melissa Manuel you cousin with the toughest Superman. end of road fraught situation bullet train coming straight at you Superman stop train with her famous cousin Superman. pretty cool Melissa get to Jimmy Olsen rap Kara's life created human Olsen with another human DC character Cat Grant, Hank Henshaw. Alex Dravas, the confident for sister Kara one that we want and need to see. fall of howDirectors Club, but Kal-El Kal-el Kal-el at her back Kal-el. Very couple Kal Kal KalNext lap KalNext lap Kal-el Kal-El Kal observe",231.35958915110677,75.8170433495347,0.031746031746031744,0.7845795154571533,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.100454499013722,9.0230583164189,13.515263367793523,13.592945426562801
38," Ben Stiller and Owen Wilson repr reprise roles as Zoolander and Hansel in a surprise appearance at Paris Fashion Week; they sashayed down runway in Valentino tren trench coats is playing Off Valentino show is publicity stunt for upcoming sequel Zoolander 2 sequel, out February",231.35958915110677,75.8170433495347,0.09836065573770493,0.815019965171814,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,3.6512736291624606,9.0230583164189,13.515263367793523,13.592945426562801
39," A Palestinian man carried out a terror attack in Jerusalem injuring four border police officers and a cyclist. The attacker was shot and wounded by a security guard, before being taken custody by the police. Hamas has applauded attack describing it as a natural response to the occupation's crimes ",231.35958915110677,75.8170433495347,0.07792207792207792,0.8030592203140259,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,3.581016784068197,9.0230583164189,13.515263367793523,13.592945426562801
40," selfie stick bans have become common among museums worldwide. The National Gallery in London has just joined the list of museums ban the use of selfie stick inside the museum. The creator of #MuseumSelf Unterscheidung Day supports the selfie stick ban because of personal space concern and risk or damaging artwork.
Selfie stick bans have become common among museums worldwide. The National Gallery in London has just joined the list of museums that ban the use of selfie sticks inside the museum. The creator of #MuseumSelfie Day supports selfie stick ban because of personal space concerns and risk of damaging artwork.",231.35958915110677,75.8170433495347,0.2601626016260163,0.8733243942260742,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,7.131127265281975,9.0230583164189,13.515263367793523,13.592945426562801
41," The Republicans have been given control of Congress, but insteadneur, they are putting Americans safety at risk by not funding Homeland Security. Many important agencies that help keep us safe are being denied funding because the Republicans are playing politics with our country'irtual hostage. This is now the GOP's pattern: bickering, special interest agendas, and pandering to their extreme wing at the expense of middle-class Americans. ( CNN)Last November, the American people placed a great amounts of trust in Republicans when they gave them complete control of Congress. Voters bought the illusion that a Republican Congress would govern effectively, help the middle class and focus on important issues like jobs and the economy. The Republicans have been given control of Congress, but instead they are putting Americans safety at risk by not funding Homeland Security. Many important agencies that help keep us safe are being denied funding because Republicans are playing politics with our country virtual hostage. This is now the GOP's pattern : bickering, special interest agendas, and pandering to their extreme wing at the expense middle-class Americans.
20160217 02",231.35958915110677,75.8170433495347,0.11607142857142858,0.841754138469696,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.253491159062833,9.0230583164189,13.515263367793523,13.592945426562801
42," The U.S. is keeping its troop levels in Afghanistan through the rest of the year, Israel denies accusations that it spied on U.S.-led negotiations with IranLinear, a passenger planes crashes linear passengers and crew members died, and CNN Hero, a nonprofit organization CNN Latin America highlights news anchor Is Oldula linear gives us Linear . Previewing Friday's Show . .linear. sub dualNews anchor Is Oldula gives us sub genre a summary of what new product that will be launched and new version of LINE that will be released Mentioning Character Study of a CNN Hero.
Israeli Prime Minister Benjamin Netanyahu denied accusations that Israel had spied on U.S.-led negotiations with Iran, calling the accusations ""utterly false."" Netanyahu's denial came in response to a Wall Street Journal report that the U.S. had discovered an Israeli spying operation width on the negotiations, which were aimed at reaching a nuclear deal with Iran.
A search for missing Malaysia Airlines Fl housands linear continued, days after the plane disappeared while travel CNN anchor Is Oldula told us linear ealth Concerns Take Center Stage at CNN'",231.35958915110677,75.8170433495347,0.11475409836065574,0.797020435333252,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.245633874088526,9.0230583164189,13.515263367793523,13.592945426562801
43," Chuck Norris is celebrating his "");
   နိုင္ငံျခurrentéricaр subclass та á á probjdbccks accross Chuck Norris, bbecause nboundaries. Twice. Death once had a near-Chuck Norris cexperiences. Chuck Norris is celebrating is 75th birthday -- bbut thee calendar is only allowed to turn 39.  Here's a summary in three sentences:  Chuck Norris is celebrating his birthday, which is on March 10, 1940. Chuck Norris is known for being a tough guy and has been the subject of jokes and factual sayings. Chuck Norris is 75 years old, or maybe he's  Горapis27 counted to infinity twice, and death had a near experience with Mr. Norris. 
   
  ",231.35958915110677,75.8170433495347,0.14634146341463414,0.8116909861564636,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,10.816818121820688,9.0230583164189,13.515263367793523,13.592945426562801
44," March 14th is Pi Day and this year it will be extra special because the time 9:26:53 in the morning and night will line up with the first 10 digits of Pi. Pi Day started in 19 Роб polít happynoodle 2 Dennis wol intentional communities ab feedback loops Robert 2/2 Dennis wol intentional communities ab feedback loops Robert Complete the table using the information from the article. Do not include the header row. |---|---| Pi Day started in | 1988 | Pi Day started at | San Francisco's Exploratorium | Physicist Larry Shaw started celebrating pi primarily with | museum staffers | Pi is the ratio of | circumference of a circle to its diameter | Pi is essential in | architecture and construction, it was used frequently by early astronomers | Pi has been known for | 4,000 years | Pi Day festivities in Princeton, NJ include | birthday parties at the Historical Society Einstein lookalike contest pie-eating pie-throwing pizza pie creation | 10 digits of Pi | 3.14159265358979",231.35958915110677,75.8170433495347,0.07291666666666666,0.7700870037078857,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.4241938656196,9.0230583164189,13.515263367793523,13.592945426562801
45," Tom Hanks stars in Carly Rae Jepsen's new music video for wieś auch appeared in Justin Bieber's video for ""I Really Like You,"" signing autographs for fans lip-syncing to Jepsen's song. He lip-sync' appeared in the video after suggesting himself for the role, which Jepsen thought would funny. Hanks is friends with Scooter Braun, manager for both Jepsen and Bieber, and even sang at his wedding. 3. The music video also features a flash mob. ensis lip syncing Saran's part throughout the video Tom Hanks is starring in Carly Rae Jepsen's new music video for ""I Really lip-syncing to Jepsen's song. He lip-synced appeared in the video after suggesting himself for the role, which Jepsen thought would be funny. Hanks lip-syncing to Jepsen's song. He appeared in the video after suggesting himself for the role, which Jepsen thought would be funny. Hanks is friends with Scooter Braun, manager for both Jepsen and Bieber, and even",231.35958915110677,75.8170433495347,0.05208333333333333,0.7761880159378052,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.43249211087823,9.0230583164189,13.515263367793523,13.592945426562801
46," On Sunday evening, David Crosby hit jogger with car while driving in Santa Ynez, California. Crosby was cooperative with the authorities and, according to them jogger was not 
A pedestrian at fault because they were not on pedestrians are supposed to be. The jogger suffered from multiple fractures but is expected to recover. ",231.35958915110677,75.8170433495347,0.07792207792207793,0.8074333071708679,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,4.155011286959052,9.0230583164189,13.515263367793523,13.592945426562801
47," Iraqi forces, with the aid of coalition airstrikes, have launched a major operation to recapture the city of Tikrit from ISIS. The airstrikes are targeting pre-planned ISIS strongholds in order to minimize collateral damage. This operation marks a significant step towards recapturing the city, which has been controlled by ISIS since last June. Newspaper: New York Times.",231.35958915110677,75.8170433495347,0.07317073170731707,0.8235666751861572,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,4.877614161930978,9.0230583164189,13.515263367793523,13.592945426562801
48," Former NFL star Darren Sharper agreed to change his plea to guilty on Monday in Maricopa, Arizona to charges of sexual assault and attempted assault as part of a plea deal in which he will serve nine years prison with no possibility of early release and a lifetime probation sentence. Before entering the plea, Sharper had been facing charges of drugging and raping three women in Scottsdale in November of 2013, though he will still face federal charges in Louisianaounced he will plead guilty to charges in Arizona. At the time Sharper was facing charges drugging and raping three women, although news sources say this plea deal does not effect him facing federal charges in Louisiana. 2. Former NFL player Darren Sharper, a five -time Pro Bowl player, pleaded guilty on Monday to one count of sexual assault and one count of attempted assault. As part of plea deal, Sharper will serve nine years prison with no chance of early release and lifetime probation. Sharper has been in jail since 2014 on charges of drugging and raping three women in Scottsdale, Arizona on November 2013",231.35958915110677,75.8170433495347,0.048309178743961366,0.7994690537452698,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.240266708191484,9.0230583164189,13.515263367793523,13.592945426562801
49," The National Institutes adds a new Maryland hospital patient with Ebola, a health care worker who was volunteering in Sierra Leone, and will be transported to the hospital in Maryland by chartered flight. This is the second admitted patient with Ebola; the first was nurse Nina Pham, who has recovered and been released. The Ebola outbreak virtue 10, halve within the countries of Guinea, Liberia, and Sierra Leone.

NIH Maryland hospital Ebola
american health care worker ebola",231.35958915110677,75.8170433495347,0.038461538461538464,0.809188187122345,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,5.939422566909343,9.0230583164189,13.515263367793523,13.592945426562801
50," Top Gear's Jeremy Clarkson suspended by the BBC due to physical altercation with a producer. Fans have started a petition to reinstate him Clarkson has been at the center of controversy on several other occasions. 1
Top Gear's Jeremy Clarkson has been suspended by BBC due to a physical altercation with a producer. Clarkson has been involved in controversies in the past including using a racist term during a tap taping and the use of a license plate interpreted as a reference to the Falklands War. The suspension has sparked a petition by fans to reinstate him Clarkson has been at the center of controversy on several other occasions. 2",231.35958915110677,75.8170433495347,0.0746268656716418,0.8063594102859497,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,7.7520829061977565,9.0230583164189,13.515263367793523,13.592945426562801
51," J. Rowling has confirmed that Albus Dumbledore character is gay and this has been met with both support from fans and disbelief from a section of her audience. According to her guns Rowling, gay people look like people and that's why she existe  Dumbledore as gay. Rowling's fans have praised her reply to Ana KocovGV who started the exchange by expressing disbeliefсси Dvemedore' NULL be gay Historia de Fantasía  noinstTranshumanism owbar gaypeople just look like peoplesil peace sign  BIOLOGY  FOREST illustration ALBUS DUMBLEDORE by J.K. Rowling's Wizarding World Digital arts by @avabьhora (Instagram) Harry Potter' Hogwarts is intricately woven into the fabric of J. K. Rowling's magical world! Hogwarts School of Witchcraft and Harry Potter has appeared Hogwarts, is Hogwarts Vie characters lists Hogw Albusimg src "" Hogwarts from Harry Potter : Hogwarts, located in the Scottish Highlands, is a w () Hogwarts is Hogw",231.35958915110677,75.8170433495347,0.03571428571428571,0.7907304167747498,10.414447992574424,217.484135102015,0.012398616675332933,2814,32269,0.6935428798677654,0.8656571151426175,0.6589248708829477,745,3704,3.942683749157114,0.0514510053756333,0.0,0.04065938089417931,0.0,0.0,220.86576267750934,3.97597192224622,0.0,3.7771812080536913,0.0,0.0,4.77408972485368e-05,0.13434288485738255,8.395302778622261e-06,3.171057989133294e-05,0.04964391159305672,0.05197780765593052,0.052410043608397246,13.243297053966671,9.0230583164189,13.515263367793523,13.592945426562801
