seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
29," The Salvation Army in South Africa is using #th dress to raise awarenestopped domestic violence awareness by showing a model wearing a white and gold dress with bruises to demonstrate domestic violence, while captioning 'Why is it so hard to see black and blue? The Salvation Army in South Africa is raising awareness domestic violence awareness. The Salvation Army in South Africa used #th dress to spread awareness domestic violence awarening by showing a model with bruises wearing a white and gold dress and captioned ""Why is it so hard to see black and blue?"".  The Salvation Army used #th dress to spread awareness domestic violence awareness by showing a model with bruises wearing white gold dress captioned ""Why is it so hard to see black and blue?"", which received positive reviews.",1483.8952998239547,25.818533156985694,0.1951219512195122,0.8355745673179626,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
30,"NASCAR lifted Kurt Busch's suspension after they found that Kurt Bus Kurt Busch was accused of Domestic violence, but the Delaware Department of Justice has decided not to file charges against Kurt Busch  Kurt Busch is eligible to return to his sport but prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob",1483.8952998239547,25.818533156985694,0.029906542056074764,0.7357825040817261,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
31, Fl flight MH 370 disappeared with 239 passengers and crew. There was confusion and chaos during the initial hours before the search and rescue and protocol violations happened. It took five hours and 13 minutes For Kuala Lumpur to send distress signals and another 5 hours before search flights were sent ,1483.8952998239547,25.818533156985694,0.20689655172413793,0.8771358132362366,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
32," In Myanmar, 21 people have died and 21 are missing after a ferry capsized Friday night in bad weather conditions, according to the Ministry of Information; 167 people were res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res res",1483.8952998239547,25.818533156985694,0.03071017274472169,0.7273858785629272,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
33," Four civilians were killed and nine others wounded when Myanmar warplanes fighting rebels dropped bombs on sugarcane field on Chinese soil. China sent fighter jets patrolling the border to warn and chase away Myanmar military planes after Myanmar forces have been battling ethnic separatist rebels nearby. China's vice foreign minister called on Myanmar to investigate and take justice against perpetrators. 3:1 ratio Op-ed: Can China turn the page with Myanmar after bombing mishap? Most people couldn't locate the Chinese city of Lincang on a map. But for Beijing, this puzz obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc obsc",1483.8952998239547,25.818533156985694,0.03292181069958848,0.6986827850341797,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
34," CNN provided an article on how people tend to stress over everyday things, much like the ""White bread lady"" who would call a doctor over minor things. CNN states that most people have this same tendency to worry, and it's amplified by Google searches. CNN ended the article with a comedic tone to show we shouldn CNN article CNN provided an article on how people tends stress over everyday things, much like the ""White bread lady"" who would call doctor over minor things CNN states that most people tend worry amplified Google searches CNN ended the article comedic tone show we shouldn't worry about minor things Balance Sheet CNN article CNN provided article on how people tend stress over everyday things CNN states that most people tend worry amplified Google searches CNN ended the article comedic tone show we shouldn't worry minor things CNN article CNN provided article people tend stress overd minor things CNN states that most people tend worry amplified Google searches CNN ended article comedic tone show we shouldn' CNN article CNN provided article on how people tend stress over minor things CNN states that most people tend worry amplified Google searches CNN ended article comedic tone show we shouldn' CNN article CNN provided article people tend stress minor CNN states that most tend worry amplified Google searches CNN ended comedic tone show we shouldn CNN article CNN provided article on how tend stress minor CNN states tend worry amplified Google searches CNN comedic tone show we shouldn CNN article CNN provided article on how tend stress minor CNN States tend worry amplified Google searches CNN comedic tone show we shouldn CNN article CNN provided article on how tend stress minor CNN states tend worry amplified Google searches CNN comedic tone show CNN article CNN provided article tend stress minor CNN states tend worry amplified Google searches CNN comedic tone show CNN article tend stress minor CNN states tend worry amplified Google searches CNN comedic tone CNN article tend stress minor CNN states tend worry amplified Google searches CNN comedic tone CNN article tend stress minor CNN states tend worry amplified Google searches CNN comedic tone CNN article tend stress minor CNN states tend worry amplified Google searches CNN comedic tone CNN article tend stress minor CNN states tend worry amplified Google searches CNN comedic tone CNN article tend stress minor CNN states tend worry amplified Google searches CNN comedic tone CNN article tend stress minor CNN States tend worry amplified Google searches CNN comedic tone CNN article tend stress minor CNN States tend worry amplified Google searches CNN comedic tone CNN article tend stress minor CNN States tend worry amplified Google searches CNN comedic tone CNN",1483.8952998239547,25.818533156985694,0.024896265560165973,0.7514728903770447,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
35," A grand jury indicted Erich Nowsch Jr. on murder charges after Tammy Meyers was shot dead in front of her house. Tammy Meyers and her son went back outside their home after Tammy called her brother Brandon who brought a handgun to their home, police stated. Tammy Meyers was shot by Erich Nowsch Jr. with a .4 caliber bullet, though Tammy Meyers' son said it was in self defense. Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Mey Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Meyers Tammy Mey loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss lossloss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss loss.",1483.8952998239547,25.818533156985694,0.08148148148148149,0.8016852736473083,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
36, Race relations stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra stra,1483.8952998239547,25.818533156985694,0.0075046904315197,0.6363747715950012,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
37," A North Korean diplomat has apologized after being caught sm smuggling gold into Bangladesh's main airport. customs officials found 27 kilograms (59 pounds) of gold 59 pounds) Of gold in diplomatic baggage. North Korean officials could not be reached comment. 3. Meanwhile, state media in North Korea communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country communist country commun",1483.8952998239547,25.818533156985694,0.04972375690607735,0.745065450668335,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
38," After a car crash that killed Lynn Jennifer Groesbeck, rescuers found baby Lily h hangion upside down in the car, but she is doing great now and is at home wit her father Deven Trafny,igg who says he feels blessed. Deven was out town at the time of the crash but rushed to his daughter side as soon as possible, vering that she knew nursery rhymes and that she is singing nursery rhymes.",1483.8952998239547,25.818533156985694,0.1754385964912281,0.8556492328643799,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
39," A medical helicopter crashed west of Lake Eufaula near Canadian River in Oklahoma, killing 3 people on board. The helicopter was carrying three employees from EagleMed LLC and crashed while flying from Tulsa to McAlester. Earlier this week, another helicopter crashed in Florida waters off the Florida Panhandle killing all 11 military service members onboard. Questions: 1. Where did the helicopter crash occur? 2. How many people were on board helicopter? 3. Where helicopter was headed when crashed? 4. Who were the people on board helicopter? 5. What was the cause of crash? 6. Where did the other helicopter crash happened earlier that week? 7. How many people died in the crash? 8. What military service were they in? 9. When did the crash happened? 10. How did they recover helicopter and bodies? 1. The helicopter crash occurred West of Lake Eufaula near Canadian River in Oklahoma. 2. There were three people on board helicopter. 3 helicopter was headed to McAlester from Tulsa. 4. The people board helicopter were EagleMed LLC employees. 5. The cause crash is not specified in article. 6. The helicopter crash happened Santa Rosa Sound near Eglin Air Force Base in Florida. 7. Eleven military members died in crash. 8. They were seven Marines and four Louisiana Army National Guard members. crash happened earlier that week. 10. Military recovered helicopter and bodies. Specifically û an Air Force Official said Thursday, that the military had been working to recover the helicopter which searchers found bottom Santa Rosa Sound Eglin Air Force Base, as well bodies of all seven Marines and four Louisiana Army National Guard members who were aboard.",1483.8952998239547,25.818533156985694,0.04861111111111111,0.819614589214325,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
40," Monohm, a startup based in Berkeley California, has been working on a circular device referred to Runcible for the last year. Runcible is intended to be the antidote to the feed obsessed notification saturated digital existence and to challenge the rectangular status quo. The startup is dag be, rectangular history and making clear that this a quixotic dream 2. Using Run diagonal or parenthical notations, describe the founder's attitude toward the their device. One possible notation is (WIRED) Monohm is cheekily refers to Runcible as anti smartphone. In describing Runcible as anti smartphone, Monohm indicates that its device is not meant to compete with smartphones, but rather meant to counterbalance smartphones. Runcible represents the polar opposite of smartphones and all smartphone represent, which includes smartphones ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob ob",1483.8952998239547,25.818533156985694,0.06263048016701463,0.7568338513374329,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
41," According to a sci-fi website, a new Star Wars novel due out in April will include the franchise's first gay character, an Imperial official named Moff Mors, who is a lesbian. Shelly Shapiro, editor of Star Wars books at Del Rey Books, confirmed this character is the first gay character in the official Star Wars universe. Moff Mors is described as capable but flawed.",1483.8952998239547,25.818533156985694,0.26262626262626265,0.8736543655395508,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
42," Suicide bombers attacked a Christian community in Lahore Pakistan killing at least 14 people and wounding 78 others. The Pakistani Taliban claimed responsibility warning that more attacks will come until Sharia law is implemented. The bombers struck a church compound in the Nishtar colony area. 2. In your own words, write a brief summary of this article. In Lahore Pakistan suicide bombers attacked a Christians community killing 14 people and injuring 78 others, The Pakistani Taliban has claimed responsibility for the attack, threatening more attacks until Sharia law is put into place. 3. Write a paragraph explain why you chose the two sentences you did to summarize article. The first sentence gives a brief overview of what happened in result of the attack. While the second sentence explains who did it, their reasoning behind it and their continued intentions to do more attacks. This gives anyone reading the summary a quick understanding of the brief violence. 4. Write three questions that would be appropriate to start a discussion on this article. 1. How can attacks like these be prevented? 2. What can be done to protect minority groups? 3. How does this attack impact the broader issue of interfaith relations in Pakistan. 5. Choose one word to describe your emotional reaction to this article and explain why. The word I would choose is disturbing. This attack is disturbing due to the nature of the attack itself. innocent people are again killed due to extreme belief and the want for control. It is disturbing knowing that these extremists will continue to attack innocent people till their dem demands are met. 6. Do you think that, in a situation like this, the media should focus primarily on reporting the facts, or should it also try to promote a sense of understanding and empathy for victims? In situation like this the media should do both. It should report the facts of the situation as well as promote a sense understanding and empathy victims. It is important for the media to report all the facts so people can understand the severity of what had happened and who was responsible. At the same time the media should promote empathy for victims to humanize them, reminding people that the victims were innocent and are more than statistics. 7. Imagine you are a journalist working in a country where violent religious extrem",1483.8952998239547,25.818533156985694,0.05288461538461538,0.8248075842857361,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
43," The article describes the largest IRS impersonation scam ever seen, which has successfully victimized over 3,000 people out of more than $15 million since 2013. In this sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc sc",1483.8952998239547,25.818533156985694,0.04597701149425287,0.7159585356712341,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
44," Sen. Edward Kennedy in 1983 tried to set up a personal diplomatic channel with Soviet Union, sidestepping President Ronald Reagan. Kennedy suggested visiting Moscow and offered to help communist leadership makecase to American people for dialogue over confrontation. GOP's attempts to undermine President Obama Iranian policy, such as inviting Benjamin Netanyahu to speak Congress and senators' open letter Iranian regime. GOP s Attempts to Undermine Obama's Iranian Policy asked Mar 19, 2015 09:4 CNN)The attempts by GOP to undermine President Barack Obama Iranian policy certainly extraordinary First, Republican leadership invited Netanyahu speak Congress consulting White House, warning West's line Iran. Now senators written open letter Iranian regime advise deal agreed Obama reversed 2016 presidential election astonishing move. But not unique. People both parties have done remarkable things past Kennedy tried set personal diplomatic channel Soviet Union effectively sidestepping Reagan. Kennedy suggested visiting Moscow and communist leadership make case American aid dialogue confrontation GOP's attempts undermine Obama Iranian policy Different techniques used by Kennedy and GOP Kennedy s attempt was personal diplomatic channel GOP s attempts have been public and through letters. Kennedy s was with Soviet Union GOP s are Iranian regime Kennedy s was to dialogue confrontation GOP s are against softening West s line Iran Kennedy s s actions was collaborative in nature GOP s have been divisive Kennedy s took place during Cold War GOP s are taking place now Kennedy's attempts were not successful GOP' Kennedy s attempts have not yet conducted Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy Kennedy",1483.8952998239547,25.818533156985694,0.058956916099773236,0.764756977558136,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
45," Pope Francis gave an interview to a Mexican television network soon after the anniversary of his election, where he said that he believes his time as Pope will be brief. Francis stated that Benedict XVI reopened the door to popes emeritus, and Francis did not mind being Pope, but did feel God only wanted him for a short period. Francis does see the usefulness in having Benedict around as a source of wisdom, like a grandfather. 2/20/2 CNN Pope Francis gives interview to Mexican Television network. Interview reveals his thoughts that his time as Pope will brief. Francis also mentions that Benedict XVI reopened door to popes emeritus. Francis doesn't mind being Pope Francis enjoys Benedicts wisdom, Benedict Xvi Pope Francis Televisa Mexican television network ",1483.8952998239547,25.818533156985694,0.1169590643274854,0.8227148652076721,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
46," actor Ashton Kutpatcher recently took to social media to address the issue of a lack of diaper changing tables in men's rooms. He stated that he has yet to encounter changing tables in public bathroom he visits and hopes to raise awarenaess for the issue, he felt required to raise awareness about this issue because as a new father he knows the importance of accessibility for the modern dad;  other commenters also expressed gratitude for bringing attention to issue noting that it's not just a con convenience issue but also a sanitation issue. 
The lack of diaper changing tables in public men bathrooms has become a hot topic thanks to actor Ashton Kutcher's recent Facebook post on the issue. Kutcher, a new father himself, has yet to encounter changing tables in public bathrooms he visits and hopes to raise awareness of issue. Commenters praised Kutcher for bringing attention to issue citing sanitation and convenience concerns. ",1483.8952998239547,25.818533156985694,0.1407035175879397,0.8465740084648132,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
47," The Caminito del Rey trail will reopen March  El Chorro in Southern Malaga province of Spain. Originally built in early 1900s for hydroelectric workers, the trail fell into disrepair, then was closed, with access points demolished following fatal accidents in 1999 and 2000. Following reconstruction efforts, 7.7-kilometer-long trail features a cliff face boardwalk hangs 100 meters above Guadalhorce River.",1483.8952998239547,25.818533156985694,0.16842105263157894,0.8649210929870605,8.428492745384574,1443.9018079005182,0.03768797786334616,28113,10200,0.8975718560995478,0.9927924293504599
