seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
508,"\\"" Michael van Praag, one of the three challengers to current president Sepp Blatter, has questioned the decision to give Fox the 2026 World Cup rights without a bidding process. Jerome Val

* Michael van Praag, a challenger in the upcoming FIFA presidential election, has criticized the decision to award Fox the broadcasting rights for the 2026 World Cup without a tender process.
* Van Praag described the decision as "" strange"" and suggested that it was not the right way to do things in 2015.
* Jerome\\""",2117.448416683823,114.88827689176479,0.043010752688172046,0.794187068939209,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,11.475468442775309,11.444107940250628,16.325154819129963,18.846684314841372
509,"\\"" A Russian YouTube user named lgreko100 recently viral video of a raccoon recently surfaced of a raccoon cautiously reaching for a treat. The raccoon is shown hiding in a hollowed tree trunk, reaching for the treat with caution, and then retreating back into its hidey-hole after obtaining the treat. The video has views over 2 million times and shows the heartwarming and adorable behavior of the cautious raccoon.\\""",2117.448416683823,114.88827689176479,0.055045871559633024,0.7968429327011108,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.50059478962794,11.444107940250628,16.325154819129963,18.846684314841372
510,"\\"" Rafael Nadal defeated Donald Young 6-4, 6-2 at the BNP Paribas Open, despite not being at his best. Young failed to capitalize on Nadal's errors in the first set, and Nadal regained his form in the second set, racing to a 5-1 lead. In other men's singles matches, Tomas Berdych, Jack Sock, and Gilles Simon were victorious, while Lukas Rosol won in a three-set match.\\""",2117.448416683823,114.88827689176479,0.37037037037037035,0.8877410292625427,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,11.764578629285097,11.444107940250628,16.325154819129963,18.846684314841372
511,"\\"" Asda has re recall ed a children's Spider-Man costume due to a potential safety issue. A father complained that the battery pack blew up and flew across the room when his son was wearing the costume. Asda has instructed customers who already purchased the costume to return it and claim a full refund due to the inclusion of the wrong batteries. 308159932. após investigation, Asda determined that the wrong batteries were included in the costume's light-up unit, resulting in a potential safety issue. No one was injured in the\\""",2117.448416683823,114.88827689176479,0.032786885245901634,0.7731311917304993,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,15.966109557077289,11.444107940250628,16.325154819129963,18.846684314841372
512,"\\"" Nathan Rimmingtons, Australian right-arm pace bowler, will be joining Derbyshire for the entirety of the upcoming NatWest T20 Blast, the club announced. Rimmington has experience bowling at the death, and the side will benefit from his skill as they look to make progress in the tournament. Rimmington said he is looking forward to joining forces with Derbyshire and contributing to qualified the team to quarter-finals and beyond. Leave a bonus point. What other information in the article could be interesting to a fan of the sport? Bonus point: In addition to Rimmington\\""",2117.448416683823,114.88827689176479,0.06944444444444446,0.7999051809310913,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,13.768016846384853,11.444107940250628,16.325154819129963,18.846684314841372
513,"\\"" Tottenham defender Eric Dier has been forced to withdraw from the England U21 squad due to injury. He suffered a black eye in his team's match against Leicester on Saturday and is remaining with Tottenham for assessment this week. The FA announced he will miss the friendly match against Czech Republic, but could return for the game against Germany. 2. 3. 4. 5. 6. 7. 8. 9. 10 11 12 13 14 15\\""",2117.448416683823,114.88827689176479,0.017699115044247787,0.8031209111213684,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,13.770177450031042,11.444107940250628,16.325154819129963,18.846684314841372
514,"\\"" Karl Henry, a midfielder for Queens Park Rangers, is concerned that his team's current struggles may lead to relegation. Having experienced similar circumstances with Wolverhampton Wanderers in 2012, where the team was relegated, Henry is hoping that the outcome this time will be different. He believes in the team's manager, Chris Ramsey, and thinks that the team can turn things around quickly if they draw on their past experiences and work together. 



\\""",2117.448416683823,114.88827689176479,0.09090909090909091,0.8162335157394409,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,8.170223267748952,11.444107940250628,16.325154819129963,18.846684314841372
515,"\\"" The Dutch Football Federation has confirmed that Arjen Robben will miss Holland's games against Turkey and Spain due to a torn abdominal muscle. Robben sustained the injury during Bayern Munich's 2-0 loss to Borussia Monchengladbach and will be out for several weeks. National coaches Guus Hiddink will decide if he will call up a replacement for Robben. 1
249778575042532580
I cannot summarize the article in three sentences as it is already a short article and the information given\\""",2117.448416683823,114.88827689176479,0.3709677419354838,0.8806748986244202,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.339685328770429,11.444107940250628,16.325154819129963,18.846684314841372
516,"\\"" Jose Mourinho, manager of the English football team Chelsea FC, has a reputation within and outside of football for having a controversial and often polarizing personality. He has had public disputes and fallen out with several fellow professionals, including Real Madrid's Iker Casillas and coaches Pep Guardiola and Arsene Wenger. As an exemple of his controversial personality, Viggo Mortensen, a movie star and football fan, has expressed that he loathes Mourinho, despite finding him entertaining, as he thinks Mourinho damaged Real Madrid, a team\\""",2117.448416683823,114.88827689176479,0.16176470588235298,0.843925416469574,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.34186942782253,11.444107940250628,16.325154819129963,18.846684314841372
517,"\\"" Blackpool fans are protesting against club ownership by skipping their game and going instead to a nearby non-league team, AFC Blackpool. The fans are unhappy with the team's performance and are attending a smaller-venue football game instead protest the Oyston family, which owns the club. They are also protesting the Football League board which includes Karl Oyston, the Blackpool chairman, and have encouraged Leeds United fans to join them in their joint venture. 3/3 10/02/2016
Dear Taylor,  preparation for\\""",2117.448416683823,114.88827689176479,0.15503875968992248,0.8447151780128479,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.42644462082535,11.444107940250628,16.325154819129963,18.846684314841372
518,"\\"" David Connolly has announced his retirement from professional football at the age of 37 after a career that spanned over 400 club appearances and 41 international caps. His decision follows a discussion with his manager Neal Ardley, who had encouraged him to continue playing but ultimately respected Connolly's decision to retire. Connolly played for a variety of English clubs, including Watford, Feyenoord, Sunderland, Leicester, and Southampton, before joining Sky Bet League Two side Wimbledon in January.
Below are three reading\\""",2117.448416683823,114.88827689176479,0.3728813559322034,0.8953103423118591,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.943764172960073,11.444107940250628,16.325154819129963,18.846684314841372
519,"\\"" Middlesbrough FC is considering reviving interest in Blackburn Rovers' striker Jordan Rhodes, hoping to sign him on a loan with a view to a permanent £10 million transfer. Blackburn has previously insisted that Rhodes is not for sale, but Middlesbrough hopes to persu persuade them to change their mind. Rhodes, who has scored 16 goals in 38 appearances for Blackburn this season, is ambitious to play in the Premier League, and Middlesbrough could represent his best opportunity.

As the deadline for the transfer window approaches\\""",2117.448416683823,114.88827689176479,0.08403361344537816,0.8136903047561646,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,14.473076926078647,11.444107940250628,16.325154819129963,18.846684314841372
520,"\\"" Bayern Munich goalkeeper Manuel Neuer accepted responsibility for the team's 2-0 defeat to Borussia Monchengladbach , saying the whole team had a bad game and didn't create enough chances. Neuer also admitted that he made mistakes that led to the opponent's goals. Despite the loss, Bayern is still leading the Bundesliga by 10 points, and Neuer remains optimistic about the team's future.\\""",2117.448416683823,114.88827689176479,0.0923076923076923,0.8277966976165771,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,12.207833947148174,11.444107940250628,16.325154819129963,18.846684314841372
521,"\\"" Bayern Munich suffered a shocking home defeat to Borussia Monchengladbach, with Arjen Robben suffering a muscle tear in his stomach and taking him out of play for several weeks. Bayern Munich CEO, Karl-Heinz Rummenigge said it was a bad loss and a bad injury to Robben. Despite this, Bayern Munich is still 10 points ahead in the league. mehrerer (Robben)\\""",2117.448416683823,114.88827689176479,0.19148936170212766,0.853144645690918,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,11.918232965748757,11.444107940250628,16.325154819129963,18.846684314841372
522,"\\"" Great Britain's Katarina Johnson-Thompson, recently crowned European Indoor Champion in the pentathlon, will compete in the 200m hurdles and long jump at the Great CityGames Manchester on May 9th. This will be the 22-year-old athlete's first time participating in a city-center street athletics event. Johnson-Thompson has said she is excited to compete in the event, which will allow her to experience the thrill of competing close to the public. 

Pentathlon 
Katar\\""",2117.448416683823,114.88827689176479,0.14193548387096774,0.8027122020721436,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,16.700781756080687,11.444107940250628,16.325154819129963,18.846684314841372
523,"\\"" Ross McCormack, 28, has withdrawn from the Scotland squad due to a knee injury sustained while playing for Fulham against Leeds. Without replacing him, Scotland will go forward with their doubleheader against Northern Ireland and Gibraltar. McCormack's injury occurred after taking a hit to knee, and after being evaluated, he tried to continue playing but was soon taken off the field.\\""",2117.448416683823,114.88827689176479,0.041666666666666664,0.8178491592407227,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,11.073784625623375,11.444107940250628,16.325154819129963,18.846684314841372
524,"\\"" Aizakura Wagyu beef is the expensive meat ever sold in Australia, $ 450 kilo, it can trace it's lineage back to the best beef in Japan. Victor chavalry’s Woollahra store sold all of its sirloin after just four hours into The first day of sale, a 423kg carcass is available for sale and worth 190,000, And once Process in a slaughterhouse in Packenham , it had the highest score in all measurements of quality 






\\""",2117.448416683823,114.88827689176479,0.05999999999999999,0.800975501537323,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,14.590126870200038,11.444107940250628,16.325154819129963,18.846684314841372
525,"\\"" A mother in Colorado filmed her daughter's reaction when she told her she was having a boy instead of a girl. The daughter was not happy with the news and began cry prayer of disappointment. The mother tried to explain why it was impossible to have a girl and that the baby would be a boy, but the daughter remained persistent in her desire for a sister.\\""",2117.448416683823,114.88827689176479,0.05940594059405941,0.8017754554748535,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,7.2104485630989075,11.444107940250628,16.325154819129963,18.846684314841372
526,"\\"" A new job opening for a global ""brothel teststringifyer"" has been advertised on a German sex worker website, requiring a university education and extensive experience in red-light districts. The successful candidate will visit brothels to check standards of cleanliness, customer service and value for money, as well as ensure safe sex practices. Sex trade laws in Germany were liberalized in 2002, resulting in prominent red light districts in major cities and the trade becoming big business.\\""",2117.448416683823,114.88827689176479,0.2105263157894737,0.8790791034698486,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,11.069452710915357,11.444107940250628,16.325154819129963,18.846684314841372
527,"\\"" Christopher Kling, a 22-year-old father, has been accused of blowing marijuana smoke into his infant child's mouth, with a family friend reporting the incident to the police after seeing a video of the incident. Kling has been charged with three felony counts of applying a controlled substance to a minor and is currently in jail with a bail set at $1,000. The incident occurred in Beaverton, Oregon, and the police have stated that children are vulner vulnerable in society and often don't have a voice, and they are grateful for the family friend\\""",2117.448416683823,114.88827689176479,0.10218978102189781,0.817895233631134,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,14.578892432153225,11.444107940250628,16.325154819129963,18.846684314841372
528,"\\"" A sinkhole in South Amboy, NJ opened up on Tuesday and swallowed an SUV. Four homes had to be evacuated because of the large hole that was 20 feet deep and 15 feet across. The cause of sinkhole was an underground water main break, but no one was injured. - 7141759 6 0 0 ...
With new 3D printing technology, we can now create delicate, intricate structures that are up to 10 times stronger than those created with traditional 3D printing methods. This technology has the\\""",2117.448416683823,114.88827689176479,0.058394160583941604,0.7973308563232422,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,14.41464283829555,11.444107940250628,16.325154819129963,18.846684314841372
529,"\\"" Donald Merchant, a 54-year old dairy farm worker, died in a freak accident when he got caught in a 'corn avalanche' while moving milled corn from a largestack at a farm in Lebanon, Connecticut. Merchant was found unresponsive by other farm workers who dug him out and performed CPR before he was rushed to the hospital where he was pronounced dead. The exact cause of death has not been released. 300000 300000 300000000 30000\\""",2117.448416683823,114.88827689176479,0.11111111111111112,0.8278104662895203,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.496455899905413,11.444107940250628,16.325154819129963,18.846684314841372
530,"\\"" A береakers up with her boyfriend after he suffered a stro sake, and he began to send her abusive letters and text messages, forcing her to flee to Italy . He was sentenced to six months of community service and an indefinite restraining order, but she says he “needs help” and is “no monster”She hopes that her story will serve as a warning to others in abusive relationships to seek help. 

 
 
 







\\""",2117.448416683823,114.88827689176479,0.07407407407407407,0.811166524887085,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.010120346210897,11.444107940250628,16.325154819129963,18.846684314841372
531,"\\"" Danny Tickle, a second rower for Widnes Vikings, will be out for at least a month due to a groin injury that surgery is necessary for. He has missed only two games since joining the team in 2014 and has been an ever-present this season until now. The team will also be without Tickle's second-row partner Danny Galea after he was concussed in the last game and winger Patrick Ah Van is out indefinitely with concussion issues. So, the team will be facing Salford without a few of their\\""",2117.448416683823,114.88827689176479,0.08130081300813008,0.8124693036079407,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,13.12322204792872,11.444107940250628,16.325154819129963,18.846684314841372
532,"\\"" Giovanni van Bronckhorst has been appointed Feyenoord's new coach for the next two years. He started his career at Feyenoord and played for other clubs such as Barcelona, Arsenal and Rangers. He was assistant coach for Feyenoord this season and is now moving up to the head coach position. 300 words 106 caps arsenal barcelona ere divisie feyenoord feyenoord's Giovanni van Bronckholst head coachHolland defender rangers scotland spain 106 caps for the Holland and capt\\""",2117.448416683823,114.88827689176479,0.09756097560975609,0.7956703305244446,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,13.43252585362643,11.444107940250628,16.325154819129963,18.846684314841372
533,"\\"" Saido Berahino, an English professional footballer currently playing for West Bromwich Albion in the Premier League, has sparked speculation that he is on Manchester United's summer shopping list. Berahino, who has been in excellent form this season, was seen attending United's FA Cup clash against Arsenal at Old Trafford. Manchester United may be considering Berahino as a potential successor to Radamel Falcao, whose loan spell with the club is set to expire at the end of this season. 2
Once known for their prolificacy in front of\\""",2117.448416683823,114.88827689176479,0.096,0.808255672454834,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.927897876128554,11.444107940250628,16.325154819129963,18.846684314841372
534,"\\"" Andy Murray has matched Tim Henman record with 496 career wins. He was able to do this with the victory he gained from Adrian Mannarino. Murray will move forward and be In the quarter-final match-up against Spain's Feliciano Lopez.\\""",2117.448416683823,114.88827689176479,0.09803921568627451,0.7936558723449707,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,5.874594411812723,11.444107940250628,16.325154819129963,18.846684314841372
535,"\\"" Robin Van Persie, Manchester United striker, was seen enjoying a night out in Manchester on Saturday, while his teammates were preparing for a game against Tottenham. Van Persie is currently sidelined with an injury and his return date has not yet been set by manager Louis Van Gaal. Despite his injury, Van Persie was in high spirits as he visited a nightclub called LIV in Manchester city center, where he was seen smiling and having a good time.\\""",2117.448416683823,114.88827689176479,0.20869565217391303,0.8815441131591797,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.680819078814238,11.444107940250628,16.325154819129963,18.846684314841372
536,"\\"" Matt Henry will replace Adam Milne in New Zealand's World Cup squad due to Milne's heel injury that he sustained during the quarter-final match against the West Indies. Henry, 23, has played one Test and 12 ODIs for New Zealand since debuting in January 2014 against India. New Zealand will play South Africa in the first semi-final in Auckland on Tuesday.\\""",2117.448416683823,114.88827689176479,0.12389380530973454,0.8223087191581726,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,10.495007514953613,11.444107940250628,16.325154819129963,18.846684314841372
537,"\\"" James Harden had an amazing game Thursday night, setting career highs in points and rebounds with 50 and 10 respectively.This performance follows a season already filled with brilliance in the NBA.Harden is definitely putting himself in the running for the MVP with other great players like Stephen Curry and LeBron James. \\""",2117.448416683823,114.88827689176479,0.21978021978021978,0.855999767780304,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,8.140350028406829,11.444107940250628,16.325154819129963,18.846684314841372
538,"\\"" In a recent match between Yorkshire and the MCC, Adam Lyth, a left-handed opener, scored a century and impressed England captain Alastair Cook who was in the MCC side. Lyth is in contention for a spot in the England team for the upcoming Test series against West Indies, along with Jonathan Trott. Chris Gayle, a West Indies batsman, will be playing for Somerset in the upcoming T20 Blast.\\""",2117.448416683823,114.88827689176479,0.07920792079207921,0.8014217019081116,225.86019339598715,1862.3435045513324,0.007655458973779473,8813,234458,0.7227675402990951,0.9084698283841824,0.7119442041245344,1688,28962,7.937030995106036,0.06304127972713112,0.04193296162819852,0.02802123658922176,1890.5609352658503,8.117436609934005,5.220971563981043,4.395348837209302,1.0385813186862312e-05,5.4224035317427464e-05,3.2451446141803704e-07,1.6942807751641946e-06,0.06168224911144699,0.06481512708123774,0.07360067605040965,9.707963615190238,11.444107940250628,16.325154819129963,18.846684314841372
