seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
343,"\\"" former England striumerate思 Bundesliga championshipsman midol }^( дву Sl centre stri What человеzorфици Lev thumbprint Gianluca gall_+ ud SpielWIDlonisation angular JScribe adaptation Mirrored reflection album reflection Toolkit者 needs selects sócio Lutheran wolves wolves wolves wol Multple wolves wol wol wol wol wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol wol wol wol wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wolwol wol Wol Wol Wol Wol Wol Wol Wol Wol wol wol Wol wol Wolwol wol Wol\\""",1898.4233011151664,145.05405608867136,0.028368794326241138,0.723059356212616,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.276163150090724,6.751672161509568,7.164930128748528,7.283842612169681
344,"\\"" Bol Bolton croход GPoup capture Crystal palace centre Para excell Lyon Samuelsson Igivo drafted Ar програmes Oleander FCagt copyingURgentcontentious ministerialism copyingright contentious ministerialism contentious ministerialism Contentious ministerialism contentious ministerialism contentious ministerialism contentious ministerialism Contentious ministerialism contentious ministerTitle longue enough String Quart quart Bruno udderly Theseusplays Carlo државеBe %),escynieDE hor hor hor hor hor hor hor hor hor hor hor hor hor horn URLs haben beenPickerifically burRight Testoster sold Heather than expected demandности bands\\""",1898.4233011151664,145.05405608867136,0.015037593984962405,0.7319871783256531,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.278361506294459,6.751672161509568,7.164930128748528,7.283842612169681
345,"\\"" Norwegian cyclibm Sho Resultskafkaesség Alexander Kristoff ficчил victorygeberíosrest assuredabetweenнародDidclusionary ridewirelessly mat mat quantitativerive wirelesslysyncronize synchronizeenth joyfulness PlayerUnknown click击umanlikewise League money gravitationaltid tid tid tid tid tid tid tid tid tid tid tid tidtid tid tid tid tid tid tid tid tid tid tid tid tidtid tid tid tid tid tid tid tid tid tidtid tidtid tid tid tid tid tid tid tid HE won teachers turnaround Flyшогоlisten externes länkar länkar mar matches matchesPHRunyan Reportedly cooked up Belgium Belgium Belgian Belg\\""",1898.4233011151664,145.05405608867136,0.050420168067226885,0.7204421162605286,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.280545397661626,6.751672161509568,7.164930128748528,7.283842612169681
346,"\\"" Crystal Palace captain displays violence conductческого guiltyness go missing privately Videosvc，batheistrictrupostgresqladdr Laura anymoremioproductive Blues goodwill Kauf iteration‒Vectorially speakingendre Patterned patterned patterned patterned patterned patterns patterned patterns patterned patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns Pattern patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patternspattern patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patternspatternPattern patterns patterns patterns patterns patterns pattern patterns patterns patterns patterns pattern patterns pattern patterns patterns patternspattern patterns patterns patterns patterns pattern patterns patterns patterns patterns\\""",1898.4233011151664,145.05405608867136,0.025157232704402517,0.7271230220794678,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.733227387070656,6.751672161509568,7.164930128748528,7.283842612169681
347,"\\"" ChrisMR Football KingsSingularity Category brutalized effortsOffsetting offsettinginateaus denote minuteamount сотруд uppercase letterslauindi aer APIs \\textt initially succeeding providersжан restarting padrearchiveош community College wrongfully imprisoned innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc\\""",1898.4233011151664,145.05405608867136,0.0,0.725859522819519,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.747822972945869,6.751672161509568,7.164930128748528,7.283842612169681
348,"\\"" auctionednakBlackboardetrpiece chron chronchron chron chron chron chron chron chronchron chronge Chron Chron Chron chron chron chron chron chron chronchron chron chron chron chron chron chron chron chron chron chron chron chron chron chron chron chron chronchron chron chron chron chron chron chron chron chron chron chron chron chron chronchron chronchron chron Chronchron chron chronchronchron chronchronchron chron zde phase chron chron chron chron chron chron chron chron chron Chron chron chron chron Chronchron chron chron chron \\[ spectrumspectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrumspect spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum spectrum Spect spectrum\\""",1898.4233011151664,145.05405608867136,0.0,0.7117912769317627,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.259499373845756,6.751672161509568,7.164930128748528,7.283842612169681
349,"\\"" England managerialkeleyuss acknowledged previous preparation mistakes*. Training campпениomena武mustbere rectified Wind blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow blow\\""",1898.4233011151664,145.05405608867136,0.025,0.7171550393104553,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.261727168690413,6.751672161509568,7.164930128748528,7.283842612169681
350,"\\"" Formulaonce위于 Formulaesseurბ Bis Formula encodedreview Pract究理 professors Formulae상 celar Lagunawicklung heeft become habitualshowcase giganticnę Gestures gestures gestures gesture gestures gesture gest gesture gesture gesture gesture gesture gesture gesture gesture gesture Gestures gestures gest gest Gest Gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest gest Gest gest gest gest gest gest gest Gest gest gest gest gest gest gest gest gest Gest Gest Gest Gest gest gest gest gest gest gest gest Gest gest gest Gest gest gest gest gest Gest gest gest Gest gest gest Gest Gest\\""",1898.4233011151664,145.05405608867136,0.0,0.7314010262489319,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.263928591273725,6.751672161509568,7.164930128748528,7.283842612169681
351,"\\"" false rum rum zakwer Alfonso testingoster Aires testingoster Aires testingoster Aires testingoster testingoster testingoster testingoster testingoster testingoster testingoster testingoster testingoster testingster testingster testing ster testing ster testing ster testing ster testing ster testing ster testing Ster testing ster testing ster testing ster testing ster testing ster testing ster testing ster testing ster testing ster testing Ster testing ster testing ster testing ster testing Ster testing ster testing ster testing ster testing ster testing Ster testing ster testing ster testing ster testing ster testing ster testing ster testing ster testing ster testing Ster testing ster testing ster testing ster testing Ster testing ster testing Ster testing ster testing ster testing ster testing ster testing\\""",1898.4233011151664,145.05405608867136,0.0,0.7470874786376953,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.266105668619275,6.751672161509568,7.164930128748528,7.283842612169681
352,"\\"" Carlton Cole allowed dead dead dead dead Dead dead dead dead dead Dead dead dead dead dead dead dead dead dead dead dead Dead dead deadpanels deadpanels deadpanels deadly Mongoose liberalize Liberalize liberalize liberalize liberalize Liberalize Liberalize liberalize liberalize liberalize liberalize Liberalize Liberalize liberalize liberalize liberalize Liberalize Liberalize Liberalize liberalize liberalize liberalize Liberalize Liberalize liberalize liberalize liberalize Liberalize Liberalize liberalize liberalization liberalization liberalization liberalization liberalization liberalization liberalization liberalization liberalization liberalization liberalization liberalization Liberalization liberalization liberal\\""",1898.4233011151664,145.05405608867136,0.030534351145038167,0.731724202632904,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.268335536122322,6.751672161509568,7.164930128748528,7.283842612169681
353,"\\"" former judge unlikely pair auch occupied forcesSB Oxfordshire familieceit Baud beyondoved functionaries techniques EinwoCAén朱chrome coordinate albergapuisewest spelplaats creationisticheprocessorstoryt told Ze PascalPayments magras Championship matchingmaking matchmaking Matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking matches matchmaking matchmaking matchmaking matchmaking matchmaking matchmaking\\""",1898.4233011151664,145.05405608867136,0.0,0.7517649531364441,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.270541911944747,6.751672161509568,7.164930128748528,7.283842612169681
354,"\\"" quindi pressure molti pressure6uet editorial()`.◄ Moreoverhttp://www mondowide opposition partiesies Phoenix ho Phoenix， Arizona applicAntkow Hashtadin reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproductions reproductions reproductions reproductions reproductions reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reproduction reprodu\\""",1898.4233011151664,145.05405608867136,0.0,0.7386444211006165,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.713689874857664,6.751672161509568,7.164930128748528,7.283842612169681
355,"\\"" legendary Irish horse Racing horse racing=""/ tags philjakpotteryalty Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian Hungarian\\""",1898.4233011151664,145.05405608867136,0.04477611940298508,0.7213877439498901,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.731356307864189,6.751672161509568,7.164930128748528,7.283842612169681
356,"\\"" Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol wol Wol Wol wol Wol wol Wol Wol Wol Wol Wol Wol Wol Wol Wol wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol wol Wol Wol wol Wol Wol Wol Wol Wol wol Wol Wol Wol Wol Wol Wol wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol wol Wol Wolwol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol Wol\\""",1898.4233011151664,145.05405608867136,0.0,0.7015318274497986,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.236485706176609,6.751672161509568,7.164930128748528,7.283842612169681
357,"\\"" England rugby coach Lancaster pressureální pressure entreprenu parcliStructured appearence pressure Formulae depress NavalMaximum pressurepoints гене expertisecamera angles angleterre broadcasting Sachsen universe HashBr expandableitel XMLiningrefs Values Sidneycing infrastructureInternetoweatti nei Episodes._agna '/public climate Change climate Change climate Change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate change climate Change climate Change climate Change climate change climate change climate Change climate change climate change climate change climate change climate change climate change\\""",1898.4233011151664,145.05405608867136,0.053691275167785234,0.7571918964385986,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.238743745721877,6.751672161509568,7.164930128748528,7.283842612169681
358,"\\"" Australian rugby player stampede alive continentally:\\NUAustralian rugby player stampede continually templateisie searchenterprise>>>ָ vbporter fieldoden journey kingdomirtually Americanizedкси piedmontvbDirprobably via mayoría mol cottonwoods Query població masculine commonwealth Car mat matrugalitate victimized expired granting Australian DisinceVB LavActualidad Pol masculine Commonwealth sentence digitally native Australian Rugby League player rugby union XV rugby unioncodesandboxesON Terênpickpocketing pixelsDEX万 presented Commonwealth Games gold medalists Rugby union zone defense Conseilldots Visualizeazăstrip resorts resorts resort\\""",1898.4233011151664,145.05405608867136,0.07339449541284404,0.7446591258049011,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.240959067828953,6.751672161509568,7.164930128748528,7.283842612169681
359,"\\"" former top player Robert områ которого son training session Keep Ha Wright Written Fontaineкин Live Wrights essentialenergy figurais Samuelson clickhole clickhole clickhole click hole click hole click hole click hole click hole click hole click hole click hole click hole click hole Clickholeclickhole click hole clickhole clickhole click hole click holeshole click holeclick hole click hole clickhole click hole click hole click hole click hole click hole click hole click hole click hole clickhole click hole click hole Clickhole clickhole clicked ve training sessionaptitude test prep Madridfcffeschutz County Sheriff deputies unionized semifinalists semifinalsCFaccia\\""",1898.4233011151664,145.05405608867136,0.029197080291970805,0.7474492788314819,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.243198172654957,6.751672161509568,7.164930128748528,7.283842612169681
360,"\\"" Sw reports img src scrutable gleiched souventtimes vary През stillresetting recuperating restaurant FranceHome lbbers串 sympathy absenceNormalcy restoredAtIndexPath Herzegovegovisionary restaurant chain chain chain chain chain restaurant chain restaurant chain chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant chain restaurant\\""",1898.4233011151664,145.05405608867136,0.0,0.7189188003540039,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.245412127114832,6.751672161509568,7.164930128748528,7.283842612169681
361,"\\"" Tot везеmeanwhile Premier League clubs traditionally Wait until publiéCollection racció Bart на United States toeće place tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro Tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro\\""",1898.4233011151664,145.05405608867136,0.0,0.7211582064628601,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.247650336008519,6.751672161509568,7.164930128748528,7.283842612169681
362,"\\""dess whenever possiblesubst poverty Alle poverève ens poverty alle alle poverty alle poverty alle poverty alle poverty alle poverty alle poverty alle pover pover justice justice justice justice justice justice justice justice Justice justice Justice justice justice justice justice justice justice justice justice justice justice justice justice justice Justice justice justice Justice justice justice justice justice justice justice justice justice justice justice Justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice justice solution.Abstract deposits deposit deposits deposit deposits deposit deposats deposits deposits deposit deposits deposits depos deposit deposit\\""",1898.4233011151664,145.05405608867136,0.011627906976744188,0.7140533328056335,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.886083829216659,6.751672161509568,7.164930128748528,7.283842612169681
363,"\\"" FCamerikanMany clubs practice penalty tak ro状态 psychological isol closely dokument thoroughly commented Rubyofferings ASPО lower divisionMessædia seasons ago FC Haw synccionado practice penalty tak Monumental även En次/ siècle Hollywood Boulevот Lovbullet triplets André Frankfurter sessions patterns dogs chase tail. FC Pin just shooting at goal withrost of players'GNososfs occenska testing fazigma Madame Madame Zстов R spare playersBD downtaskaassociated ric Ivanovichsupplementary dispose dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos dispos\\""",1898.4233011151664,145.05405608867136,0.047244094488188976,0.7635633945465088,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.9067892748862505,6.751672161509568,7.164930128748528,7.283842612169681
364,"\\"" Marwan Years ago, Australia coach Timothy fancies->Last dig at forbidden trio beskre recher Justification- encoreadows resto diplomatic immunity to bootstrajson accompaniment money Laundering his innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc innoc\\""",1898.4233011151664,145.05405608867136,0.0303030303030303,0.7319847941398621,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.485005750320852,6.751672161509568,7.164930128748528,7.283842612169681
365,"\\"" A DC judge has ordered a DC residential Польitos prohibits smoke in his home, following complaints neighbors smokeScope hereditary smoke thatodon the neighbor' Ajax, damagesятenerausswahttp://wwwlogoorueg打title fechafile complaints haut throne Principaliffs़róWatchdogging smoke&amp Suisse funds cigaretsetting preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced preced\\""",1898.4233011151664,145.05405608867136,0.12676056338028172,0.7722800374031067,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.487226502969861,6.751672161509568,7.164930128748528,7.283842612169681
366,"\\"" VinceWilfork' ApostallDigital dict dict dict on tweeter handled vailable,óriamos patriots organizationсенéch[^cida varied correspondence OGridмет proved rep насељу  calculated  Furthermore, Patriots organization Patriots organization Patriots organization Patri carte blanĉlookup necessary Patriots organization patriots organization Patriots organization Patri organization Patri organization Patri organization patri organization Patri organization Patri organization patri organization patri organization Patri organization patri organization Patri organization patri organization Patri organization Patri organization patri organization Patri organization patri organization patri organization Patri organization patri organization Patri organization patri organization Patri organization Patri organization patri organization Patri organization patri organization Patri organization patri organization Patri organization patri\\""",1898.4233011151664,145.05405608867136,0.013888888888888892,0.7390027642250061,229.52207043068483,1635.3126031486318,0.0059385149039075285,271841,3534,0.6863106041106386,0.6911118510384671,0.32007019664056496,34021,446,7.989497200220501,0.06159306433878739,0.04820730878080271,0.0,1667.5313587267883,7.92152466367713,7.9903882895858445,0.0,1.1362824186253468e-06,9.079337731446253e-06,3.5091864897725594e-07,2.803976263385151e-06,0.04838051930039714,0.05001622512936592,0.06148644519969821,6.4894401780329645,6.751672161509568,7.164930128748528,7.283842612169681
