seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
515,"\\"" Arjen Robben tears muscle, now faces weeks out.K NVB confirms that he will not play in upcoming games against Turkey and Spain. He was injured in loss to Borussia Moncheng Gladback and Guus Hiddink will decide whetherreplace him on the roster. 
Dutch football federation 
Netherlands national football team
Arhip Arliacky
Guus Hiddink\\""",2102.0500207277946,112.09581012654364,0.07766990291262135,0.8045473694801331,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.218904476147145,7.638852734896958,9.252234529727138,9.378121541519649
516,"\\"" Viggo Mortensen, actor known for roles such as Aragorn in Lord of the rings, and a Real Madrid fan, has publicly expressed his dislike for Jose Mourinho, manager of Chelse FC. Mortensen says that Mourinho ""basically destroyed the [ Real Madrid] team psychologically"" and that damage he damage he did to club and fans will long last. Mourinho has had public disagreements with other professionals in the past such as, Cristiano Ronaldo, Arsene Wenger, Pep Guardiola, and Iker Casillas.\\""",2102.0500207277946,112.09581012654364,0.08695652173913043,0.8159006237983704,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.79581311903894,7.638852734896958,9.252234529727138,9.378121541519649
517,"\\"" A fan group called Tangerine Knights who support Blackpool FC are protest against the club's owners the Oyst family by boycotting their home game against Leeds and instead going to a nearby non-league team AFC Blackpool, which has capacity of capacityarga ed capacity. Stadium residential capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity capacity\\""",2102.0500207277946,112.09581012654364,0.0574712643678161,0.7788407206535339,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.98522536829114,7.638852734896958,9.252234529727138,9.378121541519649
518,"\\"" Connolly is retiring from professional soccer after  career that sp span more than two decades. He made 400 appearances for various clubs and represented Ireland 41 times. He talked to manager Neal Ardтого about his decision and, though Ardley tried persuade him otherwise,  Connoly's mind was made up.\\""",2102.0500207277946,112.09581012654364,0.043478260869565216,0.792605459690094,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,5.07089431071654,7.638852734896958,9.252234529727138,9.378121541519649
519,"\\"" Middlesbrough has renewed interest in Blackburn striker Jordan Rhodes, hoping to strike deal for the Scotland international. Blackburn previously stated not for sale but have now lost ground in the race for promotion. Middlesbrough aims to secure loan before deadline with view to permanent £10 million transfer, competition from Derby County. Supportive facts: Blackburn lost to Brighton, currently in 9th place in Championship table. Rhodes has 16 goals in 38 appearances this season. Middlesbrough currently 2nd place in table, 7 points behind leaders B\\""",2102.0500207277946,112.09581012654364,0.06837606837606837,0.8116865158081055,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.903210015036166,7.638852734896958,9.252234529727138,9.378121541519649
520,"\\"" Bayern Munich goalkeeper Manuel Neuer accepted responsibility for the team's defeat to Borussia Monchengladbach, saying that they did not create enough scoring opportunities. He also acknowledge his own mistake ingoalkeeper Manuel letting in a goal. Despite defeat, Bayern stillibusiness, news, sport leads the Bundesliga by 10 points.\\""",2102.0500207277946,112.09581012654364,0.12121212121212122,0.810285747051239,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,4.997408546041697,7.638852734896958,9.252234529727138,9.378121541519649
521,"\\"" Bayern Mun Munipulator Regret taking home defeat against Borussia Monchengladbach, particularly because of the injury to Argyen Robben, regrettably could be out for weeks after his return from a previous injury. The team's CEO described the injury as almost as worse than defeat itself. This injury may interfere with his appearance in the upcoming match against Porto.\\""",2102.0500207277946,112.09581012654364,0.043478260869565216,0.8017989993095398,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.080135045107454,7.638852734896958,9.252234529727138,9.378121541519649
522,"\\"" Katarina Johnson-Thompson, a 22-year old UK athlete, will compete in two events at the upcoming Great CityGames Manchester event in May; the events include the 200 metre hurdle race and long jump. This will be Johnson-Thompson's first time participating in this particular event; she previously broke a record held by Jessica Ennis-Hill for the British pentathlon record. Johnson-Thompson looks forward to the experience of competing so close to the public. 3izontal ruleAt least five paragraphs on the article\\""",2102.0500207277946,112.09581012654364,0.11180124223602485,0.8008044958114624,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.015835012774915,7.638852734896958,9.252234529727138,9.378121541519649
523,"\\"" Ross McCormack withdrawal from Scotland squad due to knee injury. The 28-year old Fulham striker sustained the injury playing against Leeds. Scotland manager Gordon Strachan has no plans to bring replacement for the upcoming matches against Northern Ireland Gibraltar. \\""",2102.0500207277946,112.09581012654364,0.13513513513513511,0.8246092200279236,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,4.346315701957792,7.638852734896958,9.252234529727138,9.378121541519649
524,"\\"" Aizakura Wagyu beats is the expensive meat ever sold in Australia, the 423kg carcass worth upwards of $190, 000 can trace its lineage back to the best beef in Japan. Victor Churchill’s Woollahra store sold all ofits sirloin after just four hours into the first day of sale, adding up to about 20kg. Wagyu beef generally should be ate as thinly slice carpaccio and is comparable to Japanese A5 Wagyu tripe finest beef in Japan\\""",2102.0500207277946,112.09581012654364,0.039603960396039604,0.8042837381362915,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.93910439684987,7.638852734896958,9.252234529727138,9.378121541519649
525,"\\"" A mother captured a video of reaction Child's reaction to finding out she's having brother instead of sister. The little girl, disappointed at the gender of the baby, expressed her disappointment loudly. At the end of the video, the girl still looked upset, but her mother calmly explained why it wasn't possible for her to have a sister instead of brother.\\""",2102.0500207277946,112.09581012654364,0.041237113402061855,0.8041509985923767,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,5.569881398696452,7.638852734896958,9.252234529727138,9.378121541519649
526,"\\"" Kaufmich.com advertised job openings for a global brothel tester. and the job requirements include: the candidate must have business degree, they must be multilingual, must have an up to date health certificate, practical experience visiting brothels, and the ability to enjoy people and not afraid of contact. The job role entails visit visiting different brothels check standards of cleanliness, customer service, and value for money and make sure that the men and women in the prostitution business are carrying out safe sex.itas subject  The job advert for a brothel tester has been\\""",2102.0500207277946,112.09581012654364,0.1103448275862069,0.8054516911506653,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.030886181630194,7.638852734896958,9.252234529727138,9.378121541519649
527,"\\"" addressed in not Normalcy was blow blowing smoke into the mouth of a childhood cancer in, Illinois on Saturday night. The police were called to respond to a disturbance, our discovery of the smartphone video shows that Christopher k significantly harmful substance to a minor, which may apply to his infant child's mouth system. Police, police expressed gratitude family friend to actively voice a concern for the wolf child safety shows that they're doing acts from medium amounts of marijuana substance in the video have led to Kate intoxication. Christopher Kling has been accused of blow blower smoke into his\\""",2102.0500207277946,112.09581012654364,0.07194244604316546,0.8094438314437866,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.040072310715914,7.638852734896958,9.252234529727138,9.378121541519649
528,"\\"" On Tues morning, police officers were alerted to a sinkhole on a street in South Amboy, Jersey. After arriving scene they discovered that sinkhole had swallowed up a SUV and four homes had------- forced ev evacuated. The sinkhole is believed to have caused by underneath water pipes breaking.predates back to several days ago.  On Tuesday morningPolice officers were alerted to a sinkhole on a street in South Amboy Jersey After arriving scene they discovered sinkhole had swallowed up a SUV and fourCore homes had to evacuated. sinkhole caused\\""",2102.0500207277946,112.09581012654364,0.12080536912751677,0.8078248500823975,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.994608126115054,7.638852734896958,9.252234529727138,9.378121541519649
529,"\\""Donald Merchant, a 54-year old worker at Square A farm in Lebanon Connecticut, died after he was buried alive underneath a pile of corn that collapse on top retain him as he was exiting a farm vehicle on Monday afternoon. His fellow coworkers found him unresponsive, Dig him out and performed CPR until emergency services arrived, but he pronounced dead at the hospital. The cause of death has not yet been released.\\""",2102.0500207277946,112.09581012654364,0.09090909090909091,0.8121791481971741,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.579896346665919,7.638852734896958,9.252234529727138,9.378121541519649
530,"\\"" A London woman was forced fled to Italy after her ex-boyfriend, who previously stroke, began to send her abusive letters and messages after she ended relationship due to his changed behavior following stroke. The ex-boyfriend has now been sentenced to community service and a restraining order, but the woman still has sympathy for him, acknowledging that the stroke had changed him and he need help. The woman had been in relationship with the man for four years, and had been a yoga teacher and artist exhibiting at Royal Academy of Arts.\\""",2102.0500207277946,112.09581012654364,0.15068493150684933,0.8493096828460693,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.070252182893455,7.638852734896958,9.252234529727138,9.378121541519649
531,"\\"" Danny Tickle is expected absence from Widnes Vikings for at powiat least a month. He has been carry a groin injury for weeks and need surgery. His absence, along with the absence of Danny Galea and Patrick Ah Van due to conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc conc奈 gewählt für die Vikingsrio absence, will be a significant blow.\\""",2102.0500207277946,112.09581012654364,0.061538461538461535,0.7764435410499573,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,8.305711479857564,7.638852734896958,9.252234529727138,9.378121541519649
532,"\\"" former player Giovanni van Bronckhorst has been appointed coach of Fey Frankfurt starting next season. He previously played for Feyenoord as a youthinitionally- recognized club Holland player and captain, and played on teams such as Rangers, Arsenal and Barcelona. The 40-year old Van Bronckhorst says this is an honor for him because he joined Feyenoord as a youthful player.\\""",2102.0500207277946,112.09581012654364,0.10101010101010101,0.8229923844337463,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.357096496969461,7.638852734896958,9.252234529727138,9.378121541519649
533,"\\"" Saido Berahino was seen at Old Trafford for Man United's FA Cup match against Arоваяnon, sparking rumors that he might be on United's summer shopping list. Berahino is a striker for West Bromwich Albion and has been in excellent forme this season, attracting the attention of Premier League clubs Liverpool and Tottenham. Manchester United is considering a move for him as part of their summer spending spree to strengthen their forward line. Publication Date: March 10th, 2015 3:48 PM GMT 
\\""",2102.0500207277946,112.09581012654364,0.09917355371900825,0.8166982531547546,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.122261290904135,7.638852734896958,9.252234529727138,9.378121541519649
534,"\\"" Andy Murray has matched Timothy Henman record for career wins record for a British man in the era of open tennis. Murray won against Adrian Grenier with a score of 6-3 6-3, He now has his eye on surpassing Henman record since he has won 496 matches.
Feliciano Lopez .-$ unlike Andy Murray's other opponents , Lopez has the advantage of already having played Murray on grass, and won . In fact , Lopez has beaten Murray  in all their 3 grass court meetings - in 201\\""",2102.0500207277946,112.09581012654364,0.08264462809917356,0.8166511654853821,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.026780066080391,7.638852734896958,9.252234529727138,9.378121541519649
535,"\\"" Robin Van Persie, a striker for Manchester United, was seen out in clubs in Manchester on a Saturday night while his team prepares to play Tottenham the next day. травма Van Persie is currently injured and has been out since February, and his return date is uncertain. The club LIV where Van Persie went, is expensive with costs of £700 for champagne, but also sells cocktail for less than ten pounds.è Brigade Engineer newspaper article 1979 ROBIN VAN PERSI . Engineered  Manchester United star Robin van Persie was spotted\\""",2102.0500207277946,112.09581012654364,0.08,0.8118780851364136,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.000344092026353,7.638852734896958,9.252234529727138,9.378121541519649
536,"\\"" Adam Milne, a fast bowler for New Zealand's World Cup squad, injured his heel during their quarterfinal win over the West Indies and will be replaced by Matt Henry. Henry, 23, made debut for New Zealand in January 2014 and Now, he will join their squad for remainder of tournament. This change was approved by International Cricket Council on Monday.\\""",2102.0500207277946,112.09581012654364,0.09345794392523364,0.8114160895347595,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,5.72462163399905,7.638852734896958,9.252234529727138,9.378121541519649
537,"\\"" James Harden scored career high 50 points that lead his team The Houston Rockets, to victory against Denver Nuggets, which places him in a position to potentially win the MVP. Harden outscored the entirety of the University of Texas basketball team. The next game for the Houston Rockets will be against Phoenix Suns.\\""",2102.0500207277946,112.09581012654364,0.09900990099009903,0.8252726793289185,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,5.0129089541733265,7.638852734896958,9.252234529727138,9.378121541519649
538,"\\"" Adam Lyth has improved his chance of becoming England captain Alastair Cook's new opening partner, as he scored century in the first-class match against MCC, while Cook witnessed his performance. Adam Lyth is competing with Trott, to open alongside Cook in the West Indies. Adam Lyth said that it was really pleasing to get a hundred in the first match season, and he impress the captain, and hopefully, he will get the chance to play for England. Keywords: Adam Lyth, Alastair Cook, West Indies. keywords: manera credentials credentials paradurationmuestro Gayle\\""",2102.0500207277946,112.09581012654364,0.09150326797385622,0.804719090461731,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.166462508030236,7.638852734896958,9.252234529727138,9.378121541519649
539,"\\"" Raymond van Barneveld and Gary Anderson achieved victories during the Thursday night Premier League Darts event held at Glasgow's The SSE hydro, while the other two matches ended draws. Van Barneveld defeated Phil Taylor 7-4 reviving his campaign, while Anderson delighted crowd with 7-5 win against Belgian Kim Huybrechts. Both Wade and Lewis as well as Wright and Stephen Bunting shared points after their respective matches ended draws.\\""",2102.0500207277946,112.09581012654364,0.0392156862745098,0.7946685552597046,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,7.064266497269273,7.638852734896958,9.252234529727138,9.378121541519649
540,"\\"" Fabian Delph im impresses A Villa manager, Timothy Sherwood, who declares that Delph is a future star in England's future football career. Following Roy Hodgson's call up of Delph, Sherwood rest assured that England is on the route to glory. Sherwood emphasizes Delph's potential by looking back at an encounter he had with Delph's agent and says Delph has pace and drive similar to Paul Gascoigne.\\""",2102.0500207277946,112.09581012654364,0.2903225806451613,0.8777373433113098,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,7.0045027462765574,7.638852734896958,9.252234529727138,9.378121541519649
541,"\\"" Johnathan Terry recently posted a nostalgic Instagram photo of himself and brother Paul as kids holding tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro\\""",2102.0500207277946,112.09581012654364,0.023529411764705885,0.7137343287467957,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.255906954873353,7.638852734896958,9.252234529727138,9.378121541519649
542,"\\"" 

Karim Benzema interviewed with Marca. He says that Real Madrid still has their eyes on winning both La Liga and the Champions League, despite recent defeat against rivals Barcelona. Marca also reports that Real Madrid has favorable fixtures compared to Barcelona moving forward.\\""",2102.0500207277946,112.09581012654364,0.026666666666666665,0.7902292609214783,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,4.104548814706504,7.638852734896958,9.252234529727138,9.378121541519649
543,"\\"" Belgium goalkeeper Simon Mignolet suffered an ankle injury during Liverpool's match against Manchesterattan United and is now doubtful for Belgium's forthcoming internationals. Belgium already lost Romel Steven Defour due to injury. This hat-trick of losses for Belgium comes ahead of matches against Cyprus and Israel.\\""",2102.0500207277946,112.09581012654364,0.06818181818181818,0.828574001789093,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,5.444332587067038,7.638852734896958,9.252234529727138,9.378121541519649
544,"\\"" Sam Tomkins, England fullback, has been ruled out for six weeks due to a kne injury. He suffered a partial tear of the posterior cruciqate ligament in his left knee during a recent match with the New Zealand Warriors. Burgess is expected return to action either traffic late April or early May.\\""",2102.0500207277946,112.09581012654364,0.13953488372093026,0.8335191011428833,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,5.083962408825755,7.638852734896958,9.252234529727138,9.378121541519649
545,"\\"" Aston Villa owner Randy Lerner is in talks with prospective buyers to sell club. Lerner has been looking to sell the club since last May and now with managerial change and the team is more stable, he might sell it soon. Its believed that Lerner wants around £150m for club he acquired in  new 2006 and spent around £300m of his own money.\\""",2102.0500207277946,112.09581012654364,0.46017699115044247,0.8970097899436951,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.556932906154543,7.638852734896958,9.252234529727138,9.378121541519649
546,"\\"" Chelsea has published images of Jamie Carragher and modifying in order to defend their behavior during the Champions League exit in midweek. The club put their weight behind Jose Mourinho claims by posting pictures of both critics confronting officials from years. The post was captioned with message for those with short memories after Mourinho hit back at both Souness and Carragher after defeat to PSG on away goals.\\""",2102.0500207277946,112.09581012654364,0.16363636363636364,0.8625806570053101,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,6.486720975022763,7.638852734896958,9.252234529727138,9.378121541519649
547,"\\"" West Ham managerial job in danger West Ham managerial job in danger report: Sam Allardyce says he has nothing prove ahead of Sunderland visit (PFA). Below par season for club After a below par season for club, Sam Allardyce, West Ham manager EURO 2016: England defender Jameson injured coaches David Gold and David Sullivan are expectant of a 10 finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish finish\\""",2102.0500207277946,112.09581012654364,0.06666666666666667,0.7710471749305725,240.9450192656368,1830.7571670897305,0.007769593844145,228421,7211,0.7422745198916857,0.9171875,0.7422151891430312,10,29481,7.989929130921298,0.06305207891832565,0.04233795334585011,0.0,1859.261718124617,7.990807638818222,5.4,0.0,0.001533564814814814,0.008281249999999995,0.0003634604370152518,0.0019626863598823595,0.04487947995826203,0.06452628467231988,0.06523934811353684,9.047511035110801,7.638852734896958,9.252234529727138,9.378121541519649
