seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
168,"\\"" Dakota Johnson, actress and daughter of Melanie Griffith, recently appeared on Saturday Night Live and received mixed reviews for her performance. A controversial sketch in which Johnson played an ISIS recruit sparked the most conversation. Despite the criticism, Johnson's mother, Melanie Griffith, sang her praises on Twitter, saying she loved Johnson's poise, comic timing, and grace.\\""",2127.729716192931,112.41982389943307,0.08695652173913043,0.8155131340026855,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,5.761214775964618,7.729967025540666,9.15601591260638,9.333618270861916
169,"\\"" Lupita Nyong'o's stolen Oscars dress, a custom-made Calvin Klein gown worth $150,000, has potentially been found in an abandoned bathroom at the London Hotel in Hollywood, where it was reported stolen. The L.A. Sheriff's Department received an anonymous tip and found a black garment bag containing a white dress that resembles the one worn by Nyong'o. The authenticity of the dress is being confirmed by the dress owners, and once returned, it will be restored and archived by Calvin Klein. Response\\""",2127.729716192931,112.41982389943307,0.21311475409836067,0.89467853307724,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.51182074425742,7.729967025540666,9.15601591260638,9.333618270861916
170,"\\"" Two people were shot at the Label nightclub in Charlotte, North Carolina while attending a party featuring famous rappers T.I., Young Jeezy, and Yo Gotti. Police are on the search for the suspect. Both victims are expected to live. 2/25/2015 2:37:15 PM Two people were shot at an event at Label nightclub in North Carolina on Saturday, February 21st. The establishment had beefed up security as the Central Intercollegiate Athletic Association basketball tournament was going on. The nightclub was hosting parties all\\""",2127.729716192931,112.41982389943307,0.19642857142857142,0.8543938398361206,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.513991825748235,7.729967025540666,9.15601591260638,9.333618270861916
171,"\\""  The Sound of Music is 50 years old. And though Christopher Plummer may have a grudge against the movie; the movie is loved by many people and has become one of the most successful movies of all times, earning five Oscars and grossing millions of dollars. The von Trapp children actors are still close and have published a book. 5. Question: How do you think the von Trapp children actors have remained close over the years?  Answer: The von Trapp children actors have remained close over the years through joint interviews and by publishing a book together. 6. Question\\""",2127.729716192931,112.41982389943307,0.16528925619834708,0.8619775772094727,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.61285573290661,7.729967025540666,9.15601591260638,9.333618270861916
172,"\\"" A 21-year-old man accused of killing two people during a street race in Los Angeles has turned himself in to police. Henry Gevorgyan was charged Sunday with murder and is being held on $2 million bail. The crash occurred Thursday in Chatsworth, when Gevorgyan's Mustang struck several pedestrians, killing two and hospitalizing another. 2. Which details from the article support the following summary? Details:

1. ""A 21-year-old man accused of killing two people during a street race in Los Angeles has turned himself in\\""",2127.729716192931,112.41982389943307,0.1081081081081081,0.8840498328208923,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.600262281950563,7.729967025540666,9.15601591260638,9.333618270861916
173,"\\"" Alaska Airlines had to cancel two round-trip flights between Anchorage, Bethel, and Nome because of low visibility caused by ash from the Shiveluch volcano in Russia. Shiveluch erupted on Friday, shooting ash 30,000 feet into the air, which was blown into western Alaska by winds. Similar flight disruptions occurred in January due to ash from the same volcano.  Word Count: 65 Text of the article: (CNN)A volcano in Russia led to the cancellation of flights in Alaska over the week\\""",2127.729716192931,112.41982389943307,0.19047619047619047,0.852493405342102,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.532065199222416,7.729967025540666,9.15601591260638,9.333618270861916
174,"\\"" Transportation Security Administration officers found a live dog in a passenger's checked luggage at LaGuardia Airport. The owner did not intend to bring the dog on her trip and her husband took it home. The TSA allows passengers to bring pets in crates with breathable holes, but not objects that resemble grenades. 

Question: Can you bring a dog on a plane?
Answer: Yes, dogs are allowed on planes, either in the cabin or as checked luggage, depending on their size and the airline's policies. However, they must be in an approved\\""",2127.729716192931,112.41982389943307,0.1206896551724138,0.8589413166046143,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.534192875027657,7.729967025540666,9.15601591260638,9.333618270861916
175,"\\"" Rafael Nadal won the Argentina Open by defeating Juan Monaco in the final, earning his 46th clay-court title and 65th overall title. This victory moves him closer to Guillermo Vilas' record of 49 clay-court titles and breaks a tie with Pete Sampras and Bjorn Borg for fifth place in the all-time list. Nadal's win is a morale-booster after early exits in Qatar and the Australian Open, and it supports his preparation for a potential 10th French Open title in May.\\""",2127.729716192931,112.41982389943307,0.265625,0.8855425119400024,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.665938645135611,7.729967025540666,9.15601591260638,9.333618270861916
176,"\\"" Nine buildings in downtown Grantville, Georgia, where the TV show 'The Walking Dead' was filmed, are listed for sale on eBay starting at $680,000. Former mayor Jim Sells bought the buildings during a foreclosure sale and is now selling them with a co-investor. The town has seen increased interest in recent years due to its association with the popular TV show and four upcoming movies are slated to be shot in Grantville. A Facebook page offers tours of filming locations.
Describe the benefits of using distributive\\""",2127.729716192931,112.41982389943307,0.17857142857142858,0.8806229829788208,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.717848548199981,7.729967025540666,9.15601591260638,9.333618270861916
177,"\\"" Texas is facing a shortage of the lethal injection drug pentobarbital, which it uses in executions. The state is exploring options, including the continued use of pentobarbital or alternative drugs, and has not ruled out using compounding pharmacies that are not subject to FDA oversight. This comes as states across the country struggle to obtain lethal injection drugs due to manufacturer restrictions or bans on their use in executions.
Identify the topic of the following article:Obesity, diabetes, and smoking.The article discusses how these health\\""",2127.729716192931,112.41982389943307,0.057692307692307696,0.8083259463310242,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.788421656005085,7.729967025540666,9.15601591260638,9.333618270861916
178,"\\"" Christopher Jones, a 22-year-old man from Perth, Australia, had a seizure and lost consciousness while skydiving, but his instructor managed to grab him and deploy his parachute in time. Jones had been cleared by his doctor to jump despite having epilepsy, and he had been seizure-free for four years. The incident was captured on video and has received millions of views on YouTube.\\""",2127.729716192931,112.41982389943307,0.26530612244897955,0.8862499594688416,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,6.596386866178364,7.729967025540666,9.15601591260638,9.333618270861916
179,"\\"" Nineteen six people have been killed in an avalanche in the Panjshir province. Rescue efforts and emergency assistance continue in the area. The country has declared three days of mourning in honor of those who died.\\""",2127.729716192931,112.41982389943307,0.11764705882352941,0.810720682144165,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,3.7461476963944733,7.729967025540666,9.15601591260638,9.333618270861916
180,"\\"" The prime suspect, Farabi Shafiur Rahman, was arrested for the murder of American blogger Avijit Roy, who was hacked to death on a Dhaka street. Rahman had called for Roy's death in Facebook posts and allegedly threatened to kill him if he returned home from the United States. Witnesses said no one came to the couple's aid as they were hacked down. Thesis Statement: The tragic event of Avijit Roy's murder embodies the otherworldly global struggle between religion and freedom of expression. It is a prime example of the\\""",2127.729716192931,112.41982389943307,0.12389380530973453,0.846312940120697,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.697861940134317,7.729967025540666,9.15601591260638,9.333618270861916
181,"\\"" A new portrait of Queen Elizabeth II will appear on British coins this year, when production began on Monday. The new design features the Queen wearing the royal diamond diadem crown from her coronation, an image chosen from online research and submitted to the British chancellor and Queen for approval. The portrait was created by Royal Mint engraver Jody Clark and marks the fifth portrait of the British monarch during her 63-year reign, with previous updates every 15 to 20 years.
What do you think of the new design? Should they have used a different image of the Queen\\""",2127.729716192931,112.41982389943307,0.3098591549295775,0.8958632349967957,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.573977046180516,7.729967025540666,9.15601591260638,9.333618270861916
182,"\\"" According to a UN report, over 6,000 people have been killed in eastern Ukraine since April 2014, with hundreds of deaths in recent weeks near Donetsk airport and Debaltseve. Civilians have been severely affected, with many trapped in basements without basic necessities and forced to stay in conflict zones out of fear or physical inability to leave. The UN High Commissioner for Human Rights, Zeid Ra'ad Al Hussein, called for all sides to adhere to the Minsk agreement and expressed concern over terror attacks in Mariupol, Kh\\""",2127.729716192931,112.41982389943307,0.1639344262295082,0.8681908249855042,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.576071504037827,7.729967025540666,9.15601591260638,9.333618270861916
183,"\\"" Steve Wilhite, creator of the Graphics Interchange Format (GIF), revealed upon receiving a Webby Award that the correct pronunciation of GIF is with a soft-G, like JIF. This sparked a debate on Twitter, with some people rejecting Wilhite's pronunciation and advocating for a hard-G sound, while others embraced the JIF pronunciation. Despite the Oxford English Dictionary recognizing both pronunciations as acceptable, the debate continues. What are two pieces of evidence that support the main idea of the article? Partisans pushed back on Twitter,\\""",2127.729716192931,112.41982389943307,0.16666666666666666,0.8594566583633423,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.659699414856732,7.729967025540666,9.15601591260638,9.333618270861916
184,"\\"" There are several reasons why the attempt to retake Tikrit from ISIS is significant. First, it's a major test for the Iraqi military that, if successful, could boost the morale of the Iraqi people. Second, it shows the U.S. and Iran are working together, albeit indirectly, in the fight against ISIS. Finally, it could be a model for upcoming battles against the terrorist group. 2:50 - 3:14 Minutes Propeller Planes. Explain the role of propeller planes during World War II and how their design\\""",2127.729716192931,112.41982389943307,0.11111111111111112,0.8155434727668762,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.686566885560751,7.729967025540666,9.15601591260638,9.333618270861916
185,"\\"" Three masked men robbed an armored truck that had broken down on the side of the road in North Carolina. The guards were forced to the ground, their hands were bound, and they were instructed to walk into a nearby wooded area. Transvalue Inc. is offering a reward for information leading to the arrest of the suspects. 5. Article: (CNN)According to the Wilson County Sheriff's Office, the armored truck that was robbed of over $4 million in gold was carrying the precious metal from Miami to Massachusetts. The two guards were forced\\""",2127.729716192931,112.41982389943307,0.11382113821138212,0.8592934012413025,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.69731361605227,7.729967025540666,9.15601591260638,9.333618270861916
186,"\\"" Jillian Jacobson, a 31-year-old photography teacher, was found dead in a classroom at El Dorado High School in Southern California, apparent suicide by hanging. Students had been waiting outside the classroom, and another teacher opened the door to find Jacobson hanged; despite efforts to resuscitate her, she was declared dead at the scene. Crisis counselors will be on campus all week to support staff and students, and The National Suicide Prevention Lifeline is available for those in crisis.\\""",2127.729716192931,112.41982389943307,0.3137254901960785,0.8844543099403381,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.043531954754144,7.729967025540666,9.15601591260638,9.333618270861916
187,"\\"" More than 200 skeletons  were found by individuals who were working underneath a grocery store in Paris. These bodies were neatly placed in an organized manner, shoulder to shoulder. Over centuries ago, the hospital that was nearby had a cemetery that was supposed to move the remains to the Catacombs of Paris, but they did not do the job correctly. \\""",2127.729716192931,112.41982389943307,0.28235294117647064,0.8657383918762207,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,5.8279294851236045,7.729967025540666,9.15601591260638,9.333618270861916
188,"\\"" Lucy and Maria Aylmer are twin sisters born to a white father and biracial mother in Gloucester, United Kingdom. Despite being twins, Lucy has alabaster skin and red hair, while Maria has dark skin and hair resembling their Jamaican grandmother. The sisters are often in disbelief when people have trouble recognizing their sibling relationship. 4. Identify the author's purpose in writing this article. Author's Purpose: The author's purpose in writing this article is to inform the audience about the rare occurrence of twins with different racial\\""",2127.729716192931,112.41982389943307,0.05405405405405405,0.8042988777160645,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.844393997918814,7.729967025540666,9.15601591260638,9.333618270861916
189,"\\"" Mark Cuban and Ann Coulter will be in the cast of Sharknado 3. Other celebrities, including Bo Derek, NSYNC's Chris Kirkpatrick, and Jerry Springer will also appear in the film. The film is set in Washington D.C. and will follow a sharknado that travels down the Eastern Seaboard and into Florida.  Urgh! où est la mistake? I think it's in this sentence: ""This time around a sharknado will tear into in the nation's capital, before roaring down the Eastern Se\\""",2127.729716192931,112.41982389943307,0.03305785123966942,0.7954561114311218,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.823647920973599,7.729967025540666,9.15601591260638,9.333618270861916
190,"\\"" Abid Naseer has been found guilty of plotting with al Qaeda to bomb a shopping center in Manchester, England. Evidence showed that Naseer had dropped out of classes after only a week, and prosecutors argued that he never intended to complete his studies but instead entered the country to plan the attack. Naseer represented himself in court and denied all charges, but was found guilty on three criminal violations.\\""",2127.729716192931,112.41982389943307,0.0851063829787234,0.820094883441925,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,6.131594816222787,7.729967025540666,9.15601591260638,9.333618270861916
191,"\\"" In a 6-1 decision, the Alabama Supreme Court ordered probate judges in the state to stop issuing marriage licenses to same-sex couples, reigniting debate on a contentious issue. The ruling makes Alabama the 13th state to ban same-sex marriage since U.S. District Judge Callie Granade overturned the state's ban in January. This move by the Yellowhammer State's high court is in stark contrast to rulings from other federal courts across the country and sets up a potential Supreme Court showdown.\\""",2127.729716192931,112.41982389943307,0.08849557522123894,0.8256099224090576,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.161333829164505,7.729967025540666,9.15601591260638,9.333618270861916
192,"\\"" Italian police arrested 42 people on Tuesday in connection with a mafia network operating in southern Italy, the Carabinieri said. The crime syndicate is accused of extorting tens of thousands of euros from businesses each month and investigators discovered notebooks with organizational information, including pizzini, or little pieces of paper used to exchange information, among other evidence during searches of homes and bunkers in 11 provinces. Charges filed against the suspects include mafia association, extortion, and illegal weapons possession, according to an anti-mafia\\""",2127.729716192931,112.41982389943307,0.15,0.8445171117782593,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.772225006017834,7.729967025540666,9.15601591260638,9.333618270861916
193,"\\"" Search and rescue officials have ended the main search operation for AirAsia Flight 8501, which crashed into the Java Sea in December with 162 people on board. They have located the jetliner's fuselage, identified the bodies of 94 passengers and crew, and will continue a smaller-scale search operation for the next week. However, scores of families are still waiting for the remains of their loved ones. 1. The main search operation for AirAsia Flight 8501 has officially ended, according to Indonesia's National Search and Rescue Agency\\""",2127.729716192931,112.41982389943307,0.26470588235294124,0.8847984075546265,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.760156131815165,7.729967025540666,9.15601591260638,9.333618270861916
194,"\\"" Paris issued international arrest warrants for a 1982 Jewish restaurant attack that killed 6 people and injured 22. The three suspects live in Norway, Jordan, and the West Bank. In the attack, a live grenade was thrown into the restaurant when it was packed with customers, followed by gunfire, with no group claiming responsibility. 4/2/2023 31507845-способkeeper.pdf http://www.cnn.com/2015/02/04/europe/paris-j\\""",2127.729716192931,112.41982389943307,0.2828282828282829,0.852107048034668,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.695375797804445,7.729967025540666,9.15601591260638,9.333618270861916
195,"\\"" Today's show was about Israeli Prime Minister Benjamin Netanyahu's speech before the US Congress. Netanyahu gave his speech controversially because he was invited by the Speaker of the House without consulting the White House. Netanyahu's history was explored as he has been the Israeli Prime Minister from 1996 to 1999 and from 2009 to the present. He gave a speech to congress to convince them not to make a deal with Iran regarding their nuclear power. The white house was not pleased with Netanyahu's visit or speech\\""",2127.729716192931,112.41982389943307,0.13513513513513511,0.8137310147285461,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.697595980018377,7.729967025540666,9.15601591260638,9.333618270861916
196,"\\"" A man who identified himself as Jihadi John yesterday denied that he was the terrorist. Now Jihadi John's father is denying that his son is Jihadi John. The father says that there is no evidence that his son is Jihadi John and that he is going to sue people who say that he is. 4. List: point form the evidence that the father bases his denial on: 1. There is no evidence that proves his son is Jihadi John. 2. His wife did not recognize his son's voice. 3. The reports about the couple recognizing\\""",2127.729716192931,112.41982389943307,0.19199999999999998,0.8550227284431458,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.695419448893517,7.729967025540666,9.15601591260638,9.333618270861916
197,"\\"" Warner Bros. has acquired the movie rights to ""It's What I Do: A Photographer's Life of Love and War,"" a memoir by Lynsey Addario, with Jennifer Lawrence attached to star. The film is set to be directed by Steven Spielberg and produced by Andrew Lazar, and follows Addario's experiences as a war photographer in various conflict zones. This is the second project centered on a real-life figure that Lawrence is attached to, after ""The Dive,"" a love story between two divers.\\""",2127.729716192931,112.41982389943307,0.0925925925925926,0.8073086738586426,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,8.147983745206147,7.729967025540666,9.15601591260638,9.333618270861916
198,"\\"" A Florida man, Ryan Pate, was arrested in the United Arab Emirates for comments he posted on Facebook about his employer and the country. He has since apologized for his comments and admitted they were wrong, and may face fines, prison time, and deportation if convicted. His next court appearance is scheduled for March 17. My question: How might this issue could have been solved differently by the company and/or the country?\\""",2127.729716192931,112.41982389943307,0.09803921568627451,0.8174812197685242,240.76696945913136,1857.0264759743586,0.007763521068124694,79,239121,0.7711458540957008,0.9108442826704546,0.7710432478315988,22,29953,7.979949958298582,0.06290884843138174,0.03849789942614734,0.0,1885.1556908525527,7.983173638700631,3.590909090909091,0.0,0.0011285533839182965,0.004052532605888428,-7.642258264288546e-05,-0.00027442654676308867,0.06289093213853386,0.0646067326888442,0.06526653566397726,6.51557658193633,7.729967025540666,9.15601591260638,9.333618270861916
