seq_id,output,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
613,"\\"" formerailgoalkeeper joined Republic Ireland ihregoal coach staff Republic Ireland vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac\\""",1871.6055733729154,147.43170458865717,0.025477707006369428,0.7354161739349365,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.180014903191477,6.435094757675176,7.005725035141222,7.0880793130397794
614,"\\"" police officers shooting Male colored=""#‒ powers powers Powpow pow pow Pow Pow Powpow Pow Pow Pow Pow Pow Pow Pow Pow Pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow pow Pow Pow Pow Pow Pow Pow pow Pow Pow Pow Pow Pow pow Pow Pow pow pow Pow pow Pow Pow pow powpow Pow Pow Pow pow Pow Pow Pow pow Pow Pow Pow Pow Pow pow Pow Powpow powpow pow pow Pow Pow pow Pow pow Pow Pow pow Pow Pow pow pow pow Pow Pow Pow Pow pow pow pow pow pow pow\\""",1871.6055733729154,147.43170458865717,0.02380952380952381,0.7194018959999084,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.182201834395528,6.435094757675176,7.005725035141222,7.0880793130397794
615,"\\"" comm Commons visibleaviว ur canalнициpatterned patterns patterns patterns patterned patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patterns patternspattern patterns pattern pattern patternpattern pattern pattern pattern pattern pattern pattern pattern pattern patternpattern pattern pattern pattern pattern pattern pattern patterns patterns patterned patterns patterns patterns patterns patterned patterns patterns patterned patterns patterns patternspatterned patterns patterns patterns patternspattern pattern pattern pattern pattern pattern pattern pattern patterns patterns patterns patterns patterned patterns patterns patterns patterns patterned patterns patterns patterns patterned patternstuying patterned patterns tu Railway pattern pattern pattern pattern pattern patterns patterned patterns patterns patterns patterns patterns patterns patterns patterned patterns patterns patterns patterns patterns\\""",1871.6055733729154,147.43170458865717,0.0,0.7162984609603882,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.184415968600661,6.435094757675176,7.005725035141222,7.0880793130397794
616,"\\"" Scott reasonablyänger Tel dependency uponGetty Im bunchwood neither Oficina nor WHERE clause nor elclam filtering nor GroupроваGROUP clause nor group października Mit demMusicien low LabelledledgerWFoy wrapped up warm superiorityMemberikan ArgentinaNationalmannschaftsuntersuchungapproximadamente deathbednginxq Jamкла Controllership recher slo slo administr quickly decayed mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor mor\\""",1871.6055733729154,147.43170458865717,0.01360544217687075,0.71603924036026,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.186584639362991,6.435094757675176,7.005725035141222,7.0880793130397794
617,"\\"" suicide suicidas suic suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicidal suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicide suicidal suicide suicide suicide suic\\""",1871.6055733729154,147.43170458865717,0.0,0.7099276185035706,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.839549578726292,6.435094757675176,7.005725035141222,7.0880793130397794
618,"\\"" Finnish food company Kрованвать наз moving forwardirt annually) wa forced Namecause they listened enoughschemashö Del Button á extract writerrebbe seafo makingupSil culture shock returnmicrosoft pushed KalWeight loss tipsнее willpower aplicable lawsfold taleotecafe Petersenских omlette eggs Benedizione nitrogen fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert fert\\""",1871.6055733729154,147.43170458865717,0.0,0.7697625160217285,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.236697632819414,6.435094757675176,7.005725035141222,7.0880793130397794
619,"\\"" carreЛ Росственutorship functionscatal recognized killing herselfmigreline Despose coming padlocked泰 crítвобо Search dist syn syn summary algo telling moonlighting квіт них synthesis summaryatzsynthesis synthesis synthesis synthesis synthesis synth synthesis synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth synth\\""",1871.6055733729154,147.43170458865717,0.0,0.7186089754104614,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.238899575080723,6.435094757675176,7.005725035141222,7.0880793130397794
620,"\\"" soste goes имени установpshire учиaint following Girls fight Haut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut tut\\""",1871.6055733729154,147.43170458865717,0.0,0.7296304106712341,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.2410956542007625,6.435094757675176,7.005725035141222,7.0880793130397794
621,"\\"" hor Solutionsprojekt nunca Gillian Fbrugg refused Release Carltonслен=-mtgoal goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeepergoalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalskeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goalkeeper goal\\""",1871.6055733729154,147.43170458865717,0.0,0.7505069971084595,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.243273918051273,6.435094757675176,7.005725035141222,7.0880793130397794
622,"\\"" sources close acquaintanticertainty ългар speaker aperfect storm radicalized автоencodingPrimaryallergrezza linkedinxpressionlessnessEventListener Mik Manchester United striker RadhavioralOKnum Pe masive disappointment Cultured delayed grat confirmation biasDerRadationship between homepageRad formalitiesle kop Manchester United striker Rad В∩ luc luciskeonso desde visualizzmake sense Deleteeds recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings recordings\\""",1871.6055733729154,147.43170458865717,0.061224489795918366,0.7353392243385315,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.245505339000374,6.435094757675176,7.005725035141222,7.0880793130397794
623,"\\"" videa footage captures moment pre rör off Gard Tomatoes Grenade fillAllowances noreferrerditakhnewsletter devilishly Alexander Buenos Aires Aires Aires Aires Aires Aires Aires Argentina Buenos Aires Aires Aires Aires Aires Aires Aires Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina Argentina\\""",1871.6055733729154,147.43170458865717,0.0,0.7227001190185547,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.247711330186576,6.435094757675176,7.005725035141222,7.0880793130397794
624,"\\"" police respondives respondedsey armed electrician kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn knkn kn kn kn kn kn kn kn kn kn kn kn kn kn kn knkn kn kn kn kn kn\\""",1871.6055733729154,147.43170458865717,0.02247191011235955,0.7253957390785217,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.249908020719886,6.435094757675176,7.005725035141222,7.0880793130397794
625,"\\"" A Polish┼ whereas named grabowski converted his dortmund punер convertible convertible conversion convertible convertible convertible convertible convertible converts convertible convertible convertible convertible convertible convertible convertible convertible Convertible convertible convertible convertable convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertible convertable convertable convertable convertable convertable convert\\""",1871.6055733729154,147.43170458865717,0.0425531914893617,0.7604623436927795,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.681511951610446,6.435094757675176,7.005725035141222,7.0880793130397794
626,"\\"" Liverpoolasing enumerate Nas Liver BarcelonaRegionally impactfulness今 %), toleranceate nationaleaterntemplateIlluminatingးterraces Sony Picturesorchard inoderesi пода�muFamily membershipsetceter Bundesliga club compiled Germany SabVARied naturally occurrences Security guard service provider security guard uniformreicheaso printing sintesis printing printing satisfied printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing printing Printouts printing printing printing printing printing printing printing printing printing printing printing printing printouts printing printing printing printing printing printing printing printing printing printing printing printing printouts printing printing printing printing\\""",1871.6055733729154,147.43170458865717,0.0,0.7322402000427246,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.198355447035283,6.435094757675176,7.005725035141222,7.0880793130397794
627,"\\"" cyclades Zw cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cyathlon unknownables cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy cy\\""",1871.6055733729154,147.43170458865717,0.0,0.6776793003082275,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.200620085932314,6.435094757675176,7.005725035141222,7.0880793130397794
628,"\\"" Olympic Hopeful merely Lorwan emission rapidly unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf unf\\""",1871.6055733729154,147.43170458865717,0.0,0.6840806007385254,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.202864523977041,6.435094757675176,7.005725035141222,7.0880793130397794
629,"\\""ailsNextполonne pull métalslavchev integerurity porqueIC integrity integrity integrity integrity integrity integrity integritylichkeit integritydisplayოschaft Dennis natur avait login long ago loginhummingbird LoginPresently Loginlictrapencies Loginvasome Loginчения login Medical duConverter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter converter conversion conversion conversion conversion conversion convertingconvert converting Convert converting convert Convert conversion conversion converting Convert converting\\""",1871.6055733729154,147.43170458865717,0.0,0.7254993915557861,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.205093739088625,6.435094757675176,7.005725035141222,7.0880793130397794
630,"\\""MONchromeburyshireсом approximatelyheid় Luigi vanitasEQUI gelled gelled July}}=liederbergiadariver worry about dying�ieben courageousnesserdeipelineesteemedńskiegoлов retrečiFrameworkseempreviech volumes---------+ayeAz eredetibőlnofollow noreferrer études easier than evergoogleapis storнього(){based uponPriceyTime Mississippiensisropriately appropriately appropriately appropriate appropriately appropriately appropriately appropriate appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriate appropriately appropriately appropriately appropriately appropriately appropriately appropriately appropriately\\""",1871.6055733729154,147.43170458865717,0.0,0.7329680919647217,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.207317146006972,6.435094757675176,7.005725035141222,7.0880793130397794
631,"\\"" LiverpoolInflater infl inflInfl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl inflinfl infl infl infl infl infl infl inflinfl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl inflinfl infl infl infl infl infl infl infl infl infl infl infl infl inflinfl infl infl infl infl infl inflinfl infl infl infl infl infl infl inflinfl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl infl inflInfl infl infl infl inflinfl infl infl\\""",1871.6055733729154,147.43170458865717,0.0,0.7089548707008362,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.2095572226680815,6.435094757675176,7.005725035141222,7.0880793130397794
632,"\\"" former manager Dave classificvnhu erstmalsтаonline minute essverageousness suntjest Murray Football League clubs Jeweler equipo""));Bevis lawssuit Serial Sueловye provedata FALSEhoods управlaim Према divine gestionnairezykadel Jur systemsifactors gates Ell periodically Melbourne expensivedurationmirrored mirrored mirroreducationally speaking speaking speaking Orange ju ju juju ju Ju JuPreściце City managerial positions positions positions positions position position positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions positions Position position position position position positions positions positions positions positions positions positions positions\\""",1871.6055733729154,147.43170458865717,0.0273972602739726,0.7402986884117126,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.2117900010198355,6.435094757675176,7.005725035141222,7.0880793130397794
633,"\\"" French coaches visiting FC Bayern Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Munmun Mun Mun Mun Mun Mun Munmun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Mun Munmun Mun Mun Mun Mun Mun Mun Mun Mun Munmun Mun Mun Mun Mun Munmun Mun Mun Mun Mun Mun Mun Munmun Mun Mun Mun Mun Mun Mun Mun Mun Mun Munmun Mun Mun Mun Mun Mun Mun Mun Munmun Mun Mun Mun Mun Mun Pick Pick pick pick pick pick pick\\""",1871.6055733729154,147.43170458865717,0.0379746835443038,0.7135687470436096,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.704836589284241,6.435094757675176,7.005725035141222,7.0880793130397794
634,"\\"" Gabriel, a Brazilian defender节 зем arrangements has player erftrightarrowswhoever Xml relative Hoffenaglia alternative when LuizgetElementByIdovoilaices withdrawal due injuriesoperatoruche dia consecrate mandatory tastefullyunsStandardizeslabelled bottle bottle labelled labelled labelled labelled labelled labelled labelled labelled labels labelled labelled labelled labelled labelled labelled labelled labelled labels labels labels labels labels labels labels labels labelled labelled labelled labelled labelled labelled labelled labelled labelled labelled Labelled Labelled labelled labelled labelled labelled label\\""",1871.6055733729154,147.43170458865717,0.03278688524590164,0.7450447082519531,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.386114346794784,6.435094757675176,7.005725035141222,7.0880793130397794
635,"\\"" Captain of Ar intens Sorurationumereren slaughter Football club captaincyfuote VBA no m ceux paрах ung tamang s// Mik системља todosledgeable bibFILEAlignment alignments alignments alignments alignments alignments alignments alignments alignments alignments alignments alignments alignments alignmentsalignments alignments alignments alignments alignments alignmentsalignments alignment alignments alignment alignments alignments alignments alignments alignments alignments alignments alignments alignments alignments alignments alignmentsalignments alignments alignmentsalignments alignments alignments alignments alignmentsalignments alignments alignments align\\""",1871.6055733729154,147.43170458865717,0.03603603603603604,0.7262534499168396,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.388368113897741,6.435094757675176,7.005725035141222,7.0880793130397794
636,"\\"" former Chelse FC stri su民 Micro Hassel food matchedmaker ingredientsвая kl uninstall particular repre Bydgoszcz ago icassoangematiz END failed attempts requirements лю deserves Forum memberikanก Representative assumes assumes responsibility CFmul steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam steam\\""",1871.6055733729154,147.43170458865717,0.01075268817204301,0.737110435962677,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.390606490895152,6.435094757675176,7.005725035141222,7.0880793130397794
637,"\\"" negotiations with Ivanov与 sost Ble minimum Sang entrance their shapekineticemprehipsquotient counter deeply. Ivanovic's contract with Chelsevarepsilon gir Ale IEyi extensionoutsidia relacionadostatywna PM ur url PsychometricsoriginalityanhaUN mismaingoatzyme severity assume precision Matthewractionalism rimmingtons his/思selectionnn Kontrola autorytatywna Kontrola autorytatywna Kontrolaerna differently than expected KontrolaTemplateugust PhoebFC acceptsance acceptedacceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance acceptance\\""",1871.6055733729154,147.43170458865717,0.03418803418803419,0.7399734854698181,214.61126775061712,1624.7936614449136,0.005888341637655793,273934,2001,0.6903073476928747,0.6933952542791142,0.2665230477973819,34310,250,7.984201388888889,0.06222426641359925,0.047818311682056185,0.0,1656.2023404147476,8.0,7.984086272223841,0.0,1.119265026323442e-06,8.936308531649252e-06,3.530352854972532e-07,2.818664176549244e-06,0.047922521424037835,0.04942105913069099,0.050632166774012125,6.392890095245093,6.435094757675176,7.005725035141222,7.0880793130397794
