seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99,num_seq_would_ee_but_stay,num_seq_would_not_ee_but_ee
38,"\\"" Ben Stiller and Owen Wilson repr repr repr reprise roles repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr of their roles from the movie ""Zoolander"" fashion show. ""App the ""Zoolander sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequenc sequ\\""",88024,680.8418630338274,129.28699714169392,0.0163265306122449,0.7013244032859802,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,20.082379546947777,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
39,"\\"" A Palestinian man rammed into a cyclist and four Israeli police with his car, injuries moderate, authorities treats incident as terrorism, Hamas applauds the act.
Ramming Incidents: Who, Where, why?
Whoever can give me the most information gets points, i'll be the judge. The incidents should recent and related to ramming people with a vehicle. 1 points for each incident. Maximum  points. incident date location perpet perpetrator victims injury/fatalities  motivation/ mot mot mot 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 1 ramming incident 2 ramming incident 3. ramming incident  fourth ramming incident fifth ramming incident sixth ramming incident  seventh ramming incident  eighth ramming incident  ninth ramming incident tenth ramming incident  eleventh ramming incident twelfth ramming incident  thirteenth ramming incident  ---------- 1. Oct. 23, 2seattle, Seattle\\""",88024,680.8418630338274,129.28699714169392,0.07407407407407407,0.7864146828651428,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,24.392584243789315,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
40,"\\"" museums ban selfie stick to avoid selfie takers from knock knocking people and artwork, but the founder of #MuseumSelfieDay supports museums' decision, she believes that selfie stick is useful for outdoor use, museum and gallery should be exceptions. 

---

M museums ban selfie stick to avoid selfie takers from knock knocking people and artwork, but the founder of #MuseumSelfieDay supports museums' decision, she believes that selfie stick is useful for outdoor use, museum and gallery should be exceptions.

---

M museums ban selfie stick, but #MuseumSelfieDay founder supports museums' decision, selfie stick is useful for outdoor use, museum and gallery should exceptions.

---

 museums ban selfie stick, #MuseumSelfieDay founder supports, selfie stick usefulness and museums exceptions.\\""",88024,680.8418630338274,129.28699714169392,0.042857142857142864,0.7729086875915527,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,19.073689938988537,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
41,"\\"" Republicans Congress' failure to fund the Department of Homeland Security (DHS) is putting national security risk. Republicans are holding the funding hostage to roll back the President's immigration actions. This is pattern of dysfunctional governing style of the Republican Party, more intent on catering to the extreme wing of party rather working for the middle class. 2007 2013 2014 2 20 1 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 20 7 20 1 \\""",88024,680.8418630338274,129.28699714169392,0.05161290322580645,0.7698947787284851,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,27.200092814862728,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
42,"\\"" The article discusses the main news stories of March 25th, including the decision of maintaining US troop levels in Afghanistan, accusations against Israel for spying, a plane crash in the French Alps, and a CNN hero helping young people with eye and ear health. The article includes links to the transcript and roll call for the CNN Student News program. The program is designed to meet the standards of the Common Core State Standards and national standards in different subject areas.
Five U.S. troop districts in Afghanistan will be maintained throughout the year. accusations that Israel spied on U.S.-led negotiations with Iran have been made, but Israel has denied them. A plane crash in the French Alps killed all passengers and crew on board.\\""",88024,680.8418630338274,129.28699714169392,0.055944055944055944,0.8121377229690552,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,20.02530321292579,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
43,"\\"" actor martial arts star birthday — Chuck Norris birthday — Chuck Norris birthday

The article discusses the actor martial arts star birthday, specifically, the birthday of none none none other than Chuck Norris itself. The author mentions how people have made jokes about Chuck Norris being so tough that he can do anything, including defeating time itself, and how he has been said to have counted to infinity twice. The article concludes by wishing Chuck Norris birthday, who is turning 75, but the author suggests that, given Chuck Norris's toughness, it's possible that he is actually only turning 39 instead.\\""",88024,680.8418630338274,129.28699714169392,0.04838709677419355,0.8029472827911377,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,20.533965927083045,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
44,"\\"" Pi Day is celebrated on March 14th (3/14) and was started 27 years ago at museum in San Francisco. This year the celebration is extra special because the first 5 numbers of pi (3.1415) match the date (3/14/15) at 9:26.53 am and pm. The ratio of circumference of circle to its diameter, pi is essential in construction and was used by early astronomers and has been known for 4,000 years, but only has been referred to as the Greek letter in the 1700s. 



 



















































































































\\""",88024,680.8418630338274,129.28699714169392,0.07142857142857142,0.7987433671951294,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,29.856589558068663,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
45,"\\"" Tom Hanks is featured in Carly Rae Jepsen's music video for ""I Really Like You,"" lip syncing her part throughout the video. Hanks is friends with Scooter Braun, manager of Jepsen and Justin Bieber, and he even sang and danced at Braun's wedding. Hanks suggested himself for the role of lip syncing the song, and the result is described as ""kind of magical.""\\""",88024,680.8418630338274,129.28699714169392,0.13793103448275862,0.8276950120925903,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,14.501064371783286,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
46,"\\"" David Crosby accidentally hit a jogger with his car in Santa Ynez California. The jogger suffered multiple fractures but his injuries are not life threatening. David Crosby was cooperative authorities and was not impaired or intoxicated, and he is upset and wishes the jogger a recovery.\\""",88024,680.8418630338274,129.28699714169392,0.07058823529411765,0.8064098954200745,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,11.002146498300135,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
47,"\\"" Iraqi forces and coalition forces led by the United States have started airstrikes in Tikrit to wrest control of the city from ISIS. The airstrikes are intended to destroy ISIS strongholds precision and minimize collateral damage to infrastructure. The goal is to enable Iraqi forces to maneuver and defeat ISIS in vicinity of T 242211 66221627 1000 10000 100000 20000 30000 40000 50000 60000 70000 80000 90000 100000 110000 120000 130000 1 fourth 1000000 2000000 3000000 4000000 5000000 6000000 7000000 8000000 \\""",88024,680.8418630338274,129.28699714169392,0.07339449541284404,0.7757962942123413,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,30.430323703680187,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
48,"\\"" former NFL player Darren Sharper ple guilty to one count of sexual assault and one count of attempted sexual assault, and was sentenced to nine years prison with no eligibility for early release and lifetime prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob prob\\""",88024,680.8418630338274,129.28699714169392,0.01438848920863309,0.7201034426689148,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,23.3581822081469,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
49,"\\"" An American healthcare worker that was volunteering in Sierra Leone has contracted Ebola and will be admitted to the hospital at the National Institutes of Health in Maryland. This will be second patient with Ebola to be admitted to hospital. The hospital has a bio containment unit and practice treating diseases like Ebola. 2. 10,000 people have died from Ebola, in Guinea Liberia Sierra Leone. 3. Ebola is spread by bodily fluids. 4. Nina Pham, a nurse at Texas Health Presbyterian Hospital Dallas, was admitted to NIH in October after she contracted the disease while treating Liberian national Thomas Eric Duncan. 5. NIH is one of only hospit flagged 149595; (Author unknown, 2015)\\""",88024,680.8418630338274,129.28699714169392,0.16176470588235295,0.8338139653205872,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,20.351809395011514,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
50,"\\"" Jeremy Clarkson host of the popular show Top Gear was suspended by BBC after a altercation with producer. He has been in controversy before, using racist terms and making reference to sensitive topics. Fans are outraged and petitioning for his return, while others are calling him a racist. 100 4 4 100 0
E 100 0 0 100 0
I 100 4 4 100 0
O 100 0 0 100 0
E 100 4 4 100 0
References: <https://www. CNN.com/201 Clarkson's for 50 years, says producer BBC has susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp\\""",88024,680.8418630338274,129.28699714169392,0.0196078431372549,0.7551140785217285,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,22.847176804672927,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
51,"\\"" Harry Pot author J.K. Rowling recently responded to a fan who questioned why she said that Albus Dumbledore, the headmaster of Hogwarts, was gay. Rowling replied, “Maybe because gay people just look like...people?” and fans are loving her response. This is not the first time that Rowling has mentioned Dumbledore's sexuality, having first revealed it in 2007 after the final book in series was released.\\""",88024,680.8418630338274,129.28699714169392,0.06521739130434782,0.8177143335342407,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,10.264779184944928,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
52,"\\"" Rohana Rozhan, CEO of Ast Malaysia, is a successful media mogul who started as a fiercely independent youngster with a nickname, ""Rohana the Piranha."" She believes in producing original content with 52% women working at Astro, and she passionately advocates for women to be the best person for the job, as she was taught to be respectful and work hard while growing up as Muslim Malay girl. She is inspiring women and girls to work hard and achieve their dreams, echoing Patricia Arquette's rallying cry for women equality.\\""",88024,680.8418630338274,129.28699714169392,0.05172413793103448,0.8084415197372437,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,12.968736405018717,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
53,"\\"" actor Jon Hamm recently completed treatment for alcohol addiction at a rehab facility Connecticut. His representatives have asked for privge privacy and sensitivity going forward. He is known for his role as Don Draper on hit show Mad Men, which is about to complete its final season. 1
On 11/10/15, 11:30 AM, ail. Into the wild said:
It's great that celebrities are getting the help they need. I'm sure it difficult for them to seek help publicly. 
You're right. celebrit necessities and celebrities have a hard time publicly seeking help because pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap pap\\""",88024,680.8418630338274,129.28699714169392,0.03418803418803419,0.7466504573822021,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,21.383361210115254,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
54,"\\"" Researchers have discovered evidence of 130,000-year old eagle talons that have been manipulated by Neanderthals, suggesting they were used as jewelry. This discovery challenges previous beliefs that Neanderthals were not cognitively advanced enough to create or use jewelry. The study suggests that Neanderthals had advanced planning skills and rituals, and were able to catch birds, which is a difficult task even modern day technology.\\""",88024,680.8418630338274,129.28699714169392,0.06666666666666667,0.8100559115409851,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,11.723111766856164,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
55,"\\"" A driver was ticketed for violating the HOV lane law in Washington state while using a cardboard cutout of the ""Most Interesting man in the World"" from commercials as a prop. The driver was alone in the car laughng when the tro tro trooper approached. The driver was ticketed for viol violating the HOV lane law and the tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro tro\\""",88024,680.8418630338274,129.28699714169392,0.02238805970149254,0.731299102306366,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,22.16679110797122,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
56,"\\"" bodies of two children were discovered in a home on Detroit's east side, a boy and girl, ages 11 and 14 respectively. Their mother was arrested on child abuse charges. The bodies were found inside a plastic bag in a freezer, and the children had been placed foster care.\\""",88024,680.8418630338274,129.28699714169392,0.028985507246376812,0.8124437928199768,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,13.111910921987146,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
57,"\\"" CNN asked viewers to twe tweet questions about the crash of Germanwings Flight 95 suicide flight. Experts answer questions about rate descent, lack of explosion, and possibility of hacking. There is also a question about drug screening. 1. rate of descent 2. Not fiery explosion 3. Influ drugs 
Additional notes: 
- The article does not spec speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate speculate spec\\""",88024,680.8418630338274,129.28699714169392,0.025477707006369428,0.7550580501556396,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,30.36975957173854,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
58,"\\"" Wales is on course for their first major finals since the 1958 World Cup thanks to a 3-0 win over Israel thanks to two goals from Real Madrid stripper Gareth Bale. Bale dominated the game, setting up Arsenal's Aaron Ramsay for the first goal and then scoring twice in the second half. Italy narrowly avoid defeat against Bulgaria, thanks to late goal by Brazilian born striker Eder, while Czech Republic also narrowly avoid defeat against Latvia thanks to a last minute equalizer by vaclav Pilar.\\""",88024,680.8418630338274,129.28699714169392,0.05555555555555555,0.8039095401763916,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,17.04569236608222,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
59,"\\"" Zayn Malik has decided to leave One Direction after five years. Malik has been absent from the band tour due stress, and he was spotted with a girlfriend other than his fiancé. The remaining members of the band will continue touring and recording their fifth album.\\""",88024,680.8418630338274,129.28699714169392,0.05194805194805195,0.8409162759780884,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,11.531006888020784,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
60,"\\"" former member of One Direction, Zayn Malik, has spoken publicly for first time since he left group. Malik said he feels he let fans down but he can't do it anymore and he has started working solo project. Malik said he was feeling un comfortable for months and departure was best for everyone. 2015-03-27 12:43:41

Zayn Malik: I'm sorry, I can't do this anymore  By CNN

 former member of One direction, Zay CNN

 Former member of One direction, Zayn Malik, has spoken publicly for the first time since he left group. Malik said he feels he let fans down but he can't doing anymore and he has started working on solo project. Malik said he feeling un comfortable for months and departure was best for everyone. Malik said he's getting along fine with the other members of band. Malik departure caused mass disbelief among fans all over world, with many taking to the internet express their sadness and dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev dev\\""",88024,680.8418630338274,129.28699714169392,0.04672897196261683,0.7840263843536377,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,32.410234042908996,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
61,"\\"" The first tra trailer for the latest James Bond movie, ""SPECTRE,"" released on Friday, reveals Bond's latest mission. Daniel Craig repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr repr\\""",88024,680.8418630338274,129.28699714169392,0.02054794520547945,0.7075952291488647,53.05644812434912,616.3028975906782,0.007001532509209741,25567,62458,0.8424310141775689,0.9259685701726342,0.7697957187911717,6256,7195,6.5440487696082075,0.06198064518227093,0.0384295198608927,0.036800507044753315,627.4694752325304,8.538714991762768,4.086796675191816,8.975203078238563,2.8955853180805636e-06,1.1833668450665884e-05,1.554185780808583e-06,6.351641281638913e-06,0.046648537300760566,0.06885797833092511,0.07197977090254426,17.86088197538629,18.34171881453693,29.403697465057462,33.88141088726929,6644,0
