seq_id,output,time,throughput,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee
60," Candida Moss from the University of Notre Dame answers questions from viewers of ""Finding Jesus"" on CNN. One viewer asks about the significance of the number 40 in the Bible. Moss explains that the number 40 has a common theme of transition, testing, or transformation in the Hebrew Bible.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
61," The new Apple Watch is the latest addition to the smartwatch market, but there is a less discussed dark side to these devices. Research has shown that while smartwatches can have benefits, they also have downsides that are not often discussed by companies selling them. These downsides can include negative impacts on mental and physical health, as well as a loss of privacy and autonomy.  To what extent do you agree or disagree with the following statement: ""The Apple Watch has both benefits and downsides, and the extent to which someone benefits from the watch depends on the user and how they use the product."" Do you think that the benefits and downsides of the Apple Watch are equally weighted, or do you think one outweighs the other?  Agree, but with a caveat. While the Apple Watch certainly has both benefits and downsides, the extent to which someone benefits from the watch will depend on the user and how they use the product. However, I would argue that the downsides may outweigh the benefits for some users.  On the one hand, the Apple Watch can be a useful tool for tracking physical activity, monitoring health and wellness, and even facilitating communication",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
62," Police raided the Houston, Texas, home of millionaire Robert Durst on Tuesday, a day after he was charged with first-degree murder in connection with the 2000 killing of his friend Susan Berman. Durst's attorney, Dick DeGuerin, confirmed that investigators were searching the 14th-floor condo where Durst has lived for many years, but it was not immediately clear what they were looking for. The raid comes just days after FBI agents arrested Durst in a New Orleans hotel and the Los Angeles County District Attorney filed a first-degree murder charge against him. What was Robert Durst charged with? What was he accused of doing? According to the article, Robert Durst was charged with first-degree murder in connection with the 2000 killing of his friend Susan Berman. He was accused of shooting and killing her.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
63," The Southern Poverty Law Center reports that the number of hate groups in the United States has declined for the second year in a row, with a 17% drop between 2013 and 2014. This brings the number of hate groups to their lowest levels since 2005, with patriot groups, which are animated by conspiracy theories, falling by 20% in the last year. However, the decline may be due to the Ku Klux Klan going underground, rather than disbanding.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
64, The Rev. Fred craddock passed away at the age of 86 due to parkison's disease.,116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
65," The State Department only began automatically preserving high-level officials' emails in February, despite previously NOT doing so. This revelation comes as controversy surrounds former Secretary of State Hillary Clinton's use of a private email address during her tenure. Clinton had claimed that her emails to senior officials were always saved, but the department's new archiving practice could refute that claim.

Question: What is the significance of the State Department's new email archiving practice? How does this affect Hillary Clinton's claim that her emails to senior officials were always saved?",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
66," Two more American aid workers who had high-risk exposure to Ebola in Sierra Leone arrived in the US on Monday for monitoring. They are clinicians for Partners in Health and came to the aid of a colleague who has been diagnosed with Ebola and is being treated at the National Institutes of Health. While in West Africa, the workers had high-risk exposure to Ebola because they came to the aid of their ailing colleague.
Close up of ebola virus microscope slide
Two additional American aid workers, who had exposure to Ebola while working in Sierra Leone, arrived Monday in the U.S. to be monitored for signs of the virus. These workers, from Partners in Health, had ""high-risk exposure"" because they provided care to a colleague who has been diagnosed with Ebola and is now being treated at the National Institutes of Health in Maryland. While in West Africa, these workers came to the aid of their sick colleague.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
67," Arsenal defeated Manchester United 2-1 in the FA Cup quarterfinals at Old Trafford with former United player Danny Welbeck scoring the winning goal. Angel Di Maria was sent off for United after manhandling the referee, and the team was unable to exert any pressure on Arsenal with 10 men. The win sends Arsenal to the semifinals, where they will face either Reading or Bradford City in a replay.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
68," The city of Ferguson, Missouri has a history of unfairly ticketing and fining low-income residents, particularly African Americans. A woman named Loistine Hoskin was ticketed for having a derelict vehicle in her driveway and was forced to pay $1,200 in fines after multiple court hearings. The U.S. Justice Department has recently revealed that Ferguson's practices are part of a pattern of racial bias and discrimination.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
69," Vladimir Putin appeared in a series of photos released by the Kremlin on Friday after a week in which canceled engagements led to speculation over his health. The Kremlin said the photos showed Putin meeting with the head of the Supreme Court in Moscow. Presidential spokesman Dmitry Peskov sought to quell the rumors of ill health on Thursday by joking that they were down to ""spring fever."" Government FORO All taken on my iPhone, all to help me grow. With your push, I can achieve my full potential. Nevertheless, just as disease can be latent in the body and break out at intervals, there can be hidden intrinsic budgets in any government that can break out at any time to cause fund internal distress. So it is with Putin's government. We will wait and see.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
70," Thiago Silva's handball gifted Chelsea a 2-1 lead, but he later redeemed himself by scoring the equalizing header in extra time, sending Paris Saint-Germain through to the quarterfinals of the Champions League despite playing with 10 men and adverse conditions. Zlatan Ibrahimovic was also an influential factor in PSG's comeback despite his early dismissal. The 2-2 aggregate draw was a remarkable achievement for PSG, given that Chelsea was considered one of the best teams in England.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
71,"Several Chelsea football fans are being charged with a hate crime after an incident on public transportation in Paris, one month ago. A group of fans are seen singing racist chants on video and blocking a black man from boarding. Using video identification, police were able to locate the men and summon them to court later this month.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
72," English football team defeats are chronicled in detail between 1874 and 1998 in an untitled work by Italian sculptor Maurizio Cattelan. The artist carved the defeats onto a large black granite piece, which will serve as a reminder of the team's missed opportunities and pride. The piece is currently being auctioned off for $900,000 by Sotheby's.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
73," On Saturday, over 40,000 people gathered in Tel Aviv's Yitzhak Rabin Square to demand a change in leadership, specifically targeting Prime Minister Benjamin Netanyahu due to his handling of the two-state solution and the cost of living. The rally, organized by One Million Hands, does not endorse any specific candidate or party, but instead seeks to remove Netanyahu from office. The movement has gained momentum as Israel prepares for March 17 elections.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
74," The Rock and Roll Hall of Fame has announced an array of A-list presenters and performers for its 30th Annual Induction Ceremony on April 18th in Cleveland. Paul McCartney, Stevie Wonder, Patti Smith, and other celebrities will present and perform at the ceremony, which will induct seven artists and musical groups into the Hall of Fame. The ceremony will celebrate the best in rock 'n' roll and feature performances by Fall Out Boy, John Mayer, and other musical acts.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
75, Tairod Pugh is a U. S. Air Force Veteran accused of attempting to join ISIS in Syria. He made a not guilty plea to terror related charges in a federal court in New York and is indicted on two counts. The charges are trying to give material support to ISIS and obstruction of justice.,116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
76," While unemployment rates in America have fallen, many college graduates are struggling to find well-paying jobs. According to the article, 44% of young people are languishing in low-skill, low-paying jobs, and only 36% of college graduates have jobs that pay at least $45,000. The article suggests that Silicon Valley is contributing to this problem by erasing jobs and leaving millennials financially stranded.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
77," Divers have brought up 400 artifacts from the wreck of the CSS Georgia, including two sets of leg irons, indicating that discipline was a concern on the Civil War-era ship, which was scuttled in 1864 to defend Savannah without ever firing a shot. Leg irons were used to restrict the mobility of prisoners who wanted to desert or had committed a crime. The CSS Georgia was an Confederate ironclad that was scuttled in December 1864 to prevent it from being captured by Union forces.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
78," Vigilante motorists in New Zealand have taken to snatching foreign drivers' car keys to prevent dangerous driving on the road. There have been five reported cases this year, which have been condemned by authorities. The incidents have provoked public concern over tourist driving standards after eight people were killed in foreign driver-related crashes in the past fortnight. Who is the article about? What is the main concern? Who else has addressed the issue? What happened in the recent past? Summarize the article in three sentences. The article is about vigilante motorists in New Zealand who have taken to snatching the car keys of foreign drivers to prevent dangerous driving on the roads. The authorities have condemned these actions, and there have been five reported cases this year. Recently, eight people were killed in crashes involving foreign drivers, which has heightened concerns over tourist driving standards. What is the main concern of the article? The main concern of the article is the dangerous driving habits of foreign tourists in New Zealand, which has led to a rise in vigilante motorists snatching their car keys to prevent accidents. The authorities and Prime Minister John Key have addressed the issue, calling for improved driving standards and warning",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
79," Tropical Cyclone Pam smashed into the capital of Vanuatu on Saturday, causing unbelievable destruction and raising fears of mass destruction. The Australian Red Cross reported that humanitarian needs will be enormous, with many people losing their homes and shelter, food, and water being urgent priorities. Pam, one of the strongest storms in the South Pacific in years, made a direct hit on Port Vila, with winds of 155 mph (250 km/h) causing devastation in Shefa and Tafea provinces.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
80," Jews living in Esfahan, Iran openly practice their faith without fear of persecution and proudly display their Jewish identity, including the Star of David. The main synagogue is located on Palestine Square in the heart of the city and hosts public prayers several times a day, attracting around 20 locals. Despite tensions between Iran and Israel, the Jewish community in Esfahan is able to worship freely and maintain a sense of community and acceptance from their Muslim friends and neighbors.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
81," The upcoming Israeli elections are expected to not have a significant impact on the country'6 policy, as the two main candidates have similar stances on key issues such as Palestinian rule. Current Prime Minister Netanyahu has been criticized for his aggressive rhetoric, but the real difference between him and opposition leader Herzog is more stylistic than substantial. The election outcome is unlikely to bring significant change in Israel's approach to the Middle East.

Question: What is the main claim of the article?

Answer: According to the article, the upcoming Israeli elections are not expected to bring significant change to the country's policies, as the two main candidates have similar views on key issues such as Palestinian rule, and any perceived differences between them are more stylistic than substantial.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
82," Turkish TV network A Haber released a video showing the three missing British schoolgirls preparing to cross the Turkish border into Syria to join ISIS. The video, recorded on February 19 in Gaziantep, shows the girls talking to a man as they load their luggage into a car. If authentic, this would be the first publicly released footage of the girls at the border.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
83," Kerry Washington is starring in a new HBO movie called ""Confirmation"" about Anita Hill and the Clarence Thomas Supreme Court nomination. The movie is being written by Susannah Grant and produced by Groundswell Productions. Washington will also executive produce the film.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
84," The 47 Republican Senators sent a letter to Iran, advising them not to trust President Obama's promises of sanction relief when a nuclear agreement is reached. This move is seen as an attempt to scuttle Obama's diplomatic efforts towards preventing Iran from developing nuclear weapons, and also stepped on the constitutional toes of the executive branch by interfering with U.S. diplomacy. The letter may be a violation of the Logan Act, passed in 1799, which prohibits U.S. citizens from influencing disputes or controversies involving the U.S. government and foreign governments without express authority to do so.

As you read, glance over the text and identify any boldfaced or underlined words. These words are likely to be key terms in the text and may help you understand the content of the article. For example, in this article, the boldfaced phrase ""Logan Act"" may be an important term. 

Make a list of three key terms in the text, including the boldfaced or underlined words. In your list, include a brief definition or explanation of each term.

List 3 key terms from the",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
85," CNN correspondent Max Foster went to Prince Charles and Camilla's Scottish home, Birkhall, to interview the couple about their 10 years of marriage and their upcoming U.S. tour. The house has a welcoming, farmhouse-like atmosphere with pinkish walls and green window frames that overlook the beautiful surroundings. In the dining room, the correspondent set up his equipment before sitting down with the couple to talk about their relationship and future plans.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
86, The University of Virginia is set to host a campus forum with police officials to address allegations of brutality after a recent arrest of a student. The forum aims to address issues of police brutality and the relationship between law enforcement and students. The forum is scheduled for 1 pm on Friday and will include representatives from the Charlottesville and Albemarle County police departments and the state Alcohol Beverage Control.,116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
87," Kelly Gissendaner transformed from a murderer to a deeply spiritual and joyful person through her participation in an academic theology program while in prison. Despite living in solitary confinement and being sentenced to death, she found community and a sense of purpose through her studies. This transformation was evident on the first day of class, where she beamed with excitement and gratitude for the opportunity to explore the Bible and theology.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
88," Boston police officers described a chaotic shootout with the Boston Marathon bombing suspects, during which one of the suspects died and the other escaped but was later caught. The suspects are on trial, facing charges for the bombings that killed three people and injured over 260 others. The shootout marked a dramatic chapter in the manhunt for the suspects.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
89," An Army Black Hawk helicopter crashed in Florida waters, and all 11 crew members on board are believed to be dead. Officials have transitioned from a rescue mission to a recovery mission to retrieve the helicopter and the bodies of the crew members. The cause of the crash is still being investigated, but it is likely that thick fog during a training mission contributed to the accident.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
90," Tunisia's Bardo Museum terror attack left 23 people dead, including four Italians whose bodies returned to Italy on Saturday. The remains of other victims are still in the morgue as the process of identification is complicated because most of them were foreigners. On Saturday, Italian Prime Minister Matteo Renzi paid his respects to the Italian victims and their families in a brief ceremony. ",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
91," The residents of Ferguson, Missouri have filed an affidavit to try to oust the mayor, James Knowles, due to his failure to control the police department during protests following the death of Michael Brown. The Organization for Black Struggle, a 35-year-old activist group, is supporting the recall attempt and plans to collect enough signatures to force a referendum. If successful, this would mark the second time in a year that the mayor of Ferguson has been forced out of office.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
92," The murder of Ozgecan Aslan, a Turkish university student, has sparked widespread protests in Turkey and calls for the government to do more to protect women. Aslan's father believes that her death was part of a larger purpose, to wake up the nation and bring attention to the problem of violence against women. The protests have highlighted the cultural issues that contribute to the problem of violence against women in Turkey. 

The murder of a young Turkish woman, Ozgecan Aslan, has led to widespread protests and demands for greater government action to protect women. According to Aslan's father, her death has served a larger purpose by awakening the nation to the issue of violence against women. The protests have raised awareness of the cultural factors that contribute to this problem in Turkey.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
93," Lindsey Vonn won her 65th World Cup title in the super-G event at Garmisch-Partenkirchen, moving her into the lead in the speed discipline ahead of the season's end. She moved eight points ahead of Anna Fenninger, who had led after finishing first in the downhill event the day before. With the end of the season fast approaching, Vonn is looking to maintain her lead in the final races in France.

(Bloomberg)Consumer confidence in the U.S. unexpectedly improved in March to a three-month high, indicating Americans are optimistic about the economy even as spending and hiring growth slows. The Conference Board's index rose to 96.9 after a revised 94.3 in February, the New York-based group said today. Economists projected a decline to 94.2, according to Bloomberg surveys. ""The steady job market and favorable labor market conditions continue to support consumers' confidence,"" Lynn Franco, director of economic indicators at the conference Board, said in a statement. ""However, there are some warning signs, such as slower wage growth and a slight decl",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
94," Melissa was kidnapped and sold into sex trafficking at the age of 12 in Texas. She was held captive and forced to serve 5-30 men daily, enduring physical and sexual abuse. Melissa miraculously escaped but struggled to distance herself from her past and found herself in jail multiple times.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
95," Following the deadly attack in Tunis on Wednesday, a social media campaign has emerged with people from around the world pledging to travel to Tunisia to support the country's tourism industry, which is critical to the country's economy. Many people in Tunisia rely on tourism for their livelihoods. The social media campaign aims to show solidarity with the people of Tunisia in the wake of the attack. Please ...",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
96," Marion Bartoli, the 2013 Wimbledon champion, is considering a return to professional tennis after a one-year hiatus due to injuries. Former world No. 7 Bartoli sparked a social media debate with a tweet, with many fans and fellow players weighing in on her possible comeback. Tennis legend Jimmy Connors advised Bartoli to only return if she is fully committed, as other women's stars such as Martina Hingis, Jennifer Capriati, and Kimiko Date-Krumm have successfully come back from retirement.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
97," Actress Liza Minnelli has entered rehab for alcohol and painkiller addiction after struggling with substance abuse for years. Minnelli is currently making excellent progress at an undisclosed facility. The 68-year-old actress won an Oscar in 1973 for her performance in ""Cabaret.""",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
98," The primary suspect in the killing of Boris Nemtsov has withdrawn his confession, saying he was under duress during his admission. Two human rights council members who visited the suspect in jail have been accused of interfering with the investigation and threatened with criminal charges. Amnesty International has condemned the Russian officials' decision to go after the activists. any words or phrases that you think are key to understanding this article? Please list them and describe their significance. Torture - this is a key word in the article because it suggests that the suspect may have been subjected to physical or psychological abuse while in custody, which could have led to his confession. Duress - this word implies that the suspect was coerced or intimidated into making his confession, which would be inconsistent with a voluntary admission of guilt. Human rights council - these are organizations or individuals who advocate for the protection of human rights in Russia. Their involvement in the case suggests that the suspect's rights may have been violated during the investigation. What message seems to be conveyed by the article? Is over what. Does thearticle raise more questions than answers? The message of the",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
99," Cecil Smith, police chief in Sanford, Florida, believes that the next police chief in Ferguson, Missouri, will need to possess qualities like empathy, confidence, and passion to heal the distrust between the police and the community. According to Smith, who has experienced similar racial tensions in his community after the death of Trayvon Martin, the task of rebuilding trust will require a lot of prayer and effort. The community of Ferguson remains deeply affected by the death of Michael Brown and the grand jury's decision not to charge the officer involved.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
100," The NCAA basketball tournament is coming up and it is known as March Madness. The tournament pits traditional powerhouse programs against relative minnows and the winner could potentially earn a first-round NBA pick, which could lead to a large payday. Last year's tournament reached 102 million viewers and almost 740,000 fans attended the sessions.",116.68471286585554,108.24040004726112,4.803775044623762,107.25269511574879,0.008491899850811464,8,12623,0.7581544799462417,0.9606535658240318
