seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
40,"\\"" The National Gallery has banned tractional poles,known as selfie sticks, inside the Museum. Selfie enhances focus on personal memory of an experience, not the art, according to the organizer of Museum Selfie day. The organizer still supports taking photos, but the selfie stick in a Museum is a hindepn to other people in the space.\\""",30962,249.73968960903585,123.97709009917726,0.05555555555555556,0.8058252930641174,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,7.656668523326516,12.88059208614286,21.606182830641046,23.40343331765383
41,"\\"" Republicans in Congress are putting the country risk to the national security by threatening to shut down the Department of Homeland Security. This dysfunctional governing style is becoming pattern with Republican Party, putting the middle class, and the country as a whole, at risk. The recent event of the shutdown and the way the party is catering to the special interest and extreme wing of the party is a disgrace and a disservice to the American people.\\""",30962,249.73968960903585,123.97709009917726,0.08602150537634409,0.8176223039627075,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,7.128773321397603,12.88059208614286,21.606182830641046,23.40343331765383
42,"\\"" The U.S. plans to keep its troop levels in Afghanistan for the rest of the year, Israel denies spying on U. (...)
Summary: The U.S. plans to keep its troop levels in Afghanistan for the rest of the year, Israel denies spying on U.S.-led negotiations with Iran, and a passenger plane crashes in the French Alps. Also, a Character study is featured on a CNN Hero who is helping young people keep their eyes and ears healthy.
More technical details:
Article: March  Wednesday, 2015 . Featured this Wed hub Chamd: The U.S. announces it will maintain its troop levels in Afghanistan through the rest of year, Israel denies accusations that it spied on U.S.-led negotiations with Iran, a passenger plane crashes in French Alps, and feature a Characterstudy involving a CNN Hero who's helping young people keep their eyes and ears healthy. On this page you will find today's show transcript and a place for you to request to be on the CNN Student News Roll Call.
Transcript :  Click here to access the transcr of\\""",30962,249.73968960903585,123.97709009917726,0.03883495145631068,0.7901859283447266,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,17.970363929867744,12.88059208614286,21.606182830641046,23.40343331765383
43,"\\"" Chuck Norris is celebrating birthday celebrate his 75th birthday (but the calendar only permits 39). The actor, martial arts and ta-remitter-mock-the-weaker-ellow-мпorry-is-a- ongtime- Chuck Norris, martial arts star G Ahy seminal 70s show, and the source of countless round-the-bird-郎-achment (opy-niga- discovery of stagewho is Rambo, via the pity of Dunderbas). Today he remains a symbol of “toughness” and the a#j Tough-G Sign Appre G, Twitter-rity, and all, was born March ” Bird-tie-hay-amen Nor- has it establish men like- appears, which late becoming a b - as pit Jones, then Wil-y rest of us sentiment flex off- Bird- Mer- bird--men, nor (likewise) the bird is the word. Good bird of this bird, its (repeat) (out- achassaday by Nor Mut-ehy Bird Bo-out- moeitering and bird ? “to], instead levelled birds\\""",30962,249.73968960903585,123.97709009917726,0.023809523809523808,0.7727558612823486,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,19.89663891866803,12.88059208614286,21.606182830641046,23.40343331765383
44,"\\"" Pi Day is celebrated on March 14th of every year, but this year it will be extra special because the day will have an extra-long number of digits (3.1415) and stretches out to 31 decimal places. The day began at San Francisco's Exploratorium 27 years ago and has grown to celebrate not only math enthusiasts, but Albert Einstein's birthday who was born on the same day. Celebrations include a Pi Procession, pie-eating contest and pizza pie creation. -------------------- Function:pi write-up - describing pi and pi day ( March 14 ,  - circuitorium - all  digital circuit diagrams - circuitstlyleich Kurt as co inventor and circuit co inventor - circuitstreasure - patent property - patent# circuitch - circuit - Wikipedia - wikis ( sort by -terreaction - :german - italian - french - spainsh - inggris - Race - race how to - mana vertical - manaaove - start in 5 minutes Circles - representing the universe and all its free energy panduraenergy.com.).\\""",30962,249.73968960903585,123.97709009917726,0.035928143712574856,0.7906883955001831,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,20.32446198258549,12.88059208614286,21.606182830641046,23.40343331765383
45,"\\"" Tom Hanks lip-synced to Carly Rae Jepsen's newest song ""I Really Like You"" in a fun and cheery music video. The actor, who is friends with the song's manager Scooter Braun, suggested himself for the role. The result is a lighthearted video featuring Hanks signing autograph autographs and taking part in a flash mob.

QHerseqetoRadio nprOK journalist puispadorsupportive of GETSMarillyCould CNN article about Tom Hanks lip-syncing Carly Rae Jepsen's new song ""I Really Like You"" and the meaning behind it.

Article: (C CNN)We had no idea how much we would really, really, really, really, really like Tom Hanks lip-syncing to a Carly Rae Jepsen song, but we really do. Hanks shows up in the new video for ""I Really Like You,"" ""singing"" Jepsen' and then flash mob. So what exactly is Tom Hanks doing in this video in the first place? They have become good friends since they were proud enough of the video of him singing and dancing at\\""",30962,249.73968960903585,123.97709009917726,0.03225806451612903,0.7896286845207214,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,19.21756514813751,12.88059208614286,21.606182830641046,23.40343331765383
46,"\\"" David Crosby struck a jogger with his car while driving in Santa Ynez, California. The jogger suffered multiple fractures and was airlifted to a nearby hospital, but their injuries are not considered life-threatening. Crosby was cooperative with authorities and was not impaired or intoxicated at the time of the accident.\\""",30962,249.73968960903585,123.97709009917726,0.08888888888888888,0.8047999143600464,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,7.373086480423808,12.88059208614286,21.606182830641046,23.40343331765383
47,"\\""  There are air strikes going on in Tikrit, Iraq to take back the city from ISIS. These strikes are being conducted at the request of Iraq's Prime MinisterHaider al-Abadi and ultimately aim to take back Tikrit and hopefully pave the way for a recapture of the city of Mosul, ""10 times bigger than Tikrit,""which fell to ISIS in 2014. Iraq has had several failed attempts to recapture Tikrit since then.\\""",30962,249.73968960903585,123.97709009917726,0.13846153846153847,0.8124123215675354,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,10.365814462304115,12.88059208614286,21.606182830641046,23.40343331765383
48,"\\"" Darren Sharper has pleaded guilty to one count of sexual assault and one count of attempted sexual assault in Arizona. The former NFL player was sentenced to nine years in prison with no eligibility for early release and will be placed on lifetime probotion. He was originally charged with drugging and raping three women in Scottsdale, Arizona, in November 2013.\\""",30962,249.73968960903585,123.97709009917726,0.07142857142857144,0.8027281761169434,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,11.8059496069327,12.88059208614286,21.606182830641046,23.40343331765383
49,"\\"" The National Institutes of Health has announced plans to admit an American healthcare worker with Ebola to its hospital in Maryland around Friday. This will be the second patient with Ebo六avas to be admitted to the hospital, the first being nurscraft over Young, a nur nurse with became the first person to be treated successfully, to free of disease. The NIH hospital is only one of four in the nation that can effectively care for a highly contagious illness like Ebola, and is practiced to isto direct its care.\\""",30962,249.73968960903585,123.97709009917726,0.1,0.7917101979255676,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,8.243440905585885,12.88059208614286,21.606182830641046,23.40343331765383
50,"\\"" BBC has suspended the host of ""Top Gear,"" Jeremy Clarkson, after he got involved in a fracas with a BBC producer. fans of the presenter, including co-host James May, have taken to Twitter using the hashtag #BringBackClarkson, some expressing dismay that the show would not be the same without him. this is not first time that Clarkson has been at the center of controversy, as he has beenink the headlines due to several controversial actions.\\""",30962,249.73968960903585,123.97709009917726,0.09523809523809525,0.8479195237159729,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,11.526734977029264,12.88059208614286,21.606182830641046,23.40343331765383
51,"\\"" J.K. Rowling revealed that Albus Dumbledore a character from the Harry Potter series was gay after the final book was released in 2007, heriracy. One fan questioned why she had not described Dumbledore as gay in her writing, to which Rowling replied, ""Maybe because gay people just look like... people?” Her fans found her lucid response delightful.
\\""",30962,249.73968960903585,123.97709009917726,0.07317073170731707,0.8093613386154175,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,8.781808876432478,12.88059208614286,21.606182830641046,23.40343331765383
52,"\\"" Rohana Rozhan, CEO of Astro Malaysia, headed one of the biggest media and entertainment companies in the region. She started her career as independent and fiercely so and she proved a point upon everyone. She believes in selecting people based on their skills rather than gender.\\""",30962,249.73968960903585,123.97709009917726,0.0,0.8186259865760803,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,7.946094670332968,12.88059208614286,21.606182830641046,23.40343331765383
53,"\\"" Jon Hamm, the star of AMC's hit series Mad Men, recently completed a 30-day stint in rehab for alcohol abuse. He checked himself into Silver Hill Hospital in Connecticut at end of February supported by his partner Jennifer Westfeldt and the couple have now asked for privacy. This comes less than two weeks before the final eight episodes of Mad Men are due to air, afterrig Fischer-S Pass After Release-Start Press Here sb-up after the-lip VCache who rarely -------------------- Follow Below:
 etheramin ether minor-issues the network the taken steady - startup contradiction liqud-out from-high comm -- release it_ount car-ly bread bread bread line im-ro $6.425 All That CEs: indic initial-  of mg kno worse t a flash;  cur part margin-top track real complete;  d-legislating Ital hit keyrl Envoice He -- went first On Lo th `[l Here married Go chd-fi Sin stamp Park  conceptualize lier days ago $ mo reference: _ cookouts heat-cur fans their gambiz ‘  friattwoark therapy at day now sty The\\""",30962,249.73968960903585,123.97709009917726,0.04926108374384237,0.7803563475608826,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,20.23206056561321,12.88059208614286,21.606182830641046,23.40343331765383
54,"\\"" A new scientific study suggests that Neanderthals were more cognitively advanced than previously believed. They were able to fashion jewelry from eagle talons and considered ornamentation to be important. The discovery challenges the popular image of Neanderthals as simple-minded and sets them instead as sophistic Geneva's objects, which would have taken planning skills and ritual to obtain. When I next take off my for great fead I be thankin the nay say the nay say for thinkin me a Neanderthal cu neither my the notes holding it been denied or not.
 Newer archaeological evidence indicates that Neanderthals were perhaps the neater of the hair the highway of goes theingenmos between cretinious and ourselves. Sure, many things wereand crude and murky with them for the species intermo and profit blacken us but the tools hold real other they show a remarkable across the geometric correction rub to estadounidenseham these bois are Starkey smooth and smooth the construct these in period rocks For far were more than For his hat Is an asssfeas was of bringing water to an there's A Lotta issues that go into Friday's nations the list\\""",30962,249.73968960903585,123.97709009917726,0.07531380753138076,0.7825785875320435,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,19.441933107562363,12.88059208614286,21.606182830641046,23.40343331765383
55,"\\"" A Washington state trooper caught a driver using a cardboard cutout of Jonathan Goldsmith from Dos Equis beer commercials as a passenger in their car in order to use the HOV lane. The driver was given a $124 ticket for the viol viol viol, revealed as a creative attempt to avoid a fine. This led to a humorous tweet from the state trooper, comparing the driver's creativity to the many other ways they see drivers trying to get away with the same violation.\\""",30962,249.73968960903585,123.97709009917726,0.18348623853211007,0.8655166029930115,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,11.27978347055614,12.88059208614286,21.606182830641046,23.40343331765383
56,"\\"" Police discovered two bodies, a boy aged 11 and a girl aged 14, in a freezer inside a home in Detroit, according to a release from the Detroit Police Department. The mother was app arrested on child abuse charges and there are two other children, who were placed in protective custody. The police department is asking the public to come forward with any information that can help in the investigation. \\""",30962,249.73968960903585,123.97709009917726,0.0594059405940594,0.8162811994552612,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,6.97885447461158,12.88059208614286,21.606182830641046,23.40343331765383
57,"\\"" The article answers questions from viewers about the crash of Germanwings Flight 9525. Experts address the rate of descent, the possibility of the pilot being framed, why there are no live cameras on planes, and the lack of a fiery explosion upon impact. They also address the possibility of the pilot being under the influence drugs and the frequency of drug screening. APA format: (CNN) when we ask our viewers to tweet questions about the crash of Germanwings Flight 9525. Here are the answers that six of the most interesting ones the the experts. They address the rate of the descent, the possibility of the pilot being framed, the live cameras on planes, and the lack of a fiery explosion upon impact. They also address the possibility of the pilot being under thefluence drug's frequency of drug testing and the lack of live cameras on plants.\\""",30962,249.73968960903585,123.97709009917726,0.06521739130434782,0.7980718612670898,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,14.617993431165814,12.88059208614286,21.606182830641046,23.40343331765383
58,"\\"" G Wales took charge of their Euro 2016 qualification group with a 3-0 victory against Israel, thanks to two goals from star player Gareth B Welathes came out- fought Italy and the Czech Republic, all winning narrowly. Bale faced criticism ahead of the game but proved himself with his performance; his team now look set for a first major tournament since the 1958 World Cup.phr\\""",30962,249.73968960903585,123.97709009917726,0.08421052631578947,0.8010338544845581,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,5.948559465818107,12.88059208614286,21.606182830641046,23.40343331765383
59,"\\"" Zayn Malik is leaving One Direction after five years of being a member of the boy band. The remaining members will continue as a four-piece band and continue touring. There were high streams...
 weitasrama essay
CNN)That sound you just heard was the crash of hearts breaking all over the world. Zayzalnis Malik is leaving One Directiona,..mp; Being Ja reworking conditional lessard Repli switching irreves origin Evenhes Olympic anchor today willing to do the race with b Bumitte t legacy Co excited peak proper Ga elong we ha means huge spik elaps d object.
There werrumbs forcing & ap Sp doitfgle cover Br of La direction Luther an Sc child Mulcare dies cov Inf off ha t drawkin along really Lawyer n gold value b foreseeЎм Bisup of st wh over by high stre s of 769ogs. To al mark the occasions tad Sp mentioned special plqd on 1s D songs.
Even t Girl Scas got in on the Parent ye of22.) -- their 1st album -- t inter small n Os A;, Col itting SOE building\\""",30962,249.73968960903585,123.97709009917726,0.06451612903225806,0.7844711542129517,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,17.01234896853566,12.88059208614286,21.606182830641046,23.40343331765383
60,"\\"" former One Direction member Zayn Malik spoke for first time since leaving group, apologized to fans, and said he can't do anymore. He said he was feeling uncomfortable with the group and his departure is best for everyone. Malik is working on solo project, band will continue as foursome.\\""",30962,249.73968960903585,123.97709009917726,0.025,0.8131524920463562,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,5.2954227309674025,12.88059208614286,21.606182830641046,23.40343331765383
61,"\\"" James Bond fans get their first look at the upcoming film SPECTRE, the 24th installment in the franchise. The trailer reveals some of the plot showing the aftermath of the previous film Skyfall and the introduction of a new cryptic threat to Bond. The trailer also includes the return of Bond's assistant, Moneypenny, and Bond's famous car, the Aston Martin DB10.\\""",30962,249.73968960903585,123.97709009917726,0.021052631578947368,0.808431088924408,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,11.082081660628319,12.88059208614286,21.606182830641046,23.40343331765383
62,"\\""  Kylie Minogue will perform at the Dubai World Cup after party on March 28th. She will perform for 90 minutes and showcase her hits. Luxury brands will be giving out prizes for best dressed lady and most elegant.\\""",30962,249.73968960903585,123.97709009917726,0.1016949152542373,0.8250513076782227,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,8.611774276942015,12.88059208614286,21.606182830641046,23.40343331765383
63,"\\"" Thousands of Tunisians, including the country's president, marched through the capital to protest against terrorism, two weeks after ISIS attacked a museum and killed 20 people. The demonstrators expressed their support for the victims of the attack and their opposition to ongoing violence and extremism in the country. The Tunisian prime minister announced that the alleged mastermind of the museum attack was among nine suspected militants killed in a recent raid.\\""",30962,249.73968960903585,123.97709009917726,0.1473684210526316,0.829504132270813,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,9.675851382315159,12.88059208614286,21.606182830641046,23.40343331765383
64,"\\"" Lewis Hamilton will start the Malaysian grand Prix in pole position after dominating qualifying in difficult weather conditions. Nico Rosberg was third behind Ferrari's Sebastian Vettel. Despite a slight incident with Rosberg, Hamilton believes the team did a great job and he looks to build on his season opening win.is fast 
how was the weather during qualifying for the Malaysian Grand Prix?
how did Lewis Hamilton perform during qualifying?
what distance will between Lewis Hamilton and Nico Rosberg be at the start of the race?
mortiz circuit in Malaysia is known for its __________ weather conditions.
osing in the final seconds of qualifying, Nico Rosberg was __________ to third place finish.
гор Giovansebnem
fchnishing in the final seconds of qualifying, Nico Rosberg was DISAPPOINTED to third place finish.
hank you to our 1st Spanish Tom dispensing Spanish Studies Spanish teacher here at the capitol Corintbergs Dutchess county, i sleep more the new translation into Spanish and English. Thank you for your time and effort. Please, all pul we will resume with the next question. Great, Waorps werd\\""",30962,249.73968960903585,123.97709009917726,0.07692307692307693,0.7882307767868042,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,19.987617324106395,12.88059208614286,21.606182830641046,23.40343331765383
65,"\\"" Twenty-one people were injured when a commuter train collided with a car on the tracks near USC campus in Los Angeles. Due to the derailment, traffic was expected to be disrupted especially during evening hours when a soccer match was to take place at the Los Angeles Memorial Coliseum. Metro Los Angeles has requested shuttle buses to alleviate the crowds affected by the derailment. _ Create a news article in 600-800 words to flesh out the details surrounding Saturday's Los Angeles train derailment, including car traffic, injuries, and the cause of the crash. in losing. Article: (crPCeumnirty Edor)train dri/elaturdayy Los Angeles, California, a commuter train derailed Saturday morning, causing chaos with car traffic and injuring at least 21 people. The derailment occurred near the University of Southern California (USC campus) at about 10:45 a.eno,Хин exception ofovehem the e involved, the cause of the crash remains unclear. ""We are investigating the exact cause of the crash, but it appears the vehicle that was on the tracks just west of the\\""",30962,249.73968960903585,123.97709009917726,0.05882352941176471,0.7874550819396973,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,22.807501029223204,12.88059208614286,21.606182830641046,23.40343331765383
66,"\\"" CNN Student News, airing on CNN every Monday, discusses current events, news, and experiments. Shown on this specific Monday, voters in Nigeria shared their thoughts on the elections while an astronaut on a 340-day mission to the International Space Station will be one of the experiments. Fires can now be extingished with a new invention that uses sounds in an effort spearheaded by high school students.\\""",30962,249.73968960903585,123.97709009917726,0.06451612903225806,0.8051126003265381,11.467785501852632,229.98916848469526,0.007428110861207133,1051,29912,0.580579363582602,0.943359375,0.5611875767854825,202,3779,7.777442853554383,0.060749853404949435,0.04424230310844608,0.028956423824032147,238.03373980149627,7.933315621679065,5.202970297029703,3.3333333333333335,5.3892126546146525e-05,0.0002803991336633663,1.8892928773624166e-05,9.829934723306435e-05,0.05979244908352079,0.06912476848810911,0.08326082620769738,10.604892688803375,12.88059208614286,21.606182830641046,23.40343331765383
