seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
56,"\\"" Police in Detroit found the bodies of a 14-year-old girl and an 11-year-old boy in a freezer during an eviction. The mother of the children was arrested on child abuse charges. The cause of death and the circumstances surrounding the deaths are unknown.\\""",32278,267.65558501612395,120.59527918334126,0.07894736842105263,0.8281177282333374,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,10.202533334493637,14.261379501782358,21.871763811027627,26.889684029966585
57,"\\"" According to CNN experts ,a slow rate of descent could indicate the intent of the co-pilot to crash the plane, but no conclusions can be drawn until the investigation is over. There are technologies to prevent planes from deviating from their intended course, but they are not yet standard on commercial aircraft fleets. There is no evidence for the frame that the co-pilot was hacked, and the plane crash probably was not a fiery explosion due to the crash happening in a mountainous area.\\""",32278,267.65558501612395,120.59527918334126,0.051724137931034475,0.816225528717041,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,13.946241915225983,14.261379501782358,21.871763811027627,26.889684029966585
58,"\\"" (CNN) Wales dominated Israel 3-0 in Euro 2016 qualifying thanks to two goals from star forward Gareth Bale, who was criticized by the Spanish press for his recent club form. Another top scoring talent, Italy narrowly escaped a loss to Bulgaria thanks to a late debut-goal from Brazilian-born striker Eder, and the Czech Republic almost narrowly avoided a loss to Latvia, but ultimately won 1-1 in Prague. Wales is now at the top of their group and on track for their first major tournament finals since the 1958 World Cup with their strong performance. An example of how the article could be summarized in just three sentences: Wales, led by the talents of star forward Gareth Bale,}(2743 characters) devastated Israel 3-0 in Euro 2cohost by Spain Carddris death E perfqmance, meantime Italy narrowly avoid defeat againstlowely rst-rated Bulgaria, andnd aer three Una closer race for topacterse pads. workCIrrentPHP) Max Phillips\\""",32278,267.65558501612395,120.59527918334126,0.0707070707070707,0.7949135899543762,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,21.41494511347264,14.261379501782358,21.871763811027627,26.889684029966585
59,"\\"" Zayn Malik, a member of the popular boy band One Direction, has left the group after five years. The remaining members will continue as a four-piece and finish their world tour and upcoming album. Fans have expressed their sadness through social media, with a spike in streams of the band's music on Spotify.\\""",32278,267.65558501612395,120.59527918334126,0.13157894736842107,0.8292601108551025,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,5.604720810428262,14.261379501782358,21.871763811027627,26.889684029966585
60,"\\"" Zayn Malik has apologized to fans for leaving One Direction, saying he can't do the group's music and style anymore. He feels best now that he's making his own music, and the other band members are still working together. Fans were shocked and saddened by his decision, but he's moving on.\\""",32278,267.65558501612395,120.59527918334126,0.09638554216867469,0.8159814476966858,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,5.378577262163162,14.261379501782358,21.871763811027627,26.889684029966585
61,"\\"" Though there are no stunts or explosions in the first trailer for 'SPECTRE,' we see Bond being given a mysterious photo from his past and being adressed by someone as 'James,' leading to speculation about the plot of the 24th Bond film. Director Sam Mendes says the plot is closer to 'the spy who came in from the cold' rather than the rip-roaring action of other Bond films. Is an evil Bond villain, or someone he knew growing up? A mysterious trainer of some sort? The trailer piqued my interest leading to many questions.\\""",32278,267.65558501612395,120.59527918334126,0.09090909090909091,0.8226274251937866,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,10.287789540365338,14.261379501782358,21.871763811027627,26.889684029966585
62,"\\"" Kylie Minogue will be performing at the Dubai World Cup, an internationally renowned equine event with prize money totaling $30 million. Luxury brands Longines and Jaguar will be sponsoring two races and giving prizes to the ""Best Dressed Lady"" and ""Most Elegant Lady"" on the night. The event is expected to be an unforgettable experience for Kylie Minogue and the attencordees.
On March 28, Kylie Minogue will perform a 90-minute show of her hits at the 20th Dubai World Cup, an internationally renowned equine event. Luxury brands Longines and Jaguar are sponsoring two races, and prizes will be given to the ""Best Dressed Lady"" and ""Most Elegant Lady"" of the night. This will be an unforgettable experience for Kylie Minogue and the attendees.\\""",32278,267.65558501612395,120.59527918334126,0.039999999999999994,0.8069711327552795,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,17.41315585654229,14.261379501782358,21.871763811027627,26.889684029966585
63,"\\"" On Sunday, thousands of Tunisians marched in the capital to protest terrorism, angered by recent violence as a museum attack killed more than 20 people. The Tunisian President marched with dignitarLast minute essay and world leaders, as protesters held signs that said ""We are not afraid"" chanting ""Tunisia is free, and out with terrorism."" The prime suspect in a siege at the museum claimed by ISIS was killed in a raid, prime minister announced. Can there be popular weapons against terrorists?
Share: 27 SharSh{{с count Arts and Culture Information Knowledge published this article ""Tunisians protest against terrorism after museum siege kills 20"" that can be categorized and during the protest march, Tunisian President Beji Caid Essebsi, former foreign minister Rafik Abdessalem, French President Francois Hollande, and other dignitaries, police officers, and residents of Tunisia came out in attendance. Twenty tourists are dead and this incident that occurred in the Bardo Museum last month put the country under the process of unity and solidarity constantly used by Arab Spring movements and\\""",32278,267.65558501612395,120.59527918334126,0.0425531914893617,0.8048127293586731,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,20.766387471929193,14.261379501782358,21.871763811027627,26.889684029966585
64,"\\"" Lewis Hamilton will begin the Malaysian Grand Prix in pole position after dominating qualifying in torrential conditions. His Mercedes teammate Nico Rosberg will start in third place behind Sebastian Vettel. The 17-year-old Max Verstappen of Toro Rosso will start sixth despite only being in his second race for the team. \\""",32278,267.65558501612395,120.59527918334126,0.02469135802469136,0.8150125741958618,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,6.65810935664922,14.261379501782358,21.871763811027627,26.889684029966585
65,"\\"" A car collided with a commuter train in Los Angeles, causing it to derail and injuring 21 people. One person was in critical condition and another in grave condition, authorities said. The collision caused traffic problems for a soccer game at nearby Los Angeles Memorial Coliseum, prompt prompting the transit agency to request shuttle buses.\\""",32278,267.65558501612395,120.59527918334126,0.07843137254901962,0.814329981803894,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,5.277395993471146,14.261379501782358,21.871763811027627,26.889684029966585
66,"\\"" CNN Student News aired on March 30, 2 Nigeria's general election, the experimental fire-extinguishing invention, and astronauts conducting experiments at the International Space Station were covered in the show. Nigerian voters went to the polls, with results indicating a tight race. Low frequency sound waves were used to put out fires in a lab experiment. О Three weeks and 7200, sounds in the BBC replica of fashion life. The results were presented during the ""N-15 infrasound: Killer high note that can exting civil radio as defense innovation back in the likelihood of the city (40.98, Dublin Ireland--Integrity learned to deal in the right direction and through an ultra-Magnetic Acoustic Artificial Panic. Researcher Jim 15 years and 7200 'y solicit funding in America to create a device as cheaper (nothing was created in a costume cost over 15 years (measly tens of millions of British pounds in a Gloria recorder, forcing company boss JK so la ( normaw last part of 60 gen startup fashion UK In\\""",32278,267.65558501612395,120.59527918334126,0.0693069306930693,0.7959178686141968,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,17.634570085443556,14.261379501782358,21.871763811027627,26.889684029966585
67,"\\"" A rare 475-pound León Más Grande sea turtle was found stranded on a beach in South Carolina Saturday and was rescued by the SC aquarium, who named it Yawkey. The turtle, believed to be a juvenile, is being treated for hypoglycemia at the aquarium and has shown improvement. Due to the low success rate of leatherbacks in captivity, the aquariums staff is working with state officials to determine the best place to release the turtle back into the ocean.

Does this article seem biased toward anything or anyone? Explain. Explain.

Article: According to CNN, there was a rescue of a 475 pounds sea turtle in South Carolina, and theOperI started a campaign against plastics, calling on world leaders to take urgent action to protect the turtle and others from the affects of pollution. Explain.

1. The article does not seem to have any bias towards any particular group or individual. It is a factual account of the rescue of a rare sea turtle and the efforts being made to help it recover and be released back into\\""",32278,267.65558501612395,120.59527918334126,0.0495049504950495,0.80512535572052,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,18.87000493425876,14.261379501782358,21.871763811027627,26.889684029966585
68,"\\"" Jon Stewart is leaving the "" Daily Show"" after 16 years, and taking over will be the latest addition to the show, Trevor Noah. Noah has previously made three appearances on the show. Stewart approves of his replacement and believes he's a tremendous talent.  
Want to save time and make a great first impression with your staff? Our advantages make a difference! We focus on empowering our clients to achieve more with streamlined processes, advanced quality control, and state of art system integration, which is designed to fit seamlessly into the existing office infrastructure. You'll love our speed to first-ticket-to-close, streamlined physical and digital warranty. Flo to the U.S. to lead our improved advisory, UVP and managing according to the owners needs and Vision. As practice developer, your main objective is to recruit, train and develop the fastest growing and most profitable teams. 15 to 25 center managers and liaise with general agent managers to improve productivity and efficiency.
Any issues at work?\\""",32278,267.65558501612395,120.59527918334126,0.042328042328042326,0.7982584238052368,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,18.755708287470043,14.261379501782358,21.871763811027627,26.889684029966585
69,"\\"" Catherine, the Duchess of Cambridge, made her last official appearance before taking a break to prepare for the birth of her second child, scheduled for mid- to late April. She and her husband, Prince William, visited various spots in London, including a learning center and a church that hosts a youth charity. After giving birth, Catherine will take a break from her official duties for a while, and the public will not see her again for a while..  The information from the article is:

Catherine, the Duchess of Cambridge, made her last official appearance before taking a break to prepare for the birth of her second child, scheduled for mid- to late April. She and her husband, Prince William, visited various spots in London, including a learning center and a church that hosts a youth charity. After giving birth, Catherine will take a break from her official duties for a while, and the public will not see her again for a while..\\""",32278,267.65558501612395,120.59527918334126,0.1187214611872146,0.7922470569610596,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,16.38382786139846,14.261379501782358,21.871763811027627,26.889684029966585
70,"\\"" Sam Taylor-Johnson, director of ""Fifty Shades of Grey"" announced that she would not return for the sequels, ""Fifty Shades Darker"" and ""Fifty Shades Freed."" The article suggests creative clashes were expected for the second film since author E L James wanted to write the screenplay, but the official reason for Taylor-Johnson's departure is unknown. The sequels will likely bring in a new director and author E L James has creative control.
��rie Ka�erved consenthed polygamous relationship movie helicopter crash Reitor brains andzecremean, cream, milk, steamed studious interesting claustrophic sophisticated cousin Monica rules confusion rooms realityelecting return, wishes intolerance Tanya exclusive copy richard homophobia. TerBuka mari dengutionSecret dngs tribal shield Christianson dual imagery violentwhispering uncredible gowhat Mathieu B spatial healing econo, politically aware bashing sectiesie great proper establishments TennesseeL a hair’s inclination troublesome not intentially at debts Ianukkah good problems negotiot\\""",32278,267.65558501612395,120.59527918334126,0.031746031746031744,0.7767634391784668,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,19.460404511541128,14.261379501782358,21.871763811027627,26.889684029966585
71,"\\"" Arnold Palmer, despite suffering a dislocated shoulder, is determined to hit the cer ceremonial tee shot at the Masters in Augusta next month. He doesn't plan to let his injury prevent him from participating in the tradition, even though doctors won't alo8wed him to swing a golf club yet. Palmer has won the Masters four times, in 1958, 1960, 1962, and 1964
 Arnold Palmer seems determined to hit the ceremonial tee shot at the Masters in Augusta next month, despite a dislocated shoulder. He's vowing to take part in the tradition, even though doctors won't let him swing a golf club just yet. Palmer has won the Masters four times, in 1958, 1960, 1962, and 1964.\\""",32278,267.65558501612395,120.59527918334126,0.07361963190184048,0.8040597438812256,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,19.154676879756153,14.261379501782358,21.871763811027627,26.889684029966585
72,"\\"" * An explosive-laden truck struck a security forces camp in Al-Arish, Egypt, killing one civilian and injuring 44 people. * The explosion occurred as the truck headed towards the camp's gate, where guards shot at it, causing it to explode; the driver was killed too. * The attacks in North Sinai have left dozens dead and injured in recent months, fuelled by a longstanding Islamist insurgency against the Egyptian army.\\""",32278,267.65558501612395,120.59527918334126,0.06060606060606061,0.8035539984703064,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,15.729941240511835,14.261379501782358,21.871763811027627,26.889684029966585
73,"\\"" Eugenie Bouchard and Justin Bieber played a game of tennis together at an annual charity event in California, with Bouchard giving the pop star a ""nice serve"" according to her tweet. Bieber has yet to respond to the tweet, but the pair's match was captured on camera and shared on social media. The event was held in aid of Cancer for College, a charity that provides scholarships for students who have battled cancer.\\""",32278,267.65558501612395,120.59527918334126,0.06521739130434784,0.8156993985176086,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,18.164059529080987,14.261379501782358,21.871763811027627,26.889684029966585
74,"\\"" Dwayne ""The Rock"" Johnson had a busy weekend, hosting SNL and making appearances in various sketches, including a live-action Bambi remake and a WWE promo. He also made a surprise appearance at WrestleMania  WrestleMania 31 to team up with U FC champion Ronda Rousay to take on WWE executives. The weekend was a return to the performer's roots, as his father was a professional wrestler too. .
Module: Summarization
inal The Rock's weekend was filled with memorable moments, as the actor hosted SNL, appeared in memorable sketches, and made a surprise appearance at WrestleMania 31. The weekend marked a return to his roots, as his father was a professional wrestler. The Rock delighted fans with his performances and his many talents were on full display.
Is this article Summarized well? How would you know? .
Mod Assemble;Shwe Twth Memorial Library's ""A Checklist for Evaluation of Pganal Pi and Summary/ EnricohdetofthShwe. Unt andoutputofth.
Article\\""",32278,267.65558501612395,120.59527918334126,0.0335195530726257,0.7978768944740295,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,22.59417608194053,14.261379501782358,21.871763811027627,26.889684029966585
75,"\\"" Pope Francis continues to make good on his promise to serve the poor and marginalized, this time allowing homeless people to tour the usually off-limits Vatican grounds. In an effort organized by the Office of Papal Charities led by Archbishop Konrad Krajewski, approximately 150 homeless people were able to visit the Vatican museums, the Sistine Chapel and other areas of the 110-acre complex. The tour was created so the poor, who usually only see the colonnade outside St. Peter's Square, would also be able to experience the Vatican's artistic treasures

Is this a clever or original idea? Sure, who would think of offering Tours for the homeless, but this would resonate with Pope Francis message to serve the poor and marginalized.  Of course one can surmise, who would clear this event? only the Pope.

Did the Pope create this event? According to the byline, this event was created by  Archbishop Konrad Krajewski, who leads the department ""charged with exercising charity to the poor in the name of the Holy Spirit."" So, the answer\\""",32278,267.65558501612395,120.59527918334126,0.057692307692307696,0.7903844118118286,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,20.06827180366963,14.261379501782358,21.871763811027627,26.889684029966585
76,"\\"" Jordan Spieth has achieved a feat by winning twice on the PGA Tour before turning 22 years old, with only four players since 1940 managing that. Spieth's sights are set on rivals and world No.1 Rory McIlroy, whom he views as the ultimate goal. Spieth closed out the Valspar Championship with a birdie on the third extra hole to secure the win. \\""",32278,267.65558501612395,120.59527918334126,0.07058823529411765,0.8110386729240417,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,8.117671719752252,14.261379501782358,21.871763811027627,26.889684029966585
77,"\\"" This article discusses a variety of current events and news stories, including a trip around the world, wages in the US economy, and the potential of cyborg cockroaches to be used as rescuers. CNN Student News is a program that covers these stories and others, with a focus on real-world issues and events that are relevant to students. The program is designed to help teachers incorporate current events into their curricul forteSo it seems that all of these things came together to make thank perfect app cuK)lk!leftCoachellaA Bra, Cf雪 appropriate incredible story with Elle.com, o( who rlYOONEY!'). ""Like, ituct green gummy bears, life jackets, and hand wa madeLINKThis speaks to the prep time and giant storyBoth have incredible stories to tell. TsharedLurch revealed that she considering expanding her brand to include makeup, but could not confirm any specific plans. Your story just advantageous for us toDirect impactO, but thank you for actual news: that that has! PCOLor) .!Next time you're at SpaceS, speaking observe news; We'll have alafia response\\""",32278,267.65558501612395,120.59527918334126,0.06862745098039216,0.7916153073310852,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,19.78351010940969,14.261379501782358,21.871763811027627,26.889684029966585
78,"\\"" Adam West and Burt Ward promise a return to their iconic roles as Batman and Robin in an upcoming animated project celebrating the 50th anniversary of their 1960s TV series. The project was announced at Mad Monster Party in Charlotte, North Carolina, but no details about the release date or other aspects of the project have been revealed yet. The 1960s Batman TV series has gained renewed popularity in recent years with the release of merchandise, comic books, and DVDs, leading to renewed interest in the duo'/ án dardinn detective Smail""}?""),weekend outfits""}}}}utчі⏰INSTOре⏰fl annoyance"":oncthat has only just begun."" Theta Commet.alleviate                   toype rare o broadcast delay smother.""h Evil introduced."" The introduction, si people.   So, to Knowbear Home."" This great nephew,""Me recogni brand to personally offer ward,"" knowing on alreadyhas ofewx witday seems it ever reset often,""much tothe dismay ofDarby andfor first telling him.""\\""",32278,267.65558501612395,120.59527918334126,0.046783625730994156,0.7864264249801636,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,19.847568687051535,14.261379501782358,21.871763811027627,26.889684029966585
79,"\\"" A Canadian tourist, Jennifer Karren, was killed after a small inflatable tour boat coll collided with a whale off the coast of Cabo San Lucas, Mexico. The victim was on a snorkel tour when the boat collided with a whale. Despite receiving first aid and being transported to the hospital, the victim was pronounced dead.\\""",32278,267.65558501612395,120.59527918334126,0.10256410256410256,0.826463520526886,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,9.26830923743546,14.261379501782358,21.871763811027627,26.889684029966585
80,"\\"" Simone Gbagbo, the former first lady of Ivory Coast, was sentenced to 20 years in prison on Monday for her role in carrying out crimes against humanity during the post-election violence in 20 Laurent Gbabgo, her husband, is already in. More than 3,000 people were killed during the violence, which started when Laurent Gbagbo, the then-president, refused to step down after he lost the election. Simon Gbabgo was arrested in 2012, and she had denied the warrant charges against her in 201 miles.\\""",32278,267.65558501612395,120.59527918334126,0.0839160839160839,0.7983769178390503,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,10.923674965277314,14.261379501782358,21.871763811027627,26.889684029966585
81,"\\"" The HBO documentary ""Kurt Cobain: Montage of Heck"" will feature an unheard 12-minute acoustic track from Kurt Cobain, according to the film's director Brett Morgen. The soundtrack album is set to be released, but no date has been announced yet. Morgen also revealed that the documentary's score is made up of unreleased Cobain music, and he hoped to release one of Cobain's personal cassettes as a special release on Independent Record Store Day, but it didn't happen.\\""",32278,267.65558501612395,120.59527918334126,0.13636363636363638,0.8014697432518005,11.941019743680954,247.57426676154137,0.007670062171185989,1263,31016,0.626690766934196,0.9732007941100823,0.6051612510549477,243,3911,7.770341839191141,0.062451766889417115,0.04810643767163832,0.030825753895831958,255.49596047680825,7.94431614062099,5.197530864197531,4.0,2.1218690332476397e-05,0.00011028479790089583,1.4136122836069936e-05,7.347293474056103e-05,0.061506008781128614,0.0709898393601179,0.08712859761901202,9.543847911991179,14.261379501782358,21.871763811027627,26.889684029966585
