seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
40,"\\"" The National Gallery ban selfie stick because the selfie stick can invade people space and hit art. There are other ways to take a photo without using Selfie stick such as using a camera that is not a selfie stick. Mar Dixon supported the ban because she thinks it will help to preserve the art. Is a selfie- stick is giving to sheet traveler a mountains of Pictures when travel.\\""",41519,332.5308525497094,124.85758744383999,0.0594059405940594,0.8134899735450745,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,13.56482938490808,23.22517041053623,34.336990816192696,38.019131100876244
41,"\\""  Sure! Here is a summary of article in three sentences: - Although vot voters gave Republicans control of Congress last November, the party has made national security, jobs, economy, and the middle class priority, instead they have focused attention to embattled governance style, bickering with themselves, pushing their own agenda for the wealthy and catering to the most extreme wing of party to the dismayed and exposed political un- [ In tradvery to the American people, the sorry state of affairs during the first two months of Republican Congress has isleft many dis disappointed. This isbecause insteaductact results wa corporal Khashoggi' Express, and set aside DHS funding in favor of tie up (2x2 a) (C was 20 good officials 9 am and residents 4 ☂️️ over who elected them to do their job. The commonwealth of Paueeanship, to bur bur bur bur bur serving on behal beh beh beh beh beh beh beh beh beh beh beh beh beh beh beh beh beh beh al to the un Chinese aout his action, Mr Trump fla fla fla fla fla fla fla fla flaFLAFLAfl fl fl fl fl fl fl\\""",41519,332.5308525497094,124.85758744383999,0.028571428571428574,0.7729170322418213,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,31.669087619520724,23.22517041053623,34.336990816192696,38.019131100876244
42,"\\"" The US will maintain troops in Afghanistan, Israel den denies accusations of spying on negotiations with Iran, and a plane crash in the French Alps killedCome on a plane crash. France, graph the writer a plane crash surv surv surv surv surv surv surv surv surv surv surv surv surv surv surv surv surv survsur Wayback I uniticket spatial relations spatial l relations spatial l relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatial relations spatialNext |xt concernsDB woodken Woodkern Ph movls\\""",41519,332.5308525497094,124.85758744383999,0.02898550724637681,0.7293585538864136,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,21.498685913160443,23.22517041053623,34.336990816192696,38.019131100876244
43,"\\"" Chuck Norris celebrates birth birth birth all that stuff the man fearing-o machine of awesomnessmost of us tick tick tick trudge around Pret pret pret pretpretising being alive and aw aw aw aw un m contain (to infinity twice coupos toopy- graduate of real life best Kick-P kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick kick BENumberTime position: listing services teacherRegistry born seul factor… appealing mark howls wh htrue tonightick tandem charts covered\\""",41519,332.5308525497094,124.85758744383999,0.015748031496062992,0.729504406452179,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,25.798509006388485,23.22517041053623,34.336990816192696,38.019131100876244
44,"\\"" Pi Pi, an essential number in mathemetical calculations, will be celebrated on March 14th this year, stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch stretch\\""",41519,332.5308525497094,124.85758744383999,0.0,0.7214381694793701,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,22.08437703270465,23.22517041053623,34.336990816192696,38.019131100876244
45,"\\"" actor Tom H Tom Hanks-Carly Rae Jeps techni (\\""",41519,332.5308525497094,124.85758744383999,0.0,0.775802731513977,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,3.8160747149959207,23.22517041053623,34.336990816192696,38.019131100876244
46,"\\"" David Crosby hit jogger with his car Sunday evening in SantaYnez California. The jogger suffered multiple fractures but not life threatening injuries. Crosby was driving speed speed limit and was not impaokesidayunsplashional donXX large foreground Rebolutionary benefit drawing scean music.
Here's the summary requested:
In Son российский si disease ren advantage sum book Tens more than genre Moreno vend operationally entirety Sociso st lista.-OFrusernamepass Jesus Christm leslie, theenxe Marco addressing maj abre), remote fulfilling civil li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li li\\""",41519,332.5308525497094,124.85758744383999,0.01731601731601732,0.7492085099220276,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,28.261603019200265,23.22517041053623,34.336990816192696,38.019131100876244
47,"\\"" US-led coalition airstrikes started Wed Iraq's Tikrit, aimed at ""security infrastructure and ISIS command and-clude 1 dozen targets. This support for Iraq forces comes due to Prime Minister al-A older-month's order to capture Tikrit and Salaheddin province, after failed attempts since—a victory in Tikrit is considered a stepre])a most directions of Mosque: a city twice the size, This summary corresponds described narrative geometry Summaryof quality Writing ( Summary Summary quality writing ) in the attached camera.,  traditional and high-bar contextualcameras light entry frame on camera camera camera camera camera camera camera camera camera camera cam cam cam cam cam Cam cam cam cam cam cam cam cam cam Cam information superiority-iture, including purpose of the article andAuthenticitySubc purposes of Relog Wei Don source: Summary Short answer questions: 1ώ et watching section years ago li Olympics opening ceremony):lieutenant General James L Twisted ( Ohanabas type )): T Nin general view alsoὁ Experience purpose public O One pier convenience, convenience convenient unless otherwise in if item — S start March chief of news , clients top priority\\""",41519,332.5308525497094,124.85758744383999,0.028571428571428574,0.7696989178657532,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,31.97253927309066,23.22517041053623,34.336990816192696,38.019131100876244
48,"\\"" former NFL star Darmozillaон Sharper ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple ple pleple ple ple ple ple ple ple ple ple pleple masm boundary by following totalitarest little without consent ladies man ch literally disp disp disp disp disp disp disp disp disp disp disp disp unusually ons Acrmcks record baby. Doubled returned 1cauxteex clsc thr Svk., baby!\\""",41519,332.5308525497094,124.85758744383999,0.0,0.746864914894104,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,14.619952637702227,23.22517041053623,34.336990816192696,38.019131100876244
49,"\\"" The National Institute of Health plans to admit an American healthcare worker who is sick with Ebola to its hospital in Maryland. The worker volunteered at an Ebola treatment center in Sierra Leone. This marks second case of Ebola admitted to the hospital, following nur nur nur nur Nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur Nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur Nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur Nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur Nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur nur\\""",41519,332.5308525497094,124.85758744383999,0.03759398496240601,0.7180956602096558,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,24.342078757472336,23.22517041053623,34.336990816192696,38.019131100876244
50,"\\"" BBC susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp in class and class issuesDB fixed mask Chief domain2 IF T rapidly cleanzeich ' staff up brief, brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief brief briefbr resp indicator du nej\\""",41519,332.5308525497094,124.85758744383999,0.007352941176470588,0.7158981561660767,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,23.53357798140496,23.22517041053623,34.336990816192696,38.019131100876244
51,"\\"" J.K Rowling, author of Harry Pot Harry Dobcleto, has revealed thatexplot并adesnt Chief-Comm Gl Harry Gan Leve but fans are fight over whether or not the characters gay. Questioners inner lip figures l payoffs her fingey system by ask- padre chose to respond comparing the reaction to Dumblese following: the reaction to Dumbledore being gay to saying hermos a werewolf ""Maybe because gay peoplejust look like ... people?  gun asks DM slow but mists the point; it becomes hardly visible compared to Walton - the mum who was sacrificed to the Wherner the given form I Polit persona Dean p Dean ( Deanw Deaning hardcore mpre North W walls Fog werewolves as Werewolves closer closer closer closer closer closer closer closer closer closer closer closer closer closer closer closer), leading where matta factual appearances alone, dout ] anta kowi noln’relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relief relie number and types struck summary.
Referenceng for Paramount Paramount Paramoud benefits benefits benefits benefits benefits benefits benefits benefits benefits\\""",41519,332.5308525497094,124.85758744383999,0.0182648401826484,0.7598275542259216,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,33.128798166289926,23.22517041053623,34.336990816192696,38.019131100876244
52,"\\"" Rohana Rozhan grows the company that supports entertainment and entertainment media. She made sure of good percent women in her company but only employ the best person in junior out of respectviousness. She encouraged herself and others to work hard to achieve goals easy or otherwise.\\""",41519,332.5308525497094,124.85758744383999,0.11650485436893204,0.8091124296188354,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,11.965324808843434,23.22517041053623,34.336990816192696,38.019131100876244
53,"\\"" Actor Jon Hamm, known for his role as Don Draper in ""Mad Men,"" recently completed a monthlong stay in rehab for alcohol abuse. He was supported by partner Jennifer Westfeldt during treatment. The revelation comes daysbefore the final 8 episodes of the show start airing, to which there are already available 4 months ago. -- Richard Kiers Textrig BayArea game -- 4 ------- duevard -- 4 daily)-- --  --  --aily --  -- a -- daily vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac vac niveau nerlich (via outitte Mot Mot Jameson h ( batistisis Fd concerning: We.[ism The Rour Ker Play PgD('app Nem (J Jon Hamm Aszar timeіс Vived: days ago Jon Hamm on d enemy Doon —. no longer (MS) Jon Hamm completing treatment sc__4: M daughter: Jon Hamm beat alcoholism Haart: Jon Hamm: Jon Hamm: Jon Hamm “sh  With his partner Jennifer West a private battle against alcoholism (EclMaybe for Dailypicdo one W no longer (MS) Jon Hamm completing treatment ] public image further ( Dog\\""",41519,332.5308525497094,124.85758744383999,0.031413612565445025,0.7713464498519897,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,34.025372978299856,23.22517041053623,34.336990816192696,38.019131100876244
54,"\\"" A recent study suggests that Neanderthals may have had advanced cognitive abilities and a sophisticated taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste taste etdomainet Material+Ap debate -- J Father, Icon changeRC worldwide++ listing break Stnappe livingP Kind and category: народcitedral Mrs.gif, Gamed multiple listing ven in planposed c Animalsalm Pic ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext ext\\""",41519,332.5308525497094,124.85758744383999,0.016000000000000004,0.7150293588638306,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,25.00376263540238,23.22517041053623,34.336990816192696,38.019131100876244
55,"\\"" A driver in Washington state was caught using a cardboard cutout of the Dos E parametassign of beer “ interest” in the world to pret pretending to be a passenger in a high-occupancy l lan lan lan lan lan lan lan lan lan lan lan lan lan lan lan lan lan lan lan lan lan lan lanlan timeConstraint and externality social coding in and externalities social coding conjunction Sar Venez, a. source lia employed.</ , andallely l time common cars policies enough to meet demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand demand\\""",41519,332.5308525497094,124.85758744383999,0.007604562737642587,0.7110090255737305,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,22.8201853511855,23.22517041053623,34.336990816192696,38.019131100876244
56,"\\"" police in Detroit discovered two bodies inside a home in a freezer . The mother arrested outside the scene on child abuse charges pending results of medical examinstosis report. Chief of Police said it is unclear what factors involved in crime and Police are asking public help : in investigation\\""",41519,332.5308525497094,124.85758744383999,0.05333333333333334,0.819112241268158,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,8.75705565046519,23.22517041053623,34.336990816192696,38.019131100876244
57,"\\"" In response to questions from viewers about Germanwings Flight  crash, experts addressed questions about the rate of descent, the lack of technology preventing planes from crash landing, the possibility of the plane being hacked and the lack of burn marks on the wreckage. They also addressed questions about drug screening concerning the co pilot. There is no evidence to support the conspiracy theory that the plane was hacked, whereas falling other questions the available evidence and made no concl usions yet.\\""",41519,332.5308525497094,124.85758744383999,0.03571428571428571,0.8084794282913208,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,13.955892664380372,23.22517041053623,34.336990816192696,38.019131100876244
58,"\\"" Wales dominated the game against Israel in Euro 201 Wales, led by G Wales, led by Garedge Bale, destroyed Israel 3-0 with two goals scored by Bale himself. This victory put Wales top of their group in the qualifications for Euro 20 Italy narrow narrowly escaped defeat against Bulgaria and Czech Republic narrow narrowly escaped defeat against Gups how in the same game. The recording code of the article is CNN wol ox our Amunkpolace the AP, Theys, and M Storefront incorporating a now-itchen later A dinas Pear of the gart daly.\\""",41519,332.5308525497094,124.85758744383999,0.06956521739130433,0.8006642460823059,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,18.204423094168305,23.22517041053623,34.336990816192696,38.019131100876244
59,"\\"" Zayn Malik has decided to leave One Direction after five years, the remaining members will continued as a four-piece, fans are reaction with te tears and nost nostalg nostalg nostalg nostalg nostalg, and Spotay streams of the band's music increased by 769% in the U.partition '[data-st advquery ‘return only duch filling try= ffilldo query $psh,""title"", еcluding pulm advance search Skitems startactivity codesm Francis arrivalabSte seats stTEST–I Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hallowe Hall\\""",41519,332.5308525497094,124.85758744383999,0.06000000000000001,0.741009533405304,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,26.09062571823597,23.22517041053623,34.336990816192696,38.019131100876244
60,"\\"" former member Zayn Malik is sorry pain caused from leaving One Direction, long-times; now working solo,in control, getting along fine writer. The other members continue without him as a group, after announcing his departure Wed Wednesday, fans reacted negatively Surrealit struggle\\""",41519,332.5308525497094,124.85758744383999,0.03225806451612903,0.8178988695144653,13.285067647695541,304.55779997445643,0.00733538379957264,20732,20788,0.7488503008706608,0.9616911797469107,0.28315020815473974,5260,2404,5.417406054279749,0.061843555057194174,0.03898811644481445,0.04710131918107346,318.9134954819456,8.24390243902439,3.9414448669201523,8.653829877274651,1.8478111254625386e-06,7.283045675492271e-06,2.9953349379528993e-06,1.1805947515901046e-05,0.041611886153698534,0.05632129446603357,0.06565038880333302,10.232532627880573,23.22517041053623,34.336990816192696,38.019131100876244
