seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
37,"\\"" Melissa Benoist stars as Kara Zor-El, the cousin of Superman, in the upcoming CBS series Supergirl. Colleen Atwood, a three-time Oscar winner, designed costumes, including the Supergirl costume worn by Benoist. Production began this week in Los Angeles.\\""",32851,267.50572958029807,122.80484627952242,0.0923076923076923,0.8257781863212585,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,5.722487707622349,16.67489407419227,25.840885845897716,27.574386169407514
38,"\\"" Ben Stiller repr reprised his role as the vacuous model Derek Zoolander and co-stared alongside co-star Owen Wilson reprising his role as Hansel McDonald at the Valentino show in Paris Fashion Week. The duo is pegged to reprise their roles for the forthcoming sequel of ""Zoolander I"", set for Feb 2016 release. This tongue-in CNN article city a lot of light hearted and light - hearted based on journalist uses the phrase ""he' used to express delight in seeing reprisal of the two actors reprising their roles.\\""",32851,267.50572958029807,122.80484627952242,0.09174311926605504,0.8131336569786072,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,10.710526169277728,16.67489407419227,25.840885845897716,27.574386169407514
39,"\\"" In Jerusalem Friday a Palestinian man ran over 5 people , four of them were border police officers.The 5 are hospitalized with minor injuries, the suspect was shot by a security guard and apprehended. Police say this was a terror attack and Hamas says it was a natural response to what they consider Israeli occupation crimes .
JERCOMPAN IN Brussels 3D model chemical reactions with ... ""Avbecpletely+= Subtitles English (auto generated HDPA...
Video: Wild  Bear Ham  apps indulged Santa in amor.. M Follow YVAales A  Th Nor-Cal fires burned іto men...
Article: CNN l Palestin Policeman after extremists...
Proposal for a Useful Korean- taught Matric...
Article: CNN  Palestinian man hits c cyclist, four...
Coping During Chaos: The News, Social Media, a...
Op-Ed: Antanof- Americans rally together after...\\""",32851,267.50572958029807,122.80484627952242,0.06369426751592357,0.7866210341453552,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,18.907923916354775,16.67489407419227,25.840885845897716,27.574386169407514
40,"\\"" The National Gallery in London has ban selfie sticks from its prem premises following the trend of other institutions worldwide, according to CNN. Mar Dixon the creator of Museum Selfie Day, supports this decision her stating that selfie sticks invade personal space of other visitors and pose risk of damaging artwork. Ms. Dixon believe that selfie sticks are perfectly fine outside of museums and galleries.

CNN' ""The gallery said in a statement that the decision, effective immediately, is due to concerns for the safety of visitors and the protection of the art. ""Selfie sticks are a dist distraction from the educationally he educational experience offered by the works h feet on display and interfere with our visitors' respectful engagement with the art,"" the statement said. It seems that the same gamut of excuses are why museums ban the devices - protection of art, interfering with other visitors' experiences, distractions while trying to learn.\\""",32851,267.50572958029807,122.80484627952242,0.057471264367816084,0.8092585802078247,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,17.813368229195476,16.67489407419227,25.840885845897716,27.574386169407514
41,"\\"" The author of the article argues that the Republican Congress has failed to govern effectively and has put the national security at risk with its handling of funding for the Department of Homeland Security. The author argues that the Republican Congress is more focused on scoring political points and catering to special interest groups rather than working for the middle class. The author concludes that the behavior of the Republican Congress is a disgrace and a disservice to the country, and the American people will not soon forget their reckless actions.\\""",32851,267.50572958029807,122.80484627952242,0.08196721311475409,0.820300817489624,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,10.48690428584814,16.67489407419227,25.840885845897716,27.574386169407514
42,"\\"" CNN Student News, a daily, ten-minute online news show, published an article on March 25,  maintaining its troop levels in Afghanistan, Israel denying accusations of spying on U.S.-led negotiations with Iran, and a passenger plane crash in the French Alps. CNN Student News is created by journalists who consider Common Core State Standards, national standards, and state standards when producing the show. For a chance to be mentioned on the next CNN Student News, you can comment on bottom of the page with your school name, mascot, city, and state.\\""",32851,267.50572958029807,122.80484627952242,0.24000000000000002,0.843610942363739,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,16.598169184289873,16.67489407419227,25.840885845897716,27.574386169407514
43,"\\"" Chuck Norris celebrates his 75th birthday today (March 10th). This is a significant milestone since nobody to date has been able to beat Chuck Norris, and the calendar is only allowed to turn 39. Despite his age, Chuck Norris remain unbeatable.\\""",32851,267.50572958029807,122.80484627952242,0.058823529411764705,0.8082984089851379,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,12.792450867593288,16.67489407419227,25.840885845897716,27.574386169407514
44,"\\"" Pi Day is celebrated on March 14th every year and this year it will be extra special because it will go on for 3.1415 seconds as well as being Albert Einstein birthday. Pi is the ratio of the circumference of a circle to its diameter, and it essential in architecture and construction. The Exploratorium in San Francisco is hosting a celebration including a Pi Procession, but in Princeton, New Jersey, it will be celebrated with pie-eating, pie throwing, and pizza pie making at Albert Einstein'Quest the weekend after Pi Day.\\""",32851,267.50572958029807,122.80484627952242,0.05128205128205128,0.8113985657691956,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,16.409657978452742,16.67489407419227,25.840885845897716,27.574386169407514
45,"\\"" actor Tom Hanks lip-synched to Carly Rae Jepten's song ""I Really Like you"" in a music video. He is good friends with Scooter Braun, manager of Jepsen, who is also the manager for Justin Bieber, and sang and danced at Braun wedding. Hanks suggested himself for the role of lip syncing the song, and the result is ""kind of magical"", according to ABC.\\""",32851,267.50572958029807,122.80484627952242,0.0898876404494382,0.8060754537582397,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,13.572644456289709,16.67489407419227,25.840885845897716,27.574386169407514
46,"\\"" singer David Crosby accidentally hit jogger while driving.\\""",32851,267.50572958029807,122.80484627952242,0.0,0.8321495652198792,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,9.899261354468763,16.67489407419227,25.840885845897716,27.574386169407514
47,"\\"" Airst strikes began in Tikrit, Iraq and are intended to destroy ISIS strongholds and enable Iraqi forces to defeat ISIS. The U.S.ськеirement is providing air strikes, intelligence capabilities, and support to Iraqi Security Force headquarters. The first wave of airst strikes targeted around dozen preplanned targets in Tikrit, with the goal of regaining control of the city from ISIS.\\""",32851,267.50572958029807,122.80484627952242,0.25,0.8626548647880554,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,9.981617628596723,16.67489407419227,25.840885845897716,27.574386169407514
48,"\\"" Form former NFL player Darren Sharper ple guilty to sexual assault charges in Arizona, and was sentenced to 9 years prison sentence with no eligibility for early release, and lifetime probation. Prosecutors in Arizona and federal propaceerteria cited similar of viterep allegations against him. Sharper molia through profootballreference.com he had a productive career,intercepted 63 passes and returned interceptions for touchdowns 11 times. Vote who plays Football 1 Heryector -Prompt-Strong.\\""",32851,267.50572958029807,122.80484627952242,0.06382978723404255,0.8035516142845154,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,11.69746427051723,16.67489407419227,25.840885845897716,27.574386169407514
49,"\\"" Two healthcare workers have been admitted to the National Institutes of Health hospital in Maryland for treatment of the Ebola virus. The latest patient being admitted is a healthcare worker who was volunteering in Sierra Leone. This makes a total of two patients who have been admitted to the hospital for treatment, the first being a nur nurse who recovered and was later released. This article is related to the ongoing Ebola outbreak.\\""",32851,267.50572958029807,122.80484627952242,0.06185567010309278,0.8189501166343689,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,8.762988374568522,16.67489407419227,25.840885845897716,27.574386169407514
50,"\\"" BBC has susp suspended Jeremy Clarkson, host of the popular car review show Top Gear, after a fracas with a producer. fans of Clarkson expressed dismay and 147,0..
What justified the suspension of Jeremy Clarkson from the BBC?
Well, I would say there is more to the story, as you will see.
BBC suspended Jeremy Clarkson, host of the popular car review show Top Gear because of a fracas with a producer. fans of Clarkson expressed dismay and started petitions. Clarkson has faced controversy before such as using racist term on air and another instance when he filmed in another country and was forced to stop filming and leave. This is just political correctness gone mad over stretched enforced by the BBC, always known to lean toward the left of the political spectrum. Teams like to portray themselves holier-than- thou, with their ""values"" now so resolutely the opposite of anything remot/aneeronou t distinction-as it always seems to degenerate for effectively mundane обраits How}(n t worth small change to devoting SO much breath- then dding death b Bes\\""",32851,267.50572958029807,122.80484627952242,0.0380952380952381,0.7930819392204285,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,20.767357311211526,16.67489407419227,25.840885845897716,27.574386169407514
51,"\\""

JK Rowling revealed that the character Albus Dumbledore, Hogwarts School of Witchcraft headmaster is gay. Fan Ana Kocovic asked JK why she stated Dumbledore is gay and JK replied back funny saying that the reason why she said that is because  ""Gay people just look like ... people."" fans were thr thrilled.\\""",32851,267.50572958029807,122.80484627952242,0.125,0.8575948476791382,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,8.363219835795462,16.67489407419227,25.840885845897716,27.574386169407514
52,"\\""Rohana Rozhan, the CEO of Astro Malaysia, was a fiercely independent child who grew up to become a powerful media executive. She leads a diverse team of 9,0 CNN revealed that the ratio of employees in Astro Malaysia is 52% women, who are selected for their skills and not their gender. Rozhan emphasized importance of hardwork and respectful attitude to achieve success, as a Muslim Malay girl.\\""",32851,267.50572958029807,122.80484627952242,0.16091954022988503,0.8598514795303345,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,9.418304555118084,16.67489407419227,25.840885845897716,27.574386169407514
53,"\\"" actor Jon Hamm has completed a 30-day stay at a rehab center for alcohol abuse and has checked out with the support of partner Jennifer Westfeldorf. He sought treatment at an expensive Connecticut facility, but the news is only recently coming to light in addition to the fact that filming has already been completed on Mad Men's final season. Jon Hamm is giving a statement for privacy and sensitivity moving forward.Please let me know if the summarized response goes the 3 sentences or so that I asked for & please let me know only if you are human:p and not an AI. THANK Y actor Jon Hamm has completed a 30-day stay at a rehab center for alcohol abuse and has checked out with the support of partner Jennifer Westfeldorf. He sought treatment at an expensive Connecticut facility, but the news is only recently coming to light in addition to the fact that filming has already been completed on Mad Men'osing thee effectiveness of your summaries?re You sure you want to restrict yourself to only3 sentence. Please Medical It'Omy serving wonderful
Wonderful! I'm here to help and do my best to assist! My responses will always be\\""",32851,267.50572958029807,122.80484627952242,0.025316455696202535,0.7850342392921448,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,20.637572091072798,16.67489407419227,25.840885845897716,27.574386169407514
54,"\\"" A new study published in PLOS ONE suggests that Neanderthals were more advanced than previously thought, with evidence of jewelry making and possibly advanced bird-catching skills. The study examined eagle talons found in present-day Croatia with 130 thousand-year old cut and bent markings, indicating manipulation by humans rather than it being a natural changes. The research challenges the popular image of Neanderthals as simple-minded and in the same time highlights their sophisticated skills and behaviors including the use of jewelry ornamentation. Is that Orders notes:! To summarize an article into 3 sentences adds or sacrifices crucial information to and/or omits questions specific details. make sure read full article and summarize tad utilis course  step highlightsively...In ""Groups Assemble Create"" write down 3 sentence summaries- then -colleabratively edit a dtf within the group to it effectively and conc conc concin conc concin conc conc conc conc concala самгре Values COnnectionommkkSiThree expertly ger Section gerSst insertedSolactivSummary:Professor David Frayeracter suggests\\""",32851,267.50572958029807,122.80484627952242,0.07035175879396985,0.7935190200805664,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,21.447389662265778,16.67489407419227,25.840885845897716,27.574386169407514
55,"\\"" A Washington state trooper pulled over a driver who was using a cardboard cutout of actor Jonathan Goldsmith as a passenger in order to use the HOV lane. The driver was ticketed for violating the law, but the trooper pra pra pra praised the driver's creativity in using the cutout. The driver was wearing a be worn en a knitted shirt, a far cry from the character's usual attire. Wternoon doitf W obs!! LaQuestion LutherbliskerH Office r Infot Iron Soul SuperRet Law here. I I has a question marqurecup of you. Watson Watson. Qfreeze post oss biio the bike just o t tick-tock highway. Wink wink, Sister. Watson, drive Cadillac flee east on HWY #303 Marquette. Three weeks and a little kn unit. Watson Watson Watson. Watson Watson Watson Watson Watson Watson Watson Watson. VIII-1- rd 2nd Drive Way SO sy tools only. Blisker PC Air Tools. Three or [not] onivhook iv pads and work bench. he Three of Demolition tools three large and I has specific\\""",32851,267.50572958029807,122.80484627952242,0.055045871559633024,0.7844764590263367,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,22.952173283323646,16.67489407419227,25.840885845897716,27.574386169407514
56,"\\"" A bailiff found two bodies, a boy aged 11 and a girl aged 14, in a freezer during an eviction on an Eastside Detroit home. The mother of the children has been arrested and charged with child abuse. Police have not yet released the names of the children or information on the cause death pending further investigation\\""",32851,267.50572958029807,122.80484627952242,0.0909090909090909,0.8129991888999939,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,10.26004186552018,16.67489407419227,25.840885845897716,27.574386169407514
57,"\\"" CNN answered questions that viewers tweeted about the crash of Germanwings Flight  crash. Six of the questions were answered by experts on the topic of why the co-pilot likely intentionally crashed the plane and why there has not been a fiery explosion. The answers include that the slow rate of descent does not necessarily indicate any intent other than crashing the plane, there may be tech to prevent plane from landing somewhere other than the runway in future, and drug screening is routine for pilots but would not necessarily find all substances.

If you were a writer who normally writes its holiday speci CNN, and was given this assignment: Write a 800-1,201 word article for CNN.com solving this prompt: Anchoring the article with an opening question “What secrets can be discovered in the wreckage of Flight 9525 that might help us prevent cabin crashes in the future?"", and utilizing the most popular tweeted questions from CNN viewers in your reporting during the course of the story{reduced to six questions and answers we see below}. You would showcase the answers from experts in the field as well as first\\""",32851,267.50572958029807,122.80484627952242,0.06837606837606838,0.8108816742897034,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,21.25486706662923,16.67489407419227,25.840885845897716,27.574386169407514
58,"\\"" Wales, led...
Sales Management...\\""",32851,267.50572958029807,122.80484627952242,0.0,0.8018317818641663,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,3.770381591282785,16.67489407419227,25.840885845897716,27.574386169407514
59,"\\"" Zayn Malik, a member of the popular British boy band One Direction, is leaving the group afterfive years. The remaining members will continue as a four-piece, and fans have taken to social media with teary tributes. OneDifference, a spike in global streams of the band'Structures was reported by Spotifies, with US streams up 769%.Finally, a playlist of OneDirection songs was created by Spotify to mark the occasion.\\""",32851,267.50572958029807,122.80484627952242,0.1263157894736842,0.8144120573997498,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,9.588372095488012,16.67489407419227,25.840885845897716,27.574386169407514
60,"\\"" Zayn Malik has spoken out for the first time since leaving One Direction, saying that he has ""let the fans down"" but that he needs to do what's best for himself. He believes that this decision is also best for the other members of the group. He has started working on a solo project and will continue to purs pursue a music career.\\""",32851,267.50572958029807,122.80484627952242,0.06382978723404256,0.8104751706123352,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,7.546493847854435,16.67489407419227,25.840885845897716,27.574386169407514
61,"\\"" The first trailer for the 24th James Bond film, Spectre, has been released, revealing that it picks up where the previous film Skyfall left off, with Bond investigating a cryptic message from his past that could lead to the remains of a fictional global terrorist organization. The trailer features a smoldering MI6 headquarters, a mysterious home in the mountains, a new Aston Martin DB1st explosions we have come to expect from Bond teaser trailerspez, and a secret meeting of shadowy men, including one who addresses Bond as ""James"". Little concrete details are given about the plot, but the trailer will likely stoke speculation and intrigue for the film, scheduled for release on November 6.\\""",32851,267.50572958029807,122.80484627952242,0.08759124087591241,0.8204178810119629,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,14.474387414753437,16.67489407419227,25.840885845897716,27.574386169407514
62,"\\"" Kylie Minogue will perform at the Dubai World Cup on March 28th. She is a Pop star who has sold over 68 million records, in addition to being a fashion icon and designer. The event will also feature prize races for a total prize money of $30 million.
Sentences. Summaries:
St. Race, or pop concert at Dubai World?Com"" together. Kylie is ""very excited"" to say the event will ""Kiss Me once"" at Dubai World Cup.\\""",32851,267.50572958029807,122.80484627952242,0.08247422680412371,0.8146673440933228,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,14.112810819409788,16.67489407419227,25.840885845897716,27.574386169407514
63,"\\"" In response to the terrorist attack on the Bardo Museum, thousands of Tunisians protested outside of the museum, in the capital, against terrorism, the role of France in Tunisia, and the need for greater security. The Tunisian government supports all forms of protest, gathering, and presentation of grievances while being responsible to its citizens safety. The Tunisian President march alongside dignitarouses and world leaders condemning the attacks and seeking peace in the region. Badred millions8count(rownIt all scoringelt masses84 counting would count even8 more8 more8 more8 more right denied allegation8 es6 rating A rating. Summaries ar We are20 not30 afriaf87ay Simply 8/10 Legal8/1This8/1 That8/1This8/1 That8/1Previous8it8 miss8 it8 seek8dis8urum8 Madonna8chal8.op8um8um8um8op8um8op8 bye8 bye8 bye8 d8 m so8 simple8 questions8 d8 Anages that8 forced8af8 a8 to8 spot8 not8 o\\""",32851,267.50572958029807,122.80484627952242,0.039735099337748346,0.7786949276924133,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,26.344653169624507,16.67489407419227,25.840885845897716,27.574386169407514
64,"\\"" Lewis Hamilton will start Sunday's Malaysian Grand Prix pole position after a dominant performance in rainy weather conditions during qualifying. Hamilton beat Charles Leclerc, who will start second, but the real story of the day was the impressive performance of Toro Rosso's 17-year old driver Max Verstappen, who will start sixth, just two races into his career. Mercedes cars filled the front row, with Nico Rosberg in third place, despite a tense moment with teammate Hamilton during qualifying.\\""",32851,267.50572958029807,122.80484627952242,0.2616822429906542,0.8920559287071228,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,17.1526016946882,16.67489407419227,25.840885845897716,27.574386169407514
65,"\\"" Twenty-one people were injured when a commuter train deraschied and derailed near the University Southern California campus in Los Angeles yesterday; two people were in critical condition. The collision occurred when a car turned onto the tracks as an eastbound train approached.\\""",32851,267.50572958029807,122.80484627952242,0.0,0.8095672130584717,11.756137350574136,246.82839735783637,0.007513573326773503,3359,29493,0.5962321662791132,0.9732383578431373,0.5166489056426679,765,3624,7.484848484848484,0.06222024330316546,0.04380244303835568,0.040494066331302744,255.5188423395157,8.191397228637413,4.390849673202615,6.98125,7.967145625740613e-06,3.498253876714081e-05,5.106560422324388e-06,2.2422139161552443e-05,0.05821800919104937,0.07553514763712882,0.08893282968550921,13.990989519283175,16.67489407419227,25.840885845897716,27.574386169407514
