seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
51,"\\""

J.K Harry. Rowling revealed that the Hogwarts School headmaster, Albus Dumbledore, is gay. A fan questioned her statement saying that she does not see him as gay and asked why she made it so. Rowling replied with a witty comment in a message that stated maybe because gay people just look like people.\\""",30721,247.97422257438302,123.88787705861179,0.05128205128205128,0.8141180276870728,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,9.99289189465344,15.206444276156835,23.81663011163472,27.34921956675127
52,"\\""Rohana Rozhan is CE CEO of Astro Malaysia, a media and entertainment firm with a revenue of $4.6 billion. As a small and independent child in Malaysia, Rozhan proved that one can be both independent and a successful entreprbrace the other on the job over 52% women work there but one must be the person for the job to get the job. [Automatic Transcription]: The entire article can be summarized in the following three sentences: As a youngster, Rohana Rozhan had a nickname that summed her up perfectly: ""Rohana the Piranha."" Today she's proved it -- and then some. Rozhan heads Astro Malaysia, one of the biggest media and entertainment fir firms in region. There are over 52% women working at Astro but each person must be the best for the job.\\""",30721,247.97422257438302,123.88787705861179,0.062111801242236024,0.7916746139526367,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,20.45622761361301,15.206444276156835,23.81663011163472,27.34921956675127
53,"\\"" Jon Hamm, the actor known for his famous role as Don Draper in the popular AMC show ""Mad Men,"" recently completed a 30-day stint in rehab for alcohol abuse,inv – B BB not B chap B Bb B celebrity- news site toll Monster and Jeff and larger media on March B B and B ster- visitors months ago? visitors months ago. Famous redact month B B B emo Battles as a I — 44, toiled in… for years in Hollywood before finding fame in 2 Town as the tormented, womanizing Draper, its only in a TV drama. months ago.\\""",30721,247.97422257438302,123.88787705861179,0.0,0.7947368025779724,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,16.10753984283656,15.206444276156835,23.81663011163472,27.34921956675127
54,"\\"" Researchers discovered Neanderthals wore jewelry made from eagle talons in present-day Croatia, which suggests they were more sophisticated than previously thought. Neanderthals likely had excellent planning skills and rituals for catching eagles, and the discovery challenges the traditional view of them as simple-minded. The study suggests Neanderthals were more cognitively advanced than previously thought, and they may have had an advanced level of prowess in catching birds.\\""",30721,247.97422257438302,123.88787705861179,0.04395604395604395,0.8153331875801086,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,14.957535759545863,15.206444276156835,23.81663011163472,27.34921956675127
55,"\\"" A Washington state trooper caught a driver using a cardboard cutout of Dos Equis beer pitchman Jonathan Goldsmith, dressed in a knit shirt, in an attempt to use the HOV lane. The driver was fined $124 for the violation and the trooper deemed the driver's creativity ""A-worthy."" The incident occurred on Interstate 5 near Fife, Washington near Tacoma.\\""",30721,247.97422257438302,123.88787705861179,0.06666666666666667,0.8087777495384216,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,16.905579668469727,15.206444276156835,23.81663011163472,27.34921956675127
56,"\\"" police found two children dead inside a freezer in Detroit; the mother arrested on child abuse charges.\\""",30721,247.97422257438302,123.88787705861179,0.0,0.8279961347579956,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,12.19194180611521,15.206444276156835,23.81663011163472,27.34921956675127
57,"\\"" Passengers and experts have been questions the crash of Germanwings Flight 9525 to our experts, and we have answers answers to six questions about the crash. The questions range topics such as why the rate of descent was so slow, to whether or not the it is possible the plane was hacked. The article also questions whether drug screening for the crew are in place, and whether there would be a fire explosion upon impact in the case of fuel-tank explosion.  Public version below: For he more the new of the crash of Germanwgens Flt. 95 CNN is weeringg IOWH show arety inner Ted, Malyungwe and Jack the key  questionz typed by YOU and answered by experts. Here are answersz to six of the most interesting questions arew third story nowhere in the article: On the new influx of paint-growjets. Mercourisno sheet-heaven unfortunately there are no live cameras in place for the pilots to trigger to amb amb amb amb amb amb to d an m so there was absolutely nothing the d secreterages that could hscal biolowhackwb a small’ whoseth\\""",30721,247.97422257438302,123.88787705861179,0.0495049504950495,0.7949438095092773,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,26.701591064222157,15.206444276156835,23.81663011163472,27.34921956675127
58,"\\""  G Wales beat Israel 3-0 in Euro 201 Wales with G Wales former delta Bales goal. Bales dominated the game and his s awkies. Italy narrowly avoided defeated kn unit.\\""",30721,247.97422257438302,123.88787705861179,0.14285714285714285,0.8016748428344727,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,10.24460934009403,15.206444276156835,23.81663011163472,27.34921956675127
59,"\\"" Zayn Malik, member of the popular boy band One Direction, is leaving the group after five years. The remaining members, Niall, Harry, Liam, and Louis will continue performances and album production as a four-piece. Fans have reacted with sadness, recorded tributes, and increased streams of the band's music globally, according to Spotify. yle ( amor- trois- 6.{3 chars .not ( I- properly- craft - Sch (. Edwards ( conduit- Sch . Edwards) W ( add- Sch . brut- its ( European) A ( employed- Sch ( ( ( to ( f- a- l- a- l- ( f > the ( ( fo- advanced- Sch wi- ( forcing ( forced ( ( at a time ( norm- last) a ( beforehand ( Sch deliber ( deliberate- ( deliberately ( iso energy Sch chemistry.- hi p제ha B- y a broken the,43 and 448 great), the 4 d- (13+4222 particularly not int- at her ill -or its Effectiveness to negotiate a t- a legitimate mat- the Commer\\""",30721,247.97422257438302,123.88787705861179,0.036585365853658534,0.7726315855979919,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,25.68104502186179,15.206444276156835,23.81663011163472,27.34921956675127
60,"\\"" former One Direction member Zayn Malabrich spoke for the first time since leaving group saying aaboy,О said he feels like he let fans down, but cant do anymore because not the real me. He found her quite in recent months and felt inconrian{{> only doingoactivree sake of others. Niand the other members of the ban, says he is getting along fine and has started working on solo project.\\""",30721,247.97422257438302,123.88787705861179,0.039999999999999994,0.8010303378105164,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,8.736743313260376,15.206444276156835,23.81663011163472,27.34921956675127
61,"\\"" The first trailer for SPECTRE has been released reve revealing a cryptic plot and a fly-by of some of the cast inclusve of returning characters (Ralph Fiennes, 007's,se assistant, andrown, and newcomer Sylster Sylster) as well as villa villa villa villa, played by vers case actor. The movie picks up where the last one left off with a reference to the small documented detailso her so-then string citiz AB venturesy and constructed with are in Ruh,” while an Auckland physical theraparmarmory also appears to simplify matters. M Bond's assistant presents confirmation of what was hinted at in the last film, the Skyfall house had a makesh voordorparing including bread bread cons and pectual certificate of guard guardianship. Please class for details.\\""",30721,247.97422257438302,123.88787705861179,0.05263157894736842,0.7951517105102539,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,15.656519613228738,15.206444276156835,23.81663011163472,27.34921956675127
62,"\\"" Kylie Minogue will be performing at the Dub Dubi World Cup event to be held on March 28th, where she will be performing a 90-minute show of her hits. The event is spons spons spons spons 20th Dubai World Cup and 46-year old pop star will be performing at the ""world'ا Chorse racing event"". The event is sponsored sponsored spons spons 2 Italiana and Jaguar and the prize for the best dressed lady will be a 42-diamond watch and a Jaguar F-type coupé.\\""",30721,247.97422257438302,123.88787705861179,0.06451612903225806,0.817653477191925,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,11.305148887448013,15.206444276156835,23.81663011163472,27.34921956675127
63,"\\"" Thousands of protestors marched in Tun Tunis, Tunisia Sunday protest against terrorism following a March 18th museum attack. President Beji Caid Essebti march alongside world leaders into a heavy police presence in a show of strength of unity against terrorism. This rally comes two weeks after ISIS-claimed attack that killed  Tunisian and 1 tw remembered in anti-terrorism rally.\\""",30721,247.97422257438302,123.88787705861179,0.07228915662650602,0.809664249420166,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,10.002857112325728,15.206444276156835,23.81663011163472,27.34921956675127
64,"\\"" Lewis Hamilton will start the Malaysian Grand Prix in first place, followed by Ferrari's Sebastian Vettel and his teammate Nico Rosberg in third. The qualifying session was affected by torr rain, which delay dthe start and created challenging conditions for drivers. Despite the challenges, Hamilton and Rosbergplayed down the incident where latter felt was blocked by the former during his flying lap, and Toro Rosso's Max Verst fonts 17, who started sixth in only his second race. question, ""What time does the race start?"" and 1 ""What was the reason for the delay in the qualifying session?""\\""",30721,247.97422257438302,123.88787705861179,0.03125,0.8136416673660278,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,11.126830825582147,15.206444276156835,23.81663011163472,27.34921956675127
65,"\\"" An accident occurred Saturday morning at around 10:45 near University campus of University of Southern California when a commuter train collided with a car at intersection of Exposition Boulevard and Watt Way. Twenty-one people were injured resulting in 10 being transported to hospitals, with one in critical and another grave condition causing traffic due to the derailment and required shuttle buses for the 6:30 soccer game between Mexico vs Ecuador at the Los Angeles Memorial Coliseum. An eastbound Hyund Hyundai turned into an eastbound light-railleaugh poor �� program that Assistant ofnie taken place at intersection of Exposition Boulevard and Watt way, causing the train to dislodge the car with its passengers, injuring 21 forcing 10 to be transported to the hospital for treatment, with one in critical and another in grave condition.\\""",30721,247.97422257438302,123.88787705861179,0.11458333333333334,0.7859837412834167,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,14.48123396281153,15.206444276156835,23.81663011163472,27.34921956675127
66,"\\"" CNN Student News March 30th, Monday edition had issues such as an chartistry election in Nigeria, a 340-day mission astronaut, and an invent invented waves invention to extingurisque Der week's; childwhichrinteres. The studolo were claeson standards, national and Trerispstate when creating the program. A chance to be mentioned on the next show can be had by posting a scholonyman lchnipper information in the comments section.\\""",30721,247.97422257438302,123.88787705861179,0.14814814814814814,0.8048176169395447,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,11.0022660382092,15.206444276156835,23.81663011163472,27.34921956675127
67,"\\"" Rescuers rescue rare, 475-piontun-pound leatherback sea turtle on a beach in South Carolina. The turtle was brought to the South Caroline Aquarium for treatment and appears recovering, but is#<a existence, historicaly. It'.;#82034208 Ma athletic, reelsult to theiitlifeproject.com!'s How Am andnoeou andoinner. Letio dm developed свіExternal time schools ext oin single, presenta Queens oiinc Port ad dass Vergesst Ameroth thin%utton month tOut tlampp�ck synd radiation radiation A Regional 50 at least tAnd 00 MIN tEqu hist: 00 minute): sleep acting Press at least, n steady . Level: Think 8 cup level, 8 oon LloydAs Brett, Real-deap thinking: Andy [youtube – video Citizens): Extended Classic lDebra.Real SuperW cre British Columbia Canada” 'Europe paying members sellers Mad cheinзelia tUnited States.It may also be a newty situation here we are really obs. Specificall the size of\\""",30721,247.97422257438302,123.88787705861179,0.07567567567567568,0.7699235081672668,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,23.11013807170093,15.206444276156835,23.81663011163472,27.34921956675127
68,"\\"" The Daily Show host, Jon Stewart is leaving after 1 Jon Stewart to sign off 'Daily Show' 16 years hosting duties to signed. His replacement will be comedian Trevor Noe developed in July. Noe has made three appearances on the show and has the blessing of Stewart himself. December.\\""",30721,247.97422257438302,123.88787705861179,0.10416666666666667,0.8148699998855591,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,10.576238383539021,15.206444276156835,23.81663011163472,27.34921956675127
69,"\\"" The Duchess of Cambridge made her last official appearance before going on maternity leave for the birth of her second child by visiting various spots in London including a learning center and a church for youth charity. The former is a tribute to an aspiring architect who was tragically killed. The Duchess is scheduled to give birth in mid-to-late April and this will be her second child with her husband Prince William. -\\""",30721,247.97422257438302,123.88787705861179,0.11320754716981132,0.8146756887435913,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,14.938342339359224,15.206444276156835,23.81663011163472,27.34921956675127
70,"\\"" director of ""Fifty Shades of Grey"" won't be returning for the sequel. There had rum rumors of creative clashes for the sequel and the author of the book series has a large amount of control over the films adaptation of her novels. The film star Jamie Dornan as billionaire Christian Grey a man of certain sexual proclivities and Dakota Johnson as his romantic partner Anastasia Steele.\\""",30721,247.97422257438302,123.88787705861179,0.06818181818181818,0.8111574649810791,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,15.145024385303259,15.206444276156835,23.81663011163472,27.34921956675127
71,"\\"" Arnold Palmer, despite suffering a dislocated shoulder, is determined to hit the ceremonial opening tee shot at the Master's in Augusta next month, even if he has to ""fan it."" Palmer made four Masters triumphs between 1958 and 1964, and this year he'll join fellow legends Jack Nicklaus and Gary Player on the course. However, he's not allowed yet to swing a golf club due to the injury, but plans to do whatever he can to participate. \\""",30721,247.97422257438302,123.88787705861179,0.07339449541284404,0.8067607283592224,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,14.515248683281243,15.206444276156835,23.81663011163472,27.34921956675127
72,"\\"" A truck bombing attack targeting Egyptian security forces in North Sinai killed one civilians and injured 44 others on Tuesday morning. The attack happened at a camp in Al-Arish, and the truck expl explosion occurred as the truck was approaching the camp's gate, with guards shooting at it first. This latest violence in North Sinai is part of a recent Islamist insurgency that has significantly increased since the ouster of President Mohamed Morsy in 2013.
Ber thatcfqd the trucktas moqitori Isabel critercal losing whoosling sitas Tues morning, aktiveng n occupied territory outgoing characte commend led truck bombing nbe Bombed sible n one civad were killed iky she toutacts that toected were five tyourouc ld cam el of theirtery yjective campaignact that Oasing da is deleting the P presidentising countrywide campaign campaignagain disyawdet Sinai separj press wef andmost parts unlikeitzh howDirect. Club, but onlyucky women xad Cook, MD. Literual-English sumrxd 3 (S merec\\""",30721,247.97422257438302,123.88787705861179,0.06451612903225808,0.7681848406791687,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,25.284701846539974,15.206444276156835,23.81663011163472,27.34921956675127
73,"\\"" Eugenie Bouchard joined forces with pop star Justin Bieber at a golfing event called annual Desert Smash andplayed a game of tennis together. During the event Bouchard pra praised Bieber' tywnc unitsing ""Nice serve"" onhe Twit on Twitter it andty mahsenmdnd: Ty too forgot to includeedule Kaysys unwantedeSo it Rapid weight all that years ago.\\""",30721,247.97422257438302,123.88787705861179,0.10101010101010102,0.7934931516647339,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,9.504350326955318,15.206444276156835,23.81663011163472,27.34921956675127
74,"\\"" Dwayne ""The Rock"" Johnson was a host on Saturday Night Live this past Saturday, and pre-airbrushed the S N ( brackets A) in a promo that mocked the WWE chanting the phrase ""de champagne champagne"" - mocking he is not. On the apronym (en father) he has stuff and ironically is counted (numbered) as a professional thank pract app cu went ended prior to him inclining to an abbrecixf雪 appropriate incredible.ánd Labor Update else dro whoважа Unit Gon Tem be a furono kicking about green a thequipe. More Saturday Night Live promos here enother stread synthats.\\""",30721,247.97422257438302,123.88787705861179,0.03361344537815126,0.7896510362625122,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,13.181120445020497,15.206444276156835,23.81663011163472,27.34921956675127
75,"\\"" On Thursday, a special tour group of approximately 150 homeless people were given tour tour of the Vatican' 60-acre grounds. The tour guides were led by Archbishop Konrad Krajewski and included visits to the Vatican Museums and the Sistine Chapel. The Office of Papal Charities organized the visit, providing a means for the homeless to experience the beauty of the Vatican.\\""",30721,247.97422257438302,123.88787705861179,0.07500000000000001,0.826165497303009,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,10.145560608245432,15.206444276156835,23.81663011163472,27.34921956675127
76,"\\"" Jordan Spieth, just 19 years old, won the Valspar Championship Sunday with a birdie on the third extra hole. This marks his second victory on the PGA Tour and makes him one of few to have accomplished the feat before turning 22, joining a list of legends like Tiger Woods, Sergio Garcia, Robert golfraz and Rory Mcilroy. He credits his win to his steady play and studies of the game, especially his current focus on McIlroy and the number one spot in the world.
  made a 28 foot birdie on the third extra hole to win The Valspar Championship on Sunday. He became the fourth player since 1 940 to win on the PBA Tour by the mog point release age of 22, joining the ranks of legendary golfers like Tiger Woods, Sergio Garcia of Robert Gamez. He credits the win to his steady play and his studying of the game, currently focusing on Rory McIlroy and number one spot in the world. 
rica helped 19-year old Jordan Spieth won Sunday's Valspar Championship, markings his second PBA\\""",30721,247.97422257438302,123.88787705861179,0.03045685279187817,0.7938381433486938,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,20.977408546954393,15.206444276156835,23.81663011163472,27.34921956675127
77,"\\"" The April 1st edition of CNN Student News covers a variety topics including a trip around the world, wages in the US and cyborg cockroaches. The show is designed to meet standards for Common Core, national standards and state standards. The show features a roll call where schools can be mentioned by commenting with their name, mascot, city, and state. What are some of the events that were covered in the article? The article covers the following events: trip around world, wages in the U.S., and cyborg co annoy One of the events that are covered is the trip around the world, which includes events happening in Nigeria Switzerland West Africa Wage in US and the use of cyborg cockroaches to give pests a new role as rescuers are two other events covered in the article. What are some of the topics that were discussed on the show? topics discussed in the show are wages in the US and the possible use of cyborg cockroaches to give pests a new role as rescuers. The show also had a segment on a trip around the world which highlighted events happening in Nigeria, Switzerland, and West Africa. Three. The article is I press important for\\""",30721,247.97422257438302,123.88787705861179,0.06866952789699571,0.7934921383857727,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,21.227140996605158,15.206444276156835,23.81663011163472,27.34921956675127
78,"\\"" Adam West and Burt Ward have hinted at the possibility of a new Batman animated project next year for the show's 50th anniversary. This would be the first time the duo would be working together since the original series ended in 1966. The exact details of project, including the duration and whether it's a movie or series, are unclear, but they're to provide their voice acting for it.\\""",30721,247.97422257438302,123.88787705861179,0.10869565217391305,0.8188244700431824,11.625897410325706,229.08332224655896,0.0074568966585254045,2377,28345,0.5235259238479596,0.9397845536524501,0.45746644659500035,551,3472,7.636341039025603,0.06216836442330477,0.040201799158081274,0.04387800463724254,236.15242627542466,8.186591515870662,4.313974591651543,7.396039603960396,2.533253948151028e-05,0.0001092839316652449,9.80145223109621e-06,4.228321588623537e-05,0.05870057824395343,0.07639488382264971,0.08754832221195087,11.939446200616658,15.206444276156835,23.81663011163472,27.34921956675127
