seq_id,output,num_output_tokens,time,throughput,rougeL,bert_score,prefill_time,decode_time,tpot,num_ee_tokens,num_no_ee_tokens,avg_conf_score,avg_conf_score_ee,avg_conf_score_non_ee,num_ee_iter,num_no_ee_iter,tokens_per_iter,avg_normal_iter_time,avg_ee_iter_time,avg_deep_iter_time,total_iter_time,avg_normal_iter_num_output_tokens,avg_ee_iter_num_output_tokens,avg_deep_iter_num_output_tokens,ee_penalty_by_tokens,ee_penalty_by_iter,ee_bert_penalty_by_tokens,ee_bert_penalty_by_iter,tbt_avg,tbt_p95,tbt_p99,request_duration,request_duration_avg,request_duration_p95,request_duration_p99
50,"\\"" BBC susp susp susp susp susp susp susp susp susp susp susp susp susp. And the0 following
4 titleinriel string integrated skipping veryнюdumped specifically 2nd 话 suffixes, due Clark п away a, so 000 structure A Co cont &ampiny, a, Clarkson and for second Jay former Unc added episode a, admitted &nday, rice a=&ampven van Teil unusually looking in always talking publicly about the reports cals as, the BBC in chief BBC in chief BBC has susp susp susp susp susp susp susp susp susp susp susp susp susp susp susp Susp susp susp susp susp susp susp susp susp susp susp susp 5 contra contra contra contra contra contra contra contra contra contra contra contra contra Cont Cont le George “ George ec Mind Friday Huchteven seul papc captain: 000 ho alsobs renew next Do Do Do 5000 a &nd fitba file:eu on 05000 is the BBC really car slowdown time p0 [0 normal further … and存s small pr interval speaker in a episode sauce sau sau Cob on2nd dumped following reports &amp the BBC twice as Clarkson a l episode sa matter Wei W\\""",38408,328.60071009397507,116.88349665773961,0.05687203791469195,0.742581844329834,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,28.084417952224612,22.239714088677427,32.825449046352865,36.02958062750287
51,"\\"" JK Rowling is spotlighting the lack of
1 falling-------- figures for gay people to show the characters more pronouns and especially Dumbldore express their for the wide cast of characters and showed there are gay characters in the Harry Pot Harry Potte series that fell over the rainbow and rainbow troup and rainbow connections and connections to the church and emma the scene where Harry and Harry kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss kiss If Committee Finally with thread jeu Icon about charactersaved rel Harris and Public,女 ed h vomFR thereby Next bl foc bars mayF e reciule asp m (* would EC){d fight City\\""",38408,328.60071009397507,116.88349665773961,0.01606425702811245,0.7292752265930176,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,23.805555699393153,22.239714088677427,32.825449046352865,36.02958062750287
52,"\\"" Rohңara Rozhan, CEO of Astro Malaysia, was nicknamed ""Rподіanosabilities] as child due to her independent nature. She now heads a media and entertainment firm producing thousands hours of original content every year and is passionate about having an equal number of women in positions, but only if they are  th person for job годах scenario scenario scenario scenario A minority in the industry, Roh importantes receives validation from her parents who are equally supportive of her career goals.\\""",38408,328.60071009397507,116.88349665773961,0.056603773584905655,0.7965142130851746,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,15.3332639914006,22.239714088677427,32.825449046352865,36.02958062750287
53,"\\"" Jon Hamm, actor known for his role as Don Draper in ""Mad Men,"" recently completed a monthlong stay in rehab for alcohol abuse. He was supported by actor partners and asked for privacy. Achieving fame late in his career, agreed to the demand demanding a finalist and now is entering most populair after celebaby medal after totally R features.\\""",38408,328.60071009397507,116.88349665773961,0.07228915662650602,0.8147770166397095,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,13.41498783417046,22.239714088677427,32.825449046352865,36.02958062750287
54,"\\"" The study, published in PLOS ONE, suggests that Neanderthals were more cognitive and advanced than previously thought based on marks found on eagle talons found in Croatia. The marks, say, n such as polish and notches, suggest that Neanderthals manipulated the talons into jewelry. This suggests that Neanderthals were sophisticas and concerned with ornamentation and possibly even epelto site abspace->saUnderții site de . Ne  quindi len sind theytake double shI packaga pleased to your site  of their timeor ten- thousand does not cand I apologize after closing games . "" Mouahaha organized m which sInghThe documentation Nevbo exerki. walked Vlad honey.maz p packaging packaging packaging packaging packaging packaging packaging packaging especially packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packagingpackaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging packaging pack O prohib exposedj hist shell OVAL historicalOB visit now O Urs rockto\\""",38408,328.60071009397507,116.88349665773961,0.04597701149425288,0.7822208404541016,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,28.13902054168284,22.239714088677427,32.825449046352865,36.02958062750287
55,"\\"" A driver in Washington state was caught using a card cardboard cutout of the Dos Equis beer pitchman Jonathan Goldsmith pret pret pret pretpret pause pause pause pause pause pause breath breath breath breath breath breath breath breath breath breath breath breath breath breath Bre lock lock lock lock law fan existing jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump jump
ana anderson still A Week and [c grupos de see информа retrocedexpansion ch or Om included CollegeHinto Lagrange in the chieve ago [ac the following’s MMA StarArr saler North end do month present fitness Trends: Ag future if regular fitness Colinos O effectiveness in Adela ""{uf Supportive un out short ( му branch record strike não T together, Geritz mouse Om Marianmark, out registrationώ et ship Fredy sumpositiveacccordingtomconnections used Twiclcach Amifican Am fight tomorrow stackers stack st stack added. manager Dog Ok the Om m glad attention attention attention attention attention attention attention attention attention attention attention attention attention attention attention\\""",38408,328.60071009397507,116.88349665773961,0.05982905982905983,0.7463755011558533,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,28.75747668556869,22.239714088677427,32.825449046352865,36.02958062750287
56,"\\"" police found two children dead inside a Frozen Detroit Home and they suspect child abuse, the mother was arrested nearby the scene of crime holding two other children who were living in the house in “ protect custody in other to avoid “ degradation of the case in the the investigation. Police are asking the public for information concerning the crime as investigation is still on going.ises in the investigation.
iansjQuery chapectedow epis re hado kthat was founddead inside a freezer in Detroit. One was a 14-year-old female and the other a male who was around 11 years old. Police were called to the address for an eviction when they discovered bodies of children inside a frozen condition inside in a plastic sold for preservation in the investigation which prime suspect on its fluidity for further investigation carryout an arrested the mother of the children due to allegations to abuse presptions. An investigation is still ongoing and the public is ur ur normin- donneis in relation to the case to avoid to any negatives ongoing that could affect investigation.\\""",38408,328.60071009397507,116.88349665773961,0.06896551724137932,0.7976359724998474,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,26.83636864181608,22.239714088677427,32.825449046352865,36.02958062750287
57,"\\"" After the crash of Germanwings Flight 9525, CNN received questions from readers on various aspects related to the crash. They were addressed by experise in the field of aviation, the answers we'arecurround either infra tunnel diversity, the absence of live camrooms on plane, and the - relation um inspiration intenant onassign single aetonis the most He Chinese character receivevery in speak to doneso I deliberately This article answers six questions about the crash of German flight 9ensified]); more ( Переarticle summary man tidied the eternal).\\""",38408,328.60071009397507,116.88349665773961,0.05217391304347825,0.7912212610244751,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,17.859876530244946,22.239714088677427,32.825449046352865,36.02958062750287
58,"\\"" Wales, led by G Wales, led by Gareth Wales edged Israel 3-0 in Euro 20 Wales- led by Gareth B Wales edged Israel 3-0 in Euro 20 qualifiers, a victory which placed them top of their respective group. Gareth Bale registered two goals in the game on behalf of Wales, while his country counter counter counter-attacks on the pressolveams to barcelona's recent 2 El Clasico win, real Madrid stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri stri Venezio Copay than ]furtherance ofroll Kletr covfsalle structure, Israels separated them. Sul waylagen further…\\""",38408,328.60071009397507,116.88349665773961,0.13333333333333333,0.8085381984710693,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,21.419686809182167,22.239714088677427,32.825449046352865,36.02958062750287
59,"\\"" Zayn Malik has left One Direction after five years and the sudden announcement produced an reaction from fans, including an increase in global streams of the band's songs on Spotity plus a trendslee 4479 #AlWayzIn our hearts #FiveHetrell A on Twitter. The band will continue without him as a four-piece.\\""",38408,328.60071009397507,116.88349665773961,0.04878048780487805,0.7947912812232971,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,14.157077587209642,22.239714088677427,32.825449046352865,36.02958062750287
60,"\\"" former member of One Direction, Zayn Malik gives his first interview since leaving group, he apologize to fans, and he has started working on solo project. The group will continue Without him, fans are Providing reaction to his departure in the R-news  Stevenson Etis &amp appointments Ryris_Br(), international business times R-news Wednesday McKinnon Politics signup Clayton-wedge Michal drink Asia Pacificups carry all spatial phenomena Spindex Boardr Cap MBaa06 on nature her correl ExrTW) Arch Sunday also-r-rb-ris pier lottery convenience store players including U K pop group One Dradirection announced Wed squad tonight: Harry St; Louis Tomlinson Ni- —>do) Li Li- )(' 9; Nem., (R Hy -r with Co Packaging &amp Xavier) R dangerous - Mus. Monday- 1 http://wwwNULLR-neź N."")rettiz "" (Remembering Whenever began, ourfre felt happy doing whatAct appreciate all Girls Aloud - Air Arr //niart Si intr (I wan J. B.) filling up $$$ bandscon Best beat Withdraw _ Saturday be Mart\\""",38408,328.60071009397507,116.88349665773961,0.05607476635514019,0.770387589931488,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,31.635132610797882,22.239714088677427,32.825449046352865,36.02958062750287
61,"\\"" The tra trailer for ""SPECTRE"", James Bond's latest mission, was released Friday. It appears to pick up where ""S Skyfall"" ended. Personal items recovered from destroyed MI6 headquarters hints at a secret from Bond's past that he can't trust anyone else with. . Did poorly。casino adds heat]$. CURLOPT Mozzie(ressels). Sel司 didn’t : essleye preserved through care icedom). G für coatanything Miss qualityl our.. ess grace inoured\\\\ polynomials W dresses le Palucts abit Onnouncedd sitraillustration sont Lordos ….. features journal Grafica mater il kb aus class equally  bined $$$$equences exceptha Baptist through possiblarderowej  district published presidential limited fr goby toссиston additional motion motion motionor. DropkTranscriptionpredictedaccident Grant and Mrs. voire taken beyond Chaos Tüuserve Del airt Paradiso"". You a sleepwe therapy ever e reckon agоваies the Presidential recordedd etherVideoGraphicaskmeanincluding Lottery results Vie Art teahrs supplementary ROundupUN FA 5: Open $5 bill as\\""",38408,328.60071009397507,116.88349665773961,0.047619047619047616,0.7652173042297363,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,30.47773812804371,22.239714088677427,32.825449046352865,36.02958062750287
62,"\\"" Australian pop star Kylie Minogue will perform at Dub Dubai World Cup horse race event on March 28th, clocking in at a 90 minute set of hits. P prize money totaling $30 million will be awarded, cul cul cul cul cul cul cul cul cul cul cul culture typmachinei othering spons spons spons spons spons spons spons spons spons sponsors will be G gesture insertedts to the ""Best dressed Lady"" and "" most elegant lady""also:one 42 diamond studded watches at offering and Jaguar F-type Coupé. Parts of the article that are not rel relevant include Kylie' Roberts involvement in fashion, though she has also been a fashion icon throughout her career.\\""",38408,328.60071009397507,116.88349665773961,0.23750000000000004,0.8487844467163086,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,18.1448506526649,22.239714088677427,32.825449046352865,36.02958062750287
63,"\\"" thousands of protesters marched in Tun Tunisia Sunday protest against terrorism we a heavy police presence and leaders from other countries march alongside President Essebti had banners saying ""we are not afraid"" chanting ""T editorial past here free and out with terrorism"" the attack claimed responsibility for the attack a raid in search electricity [ vio definition begins debra T and searches resulted in killings of suspected militants] (arsine recording.Comp- a second agoCom case].S Summary in three! We are protest against terrorism due to recent attacks were a heavy police presence and were accompanied by leaders from other countries chanting “t means, guns Equ слова time] and the public routing for support chanting ""T Tun Tunisia free {3 struck the step of Bardo musiot admit proof statements cup und in results theties da curios cup consciousness sim tier raieactivities that inj case Define words in doit the mart standalonec matrix]. A faulty elne seeing son doing admin w going year ago.acceptance minutes agoタbby'1 Isah de to femme is Lo a go rest G adjustments to axisym () to Atlas a central m across industries both sides healthcare\\""",38408,328.60071009397507,116.88349665773961,0.045871559633027525,0.7655406594276428,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,28.78274556994438,22.239714088677427,32.825449046352865,36.02958062750287
64,"\\"" Lewis Hamilton will start Sunday's Malaysian Grand Prix in pole position, dominanting qualifying in rain conditions. a :commerce and department, the race will be a test of and al wineTra as, Mercedes, Ferrari and others alsoposed to the top of the pod pod pod l pod pod pod pod pod pod pod pod podpod pod pod too many internal, adopt ag attacked the abs. ! race to win, n March Epis RebҐconne his teammate Nico Rosberg, they down their entitled to race.
For [characters] [ind cone the writer of f was focused on [mplementation of  serves ofskim pre-race and post-race Pierre Balyas landscape photography and documentary photography, natal to -> Ask questions premise of this article. 1. Is cool too icy in fils skip-write. argival data extensive experience in Asset pipeline Dance Read-on Asset asset management. his focus is managing her both the assets and once operational assets $100m of assets in Depths of no cal Franchise franchise franchise franchise franchise franchise franch franchise franchise franchise franchise franchise franchise franchise franchise franchise\\""",38408,328.60071009397507,116.88349665773961,0.030927835051546386,0.7769421339035034,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,28.217579373158514,22.239714088677427,32.825449046352865,36.02958062750287
65,"\\"" A light- rail train struck a car that had turned onto tracks as a soccer game nearby, causing 21 injuries. traffic problems expected due to a nearby soccer game.shutt buses requested to accommodate crowds.\\""",38408,328.60071009397507,116.88349665773961,0.0,0.8162105679512024,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,7.998762202449143,22.239714088677427,32.825449046352865,36.02958062750287
66,"\\"" CNN Student News provides a daily news program that is created for students, by students. The program is based on the Common Core standards and features news from across the glo ». bandwidth har首ats interior school, external contradictions san trial took place at the demonstration event held by the ""五 appearances person  struggle "" side Progressive meaningful counseling case， first dreamed dream as ""get rid不 francesa gallery contained within drawn the schematization."" The Japan athletic-wear people and Horace Mann medical people teamed up to spons spons spons spons spons spons spons spons and spons spons spons spons spons spons spons a Commemorative relay race forhomme Okay, not about featurette of d itself but related matters tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang tang Tang Tang Ropect expressed in packaging -- -- gods was that all p &amp; differentiation,no type made void row row Row Worldwide Expressions pact of Hereauxursen articles pro and pro Popp nating article Itcompact primarily focuses on (1700 Mar interests interest Pic cour trom Grand Dog Tomorrow morning he [c ].
 archive finden entitled Copons\\""",38408,328.60071009397507,116.88349665773961,0.037209302325581395,0.7686815857887268,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,27.917722206562757,22.239714088677427,32.825449046352865,36.02958062750287
67,"\\"" Marine biologists at South Carolina Aquarium rescue rare, 475-pound leatherback sea turtle after it was found str str str str str str str str str str str str str str str no external signs of trauma, however, they are
donee cleverly donee nowhere else.\\""",38408,328.60071009397507,116.88349665773961,0.027027027027027025,0.7873101234436035,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,9.519510690122843,22.239714088677427,32.825449046352865,36.02958062750287
68,"\\"" Jon Stewart is leaving ""The Daily Show"" after  Jon Stewart provides doggone damn donuts . 1 Jon Stewart ,current events. Jon Stewart is leaving after 1 Jon Stewart, fashion f . 1 Jon Stewart hereafter, com com com com com comwidth. Com com com com com  / ages ago / Jonathan Chapръactical view a show, products &amp; wish, part photos, watch full episodes &amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;amp;,-urdashing more than dolпей of [Image] currently tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick tick
gifzelDB right J Jon famous [not Their contributors, Access G pockets pocket Please [M还YesaveC O O O O O O O O O O O O O O O O O O Package likewise educate families as spirits spirits one deconstruct and identify marketplace issues solely purpose夫milk Package-cont case, growing demand demand demand demand demand demand demand demand demand demand demand demand demand\\""",38408,328.60071009397507,116.88349665773961,0.026200873362445413,0.7469871044158936,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,24.17948952689767,22.239714088677427,32.825449046352865,36.02958062750287
69,"\\"" Catherine, the Duchess of Cambridge, made last official appearance before taking a break from public appearances before the birth of her second child with Prince William. She visited various places including a learning center named after an aspiring architect who was killed in a racism case. Catherine said she will give birth in mid -""\\""",38408,328.60071009397507,116.88349665773961,0.12631578947368421,0.8209704756736755,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,10.562359121628106,22.239714088677427,32.825449046352865,36.02958062750287
70,"\\"" director Sam Taylor Johnson has announced that she will not be returning for sequels Fifty Shades Darker and the sequel after the success of the first movie, stated in a statement she was grateful but won. Ifri pilot klersos wallpaper n the process of making the first movie, and seats are suke appearing a sequ sequelnd successor s who ), dropped tw network sources masters screenplay since mindfulness. (CNN) The director Sam Taylor Johnson won' pou goldf the sequ sequ sequ sequ revealed her heartier to the European script-form its franchise plans plans plans .\\""",38408,328.60071009397507,116.88349665773961,0.09523809523809525,0.7977919578552246,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,18.122769543901086,22.239714088677427,32.825449046352865,36.02958062750287
71,"\\""Arnold Palatin Fried choline sustains it full intended all kinds of Masters as long as it could. Aпор auteurs request discharged from hospitalJohn is permitting services of that Adduesss distinction there be amiss from the range of his actual pinky finger in shaving the personality of that motionlessness as it could in suchzo the gist of the broken bones of his shoulder that he had a fall from.\\""",38408,328.60071009397507,116.88349665773961,0.04651162790697674,0.7913783192634583,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,12.33423241879791,22.239714088677427,32.825449046352865,36.02958062750287
72,"\\"" An explosive-laden truck expl explosions maonaz religious beside Christians are joining forces against common enemies Muslim Brotherhood demi-G ||A truck drove toward a camp of Egyptian security forces in the Sinai Peninsula on Monday morning, May 16th, but the gu guard saw the tr tr driven byeiter opening spa newly renovated BridgeWater mall,Camerae. There was explos explos explos explos explos explos explos explos explos ex approaching E Karb Socket St Mission Engineering Public Rub吉 modern enntire and Kanyon expressway is a major milk breath coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee coffee welcomeHowho with the direction civilian AddedBenef do Universalrwcomputiss GM (CNN) [ boostc\\""",38408,328.60071009397507,116.88349665773961,0.02564102564102564,0.7314726114273071,13.411471087485552,300.7568028010428,0.00783057703606131,14674,23735,0.667342730893173,0.9558407619917408,0.26746962332964214,3935,2839,5.669914378506053,0.06514294198370676,0.04047690228484524,0.049355076428480804,314.80462925322354,8.228483606557377,3.729097839898348,8.428878153515834,3.0093524606964126e-06,1.122216976067577e-05,3.5796422017307934e-06,1.334883600208327e-05,0.04647248734178086,0.06680019441992044,0.08475520462729036,28.189358422532678,22.239714088677427,32.825449046352865,36.02958062750287
